ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10966	"ENSG00000041357.16"	"PSMA4"	chr15	+	78542482	78542645	78542575	78542645	78542176	78542219	10966	229,220	0,1	71,45	0,0	192	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
10969	"ENSG00000128513.16"	"POT1"	chr7	-	124928814	124928999	124928814	124928996	124929793	124929825	10969	1,11	0,1	3,1	0,0	102	99	1	1.0	1.0,0.914	1.0,1.0	-0.043
10977	"ENSG00000103811.18"	"CTSH"	chr15	-	78937317	78937496	78937317	78937423	78939139	78939171	10977	1,1	10,8	0,0	18,7	172	99	0.390512215899	1.0	0.054,0.067	0.0,0.0	0.06
10983	"ENSG00000163479.14"	"SSR2"	chr1	-	156011809	156012565	156011809	156011887	156014960	156015069	10983	4,2	177,122	1,0	51,46	198	99	1	1.0	0.011,0.008	0.01,0.0	0.004
10987	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651855	652232	652296	10987	1,0	6,2	0,1	5,17	159	99	1	1.0	0.094,0.0	0.0,0.035	0.029
10995	"ENSG00000103942.13"	"HOMER2"	chr15	-	82859028	82859168	82859028	82859135	82864166	82864259	10995	2,0	2,2	0,0	5,0	132	99	1	1.0	0.429,0.0	0.0,NA	0.214
10996	"ENSG00000103942.13"	"HOMER2"	chr15	-	82859028	82859186	82859028	82859135	82864166	82864259	10996	1,0	2,2	0,0	5,0	150	99	1	1.0	0.248,0.0	0.0,NA	0.124
11002	"ENSG00000168944.17"	"CEP120"	chr5	-	123389923	123390365	123389923	123390140	123391109	123391337	11002	1,0	8,3	2,0	9,2	198	99	0.854437738292	1.0	0.059,0.0	0.1,0.0	-0.021
11006	"ENSG00000291159.1"	"ENSG00000291159"	chr15	+	84638353	84638477	84638395	84638477	84637346	84637420	11006	0,4	2,2	0,0	1,1	141	99	0.0163067978805	0.17664318110145685	0.0,0.584	0.0,0.0	0.292
11007	"ENSG00000141968.8"	"VAV1"	chr19	+	6829785	6829918	6829872	6829918	6828814	6828900	11007	41,25	1,0	15,6	0,0	186	99	1	1.0	0.956,1.0	1.0,1.0	-0.022
11008	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50742761	50742841	11008	1,0	2,4	0,0	1,0	126	99	1	1.0	0.282,0.0	0.0,NA	0.141
11011	"ENSG00000120533.13"	"ENY2"	chr8	+	109340443	109340563	109340488	109340563	109339319	109339390	11011	2,0	72,78	0,1	47,43	144	99	1	1.0	0.019,0.0	0.0,0.016	0.001
11012	"ENSG00000120533.13"	"ENY2"	chr8	+	109340443	109340563	109340490	109340563	109339319	109339390	11012	6,0	5,3	7,3	6,11	146	99	0.732106889133	1.0	0.449,0.0	0.442,0.156	-0.074
11013	"ENSG00000120533.13"	"ENY2"	chr8	+	109340488	109340563	109340490	109340563	109339319	109339390	11013	76,78	5,3	54,45	6,11	101	99	0.00553693566101	0.08593324145887521	0.937,0.962	0.898,0.8	0.101
11025	"ENSG00000173867.10"	"ENSG00000173867"	chr15	-	88464702	88464876	88464702	88464873	88465586	88465773	11025	26,30	3,1	9,9	0,0	102	99	0.0883071794093	0.5044844603638	0.894,0.967	1.0,1.0	-0.07
11026	"ENSG00000172183.16"	"ISG20"	chr15	+	88650234	88652310	88652109	88652310	88639342	88639594	11026	0,1	1,4	2,2	1,0	198	99	2.50149074273e-05	0.0022715664872280084	0.0,0.111	0.5,1.0	-0.695
11030	"ENSG00000072274.14"	"TFRC"	chr3	-	196069454	196071498	196069454	196069568	196072002	196072152	11030	304,354	0,1	60,63	0,0	198	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
11038	"ENSG00000166813.17"	"KIF7"	chr15	-	89649740	89650044	89649740	89649941	89652602	89652954	11038	0,0	0,1	1,0	2,2	198	99	1	1.0	NA,0.0	0.2,0.0	-0.1
11039	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88567857	88568153	88568038	88568153	88563650	88563693	11039	0,2	20,12	1,0	9,6	198	99	1	1.0	0.0,0.077	0.053,0.0	0.012
11041	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609711	88609803	88609266	88609403	11041	0,2	15,14	0,0	9,15	132	99	0.553540474106	1.0	0.0,0.097	0.0,0.0	0.049
11042	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609714	88609803	88609266	88609403	11042	0,3	4,8	0,0	9,3	135	99	0.169228527822	0.7606288993096151	0.0,0.216	0.0,0.0	0.108
11044	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609711	88609803	88609714	88609803	88609266	88609403	11044	15,15	4,8	9,15	9,3	102	99	0.757689383832	1.0	0.784,0.645	0.493,0.829	0.053
11047	"ENSG00000185043.13"	"CIB1"	chr15	-	90232218	90232447	90232218	90232327	90233668	90233703	11047	4,1	135,58	11,3	69,30	198	99	0.000552272699542	0.018778357281911164	0.015,0.009	0.074,0.048	-0.049
11049	"ENSG00000087191.14"	"PSMC5"	chr17	+	63830724	63830935	63830808	63830935	63830270	63830501	11049	5,4	101,92	5,1	34,40	183	99	0.543627142439	1.0	0.026,0.023	0.074,0.013	-0.019
11050	"ENSG00000087191.14"	"PSMC5"	chr17	+	63831019	63831226	63831035	63831226	63830808	63830935	11050	4,1	87,80	2,2	54,35	115	99	0.967543468534	1.0	0.038,0.011	0.031,0.047	-0.014
11052	"ENSG00000167377.19"	"ZNF23"	chr16	-	71454041	71454218	71454041	71454168	71456071	71456121	11052	2,3	4,0	4,1	1,0	149	99	0.0261409323337	0.23099275196735322	0.249,1.0	0.727,1.0	-0.239
11053	"ENSG00000167377.19"	"ZNF23"	chr16	-	71454041	71454218	71454041	71454168	71456763	71456828	11053	0,3	2,3	3,1	1,1	149	99	0.134364065821	0.6579706740004444	0.0,0.399	0.666,0.399	-0.333
11059	"ENSG00000184508.12"	"HDDC3"	chr15	-	90930924	90931556	90930924	90931405	90931703	90931944	11059	8,6	36,19	1,8	17,3	198	99	0.580343292602	1.0	0.1,0.136	0.029,0.571	-0.182
11060	"ENSG00000166965.13"	"RCCD1"	chr15	+	90960327	90960498	90960333	90960498	90959899	90959998	11060	28,14	1,0	3,4	0,0	105	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
11062	"ENSG00000173575.24"	"CHD2"	chr15	+	92978147	92978383	92978233	92978383	92974878	92974950	11062	7,11	13,8	3,0	12,11	185	99	0.000685393267629	0.021668581231411643	0.224,0.424	0.118,0.0	0.265
11073	"ENSG00000134419.15"	"RPS15A"	chr16	-	18788062	18788159	18788062	18788142	18788980	18789118	11073	19,8	1822,1610	7,2	810,479	116	99	1	1.0	0.009,0.004	0.007,0.004	0.001
11074	"ENSG00000119689.15"	"DLST"	chr14	+	74889274	74889349	74889276	74889349	74889094	74889147	11074	50,58	2,2	34,22	0,1	101	99	0.279745158991	1.0	0.961,0.966	1.0,0.956	-0.014
11075	"ENSG00000119689.15"	"DLST"	chr14	+	74889877	74889952	74889896	74889952	74889274	74889349	11075	0,1	68,55	2,2	39,20	118	99	0.270199411118	1.0	0.0,0.015	0.041,0.077	-0.051
11083	"ENSG00000103852.13"	"TTC23"	chr15	-	99139316	99139467	99139316	99139399	99156147	99156297	11083	0,1	3,1	2,0	5,0	167	99	1	1.0	0.0,0.372	0.192,NA	-0.006
11086	"ENSG00000203711.16"	"LINC02901"	chr6	+	158895220	158895366	158895225	158895366	158873527	158873621	11086	0,0	3,2	1,0	0,0	104	99	1	1.0	0.0,0.0	1.0,NA	-1.0
11088	"ENSG00000172893.18"	"DHCR7"	chr11	-	71443992	71444215	71443992	71444119	71444854	71444958	11088	178,168	2,4	71,28	2,0	195	99	0.475042791872	1.0	0.978,0.955	0.947,1.0	-0.007
11089	"ENSG00000172893.18"	"DHCR7"	chr11	-	71443992	71444286	71443992	71444119	71444854	71444958	11089	99,87	2,4	34,19	2,0	198	99	0.283880037229	1.0	0.961,0.916	0.895,1.0	-0.009
11090	"ENSG00000172893.18"	"DHCR7"	chr11	-	71443992	71444286	71443992	71444215	71444854	71444958	11090	1,1	80,82	1,1	37,10	170	99	0.51078778297	1.0	0.007,0.007	0.015,0.055	-0.028
11091	"ENSG00000171163.16"	"ZNF692"	chr1	-	248855724	248855946	248855724	248855943	248856287	248856422	11091	12,5	0,0	2,0	0,2	102	99	0.107835260037	0.5684085498429938	1.0,1.0	1.0,0.0	0.5
11092	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857233	248857497	248857233	248857436	248857827	248857859	11092	15,7	3,3	2,0	0,0	160	99	1	1.0	0.756,0.591	1.0,NA	-0.327
11093	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858017	248857827	248857859	248858130	248858321	11093	8,3	8,9	2,0	1,0	198	99	1	1.0	0.333,0.143	0.5,NA	-0.262
11094	"ENSG00000171163.16"	"ZNF692"	chr1	-	248857827	248858034	248857827	248857859	248858130	248858321	11094	8,3	8,9	2,0	1,0	198	99	1	1.0	0.333,0.143	0.5,NA	-0.262
11096	"ENSG00000086504.18"	"MRPL28"	chr16	-	368500	369220	368500	369211	369930	370225	11096	111,70	2,0	61,36	7,0	108	99	0.0094889927779	0.12089260052560358	0.981,1.0	0.889,1.0	0.046
11097	"ENSG00000242612.7"	"DECR2"	chr16	+	406684	406833	406735	406833	406345	406397	11097	2,0	1,0	1,0	0,0	150	99	1	1.0	0.569,NA	1.0,NA	-0.431
11098	"ENSG00000242612.7"	"DECR2"	chr16	+	410208	410367	410242	410367	407424	407560	11098	0,0	9,7	1,0	1,4	133	99	1	1.0	0.0,0.0	0.427,0.0	-0.213
11100	"ENSG00000197562.10"	"RAB40C"	chr16	+	625898	626121	625955	626121	625431	625509	11100	28,18	0,0	7,6	0,3	156	99	0.0683183961641	0.4281687442413786	1.0,1.0	1.0,0.559	0.22
11101	"ENSG00000130731.16"	"METTL26"	chr16	-	634888	635063	634888	634956	635280	635340	11101	7,9	57,45	11,3	16,14	198	99	0.0348148683042	0.27670364603785025	0.058,0.091	0.256,0.097	-0.102
11105	"ENSG00000196507.11"	"TCEAL3"	chrX	+	103609037	103609927	103609042	103609927	103608603	103608673	11105	8,9	0,2	6,5	0,0	104	99	0.893646916471	1.0	1.0,0.811	1.0,1.0	-0.095
11106	"ENSG00000152223.16"	"EPG5"	chr18	-	45876235	45876342	45876235	45876339	45878375	45878448	11106	2,5	0,0	4,7	1,0	102	99	1	1.0	1.0,1.0	0.795,1.0	0.103
11108	"ENSG00000162004.19"	"CCDC78"	chr16	-	722921	723022	722921	723018	723094	723161	11108	2,1	1,0	2,2	0,0	103	99	1	1.0	0.658,1.0	1.0,1.0	-0.171
11110	"ENSG00000162004.19"	"CCDC78"	chr16	-	722921	723047	722921	723022	723094	723161	11110	1,2	2,1	0,0	2,2	124	99	0.0233517933995	0.2143343101700344	0.285,0.615	0.0,0.0	0.45
11112	"ENSG00000127586.17"	"CHTF18"	chr16	+	790006	790269	790176	790269	789546	789715	11112	1,0	6,2	3,1	0,1	198	99	6.33189992109e-05	0.004157622902032633	0.077,0.0	1.0,0.333	-0.628
11113	"ENSG00000127586.17"	"CHTF18"	chr16	+	790330	790399	790346	790399	790176	790269	11113	0,0	10,3	0,1	0,0	115	99	1	1.0	0.0,0.0	NA,1.0	-1.0
11121	"ENSG00000103275.21"	"UBE2I"	chr16	+	1319701	1320283	1320173	1320283	1315653	1315726	11121	7,3	76,51	6,3	39,16	198	99	0.209812344034	0.8677122910243333	0.044,0.029	0.071,0.086	-0.042
11122	"ENSG00000007516.15"	"BAIAP3"	chr16	+	1339112	1339244	1339163	1339244	1338901	1338989	11122	0,0	2,0	1,3	19,20	150	99	1	1.0	0.0,NA	0.034,0.09	-0.062
11123	"ENSG00000007516.15"	"BAIAP3"	chr16	+	1339495	1339603	1339564	1339603	1339163	1339244	11123	3,0	0,0	48,42	0,2	168	99	1	1.0	1.0,NA	1.0,0.925	0.037
11127	"ENSG00000007516.15"	"BAIAP3"	chr16	+	1346846	1346955	1346933	1346955	1346604	1346684	11127	1,1	0,0	37,14	0,4	186	99	0.028259063979	0.24316468762575	1.0,1.0	1.0,0.651	0.174
11128	"ENSG00000007516.15"	"BAIAP3"	chr16	+	1347475	1347625	1347544	1347625	1347297	1347369	11128	0,0	1,0	4,0	16,14	168	99	1	1.0	0.0,NA	0.128,0.0	-0.064
11129	"ENSG00000103024.8"	"NME3"	chr16	-	1771069	1771191	1771069	1771171	1771279	1771410	11129	1,0	28,28	2,0	15,1	119	99	0.524671524573	1.0	0.029,0.0	0.1,0.0	-0.036
11132	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962496	1962656	1963148	1963256	11132	1116,987	1,2	467,323	0,3	198	99	1	1.0	0.998,0.996	1.0,0.982	0.006
11133	"ENSG00000013275.8"	"PSMC4"	chr19	+	39972368	39972555	39972461	39972555	39972145	39972244	11133	26,32	0,0	21,11	1,0	192	99	1	1.0	1.0,1.0	0.915,1.0	0.042
11136	"ENSG00000065057.9"	"NTHL1"	chr16	-	2040132	2040241	2040132	2040238	2043566	2043726	11136	0,0	33,16	0,1	12,11	102	99	1	1.0	0.0,0.0	0.0,0.081	-0.041
11137	"ENSG00000167925.17"	"GHDC"	chr17	-	42190184	42190359	42190184	42190270	42190623	42190757	11137	0,1	2,5	1,0	6,1	188	99	1	1.0	0.0,0.095	0.081,0.0	0.007
11138	"ENSG00000167925.17"	"GHDC"	chr17	-	42192905	42193101	42192905	42193027	42193316	42193594	11138	1,7	2,9	0,0	4,5	173	99	4.63016553818e-05	0.0032395977896643017	0.222,0.308	0.0,0.0	0.265
11140	"ENSG00000162063.13"	"CCNF"	chr16	+	2449110	2449462	2449281	2449462	2448854	2448978	11140	0,1	19,13	0,0	8,11	198	99	1	1.0	0.0,0.037	0.0,0.0	0.018
11143	"ENSG00000260565.9"	"ERVK13-1"	chr16	-	2663083	2663430	2663083	2663407	2669410	2669561	11143	0,1	0,2	1,2	0,0	122	99	1	1.0	NA,0.289	1.0,1.0	-0.711
11144	"ENSG00000260565.9"	"ERVK13-1"	chr16	-	2669410	2672570	2669410	2672562	2672706	2672859	11144	0,1	0,1	0,4	0,1	107	99	1	1.0	NA,0.481	NA,0.787	-0.306
11147	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2973137	2973253	2973137	2973215	2973999	2974157	11147	9,6	10,11	9,3	0,0	137	99	4.69154957106e-08	2.002353356928408e-05	0.394,0.283	1.0,1.0	-0.661
11148	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2973137	2973445	2973137	2973215	2973999	2974157	11148	39,27	10,11	20,6	0,0	198	99	1.23178993805e-06	0.0002389672479817	0.661,0.551	1.0,1.0	-0.394
11153	"ENSG00000085644.15"	"ZNF213"	chr16	+	3138353	3138541	3138417	3138541	3137165	3137679	11153	0,0	4,4	0,2	2,3	163	99	0.682249937483	1.0	0.0,0.0	0.0,0.288	-0.144
11155	"ENSG00000010539.12"	"ZNF200"	chr16	-	3232420	3232547	3232420	3232544	3232832	3232921	11155	12,4	0,2	11,6	0,0	102	99	0.702899954357	1.0	1.0,0.66	1.0,1.0	-0.17
11157	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9143313	9142721	9142845	9143402	9143485	11157	2,0	5,6	1,4	3,4	198	99	0.0421850205451	0.3135587800801433	0.167,0.0	0.143,0.333	-0.154
11159	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9143485	9142721	9142845	9144096	9144278	11159	7,6	0,0	10,10	1,1	198	99	0.171735575604	0.7633369886571867	1.0,1.0	0.833,0.833	0.167
11160	"ENSG00000213918.11"	"DNASE1"	chr16	+	3656963	3657111	3656998	3657111	3656637	3656753	11160	2,2	4,10	2,0	4,4	134	99	0.228700370537	0.9090406513188493	0.27,0.129	0.27,0.0	0.065
11161	"ENSG00000213918.11"	"DNASE1"	chr16	+	3656998	3657341	3657186	3657341	3656637	3656753	11161	9,13	1,0	9,5	0,0	198	99	1	1.0	0.818,1.0	1.0,1.0	-0.091
11166	"ENSG00000217930.8"	"PAM16"	chr16	-	4341367	4341672	4341367	4341504	4343206	4343291	11166	1,1	25,19	0,0	9,9	198	99	0.60548551877	1.0	0.02,0.026	0.0,0.0	0.023
11169	"ENSG00000140632.17"	"GLYR1"	chr16	-	4813736	4813955	4813736	4813838	4814536	4814629	11169	5,3	43,9	12,2	32,11	198	99	0.118558843541	0.605998975129327	0.055,0.143	0.158,0.083	-0.022
11170	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	11170	51,19	3,7	21,14	0,1	117	99	1	1.0	0.935,0.697	1.0,0.922	-0.145
11171	"ENSG00000153446.16"	"C16orf89"	chr16	-	5044121	5044836	5044121	5044478	5047877	5047964	11171	0,0	0,1	3,0	0,0	198	99	1	1.0	NA,0.0	1.0,NA	-1.0
11187	"ENSG00000113240.14"	"CLK4"	chr5	-	178619837	178620673	178619837	178619896	178623255	178623416	11187	1,1	1,2	2,3	0,0	198	99	9.51090442918e-05	0.005341123697860558	0.333,0.2	1.0,1.0	-0.734
11190	"ENSG00000198920.11"	"KIAA0753"	chr17	-	6590509	6590630	6590509	6590578	6594971	6595053	11190	1,4	1,0	3,0	0,0	151	99	1	1.0	0.396,1.0	1.0,NA	-0.302
11191	"ENSG00000103067.14"	"ESRP2"	chr16	-	68232576	68232717	68232576	68232687	68232760	68232815	11191	1,0	21,33	2,0	5,3	129	99	0.790694110342	1.0	0.035,0.0	0.235,0.0	-0.1
11193	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841694	11841820	11841694	11841817	11841906	11842000	11193	46,46	1,0	28,23	4,0	102	99	0.0908579909581	0.5142996092959825	0.978,1.0	0.872,1.0	0.053
11197	"ENSG00000183010.17"	"PYCR1"	chr17	-	81934925	81935147	81934925	81935144	81935336	81935516	11197	72,61	19,8	16,8	3,1	102	99	0.454771662448	1.0	0.786,0.881	0.838,0.886	-0.028
11200	"ENSG00000179889.20"	"PDXDC1"	chr16	+	14998339	14998405	14998342	14998405	14997752	14997826	11200	54,48	3,1	22,9	0,0	102	99	0.536303303569	1.0	0.946,0.979	1.0,1.0	-0.038
11201	"ENSG00000225231.2"	"LINC02470"	chr12	-	9936578	9936882	9936578	9936814	9939062	9939170	11201	0,1	0,0	1,1	1,0	167	99	1	1.0	NA,1.0	0.372,1.0	0.314
11203	"ENSG00000144061.14"	"NPHP1"	chr2	-	110163047	110163135	110163047	110163132	110164687	110164730	11203	2,0	1,0	3,0	0,0	102	99	1	1.0	0.66,NA	1.0,NA	-0.34
11206	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6330852	6331993	6330852	6330926	6333068	6333147	11206	2,0	9,4	0,0	3,6	198	99	0.459820467829	1.0	0.1,0.0	0.0,0.0	0.05
11210	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6333736	6333890	6333736	6333865	6334090	6334244	11210	1,0	9,2	0,0	4,3	124	99	1	1.0	0.081,0.0	0.0,0.0	0.041
11211	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010566	36010683	36010566	36010645	36010893	36011045	11211	9,3	4,4	10,1	0,0	137	99	1.05326243605e-06	0.0002140630512886381	0.619,0.351	1.0,1.0	-0.515
11212	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010737	36011077	36010737	36011045	36011403	36011464	11212	1,1	5,4	1,0	3,3	131	99	0.109458272984	0.5726148987558677	0.131,0.159	0.201,0.0	0.045
11213	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36010893	36011065	36010893	36011045	36011403	36011464	11213	1,0	5,4	1,0	3,3	119	99	1	1.0	0.143,0.0	0.217,0.0	-0.037
11215	"ENSG00000169951.10"	"ZNF764"	chr16	-	30553763	30556110	30553763	30556107	30557732	30557846	11215	0,0	4,3	1,1	1,0	102	99	0.00267825040799	0.05376342892987568	0.0,0.0	0.493,1.0	-0.746
11218	"ENSG00000125107.19"	"CNOT1"	chr16	-	58556846	58556993	58556846	58556990	58558472	58558674	11218	25,30	4,0	23,20	0,0	102	99	0.125445128849	0.6298821293265082	0.858,1.0	1.0,1.0	-0.071
11220	"ENSG00000063241.8"	"ISOC2"	chr19	-	55455259	55455378	55455259	55455330	55455635	55455845	11220	12,3	52,38	0,0	25,12	147	99	0.000162848582626	0.007988939662618023	0.135,0.05	0.0,0.0	0.092
11221	"ENSG00000063241.8"	"ISOC2"	chr19	-	55455259	55455378	55455259	55455330	55456348	55456489	11221	6,4	2,2	3,0	1,3	147	99	0.0825558548942	0.478734223761475	0.669,0.574	0.669,0.0	0.287
11239	"ENSG00000163701.19"	"IL17RE"	chr3	+	9914401	9914599	9914547	9914599	9913955	9914024	11239	2,2	5,2	0,0	1,0	198	99	1	1.0	0.167,0.333	0.0,NA	0.25
11240	"ENSG00000163701.19"	"IL17RE"	chr3	+	9914474	9914599	9914547	9914599	9913955	9914024	11240	1,2	5,2	0,0	1,0	172	99	1	1.0	0.103,0.365	0.0,NA	0.234
11241	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005391	49005305	49005364	49005461	49005543	11241	0,1	33,33	1,0	14,2	126	99	1	1.0	0.0,0.023	0.053,0.0	-0.015
11242	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005461	49005592	49005461	49005543	49005742	49005852	11242	6,9	43,39	3,1	13,18	148	99	0.240848010011	0.9379008273056094	0.085,0.134	0.134,0.036	0.025
11243	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005742	49005881	49005742	49005852	49013061	49013110	11243	0,0	62,38	1,0	25,12	128	99	1	1.0	0.0,0.0	0.03,0.0	-0.015
11244	"ENSG00000008382.16"	"MPND"	chr19	+	4357252	4357421	4357339	4357421	4355096	4355173	11244	18,11	2,0	10,6	0,0	186	99	0.72843373222	1.0	0.827,1.0	1.0,1.0	-0.087
11245	"ENSG00000008382.16"	"MPND"	chr19	+	4357950	4358172	4358082	4358172	4357514	4357585	11245	0,1	8,9	5,1	13,7	198	99	0.0101345317327	0.12610548523371312	0.0,0.053	0.161,0.067	-0.088
11247	"ENSG00000169682.18"	"SPNS1"	chr16	+	28975100	28975392	28975187	28975392	28974771	28974863	11247	12,22	0,1	3,4	0,0	186	99	1	1.0	1.0,0.921	1.0,1.0	-0.039
11248	"ENSG00000169682.18"	"SPNS1"	chr16	+	28975183	28975392	28975187	28975392	28974793	28975100	11248	8,1	1,2	1,2	1,2	103	99	0.205281751283	0.8541850759513061	0.885,0.325	0.49,0.49	0.115
11257	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29454015	29454113	11257	29,17	26,14	14,12	8,5	198	99	0.173636025747	0.7671620682072422	0.358,0.378	0.467,0.545	-0.138
11259	"ENSG00000169592.15"	"INO80E"	chr16	+	30001211	30001530	30001413	30001530	30000928	30001040	11259	6,2	32,33	6,5	7,8	198	99	0.00170272899448	0.04129117811614	0.086,0.029	0.3,0.238	-0.212
11260	"ENSG00000169592.15"	"INO80E"	chr16	+	30001211	30001530	30001464	30001530	30000928	30001040	11260	11,4	1,0	7,11	0,0	198	99	1	1.0	0.846,1.0	1.0,1.0	-0.077
11261	"ENSG00000169592.15"	"INO80E"	chr16	+	30001413	30001530	30001464	30001530	30000928	30001040	11261	38,36	1,0	8,14	0,0	150	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
11262	"ENSG00000149923.14"	"PPP4C"	chr16	+	30081199	30081310	30081258	30081310	30076314	30076475	11262	14,1	120,87	1,0	24,15	158	99	0.0186850839743	0.18808476038281227	0.068,0.007	0.025,0.0	0.025
11263	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30083567	30083393	30083567	30082483	30082534	11263	90,83	3,1	18,12	0,0	198	99	0.26603061485	0.9933671602622923	0.937,0.976	1.0,1.0	-0.043
11279	"ENSG00000111642.16"	"CHD4"	chr12	-	6581290	6581388	6581290	6581385	6581648	6581814	11279	33,33	0,1	20,10	0,0	102	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
11281	"ENSG00000111642.16"	"CHD4"	chr12	-	6583197	6583378	6583197	6583375	6587383	6587559	11281	21,21	0,3	14,5	0,0	102	99	0.443043475049	1.0	1.0,0.872	1.0,1.0	-0.064
11282	"ENSG00000111642.16"	"CHD4"	chr12	-	6600216	6600395	6600216	6600356	6600533	6600669	11282	18,20	11,8	15,15	6,5	138	99	0.461129638949	1.0	0.54,0.642	0.642,0.683	-0.072
11283	"ENSG00000111642.16"	"CHD4"	chr12	-	6601959	6602175	6601959	6602154	6602375	6602497	11283	10,12	8,11	2,5	8,4	120	99	0.214267878434	0.8779973238409683	0.508,0.474	0.171,0.508	0.151
11288	"ENSG00000099377.14"	"HSD3B7"	chr16	+	30985459	30985824	30985652	30985824	30985206	30985297	11288	0,1	15,8	0,0	0,1	198	99	1	1.0	0.0,0.059	NA,0.0	0.029
11289	"ENSG00000103496.15"	"STX4"	chr16	+	31034203	31034325	31034225	31034325	31034012	31034114	11289	0,3	13,12	0,0	4,2	121	99	0.314686837627	1.0	0.0,0.17	0.0,0.0	0.085
11291	"ENSG00000089280.19"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31182512	31182664	11291	28,14	6,9	8,16	3,0	102	99	0.0416889749742	0.3105717235883407	0.819,0.602	0.721,1.0	-0.15
11292	"ENSG00000089280.19"	"FUS"	chr16	+	31189119	31189226	31189122	31189226	31188324	31188357	11292	1,0	21,35	0,0	6,12	102	99	1	1.0	0.044,0.0	0.0,0.0	0.022
11297	"ENSG00000119782.14"	"FKBP1B"	chr2	+	24063018	24063681	24063063	24063681	24060813	24060926	11297	1,0	0,0	1,0	7,0	144	99	1	1.0	1.0,NA	0.089,NA	0.911
11304	"ENSG00000186493.14"	"IRX2-DT"	chr5	+	2752621	2752754	2752679	2752754	2752227	2752464	11304	0,1	2,1	0,1	0,0	157	99	1	1.0	0.0,0.387	NA,1.0	-0.806
11308	"ENSG00000141030.13"	"COPS3"	chr17	-	17267884	17268045	17267884	17267977	17270757	17270807	11308	2,4	78,43	0,0	23,15	167	99	0.227627999151	0.9071113915746666	0.015,0.052	0.0,0.0	0.034
11309	"ENSG00000141030.13"	"COPS3"	chr17	-	17276034	17276183	17276034	17276164	17281131	17281246	11309	8,3	35,47	0,2	9,9	118	99	0.111346248508	0.580960621799687	0.161,0.051	0.0,0.157	0.027
11310	"ENSG00000114019.15"	"AMOTL2"	chr3	-	134358539	134358719	134358539	134358716	134359282	134359503	11310	12,18	1,7	6,0	0,2	102	99	0.953652378149	1.0	0.921,0.714	1.0,0.0	0.318
11313	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425051	144424945	144425000	144425682	144425772	11313	99,99	8,11	22,28	5,0	150	99	0.639718680867	1.0	0.891,0.856	0.744,1.0	0.001
11314	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547253	10547188	10547253	10544956	10545130	11314	11,11	1,0	13,7	0,0	198	99	1	1.0	0.846,1.0	1.0,1.0	-0.077
11317	"ENSG00000101752.13"	"MIB1"	chr18	+	21791334	21791557	21791373	21791557	21779480	21779685	11317	1,2	24,14	1,0	24,16	138	99	0.63095344487	1.0	0.029,0.093	0.029,0.0	0.046
11318	"ENSG00000166164.17"	"BRD7"	chr16	-	50320662	50320777	50320662	50320774	50321981	50322038	11318	12,7	20,13	12,2	12,14	102	99	0.625696559042	1.0	0.368,0.343	0.493,0.122	0.048
