ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3990	"ENSG00000196781.9"	"TLE1"	chr9	-	84267098	84267203	84267128	84267203	84249011	84249216	3990	0,3	2,8	1,1	3,5	129	99	0.283116224247	1.0	0.0,0.223	0.204,0.133	-0.057
3991	"ENSG00000113558.14"	"SKP1"	chr5	-	133512376	133512641	133512545	133512641	133509616	133509713	3991	4,7	425,467	3,8	212,141	198	99	0.582150043155	1.0	0.005,0.007	0.007,0.028	-0.012
3997	"ENSG00000109686.12"	"SH3D19"	chr4	-	152097676	152097839	152097685	152097839	152095821	152096826	3997	1,0	3,2	0,0	5,10	108	99	1	1.0	0.234,0.0	0.0,0.0	0.117
4001	"ENSG00000177225.12"	"PDDC1"	chr11	-	773427	773629	773521	773629	772426	772521	4001	5,1	7,8	0,0	13,5	193	99	0.000866437998607	0.021956806842748124	0.268,0.06	0.0,0.0	0.164
4004	"ENSG00000120705.8"	"ETF1"	chr5	-	137878322	137878625	137878393	137878625	137854380	137854556	4004	4,0	6,1	2,2	0,1	170	99	0.000965145697324	0.023594973635756144	0.28,0.0	1.0,0.538	-0.629
4005	"ENSG00000120705.8"	"ETF1"	chr5	-	137878322	137878625	137878521	137878625	137854380	137854556	4005	7,10	63,61	7,0	53,35	198	99	0.134765434507	0.6437760296679218	0.053,0.076	0.062,0.0	0.034
4006	"ENSG00000120705.8"	"ETF1"	chr5	-	137878393	137878625	137878521	137878625	137854380	137854556	4006	11,11	63,61	6,1	53,35	198	99	0.0314229964831	0.2427397274791145	0.08,0.083	0.054,0.014	0.048
4010	"ENSG00000102103.11"	"PQBP1"	chrX	+	48755194	48755376	48755194	48755365	48755774	48755859	4010	30,23	2,0	21,2	0,0	110	99	0.345445874299	1.0	0.931,1.0	1.0,1.0	-0.034
4011	"ENSG00000102103.11"	"PQBP1"	chrX	+	48759509	48759794	48759509	48759661	48760008	48760070	4011	39,22	5,0	16,3	3,0	198	99	0.76032898801	1.0	0.796,1.0	0.727,1.0	0.035
4012	"ENSG00000254996.1"	"ANKHD1-EIF4EBP3"	chr5	+	139917670	139917846	139917670	139917819	139918503	139918668	4012	19,23	2,1	21,25	0,0	126	99	0.169504413509	0.7276600246740702	0.882,0.948	1.0,1.0	-0.085
4014	"ENSG00000170445.8"	"HARS"	chr5	-	140058586	140058712	140058646	140058712	140057492	140057600	4014	55,52	4,1	56,60	0,1	159	99	0.0326315975097	0.24568282472882827	0.895,0.97	1.0,0.974	-0.054
4016	"ENSG00000146007.6"	"ZMAT2"	chr5	+	140083502	140083589	140083502	140083576	140084010	140084156	4016	0,0	86,71	0,1	23,13	112	99	1	1.0	0.0,0.0	0.0,0.064	-0.032
4017	"ENSG00000096093.10"	"EFHC1"	chr6	+	52288743	52288965	52288743	52288879	52303101	52303389	4017	14,29	0,1	10,7	0,0	185	99	1	1.0	1.0,0.939	1.0,1.0	-0.03
4020	"ENSG00000156170.8"	"NDUFAF6"	chr8	+	96044222	96044326	96044222	96044322	96047681	96047804	4020	9,4	6,8	1,0	3,4	103	99	0.000604693972874	0.017806612104315434	0.59,0.325	0.243,0.0	0.336
4022	"ENSG00000107959.11"	"PITRM1"	chr10	-	3190359	3190483	3190362	3190483	3190178	3190255	4022	1,2	39,43	7,1	29,21	102	99	0.0179159301853	0.1640057397579445	0.024,0.043	0.19,0.044	-0.083
4025	"ENSG00000113810.11"	"SMC4"	chr3	+	160129707	160129872	160129707	160129765	160130113	160130241	4025	113,98	1,2	6,8	0,0	198	99	0.434056199326	1.0	0.983,0.961	1.0,1.0	-0.028
4026	"ENSG00000113810.11"	"SMC4"	chr3	+	160129707	160129872	160129707	160129765	160130317	160130640	4026	90,74	1,1	4,5	0,0	198	99	0.516831582739	1.0	0.978,0.974	1.0,1.0	-0.024
4027	"ENSG00000113810.11"	"SMC4"	chr3	+	160130113	160130637	160130113	160130241	160131260	160131401	4027	2,0	10,21	0,0	0,5	198	99	1	1.0	0.091,0.0	NA,0.0	0.045
4031	"ENSG00000113552.11"	"GNPDA1"	chr5	-	141391413	141391606	141391476	141391606	141387363	141387465	4031	0,1	31,18	0,3	19,9	162	99	0.450652991014	1.0	0.0,0.033	0.0,0.169	-0.068
4032	"ENSG00000145819.11"	"ARHGAP26"	chr5	+	142586762	142587038	142586762	142586873	142593561	142593653	4032	0,1	0,0	1,0	4,2	198	99	1	1.0	NA,1.0	0.111,0.0	0.945
4035	"ENSG00000082482.9"	"KCNK2"	chr1	+	215256577	215256774	215256577	215256650	215259710	215260021	4035	19,38	14,13	0,6	0,0	198	99	1	1.0	0.404,0.594	NA,1.0	-0.501
4036	"ENSG00000133706.13"	"LARS"	chr5	-	145524186	145524272	145524225	145524272	145524034	145524100	4036	120,99	2,0	49,49	0,0	138	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
4037	"ENSG00000152763.12"	"WDR78"	chr1	-	67355865	67356949	67356836	67356949	67337052	67337192	4037	0,0	0,2	1,0	0,0	198	99	1	1.0	NA,0.0	1.0,NA	-1.0
4038	"ENSG00000142082.10"	"SIRT3"	chr11	-	236047	236354	236193	236354	232982	233215	4038	9,1	0,0	6,2	1,0	198	99	1	1.0	1.0,1.0	0.75,1.0	0.125
4040	"ENSG00000244026.2"	"FAM86DP"	chr3	-	75483875	75484199	75484068	75484199	75481958	75482021	4040	4,0	0,2	0,0	2,0	198	99	1	1.0	1.0,0.0	0.0,NA	0.5
4043	"ENSG00000198000.7"	"NOL8"	chr9	-	95087187	95087632	95087587	95087632	95086304	95086491	4043	2,1	2,1	1,1	1,1	198	99	1	1.0	0.333,0.333	0.333,0.333	0.0
4044	"ENSG00000198000.7"	"NOL8"	chr9	-	95087187	95087632	95087599	95087632	95086304	95086491	4044	0,1	1,0	0,0	1,0	198	99	1	1.0	0.0,1.0	0.0,NA	0.5
4045	"ENSG00000198000.7"	"NOL8"	chr9	-	95087587	95087632	95087599	95087632	95086304	95086491	4045	2,1	1,0	1,1	1,0	111	99	1	1.0	0.641,1.0	0.471,1.0	0.085
4049	"ENSG00000168522.8"	"FNTA"	chr8	+	42932358	42935584	42932358	42932507	42938260	42938323	4049	10,8	27,24	4,3	21,13	198	99	0.179429966647	0.7397926005802896	0.156,0.143	0.087,0.103	0.054
4051	"ENSG00000117222.9"	"RBBP5"	chr1	-	205064000	205064192	205064114	205064192	205055269	205057943	4051	16,21	2,0	22,19	1,4	198	99	0.0873453484533	0.47638749103925826	0.8,1.0	0.917,0.704	0.09
4053	"ENSG00000187091.9"	"PLCD1"	chr3	-	38049948	38050649	38050532	38050649	38049725	38049858	4053	0,2	1,0	6,3	0,0	198	99	0.101346779278	0.5231426625023623	0.0,1.0	1.0,1.0	-0.5
4054	"ENSG00000055147.13"	"FAM114A2"	chr5	-	153417852	153417994	153417947	153417994	153414303	153414527	4054	1,6	1,0	1,2	1,0	194	99	1	1.0	0.338,1.0	0.338,1.0	0.0
4056	"ENSG00000181135.11"	"ZNF707"	chr8	+	144773242	144773402	144773242	144773369	144773769	144773883	4056	1,1	5,2	0,0	1,2	132	99	0.476887898242	1.0	0.13,0.273	0.0,0.0	0.202
4058	"ENSG00000155508.9"	"CNOT8"	chr5	+	154238198	154238357	154238198	154238328	154242766	154242955	4058	1,3	18,28	1,1	19,4	128	99	0.288193077853	1.0	0.041,0.077	0.039,0.162	-0.042
4059	"ENSG00000155508.9"	"CNOT8"	chr5	+	154238198	154238376	154238198	154238328	154242766	154242955	4059	6,12	18,28	7,6	19,4	147	99	0.424678295925	1.0	0.183,0.224	0.199,0.503	-0.147
4061	"ENSG00000155508.9"	"CNOT8"	chr5	+	154238198	154238376	154238198	154238361	154244751	154244945	4061	1,4	0,1	3,1	0,0	114	99	1	1.0	1.0,0.776	1.0,1.0	-0.112
4067	"ENSG00000113312.6"	"TTC1"	chr5	+	159436119	159436200	159436119	159436197	159437506	159437865	4067	42,31	7,4	48,27	13,1	102	99	0.940123210383	1.0	0.853,0.883	0.782,0.963	-0.005
4072	"ENSG00000113645.9"	"WWC1"	chr5	+	167868686	167868854	167868686	167868839	167871498	167871590	4072	1,3	31,27	2,0	16,15	114	99	0.305638190004	1.0	0.027,0.088	0.098,0.0	0.008
4083	"ENSG00000182199.6"	"SHMT2"	chr12	+	57625495	57625700	57625495	57625696	57625993	57626075	4083	1,0	117,86	0,0	35,32	103	99	1	1.0	0.008,0.0	0.0,0.0	0.004
4085	"ENSG00000138162.13"	"TACC2"	chr10	+	123976141	123976436	123976141	123976343	123984240	123984302	4085	0,0	0,3	1,0	0,0	192	99	1	1.0	NA,0.0	1.0,NA	-1.0
4086	"ENSG00000148950.5"	"IMMP1L"	chr11	-	31491286	31491344	31491304	31491344	31484718	31484852	4086	9,4	1,2	1,0	0,0	117	99	1	1.0	0.884,0.629	1.0,NA	-0.244
4087	"ENSG00000148358.15"	"GPR107"	chr9	+	132839577	132839657	132839577	132839653	132841908	132842048	4087	30,44	1,0	14,12	1,0	103	99	1	1.0	0.966,1.0	0.931,1.0	0.017
4088	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75585036	75585105	75585078	75585105	75583797	75583842	4088	9,11	1,2	10,10	0,1	141	99	0.0633862719426	0.3864471736431497	0.863,0.794	1.0,0.875	-0.109
4098	"ENSG00000048140.13"	"TSPAN17"	chr5	+	176083078	176083135	176083078	176083126	176083700	176083817	4098	2,1	20,15	0,0	19,11	108	99	0.868050727896	1.0	0.084,0.058	0.0,0.0	0.071
4099	"ENSG00000048140.13"	"TSPAN17"	chr5	+	176083895	176083957	176083895	176083925	176084518	176086054	4099	22,10	0,0	13,4	2,2	131	99	0.00553068172105	0.07818201779824421	1.0,1.0	0.831,0.602	0.284
4101	"ENSG00000087206.12"	"UIMC1"	chr5	-	176370327	176370489	176370335	176370489	176338311	176338390	4101	0,0	13,6	0,4	5,0	107	99	0.0137545913548	0.13675617624533207	0.0,0.0	0.0,1.0	-0.5
4102	"ENSG00000087206.12"	"UIMC1"	chr5	-	176395555	176396292	176396053	176396292	176385093	176385155	4102	23,12	0,1	9,7	0,1	198	99	1	1.0	1.0,0.857	1.0,0.778	0.039
4103	"ENSG00000087206.12"	"UIMC1"	chr5	-	176396597	176396707	176396601	176396707	176395555	176396292	4103	2,0	3,9	1,0	1,4	103	99	0.633925949767	1.0	0.391,0.0	0.49,0.0	-0.049
4104	"ENSG00000160867.10"	"FGFR4"	chr5	+	176513905	176514034	176513905	176514019	176516550	176516694	4104	3,4	0,0	9,15	1,3	114	99	0.0121779599743	0.12845584175936753	1.0,1.0	0.887,0.813	0.15
4105	"ENSG00000160867.10"	"FGFR4"	chr5	+	176520406	176520552	176520406	176520502	176520654	176520776	4105	5,8	4,0	9,9	0,2	149	99	0.109385561754	0.5505212147924504	0.454,1.0	1.0,0.749	-0.148
4107	"ENSG00000198561.8"	"CTNND1"	chr11	+	57529268	57529540	57529268	57529518	57561481	57561553	4107	6,7	34,21	4,8	4,11	121	99	0.0203412013801	0.18141208784484034	0.126,0.214	0.45,0.373	-0.241
4108	"ENSG00000198561.8"	"CTNND1"	chr11	+	57529268	57529591	57529268	57529518	57561481	57561553	4108	25,30	34,21	19,16	4,11	172	99	0.0718978025241	0.41593003843831494	0.297,0.451	0.732,0.456	-0.22
4109	"ENSG00000198561.8"	"CTNND1"	chr11	+	57529268	57529591	57529268	57529540	57561481	57561553	4109	20,25	1,2	15,9	0,1	150	99	0.216293170743	0.849055584821268	0.93,0.892	1.0,0.856	-0.017
4110	"ENSG00000198561.8"	"CTNND1"	chr11	+	57529268	57529591	57529268	57529518	57563048	57563201	4110	20,22	3,5	17,12	2,1	172	99	0.249959131372	0.9354955553802807	0.793,0.717	0.83,0.874	-0.097
4111	"ENSG00000115875.14"	"SRSF7"	chr2	-	38975188	38975299	38975197	38975299	38973835	38973889	4111	107,100	2,8	17,16	0,4	108	99	0.643858234048	1.0	0.98,0.92	1.0,0.786	0.057
4118	"ENSG00000113240.8"	"CLK4"	chr5	-	178044344	178045779	178045556	178045779	178043882	178043949	4118	0,4	2,1	4,4	1,1	198	99	0.089097377456	0.480894416502774	0.0,0.667	0.667,0.667	-0.334
4120	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179043869	179043959	179043899	179043959	179043126	179043219	4120	52,68	3,4	18,29	11,4	129	99	0.00227794879391	0.04072184204293848	0.93,0.929	0.557,0.848	0.227
4121	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179043869	179044111	179044021	179044111	179043126	179043219	4121	46,58	0,5	13,25	0,2	198	99	0.402657934129	1.0	1.0,0.853	1.0,0.862	-0.005
4122	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179044051	179044111	179044060	179044111	179043869	179043959	4122	32,38	2,1	16,11	0,0	108	99	0.500710077403	1.0	0.936,0.972	1.0,1.0	-0.046
4124	"ENSG00000169045.13"	"HNRNPH1"	chr5	-	179050595	179050670	179050636	179050670	179050037	179050165	4124	16,43	17,13	7,4	9,10	140	99	0.0297065228874	0.23206825022562858	0.4,0.701	0.355,0.22	0.263
4126	"ENSG00000127022.10"	"CANX"	chr5	+	179125906	179126103	179125906	179126050	179132679	179132853	4126	282,225	9,18	121,58	9,4	152	99	0.594527504635	1.0	0.953,0.891	0.898,0.904	0.021
4127	"ENSG00000148459.11"	"PDSS1"	chr10	+	27012942	27013056	27012942	27013052	27024168	27024249	4127	1,3	1,2	0,0	0,1	103	99	1	1.0	0.49,0.59	NA,0.0	0.54
4128	"ENSG00000161013.12"	"MGAT4B"	chr5	-	179225927	179226121	179226064	179226121	179225512	179225576	4128	25,28	1,0	7,17	0,0	198	99	1	1.0	0.926,1.0	1.0,1.0	-0.037
4129	"ENSG00000161013.12"	"MGAT4B"	chr5	-	179226505	179227068	179226953	179227068	179226202	179226250	4129	1,0	0,1	1,0	0,0	198	99	1	1.0	1.0,0.0	1.0,NA	-0.5
4135	"ENSG00000157045.4"	"NTAN1"	chr16	-	15141274	15141407	15141298	15141407	15138190	15138264	4135	4,0	24,15	0,0	7,5	123	99	0.0923372417626	0.4912752255020998	0.118,0.0	0.0,0.0	0.059
4137	"ENSG00000255339.2"	"NDUFB8"	chr10	-	102289122	102289263	102289136	102289263	102286731	102286831	4137	19,31	202,159	7,5	48,29	113	99	0.746932596328	1.0	0.076,0.146	0.113,0.131	-0.011
4139	"ENSG00000188010.8"	"MORN2"	chr2	+	39103131	39103352	39103131	39103251	39107319	39107370	4139	1,0	11,8	1,2	7,5	198	99	0.161885657937	0.7097012599010253	0.043,0.0	0.067,0.167	-0.096
4141	"ENSG00000146054.13"	"TRIM7"	chr5	-	180630476	180630640	180630544	180630640	180626850	180627081	4141	1,0	1,0	3,0	0,0	167	99	1	1.0	0.372,NA	1.0,NA	-0.628
4145	"ENSG00000204628.7"	"GNB2L1"	chr5	-	180669169	180669345	180669173	180669345	180668491	180668639	4145	21,17	1767,1299	5,9	676,366	103	99	0.810737260545	1.0	0.011,0.012	0.007,0.023	-0.003
4148	"ENSG00000133816.9"	"MICAL2"	chr11	+	12159936	12160011	12159936	12160007	12183625	12183966	4148	2,1	0,1	1,0	4,2	103	99	2.72031238335e-05	0.0023553371385838747	1.0,0.49	0.194,0.0	0.648
4151	"ENSG00000187609.11"	"EXD3"	chr9	-	140249018	140249225	140249151	140249225	140248790	140248829	4151	1,4	1,2	1,3	1,0	198	99	0.00902236411112	0.1083726741208518	0.333,0.5	0.333,1.0	-0.25
4153	"ENSG00000168994.9"	"PXDC1"	chr6	-	3738290	3738382	3738295	3738382	3737312	3737430	4153	3,2	0,0	4,2	1,0	104	99	1	1.0	1.0,1.0	0.792,1.0	0.104
4154	"ENSG00000100823.7"	"APEX1"	chr14	+	20923384	20923548	20923384	20923487	20923736	20923862	4154	21,13	2,1	4,4	1,0	160	99	0.147141772409	0.6720013254195648	0.867,0.889	0.712,1.0	0.022
4156	"ENSG00000180229.8"	"HERC2P3"	chr15	-	20648591	20648774	20648623	20648774	20645726	20645895	4156	1,3	3,3	0,3	8,4	131	99	0.276939313988	0.993834226318338	0.201,0.43	0.0,0.362	0.135
4161	"ENSG00000137822.8"	"TUBGCP4"	chr15	+	43693913	43695997	43693913	43694048	43696610	43696750	4161	5,7	1,0	1,2	0,0	198	99	1	1.0	0.714,1.0	1.0,1.0	-0.143
4162	"ENSG00000137822.8"	"TUBGCP4"	chr15	+	43695880	43696040	43695880	43695997	43696610	43696750	4162	0,2	4,6	0,0	1,1	142	99	0.834207097773	1.0	0.0,0.189	0.0,0.0	0.095
4166	"ENSG00000170892.6"	"TSEN34"	chr19	+	54694118	54694301	54694118	54694222	54695211	54695458	4166	5,3	0,1	2,0	0,0	178	99	1	1.0	1.0,0.625	1.0,NA	-0.188
4167	"ENSG00000040933.11"	"INPP4A"	chr2	+	99172015	99172271	99172015	99172154	99175925	99175958	4167	9,4	0,0	8,2	1,0	198	99	1	1.0	1.0,1.0	0.8,1.0	0.1
4170	"ENSG00000137700.12"	"SLC37A4"	chr11	-	118897215	118897398	118897312	118897398	118896676	118896790	4170	1,0	20,17	0,0	8,8	196	99	1	1.0	0.025,0.0	0.0,0.0	0.013
4172	"ENSG00000137700.12"	"SLC37A4"	chr11	-	118899931	118900274	118900101	118900274	118899444	118899544	4172	2,0	0,0	0,2	2,0	198	99	1	1.0	1.0,NA	0.0,1.0	0.5
4175	"ENSG00000071054.11"	"MAP4K4"	chr2	+	102503549	102503723	102503549	102503699	102504239	102504399	4175	1,3	4,3	0,1	3,0	123	99	0.0796017156572	0.4458554316325111	0.168,0.446	0.0,1.0	-0.193
4177	"ENSG00000144357.12"	"UBR3"	chr2	+	170863499	170863712	170863499	170863700	170865313	170865450	4177	8,5	5,3	3,3	7,3	111	99	0.096906523226	0.5092674190915031	0.588,0.598	0.277,0.471	0.219
4181	"ENSG00000171552.8"	"BCL2L1"	chr20	-	30309457	30310151	30309646	30310151	30252254	30253889	4181	83,94	1,6	21,22	0,0	198	99	0.00738657490002	0.09533728349218361	0.976,0.887	1.0,1.0	-0.069
4182	"ENSG00000123600.14"	"METTL8"	chr2	-	172188274	172188377	172188313	172188377	172187068	172187208	4182	1,0	2,6	1,0	2,3	138	99	1	1.0	0.264,0.0	0.264,0.0	0.0
4185	"ENSG00000140382.10"	"HMG20A"	chr15	+	77750745	77750900	77750745	77750838	77756581	77756729	4185	0,0	6,10	0,1	1,4	161	99	1	1.0	0.0,0.0	0.0,0.133	-0.067
4189	"ENSG00000168067.7"	"MAP4K2"	chr11	-	64559643	64559894	64559835	64559894	64559380	64559558	4189	15,10	2,0	12,5	0,0	198	99	0.868849420518	1.0	0.789,1.0	1.0,1.0	-0.105
4192	"ENSG00000198315.6"	"ZKSCAN8"	chr6	+	28116093	28116616	28116093	28116602	28117260	28117402	4192	4,3	3,1	3,0	8,8	113	99	0.00261058267595	0.04398677444930968	0.539,0.724	0.247,0.0	0.508
4195	"ENSG00000180773.10"	"SLC36A4"	chr11	-	92915971	92916060	92916000	92916060	92914856	92914952	4195	4,7	3,1	1,4	1,0	128	99	0.0224196454248	0.19015519670503836	0.508,0.844	0.436,1.0	-0.042
4199	"ENSG00000100445.12"	"SDR39U1"	chr14	-	24911303	24911466	24911383	24911466	24909988	24910132	4199	3,5	3,5	0,1	1,0	179	99	0.0279583657167	0.221746121982071	0.356,0.356	0.0,1.0	-0.144
4200	"ENSG00000100445.12"	"SDR39U1"	chr14	-	24911314	24911466	24911383	24911466	24909988	24910132	4200	2,5	3,5	0,1	1,0	168	99	0.0324237618518	0.24568282472882827	0.282,0.371	0.0,1.0	-0.173
4201	"ENSG00000100445.12"	"SDR39U1"	chr14	-	24911314	24911466	24911383	24911466	24910883	24911001	4201	2,5	9,5	1,1	1,0	168	99	0.0118683897554	0.12647443031651898	0.116,0.371	0.371,1.0	-0.442
4205	"ENSG00000165125.13"	"TRPV6"	chr7	-	142572243	142572733	142572656	142572733	142571200	142571895	4205	16,18	0,0	8,4	0,1	198	99	1	1.0	1.0,1.0	1.0,0.667	0.166
4207	"ENSG00000054690.9"	"PLEKHH1"	chr14	+	68047654	68047755	68047654	68047718	68048785	68048927	4207	12,1	0,1	2,5	0,0	136	99	1	1.0	1.0,0.421	1.0,1.0	-0.289
4209	"ENSG00000144034.10"	"TPRKB"	chr2	-	73961555	73961718	73961654	73961718	73959289	73959412	4209	53,36	5,2	24,6	0,0	198	99	0.00141820135864	0.031021288665830742	0.841,0.9	1.0,1.0	-0.129
4211	"ENSG00000241370.1"	"RPP21"	chr6	+	30314208	30314341	30314208	30314334	30314489	30314634	4211	4,3	45,45	0,0	35,13	106	99	0.00844905314386	0.10446862219353857	0.077,0.059	0.0,0.0	0.068
4212	"ENSG00000204564.7"	"C6orf136"	chr6	+	30618770	30618877	30618770	30618859	30619042	30619243	4212	0,0	4,1	1,0	1,0	117	99	1	1.0	0.0,0.0	0.458,NA	-0.458
4213	"ENSG00000168090.5"	"COPS6"	chr7	+	99688860	99688953	99688860	99688930	99689042	99689143	4213	60,40	0,1	12,16	0,0	122	99	1	1.0	1.0,0.97	1.0,1.0	-0.015
4215	"ENSG00000204580.7"	"DDR1"	chr6	+	30856684	30856787	30856684	30856757	30856978	30857207	4215	156,188	0,2	71,47	0,0	129	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
4222	"ENSG00000157224.11"	"CLDN12"	chr7	+	90034832	90034926	90034832	90034922	90041957	90045268	4222	0,0	5,5	1,2	4,4	103	99	0.0707368168745	0.412896363666323	0.0,0.0	0.194,0.325	-0.26
4228	"ENSG00000204410.10"	"MSH5"	chr6	+	31707724	31707997	31707724	31707839	31708230	31708390	4228	3,0	1,7	1,0	4,2	198	99	0.141812342943	0.6622158396304584	0.6,0.0	0.111,0.0	0.244
4229	"ENSG00000204387.8"	"C6orf48"	chr6	+	31802684	31802977	31802684	31802834	31803187	31803228	4229	159,140	4,1	29,14	0,0	198	99	0.224832479313	0.873274564509185	0.952,0.986	1.0,1.0	-0.031
4235	"ENSG00000204344.10"	"STK19"	chr6	+	31946679	31946787	31946679	31946775	31947190	31947330	4235	2,2	20,14	2,0	3,0	111	99	1	1.0	0.082,0.113	0.373,NA	-0.275
4240	"ENSG00000117481.6"	"NSUN4"	chr1	+	46810472	46810816	46810472	46810634	46812592	46812747	4240	15,18	0,1	10,5	0,0	198	99	1	1.0	1.0,0.9	1.0,1.0	-0.05
4245	"ENSG00000105705.11"	"SUGP1"	chr19	-	19427055	19427402	19427230	19427402	19420905	19421009	4245	0,2	4,2	2,3	3,0	198	99	0.0216847438201	0.18679953095905844	0.0,0.333	0.25,1.0	-0.459
4247	"ENSG00000223501.4"	"VPS52"	chr6	-	33231548	33231656	33231559	33231656	33231260	33231326	4247	17,22	0,1	4,7	0,0	110	99	1	1.0	1.0,0.952	1.0,1.0	-0.024
4251	"ENSG00000075089.5"	"ACTR6"	chr12	+	100599453	100599535	100599453	100599522	100601440	100601564	4251	1,0	19,5	0,0	6,5	112	99	1	1.0	0.044,0.0	0.0,0.0	0.022
4252	"ENSG00000137309.15"	"HMGA1"	chr6	+	34208513	34208692	34208513	34208659	34210488	34210572	4252	22,13	1,7	5,3	2,0	132	99	0.220687438111	0.8620084518696579	0.943,0.582	0.652,1.0	-0.064
4254	"ENSG00000186577.7"	"C6orf1"	chr6	-	34215457	34215641	34215517	34215641	34215243	34215269	4254	4,6	0,2	13,4	0,0	159	99	0.637867269401	1.0	1.0,0.651	1.0,1.0	-0.174
4256	"ENSG00000166747.8"	"AP1G1"	chr16	-	71842407	71842735	71842665	71842735	71823181	71823385	4256	7,4	32,24	4,5	21,8	198	99	0.46724161252	1.0	0.099,0.077	0.087,0.238	-0.074
4259	"ENSG00000137200.8"	"CMTR1"	chr6	+	37443096	37443692	37443096	37443188	37443901	37443970	4259	1,6	6,12	0,4	6,7	198	99	0.54057351206	1.0	0.077,0.2	0.0,0.222	0.028
4261	"ENSG00000177646.13"	"ACAD9"	chr3	+	128598471	128598860	128598471	128598684	128603495	128603589	4261	0,3	13,10	2,1	3,4	198	99	0.433007522826	1.0	0.0,0.13	0.25,0.111	-0.115
4262	"ENSG00000177646.13"	"ACAD9"	chr3	+	128621395	128621475	128621395	128621471	128622904	128622975	4262	0,2	28,13	0,1	8,6	103	99	0.861538848865	1.0	0.0,0.129	0.0,0.138	-0.005
4263	"ENSG00000133624.9"	"ZNF767"	chr7	-	149248664	149248917	149248745	149248917	149247958	149248037	4263	1,0	1,0	2,2	0,1	180	99	1	1.0	0.355,NA	1.0,0.524	-0.407
4269	"ENSG00000124496.8"	"TRERF1"	chr6	-	42330684	42330817	42330734	42330817	42268375	42268487	4269	1,1	0,1	1,0	0,1	149	99	1	1.0	1.0,0.399	1.0,0.0	0.2
4271	"ENSG00000044090.4"	"CUL7"	chr6	-	43019850	43020534	43019946	43020534	43019349	43019501	4271	5,2	10,6	0,1	5,2	195	99	0.00764566727123	0.09709065632811378	0.202,0.145	0.0,0.202	0.072
4272	"ENSG00000160326.9"	"SLC2A6"	chr9	-	136338536	136339210	136339101	136339210	136338226	136338372	4272	6,9	1,0	7,5	0,0	198	99	1	1.0	0.75,1.0	1.0,1.0	-0.125
4276	"ENSG00000160410.10"	"SHKBP1"	chr19	+	41083462	41083615	41083462	41083536	41084059	41084118	4276	1,0	8,6	0,0	2,3	178	99	1	1.0	0.065,0.0	0.0,0.0	0.033
4279	"ENSG00000112715.16"	"VEGFA"	chr6	+	43748468	43748591	43748468	43748540	43749692	43749824	4279	1,0	1,0	0,1	0,0	150	99	1	1.0	0.398,NA	NA,1.0	-0.602
4283	"ENSG00000111077.13"	"TENC1"	chr12	+	53452497	53452638	53452497	53452611	53452830	53454042	4283	0,0	5,1	2,0	1,3	126	99	0.395190602156	1.0	0.0,0.0	0.611,0.0	-0.305
4286	"ENSG00000111077.13"	"TENC1"	chr12	+	53452830	53454042	53452830	53453755	53454188	53454339	4286	11,10	1,0	5,0	0,0	198	99	1	1.0	0.846,1.0	1.0,NA	-0.077
4290	"ENSG00000161179.9"	"YDJC"	chr22	-	21983831	21984050	21983890	21984050	21983596	21983696	4290	20,11	5,6	2,2	1,0	158	99	0.00855706773746	0.10459756916730518	0.715,0.535	0.556,1.0	-0.153
4291	"ENSG00000112146.12"	"FBXO9"	chr6	+	52938278	52938437	52938278	52938436	52941283	52941341	4291	40,32	2,1	20,13	0,0	100	99	0.650233902571	1.0	0.952,0.969	1.0,1.0	-0.04
4293	"ENSG00000221914.4"	"PPP2R2A"	chr8	+	26151181	26151376	26151181	26151256	26196405	26196503	4293	1,0	0,5	2,1	6,2	198	99	0.382056249655	1.0	1.0,0.0	0.143,0.2	0.329
4305	"ENSG00000130714.11"	"POMT1"	chr9	+	134385289	134385449	134385289	134385383	134385646	134385802	4305	6,6	14,17	0,2	3,5	165	99	0.0584783508556	0.36274033754608	0.205,0.175	0.0,0.194	0.093
4306	"ENSG00000130714.11"	"POMT1"	chr9	+	134386723	134386859	134386723	134386854	134387427	134387523	4306	1,1	20,14	0,0	9,2	104	99	0.515568593147	1.0	0.045,0.064	0.0,0.0	0.054
4307	"ENSG00000165526.4"	"RPUSD4"	chr11	-	126079385	126079617	126079415	126079617	126075582	126075676	4307	9,6	17,16	3,0	3,4	129	99	0.34166109427	1.0	0.289,0.223	0.434,0.0	0.039
4308	"ENSG00000160226.11"	"C21orf2"	chr21	-	45750345	45750799	45750705	45750799	45749773	45750209	4308	2,2	10,6	9,1	4,2	198	99	0.021364858131	0.18524695636270752	0.091,0.143	0.529,0.2	-0.248
