ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7048	"ENSG00000136279.14"	"DBNL"	chr7	+	44098027	44098079	44098030	44098079	44097727	44097879	7048	27,18	44,28	12,5	17,8	102	99	0.854859026963	1.0	0.373,0.384	0.407,0.378	-0.014
7049	"ENSG00000136279.14"	"DBNL"	chr7	+	44098476	44098582	44098500	44098582	44098027	44098079	7049	3,2	51,31	1,0	14,9	123	99	0.101398524672	0.5103996137889792	0.045,0.049	0.054,0.0	0.02
7052	"ENSG00000106628.6"	"POLD2"	chr7	-	44154893	44154995	44154893	44154953	44155364	44155492	7052	151,130	0,2	77,36	0,1	141	99	1	1.0	1.0,0.979	1.0,0.962	0.009
7053	"ENSG00000106628.6"	"POLD2"	chr7	-	44155713	44155871	44155713	44155808	44156028	44156109	7053	217,155	0,2	58,63	1,0	162	99	1	1.0	1.0,0.979	0.973,1.0	0.003
7054	"ENSG00000106628.6"	"POLD2"	chr7	-	44161432	44161794	44161432	44161708	44163109	44163136	7054	12,19	77,43	7,3	15,7	185	99	0.455153874723	1.0	0.077,0.191	0.2,0.187	-0.059
7063	"ENSG00000122515.10"	"ZMIZ2"	chr7	+	44796545	44796748	44796641	44796748	44796023	44796138	7063	5,9	0,0	11,24	1,2	195	99	0.100749129329	0.5103996137889792	1.0,1.0	0.848,0.859	0.147
7064	"ENSG00000122515.10"	"ZMIZ2"	chr7	+	44796573	44796748	44796641	44796748	44796023	44796138	7064	4,2	0,0	2,8	1,2	167	99	0.0329199652754	0.24776605444116842	1.0,1.0	0.542,0.703	0.377
7069	"ENSG00000106078.13"	"COBL"	chr7	-	51092805	51093069	51092805	51092928	51094242	51094362	7069	0,0	2,0	2,1	3,1	198	99	1	1.0	0.0,NA	0.25,0.333	-0.291
7072	"ENSG00000100116.12"	"GCAT"	chr22	+	38209283	38209616	38209469	38209616	38208893	38208995	7072	0,0	21,10	1,6	8,2	198	99	0.000616961144836	0.017806970290404185	0.0,0.0	0.059,0.6	-0.33
7074	"ENSG00000124357.8"	"NAGK"	chr2	+	71299955	71300724	71300611	71300724	71299770	71299881	7074	0,3	13,29	7,3	15,19	198	99	0.00970417438597	0.11120516295322722	0.0,0.049	0.189,0.073	-0.107
7075	"ENSG00000124357.8"	"NAGK"	chr2	+	71302684	71303831	71303733	71303831	71299770	71300724	7075	34,35	1,0	19,15	0,0	198	99	1	1.0	0.944,1.0	1.0,1.0	-0.028
7079	"ENSG00000129103.13"	"SUMF2"	chr7	+	56141806	56141911	56141866	56141911	56140689	56140804	7079	4,17	70,101	1,3	36,35	159	99	0.0435495355091	0.29557670764132327	0.034,0.095	0.017,0.051	0.03
7080	"ENSG00000102908.16"	"NFAT5"	chr16	+	69718789	69718873	69718792	69718873	69711105	69711238	7080	6,7	3,2	6,5	1,6	102	99	0.678627491658	1.0	0.66,0.773	0.853,0.447	0.067
7081	"ENSG00000151498.7"	"ACAD8"	chr11	+	134131500	134131784	134131631	134131784	134131168	134131266	7081	1,1	28,34	7,2	28,16	198	99	0.00253730588541	0.04587565698563138	0.018,0.014	0.111,0.059	-0.069
7082	"ENSG00000166813.10"	"KIF7"	chr15	-	90192971	90193275	90192971	90193172	90195833	90196185	7082	0,0	0,1	1,0	2,2	198	99	1	1.0	NA,0.0	0.2,0.0	-0.1
7083	"ENSG00000197008.5"	"ZNF138"	chr7	+	64275949	64276031	64275953	64276031	64275295	64275422	7083	1,4	3,4	1,0	0,1	103	99	0.79206009589	1.0	0.243,0.49	1.0,0.0	-0.134
7086	"ENSG00000167118.6"	"URM1"	chr9	+	131140273	131140385	131140314	131140385	131133639	131133694	7086	4,7	21,24	1,0	6,1	140	99	0.0103982302262	0.11641577327980497	0.119,0.171	0.105,0.0	0.093
7091	"ENSG00000111602.7"	"TIMELESS"	chr12	-	56826152	56826308	56826152	56826305	56826809	56826911	7091	22,18	7,11	5,2	4,0	102	99	0.647785062727	1.0	0.753,0.614	0.548,1.0	-0.091
7093	"ENSG00000106610.10"	"STAG3L4"	chr7	+	66773563	66774126	66773921	66774126	66770973	66771070	7093	6,4	22,12	1,0	5,3	198	99	1	1.0	0.12,0.143	0.091,0.0	0.086
7094	"ENSG00000157538.9"	"DSCR3"	chr21	-	38604677	38604946	38604677	38604752	38605662	38605743	7094	1,1	41,15	1,0	21,8	198	99	1	1.0	0.012,0.032	0.023,0.0	0.01
7104	"ENSG00000049541.6"	"RFC2"	chr7	-	73663341	73663550	73663341	73663448	73664068	73664110	7104	0,2	9,20	0,0	9,4	198	99	0.349716002198	1.0	0.0,0.048	0.0,0.0	0.024
7105	"ENSG00000049541.6"	"RFC2"	chr7	-	73664068	73664159	73664068	73664110	73666758	73666828	7105	2,2	33,29	0,0	7,3	148	99	0.367169472264	1.0	0.039,0.044	0.0,0.0	0.041
7107	"ENSG00000006704.6"	"GTF2IRD1"	chr7	+	73969722	73969824	73969767	73969824	73969503	73969553	7107	1,2	5,3	0,1	7,0	144	99	0.265825245488	0.9351199042660335	0.121,0.314	0.0,1.0	-0.282
7111	"ENSG00000127957.12"	"PMS2P3"	chr7	-	75143969	75144109	75143969	75144104	75145042	75145153	7111	2,3	0,0	1,2	1,0	104	99	1	1.0	1.0,1.0	0.488,1.0	0.256
7118	"ENSG00000115290.5"	"GRB14"	chr2	-	165364964	165365113	165364964	165365060	165365251	165365362	7118	1,0	0,0	4,2	2,5	152	99	1	1.0	1.0,NA	0.566,0.207	0.614
7132	"ENSG00000213930.7"	"GALT"	chr9	+	34647471	34647564	34647488	34647564	34647085	34647255	7132	0,1	10,7	1,0	5,2	116	99	1	1.0	0.0,0.109	0.146,0.0	-0.018
7135	"ENSG00000213930.7"	"GALT"	chr9	+	34647488	34647958	34647828	34647958	34647085	34647255	7135	14,16	1,0	8,9	0,0	198	99	1	1.0	0.875,1.0	1.0,1.0	-0.062
7139	"ENSG00000213930.7"	"GALT"	chr9	+	34648044	34648168	34648111	34648168	34647653	34647958	7139	2,1	10,18	1,0	16,9	166	99	0.39101518192	1.0	0.107,0.032	0.036,0.0	0.052
7141	"ENSG00000213930.7"	"GALT"	chr9	+	34648088	34648168	34648111	34648168	34647828	34647958	7141	0,0	10,18	1,0	16,9	122	99	1	1.0	0.0,0.0	0.048,0.0	-0.024
7142	"ENSG00000136378.10"	"ADAMTS7"	chr15	-	79080572	79080716	79080572	79080640	79082030	79082180	7142	2,0	0,0	2,0	4,0	175	99	1	1.0	1.0,NA	0.22,NA	0.78
7144	"ENSG00000001631.10"	"KRIT1"	chr7	-	91871347	91871475	91871347	91871451	91873315	91873463	7144	0,1	5,8	0,0	1,2	123	99	1	1.0	0.0,0.091	0.0,0.0	0.045
7149	"ENSG00000141295.9"	"SCRN2"	chr17	-	45915896	45916085	45915896	45916062	45916156	45916372	7149	0,2	34,25	0,0	8,7	122	99	0.443881550276	1.0	0.0,0.061	0.0,0.0	0.03
7150	"ENSG00000141295.9"	"SCRN2"	chr17	-	45916809	45917224	45916809	45917009	45917556	45917738	7150	4,0	24,20	0,0	13,4	198	99	0.356408695192	1.0	0.077,0.0	0.0,0.0	0.038
7151	"ENSG00000167733.9"	"HSD11B1L"	chr19	+	5684791	5684916	5684829	5684916	5684032	5684132	7151	1,0	0,0	0,0	1,0	137	99	1	1.0	1.0,NA	0.0,NA	1.0
7154	"ENSG00000105852.6"	"PON3"	chr7	-	94991673	94991802	94991673	94991750	94992071	94992153	7154	6,20	0,0	28,3	2,1	151	99	0.195754309934	0.781526724685741	1.0,1.0	0.902,0.663	0.218
7156	"ENSG00000105854.8"	"PON2"	chr7	-	95035430	95035584	95035430	95035559	95036298	95036380	7156	2,4	8,11	2,0	5,0	124	99	1	1.0	0.166,0.225	0.242,NA	-0.046
7157	"ENSG00000105854.8"	"PON2"	chr7	-	95040964	95041091	95040964	95041055	95041623	95041789	7157	5,10	0,1	10,4	0,0	135	99	1	1.0	1.0,0.88	1.0,1.0	-0.06
7161	"ENSG00000070669.12"	"ASNS"	chr7	-	97483891	97484066	97483891	97483992	97484664	97484771	7161	0,1	16,18	4,1	24,6	173	99	0.0221381304746	0.19081248896737424	0.0,0.031	0.087,0.087	-0.071
7168	"ENSG00000167767.9"	"KRT80"	chr12	-	52562779	52565341	52562779	52565306	52565441	52565497	7168	1,1	3,0	0,2	7,2	134	99	0.920444324987	1.0	0.198,1.0	0.0,0.425	0.386
7169	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057846	99057708	99057816	99063751	99063790	7169	11,6	264,203	1,6	37,36	129	99	0.189409595655	0.765915922790013	0.031,0.022	0.02,0.113	-0.04
7176	"ENSG00000176623.7"	"RMDN1"	chr8	-	87487048	87487182	87487048	87487143	87489522	87489553	7176	78,70	1,9	27,21	0,0	138	99	0.00157689826544	0.034213254779822344	0.982,0.848	1.0,1.0	-0.085
7178	"ENSG00000148143.8"	"ZNF462"	chr9	+	109694543	109694830	109694546	109694830	109692805	109692970	7178	0,3	3,0	3,1	0,0	102	99	0.0225018039395	0.19184464822131977	0.0,1.0	1.0,1.0	-0.5
7179	"ENSG00000148143.8"	"ZNF462"	chr9	+	109694543	109694830	109694726	109694830	109692805	109692970	7179	3,8	5,1	6,2	0,1	198	99	0.00466820063614	0.07094762899177025	0.231,0.8	1.0,0.5	-0.234
7180	"ENSG00000148143.8"	"ZNF462"	chr9	+	109694546	109694830	109694726	109694830	109692805	109692970	7180	6,5	5,1	3,1	0,1	198	99	0.0111897340693	0.12180935426303738	0.375,0.714	1.0,0.333	-0.122
7181	"ENSG00000148143.8"	"ZNF462"	chr9	+	109694546	109694830	109694726	109694830	109693125	109693318	7181	3,5	0,0	3,1	1,0	198	99	1	1.0	1.0,1.0	0.6,1.0	0.2
7182	"ENSG00000188186.6"	"LAMTOR4"	chr7	+	99751472	99751826	99751489	99751826	99751022	99751140	7182	5,3	108,65	1,5	31,15	116	99	0.207071201782	0.8062450505026881	0.038,0.038	0.027,0.221	-0.086
7183	"ENSG00000146826.10"	"C7orf43"	chr7	-	99753293	99753542	99753293	99753448	99754008	99754172	7183	1,0	0,1	2,1	2,2	193	99	0.213139621595	0.8227450914575092	1.0,0.0	0.339,0.204	0.228
7189	"ENSG00000151135.5"	"C12orf23"	chr12	+	107353047	107353163	107353065	107353163	107350859	107350927	7189	0,0	0,1	0,1	0,0	117	99	1	1.0	NA,0.0	NA,1.0	-1.0
7192	"ENSG00000146828.13"	"SLC12A9"	chr7	+	100458633	100458884	100458759	100458884	100457771	100457854	7192	2,1	2,0	0,0	3,1	198	99	0.062873607775	0.3754938453932429	0.333,1.0	0.0,0.0	0.666
7193	"ENSG00000087087.14"	"SRRT"	chr7	+	100482833	100482991	100482836	100482991	100482543	100482661	7193	8,8	0,5	0,3	3,0	102	99	0.578603383571	1.0	1.0,0.608	0.0,1.0	0.304
7194	"ENSG00000087087.14"	"SRRT"	chr7	+	100485662	100485764	100485674	100485764	100485323	100485480	7194	10,20	0,0	6,6	3,3	111	99	2.78335199548e-05	0.002102419267178162	1.0,1.0	0.641,0.641	0.359
7198	"ENSG00000135632.7"	"SMYD5"	chr2	+	73447079	73447318	73447178	73447318	73445988	73446097	7198	0,0	14,11	0,1	5,3	198	99	1	1.0	0.0,0.0	0.0,0.143	-0.071
7200	"ENSG00000135632.7"	"SMYD5"	chr2	+	73447178	73447318	73447197	73447318	73445988	73446097	7200	20,12	1,0	5,3	0,0	118	99	1	1.0	0.944,1.0	1.0,1.0	-0.028
7204	"ENSG00000168255.14"	"POLR2J3"	chr7	-	102207443	102208631	102207443	102207530	102210281	102210371	7204	0,0	1,0	1,0	0,0	198	99	1	1.0	0.0,NA	1.0,NA	-1.0
7205	"ENSG00000091127.9"	"PUS7"	chr7	-	105148561	105148991	105148561	105148967	105162498	105162705	7205	5,5	0,2	5,0	1,0	123	99	1	1.0	1.0,0.668	0.801,NA	0.033
7209	"ENSG00000244187.3"	"TMEM141"	chr9	+	139686398	139686810	139686702	139686810	139686162	139686229	7209	242,244	11,3	137,63	0,0	198	99	0.000978052701434	0.02399612723472084	0.917,0.976	1.0,1.0	-0.053
7213	"ENSG00000091140.8"	"DLD"	chr7	+	107545307	107545503	107545402	107545503	107543922	107543992	7213	1,1	33,19	3,0	12,10	194	99	0.411614173207	1.0	0.015,0.026	0.113,0.0	-0.036
7214	"ENSG00000091140.8"	"DLD"	chr7	+	107545307	107545503	107545402	107545503	107545107	107545191	7214	1,1	0,1	3,0	0,0	194	99	1	1.0	1.0,0.338	1.0,NA	-0.331
7223	"ENSG00000131503.16"	"ANKHD1"	chr5	+	139818045	139818202	139818078	139818202	139815688	139815842	7223	28,36	2,0	36,13	1,0	132	99	0.856506285654	1.0	0.913,1.0	0.964,1.0	-0.025
7224	"ENSG00000131503.16"	"ANKHD1"	chr5	+	139818045	139818202	139818087	139818202	139815688	139815842	7224	32,43	4,2	40,17	13,18	141	99	9.46983974627e-05	0.004533531111242467	0.849,0.938	0.684,0.399	0.352
7225	"ENSG00000131503.16"	"ANKHD1"	chr5	+	139818078	139818202	139818087	139818202	139815688	139815842	7225	6,7	4,2	5,4	13,18	108	99	0.000613706916478	0.017806970290404185	0.579,0.762	0.261,0.169	0.455
7226	"ENSG00000131503.16"	"ANKHD1"	chr5	+	139866542	139866645	139866590	139866645	139865173	139865317	7226	38,27	1,0	62,63	1,1	147	99	0.798773758471	1.0	0.962,1.0	0.977,0.977	0.004
7227	"ENSG00000131503.16"	"ANKHD1"	chr5	+	139916922	139917174	139916973	139917174	139907768	139909381	7227	22,15	3,1	22,10	0,0	150	99	0.0127062378024	0.13284638002656765	0.829,0.908	1.0,1.0	-0.131
7235	"ENSG00000128534.3"	"NAA38"	chr7	+	117825700	117825748	117825707	117825748	117824197	117824308	7235	0,0	36,24	0,1	22,15	106	99	1	1.0	0.0,0.0	0.0,0.059	-0.029
7236	"ENSG00000127586.12"	"CHTF18"	chr16	+	840006	840269	840176	840269	839546	839715	7236	1,0	6,2	3,1	0,1	198	99	6.3318999211e-05	0.003557170919960821	0.077,0.0	1.0,0.333	-0.628
7237	"ENSG00000127586.12"	"CHTF18"	chr16	+	840330	840399	840346	840399	840176	840269	7237	0,0	10,3	0,1	0,0	115	99	1	1.0	0.0,0.0	NA,1.0	-1.0
7244	"ENSG00000128513.10"	"POT1"	chr7	-	124568868	124569053	124568868	124569050	124569847	124569879	7244	1,11	0,1	3,1	0,0	102	99	1	1.0	1.0,0.914	1.0,1.0	-0.043
7246	"ENSG00000106348.12"	"IMPDH1"	chr7	-	128040386	128040593	128040386	128040590	128040870	128040945	7246	36,20	0,0	12,7	0,1	102	99	1	1.0	1.0,1.0	1.0,0.872	0.064
7248	"ENSG00000106348.12"	"IMPDH1"	chr7	-	128049342	128049538	128049342	128049406	128049809	128050036	7248	10,8	1,0	2,0	0,0	198	99	1	1.0	0.833,1.0	1.0,NA	-0.084
7253	"ENSG00000151150.16"	"ANK3"	chr10	-	61819455	61819791	61819455	61819764	61822868	61823012	7253	1,4	11,9	1,4	1,1	126	99	0.00883387834908	0.10447887701581082	0.067,0.259	0.44,0.759	-0.436
7254	"ENSG00000006534.11"	"ALDH3B1"	chr11	+	67786534	67786724	67786638	67786724	67786241	67786362	7254	1,0	3,7	2,1	1,0	198	99	0.000442652625303	0.014374032515142592	0.143,0.0	0.5,1.0	-0.678
7256	"ENSG00000161204.7"	"ABCF3"	chr3	+	183905151	183905231	183905184	183905231	183904583	183904663	7256	1,3	100,75	1,1	58,44	132	99	0.645326669486	1.0	0.007,0.029	0.013,0.017	0.003
7280	"ENSG00000048707.9"	"VPS13D"	chr1	+	12401836	12401942	12401839	12401942	12395761	12395884	7280	2,2	7,1	1,0	6,1	102	99	0.00880721337989	0.10447887701581082	0.217,0.66	0.139,0.0	0.369
7289	"ENSG00000163930.5"	"BAP1"	chr3	-	52436794	52436956	52436794	52436887	52437153	52437314	7289	5,2	20,18	0,2	7,7	168	99	0.121190817593	0.5768022876665325	0.128,0.061	0.0,0.144	0.023
7290	"ENSG00000163930.5"	"BAP1"	chr3	-	52440268	52440392	52440268	52440338	52440844	52440923	7290	22,19	2,1	16,7	0,0	153	99	0.307039613553	1.0	0.877,0.925	1.0,1.0	-0.099
7292	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140051072	140051769	140051072	140051251	140051861	140051946	7292	2,4	4,7	2,0	17,0	198	99	1	1.0	0.2,0.222	0.056,NA	0.155
7293	"ENSG00000157800.13"	"SLC37A3"	chr7	-	140051861	140051981	140051861	140051946	140055467	140055564	7293	0,0	3,15	2,0	10,2	134	99	0.52286750287	1.0	0.0,0.0	0.129,0.0	-0.065
7294	"ENSG00000090263.11"	"MRPS33"	chr7	-	140710218	140710460	140710218	140710417	140714350	140714479	7294	20,22	1,0	9,6	0,0	142	99	1	1.0	0.933,1.0	1.0,1.0	-0.033
7295	"ENSG00000131115.11"	"ZNF227"	chr19	+	44732598	44732725	44732639	44732725	44721943	44722005	7295	5,0	1,0	7,4	0,0	140	99	1	1.0	0.78,NA	1.0,1.0	-0.22
7300	"ENSG00000148824.14"	"MTG1"	chr10	+	135215032	135215749	135215652	135215749	135213032	135213123	7300	11,23	0,0	13,10	0,1	198	99	1	1.0	1.0,1.0	1.0,0.833	0.084
7304	"ENSG00000178826.6"	"TMEM139"	chr7	+	142982437	142982538	142982440	142982538	142982043	142982067	7304	1,2	5,7	1,4	3,0	102	99	0.0451195473004	0.30009745413754413	0.163,0.217	0.244,1.0	-0.432
7305	"ENSG00000178826.6"	"TMEM139"	chr7	+	142982437	142982538	142982440	142982538	142982049	142982091	7305	1,2	0,1	0,0	11,1	102	99	2.37187893956e-05	0.0019512484815486669	1.0,0.66	0.0,0.0	0.83
7308	"ENSG00000111364.11"	"DDX55"	chr12	+	124090411	124090528	124090477	124090528	124086674	124086803	7308	1,6	9,3	2,2	5,2	165	99	0.912971406547	1.0	0.062,0.545	0.194,0.375	0.019
7311	"ENSG00000111364.11"	"DDX55"	chr12	+	124094485	124094675	124094549	124094675	124093226	124093376	7311	26,30	0,2	17,11	1,0	163	99	0.640737509223	1.0	1.0,0.901	0.912,1.0	-0.005
7312	"ENSG00000111641.6"	"NOP2"	chr12	-	6675266	6675502	6675266	6675490	6675694	6675783	7312	6,3	4,2	2,1	2,0	111	99	0.204416989539	0.7998704590667837	0.572,0.572	0.471,1.0	-0.164
7313	"ENSG00000169718.13"	"DUS1L"	chr17	-	80016216	80016292	80016216	80016284	80016656	80016694	7313	24,27	5,2	5,6	1,0	107	99	0.0203050077247	0.18158649442773125	0.816,0.926	0.822,1.0	-0.04
7316	"ENSG00000114019.10"	"AMOTL2"	chr3	-	134077381	134077561	134077381	134077558	134078124	134078345	7316	12,18	1,7	6,0	0,2	102	99	0.953652378149	1.0	0.921,0.714	1.0,0.0	0.318
7318	"ENSG00000116857.12"	"TMEM9"	chr1	-	201115867	201115997	201115867	201115976	201120888	201120980	7318	0,1	80,72	0,0	39,31	120	99	1	1.0	0.0,0.011	0.0,0.0	0.005
7319	"ENSG00000174365.15"	"SNHG11"	chr20	+	37077304	37077373	37077308	37077373	37076108	37076266	7319	9,6	1,2	10,3	2,0	103	99	0.359928051276	1.0	0.896,0.742	0.828,1.0	-0.095
7320	"ENSG00000174365.15"	"SNHG11"	chr20	+	37078904	37079090	37078978	37079090	37077304	37077373	7320	5,1	9,6	1,2	4,3	173	99	0.755202600378	1.0	0.241,0.087	0.125,0.276	-0.037
7327	"ENSG00000106617.9"	"PRKAG2"	chr7	-	151292430	151292540	151292430	151292537	151329154	151329224	7327	1,2	0,1	4,2	1,0	102	99	1	1.0	1.0,0.66	0.795,1.0	-0.067
7331	"ENSG00000055609.13"	"KMT2C"	chr7	-	152027685	152027827	152027685	152027824	152055671	152055760	7331	1,1	6,13	5,4	11,10	102	99	0.0133469654446	0.13632971846984285	0.139,0.069	0.306,0.28	-0.189
7332	"ENSG00000148337.15"	"CIZ1"	chr9	-	130942999	130943093	130942999	130943078	130947825	130948055	7332	7,8	0,1	1,8	0,0	114	99	1	1.0	1.0,0.874	1.0,1.0	-0.063
7333	"ENSG00000108349.10"	"CASC3"	chr17	+	38323623	38323865	38323750	38323865	38323049	38323114	7333	0,1	5,11	0,0	9,7	198	99	1	1.0	0.0,0.043	0.0,0.0	0.021
7335	"ENSG00000159023.14"	"EPB41"	chr1	+	29313942	29314417	29313959	29314417	29213635	29213722	7335	0,2	7,5	0,0	6,5	116	99	0.714741240991	1.0	0.0,0.254	0.0,0.0	0.127
7338	"ENSG00000184863.6"	"RBM33"	chr7	+	155503866	155504149	155503896	155504149	155499553	155499762	7338	0,1	3,1	0,0	3,2	129	99	1	1.0	0.0,0.434	0.0,0.0	0.217
7339	"ENSG00000184863.6"	"RBM33"	chr7	+	155556502	155556712	155556505	155556712	155537654	155538296	7339	4,0	3,0	0,2	0,1	102	99	1	1.0	0.564,NA	NA,0.66	-0.096
7340	"ENSG00000120049.14"	"KCNIP2"	chr10	-	103588383	103588474	103588383	103588453	103588831	103588956	7340	2,0	1,0	0,0	1,0	120	99	1	1.0	0.623,NA	0.0,NA	0.623
7343	"ENSG00000147789.11"	"ZNF7"	chr8	+	146062775	146062892	146062778	146062892	146052944	146052994	7343	2,2	1,1	2,1	0,0	102	99	0.0354317319761	0.25922843906235027	0.66,0.66	1.0,1.0	-0.34
7344	"ENSG00000147789.11"	"ZNF7"	chr8	+	146054811	146054989	146054829	146054989	146054427	146054475	7344	1,1	0,0	4,0	1,0	117	99	1	1.0	1.0,1.0	0.772,NA	0.228
7345	"ENSG00000147789.11"	"ZNF7"	chr8	+	146054811	146054989	146054862	146054989	146054427	146054475	7345	1,5	6,9	4,1	6,3	150	99	0.807921779286	1.0	0.099,0.268	0.306,0.18	-0.059
7347	"ENSG00000147789.11"	"ZNF7"	chr8	+	146054829	146054989	146054862	146054989	146054427	146054475	7347	0,4	6,9	1,1	6,3	132	99	0.547422613144	1.0	0.0,0.25	0.111,0.2	-0.03
7350	"ENSG00000147789.11"	"ZNF7"	chr8	+	146062775	146062892	146062778	146062892	146054862	146054989	7350	18,12	1,0	9,1	1,0	102	99	1	1.0	0.946,1.0	0.897,1.0	0.024
7353	"ENSG00000183020.9"	"AP2A2"	chr11	+	985431	985582	985434	985582	984644	984753	7353	2,1	5,6	1,2	2,4	102	99	0.527509116678	1.0	0.28,0.139	0.327,0.327	-0.117
7354	"ENSG00000150753.7"	"CCT5"	chr5	+	10254785	10254950	10254877	10254950	10254256	10254317	7354	484,377	0,1	165,131	0,0	191	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
7358	"ENSG00000100099.16"	"HPS4"	chr22	-	26866684	26866888	26866684	26866779	26868267	26868384	7358	0,1	2,5	1,0	4,2	198	99	1	1.0	0.0,0.091	0.111,0.0	-0.01
7360	"ENSG00000104728.11"	"ARHGEF10"	chr8	+	1812535	1812602	1812538	1812602	1808062	1808350	7360	2,7	6,8	8,2	4,0	102	99	0.031880290905	0.24343542521148057	0.244,0.459	0.66,1.0	-0.479
7361	"ENSG00000104728.11"	"ARHGEF10"	chr8	+	1846598	1846691	1846601	1846691	1844498	1844615	7361	4,3	0,2	3,4	0,0	102	99	0.552187600679	1.0	1.0,0.593	1.0,1.0	-0.204
7363	"ENSG00000146918.15"	"NCAPG2"	chr7	-	158447286	158447481	158447286	158447386	158447809	158447950	7363	4,1	9,12	0,0	3,0	194	99	1	1.0	0.185,0.041	0.0,NA	0.113
7364	"ENSG00000146918.15"	"NCAPG2"	chr7	-	158468168	158468348	158468168	158468308	158472651	158472777	7364	28,25	1,0	2,1	0,0	139	99	1	1.0	0.952,1.0	1.0,1.0	-0.024
7378	"ENSG00000176155.14"	"CCDC57"	chr17	-	80151631	80152015	80151631	80151706	80153138	80153240	7378	7,7	0,0	14,21	1,0	198	99	1	1.0	1.0,1.0	0.875,1.0	0.062
7379	"ENSG00000180776.11"	"ZDHHC20"	chr13	-	21955572	21955688	21955572	21955685	21957058	21957148	7379	7,2	6,7	6,1	0,0	102	99	4.68790949948e-07	9.832108856909387e-05	0.531,0.217	1.0,1.0	-0.626
7387	"ENSG00000168883.15"	"USP39"	chr2	+	85850748	85850905	85850768	85850905	85848607	85848702	7387	1,1	22,25	1,0	19,8	119	99	1	1.0	0.036,0.032	0.042,0.0	0.013
7389	"ENSG00000165609.8"	"NUDT5"	chr10	-	12212715	12212907	12212715	12212769	12214763	12214865	7389	136,81	5,11	48,28	2,1	198	99	0.0981853005528	0.5030954891025349	0.932,0.786	0.923,0.933	-0.069
7390	"ENSG00000168566.11"	"SNRNP48"	chr6	+	7599905	7601757	7601568	7601757	7595259	7595334	7390	2,3	1,2	0,2	2,2	198	99	0.0344423261673	0.255516911470392	0.5,0.429	0.0,0.333	0.298
7394	"ENSG00000179820.11"	"MYADM"	chr19	+	54372943	54373092	54373007	54373092	54371136	54371197	7394	1,0	0,1	1,0	5,1	163	99	1	1.0	1.0,0.0	0.108,0.0	0.446
7404	"ENSG00000166167.13"	"BTRC"	chr10	+	103221720	103221815	103221737	103221815	103190101	103190209	7404	1,3	2,3	0,0	4,4	116	99	0.00115105058817	0.026823741854687555	0.299,0.46	0.0,0.0	0.38
7405	"ENSG00000155975.5"	"VPS37A"	chr8	+	17137230	17137664	17137536	17137664	17133905	17133976	7405	0,0	15,9	1,0	12,21	198	99	1	1.0	0.0,0.0	0.04,0.0	-0.02
7406	"ENSG00000087266.11"	"SH3BP2"	chr4	+	2833649	2834139	2834057	2834139	2833297	2833406	7406	5,1	1,0	2,0	0,0	198	99	1	1.0	0.714,1.0	1.0,NA	-0.143
7407	"ENSG00000167674.10"	"HDGFRP2"	chr19	+	4496915	4498028	4497954	4498028	4496298	4496402	7407	1,0	34,23	0,0	29,14	198	99	1	1.0	0.014,0.0	0.0,0.0	0.007
7408	"ENSG00000167674.10"	"HDGFRP2"	chr19	+	4501922	4502219	4501925	4502219	4501202	4501329	7408	16,13	6,3	23,12	5,3	102	99	0.593711290215	1.0	0.721,0.808	0.817,0.795	-0.042
7422	"ENSG00000147454.9"	"SLC25A37"	chr8	+	23425771	23425891	23425834	23425891	23423620	23423849	7422	1,2	0,0	6,2	1,0	162	99	1	1.0	1.0,1.0	0.786,1.0	0.107
7423	"ENSG00000149474.9"	"CSRP2BP"	chr20	+	18142463	18142883	18142466	18142883	18139727	18139909	7423	1,4	0,0	3,2	1,0	102	99	1	1.0	1.0,1.0	0.744,1.0	0.128
7424	"ENSG00000141084.6"	"RANBP10"	chr16	-	67762292	67762504	67762292	67762414	67763182	67763387	7424	2,0	6,1	0,2	2,1	189	99	0.539960620003	1.0	0.149,0.0	0.0,0.512	-0.181
7425	"ENSG00000104756.11"	"KCTD9"	chr8	-	25297121	25297308	25297121	25297180	25298092	25298189	7425	4,6	5,5	1,3	3,0	198	99	0.561936791541	1.0	0.286,0.375	0.143,1.0	-0.241
7427	"ENSG00000150593.11"	"PDCD4"	chr10	+	112640990	112641293	112641032	112641293	112635723	112635828	7427	88,100	1,4	14,23	0,1	141	99	0.161561277682	0.6915262307313904	0.984,0.946	1.0,0.942	-0.006
7430	"ENSG00000104299.10"	"INTS9"	chr8	-	28628498	28628682	28628498	28628597	28633275	28633443	7430	0,2	2,5	0,0	3,0	184	99	1	1.0	0.0,0.177	0.0,NA	0.088
7434	"ENSG00000147471.7"	"PROSC"	chr8	+	37632826	37632999	37632856	37632999	37630272	37630407	7434	0,0	14,16	0,2	11,2	129	99	0.582112231744	1.0	0.0,0.0	0.0,0.434	-0.217
