ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8436	"ENSG00000167578.18"	"RAB4B"	chr19	+	40780018	40780499	40780018	40780099	40783777	40783840	8436	236,222	0,3	199,186	7,5	298	149	0.00269182704254	0.026526535124722556	1.0,0.974	0.934,0.949	0.045
8437	"ENSG00000103275.21"	"UBE2I"	chr16	+	1312346	1312603	1312346	1312558	1314019	1314096	8437	68,69	15,17	45,86	17,26	194	149	0.21012002811	0.6149063361674685	0.777,0.757	0.67,0.718	0.073
8438	"ENSG00000103275.21"	"UBE2I"	chr16	+	1312346	1312667	1312346	1312558	1314019	1314096	8438	6,19	15,17	13,50	17,26	258	149	0.199348510829	0.5947700663118086	0.188,0.392	0.306,0.526	-0.126
8439	"ENSG00000103275.21"	"UBE2I"	chr16	+	1312346	1312667	1312346	1312603	1314019	1314096	8439	1,7	63,57	6,13	38,49	213	149	0.0040589622776	0.03574853225704712	0.011,0.079	0.099,0.157	-0.083
8440	"ENSG00000103275.21"	"UBE2I"	chr16	+	1315653	1315730	1315653	1315726	1320173	1320283	8440	16,6	1109,1151	5,6	801,962	153	149	0.863877510573	1.0	0.014,0.005	0.006,0.006	0.003
8441	"ENSG00000059145.19"	"UNKL"	chr16	-	1369933	1370357	1370129	1370357	1367655	1367858	8441	7,12	67,60	8,8	15,33	298	149	0.06295861954	0.26120086358498357	0.05,0.091	0.211,0.108	-0.089
8443	"ENSG00000188766.13"	"SPRED3"	chr19	+	38390298	38390479	38390298	38390386	38391945	38392114	8443	1,2	2,3	27,31	25,13	242	149	0.104465153277	0.37521357525920274	0.235,0.291	0.399,0.595	-0.234
8446	"ENSG00000206053.13"	"JPT2"	chr16	+	1680336	1680587	1680336	1680498	1685438	1685587	8446	0,0	0,1	0,2	0,0	238	149	1	1.0	NA,0.0	NA,1.0	-1.0
8447	"ENSG00000206053.13"	"JPT2"	chr16	+	1683508	1683620	1683508	1683592	1685438	1685587	8447	2,12	120,102	1,3	30,21	177	149	0.7269708666	1.0	0.014,0.09	0.027,0.107	-0.015
8448	"ENSG00000103024.8"	"NME3"	chr16	-	1771268	1771410	1771279	1771410	1771069	1771171	8448	8,5	8,13	4,6	16,19	160	149	0.141013574948	0.46935119115838897	0.482,0.264	0.189,0.227	0.165
8450	"ENSG00000103018.18"	"CYB5B"	chr16	+	69424666	69424923	69424666	69424857	69447149	69447278	8450	3,1	1859,1874	2,0	1123,1335	215	149	1	1.0	0.001,0.0	0.001,0.0	0.0
8451	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961152	1961291	1961152	1961258	1961496	1961636	8451	1838,2061	14,7	1368,1117	8,13	182	149	0.897327954667	1.0	0.991,0.996	0.993,0.986	0.004
8452	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962735	1962909	1962060	1962270	8452	10213,11704	4,13	7068,5577	0,0	298	149	1	1.0	0.999,0.998	1.0,1.0	-0.002
8453	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1963148	1963256	1962060	1962270	8453	10172,11610	1,1	7075,5617	0,1	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
8454	"ENSG00000140988.16"	"RPS2"	chr16	-	1962735	1963256	1963148	1963256	1962496	1962656	8454	14161,15888	21,20	10800,7723	5,4	298	149	1	1.0	0.997,0.997	0.999,0.999	-0.002
8455	"ENSG00000140988.16"	"RPS2"	chr16	-	1963652	1964365	1964275	1964365	1963148	1963256	8455	752,856	18129,18226	516,409	11299,9277	298	149	0.921041473023	1.0	0.02,0.023	0.022,0.022	-0.001
8456	"ENSG00000167962.15"	"ZNF598"	chr16	-	2000390	2000481	2000408	2000481	1999495	2000256	8456	145,132	134,147	163,235	164,195	167	149	0.457591270407	1.0	0.491,0.445	0.47,0.518	-0.026
8457	"ENSG00000167962.15"	"ZNF598"	chr16	-	2001582	2001700	2001591	2001700	2001003	2001191	8457	266,261	80,68	305,331	80,80	158	149	0.509188200777	1.0	0.758,0.784	0.782,0.796	-0.018
8459	"ENSG00000167969.13"	"ECI1"	chr16	-	2243317	2243439	2243368	2243439	2243045	2243224	8459	283,288	4,6	451,375	4,0	200	149	0.130575783992	0.44260704430703424	0.981,0.973	0.988,1.0	-0.017
8461	"ENSG00000205937.12"	"RNPS1"	chr16	-	2267174	2267237	2267188	2267237	2264572	2264760	8461	11,11	4,7	15,17	1,0	163	149	1.21809078214e-05	0.00034174504046563005	0.715,0.59	0.932,1.0	-0.314
8462	"ENSG00000162066.16"	"AMDHD2"	chr16	+	2528451	2528718	2528451	2528559	2528993	2529095	8462	475,425	22,20	538,385	26,14	298	149	0.75761945973	1.0	0.915,0.914	0.912,0.932	-0.007
8463	"ENSG00000162723.10"	"SLAMF9"	chr1	-	159953308	159953653	159953444	159953653	159951491	159951866	8463	10,14	5,7	14,2	0,0	285	149	1.25147906327e-06	5.210776201653497e-05	0.511,0.511	1.0,1.0	-0.489
8465	"ENSG00000260565.9"	"ERVK13-1"	chr16	-	2671023	2672570	2671344	2672570	2669410	2669561	8465	19,32	0,0	10,8	0,1	298	149	1	1.0	1.0,1.0	1.0,0.8	0.1
8469	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979647	2979912	2979807	2979912	2976663	2977031	8469	975,715	6,14	298,190	2,5	298	149	0.740131980215	1.0	0.988,0.962	0.987,0.95	0.007
8470	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979647	2979912	2979815	2979912	2976663	2977031	8470	993,719	0,1	300,188	0,0	298	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
8471	"ENSG00000127564.17"	"PKMYT1"	chr16	-	2979807	2979912	2979815	2979912	2976663	2977031	8471	48,38	0,1	9,6	0,0	157	149	1	1.0	1.0,0.973	1.0,1.0	-0.014
8472	"ENSG00000049883.15"	"PTCD2"	chr5	+	72320372	72321179	72320372	72320509	72322171	72322264	8472	1,1	79,64	0,1	41,90	298	149	1	1.0	0.006,0.008	0.0,0.006	0.004
8473	"ENSG00000263072.10"	"ZNF213-AS1"	chr16	-	3129420	3129653	3129460	3129653	3129247	3129310	8473	2,1	1,1	2,0	0,0	189	149	1	1.0	0.612,0.441	1.0,NA	-0.474
8475	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9143485	9143402	9143485	9141939	9142108	8475	251,297	0,5	355,371	1,10	298	149	0.249215992681	0.6894307846617422	1.0,0.967	0.994,0.949	0.012
8476	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9144278	9144096	9144278	9141939	9142108	8476	247,294	10,16	351,353	32,53	298	149	0.000117856690735	0.00241513851829058	0.925,0.902	0.846,0.769	0.106
8477	"ENSG00000213918.11"	"DNASE1"	chr16	+	3655848	3655966	3655848	3655937	3656101	3656185	8477	2,2	3,0	3,5	0,9	178	149	0.754055439062	1.0	0.358,1.0	1.0,0.317	0.021
8479	"ENSG00000183762.13"	"KREMEN1"	chr22	+	29138623	29138833	29138623	29138782	29140281	29140366	8479	68,93	273,257	14,63	75,104	200	149	0.497939588762	1.0	0.157,0.212	0.122,0.311	-0.032
8480	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4461693	4461959	8480	7,12	81,106	17,10	155,66	167	149	0.515949860635	1.0	0.072,0.092	0.089,0.119	-0.022
8481	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4474092	4474792	4474553	4474792	4466152	4466402	8481	119,94	1,0	72,90	0,0	298	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
8483	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4471313	4471449	4471356	4471449	4469629	4469698	8483	7,13	2,0	10,7	0,0	192	149	0.699814632064	1.0	0.731,1.0	1.0,1.0	-0.135
8484	"ENSG00000103415.12"	"HMOX2"	chr16	+	4483636	4483754	4483636	4483738	4496145	4496762	8484	9,15	0,1	12,28	1,0	165	149	1	1.0	1.0,0.931	0.916,1.0	0.008
8485	"ENSG00000103415.12"	"HMOX2"	chr16	+	4483636	4483754	4483636	4483738	4505483	4505610	8485	66,75	0,0	77,90	12,15	165	149	6.76585298898e-09	5.418665495779866e-07	1.0,1.0	0.853,0.844	0.151
8488	"ENSG00000118900.15"	"UBN1"	chr16	+	4860663	4861102	4860663	4860953	4868832	4868903	8488	357,421	1,7	359,568	0,4	298	149	0.349534004472	0.867136162137937	0.994,0.968	1.0,0.986	-0.012
8491	"ENSG00000154920.15"	"EME1"	chr17	+	50375184	50375983	50375184	50375512	50376065	50376193	8491	175,133	0,2	203,213	1,0	298	149	1	1.0	1.0,0.971	0.99,1.0	-0.009
8492	"ENSG00000105700.11"	"KXD1"	chr19	+	18557761	18557949	18557761	18557914	18560419	18560550	8492	5,0	17,14	2,0	2,11	184	149	0.271297458116	0.7316301500430247	0.192,0.0	0.447,0.0	-0.128
8498	"ENSG00000113240.14"	"CLK4"	chr5	-	178617343	178618778	178618555	178618778	178616881	178616948	8498	21,29	12,12	90,92	19,5	298	149	0.000829644576728	0.010654983493263137	0.467,0.547	0.703,0.902	-0.295
8499	"ENSG00000038532.17"	"CLEC16A"	chr16	+	11003073	11003305	11003073	11003257	11020192	11020325	8499	100,56	23,22	86,145	28,59	197	149	0.318567365257	0.814102762582099	0.767,0.658	0.699,0.65	0.038
8500	"ENSG00000038532.17"	"CLEC16A"	chr16	+	11044027	11044105	11044027	11044072	11047291	11047342	8500	6,4	121,79	0,1	62,120	182	149	0.0105941789527	0.07328481250137556	0.039,0.04	0.0,0.007	0.036
8502	"ENSG00000186868.18"	"MAPT"	chr17	+	46014242	46014339	46014242	46014324	46018617	46018730	8502	0,0	14,29	7,5	105,142	164	149	0.0126435409011	0.08306615765878463	0.0,0.0	0.057,0.031	-0.044
8503	"ENSG00000166401.15"	"SERPINB8"	chr18	+	63970028	63970187	63970028	63970170	63979800	63979938	8503	2,0	5,5	2,9	5,21	166	149	0.036500764837	0.17622267336740696	0.264,0.0	0.264,0.278	-0.139
8504	"ENSG00000100410.8"	"PHF5A"	chr22	-	41468019	41468147	41468123	41468147	41467447	41467614	8504	14,13	1407,1148	15,28	333,418	253	149	4.78978102736e-08	3.0696861348874825e-06	0.006,0.007	0.026,0.038	-0.026
8505	"ENSG00000183010.17"	"PYCR1"	chr17	-	81937179	81937239	81937192	81937239	81936747	81936861	8505	30,30	2,4	5,5	3,0	162	149	0.808522211997	1.0	0.932,0.873	0.605,1.0	0.1
8506	"ENSG00000140694.18"	"PARN"	chr16	-	14591912	14593378	14593300	14593378	14584748	14584791	8506	8,7	2,0	7,7	2,0	298	149	0.646760772861	1.0	0.667,1.0	0.636,1.0	0.015
8507	"ENSG00000140694.18"	"PARN"	chr16	-	14591912	14593378	14593300	14593378	14586317	14586361	8507	12,15	710,591	24,21	130,165	298	149	1.66533453694e-13	4.94831448544399e-11	0.008,0.013	0.085,0.06	-0.062
8508	"ENSG00000140694.18"	"PARN"	chr16	-	14628171	14628251	14628190	14628251	14604145	14604226	8508	105,72	0,3	8,23	0,0	168	149	0.549335243402	1.0	1.0,0.955	1.0,1.0	-0.022
8510	"ENSG00000183426.17"	"NPIPA1"	chr16	+	14929250	14930031	14929250	14929421	14930165	14930322	8510	75,53	2,4	72,107	0,2	298	149	0.02565979889	0.13701638456440923	0.949,0.869	1.0,0.964	-0.073
8511	"ENSG00000183426.17"	"NPIPA1"	chr16	+	14935159	14935397	14935159	14935276	14937564	14937650	8511	103,111	0,1	105,113	1,0	270	149	1	1.0	1.0,0.984	0.983,1.0	0.0
8512	"ENSG00000183426.17"	"NPIPA1"	chr16	+	14948929	14949936	14948929	14949037	14950049	14950110	8512	1,2	20,27	22,16	50,46	298	149	3.45985797937e-05	0.0008284648941810143	0.024,0.036	0.18,0.148	-0.134
8513	"ENSG00000179889.20"	"PDXDC1"	chr16	+	15001775	15001856	15001775	15001788	15004186	15004333	8513	1258,1234	0,1	290,561	0,0	217	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
8514	"ENSG00000179889.20"	"PDXDC1"	chr16	+	15001775	15001887	15001775	15001788	15004186	15004333	8514	519,462	0,1	144,233	0,0	248	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
8515	"ENSG00000179889.20"	"PDXDC1"	chr16	+	15001775	15001887	15001775	15001856	15004186	15004333	8515	5,14	744,786	2,3	148,331	180	149	0.867249479583	1.0	0.006,0.015	0.011,0.007	0.001
8517	"ENSG00000144061.14"	"NPHP1"	chr2	-	110164235	110164730	110164687	110164730	110163047	110163132	8517	10,0	2,3	8,7	4,13	298	149	0.818177446081	1.0	0.714,0.0	0.5,0.212	0.001
8518	"ENSG00000144061.14"	"NPHP1"	chr2	-	110164519	110164730	110164687	110164730	110163047	110163132	8518	10,0	2,3	8,8	4,13	298	149	0.772058027928	1.0	0.714,0.0	0.5,0.235	-0.011
8519	"ENSG00000144061.14"	"NPHP1"	chr2	-	110164519	110164730	110164687	110164730	110163047	110163135	8519	10,2	3,4	8,7	6,7	298	149	0.831444963348	1.0	0.625,0.2	0.4,0.333	0.046
8520	"ENSG00000067182.9"	"TNFRSF1A"	chr12	-	6329777	6330295	6330266	6330295	6328790	6329622	8520	256,260	0,1	372,389	1,3	298	149	1	1.0	1.0,0.992	0.995,0.985	0.006
8521	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013000	36013089	36013020	36013089	36010893	36011045	8521	8,23	9,12	14,7	17,10	169	149	0.167575120617	0.5309152770816293	0.439,0.628	0.421,0.382	0.132
8522	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013000	36013089	36013020	36013089	36011403	36011464	8522	13,34	235,274	15,10	245,137	169	149	0.189424899798	0.5726775840430494	0.047,0.099	0.051,0.06	0.018
8523	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013020	36013422	36013343	36013422	36011403	36011464	8523	260,298	1,5	264,158	7,13	298	149	0.000322133111645	0.00539944654057273	0.992,0.968	0.95,0.859	0.076
8525	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013309	36013422	36013343	36013422	36013020	36013089	8525	6,7	397,470	3,1	415,280	183	149	0.782110727583	1.0	0.012,0.012	0.006,0.003	0.007
8526	"ENSG00000239382.11"	"ALKBH6"	chr19	-	36013327	36013422	36013343	36013422	36013020	36013089	8526	1,3	397,470	3,0	415,280	165	149	1	1.0	0.002,0.006	0.006,0.0	0.001
8530	"ENSG00000125841.13"	"NRSN2"	chr20	+	347433	347512	347433	347506	349248	349363	8530	14,11	1,12	4,1	1,0	155	149	0.00703973629176	0.054139713104982494	0.931,0.468	0.794,1.0	-0.198
8534	"ENSG00000174628.17"	"IQCK"	chr16	+	19763847	19764112	19763847	19763900	19788837	19788922	8534	17,9	0,2	1,2	0,0	298	149	0.645353105199	1.0	1.0,0.692	1.0,1.0	-0.154
8535	"ENSG00000125107.19"	"CNOT1"	chr16	-	58536967	58537220	58536988	58537220	58534146	58534395	8535	74,63	341,289	48,37	270,342	170	149	0.0118826997568	0.079689723858232	0.16,0.16	0.135,0.087	0.049
8536	"ENSG00000125107.19"	"CNOT1"	chr16	-	58556846	58556993	58556861	58556993	58555783	58555908	8536	233,235	66,86	76,191	33,74	164	149	0.235828506796	0.6650608062663728	0.762,0.713	0.677,0.701	0.048
8537	"ENSG00000125107.19"	"CNOT1"	chr16	-	58624652	58624794	58624672	58624794	58623281	58623409	8537	41,22	5,0	41,39	0,0	169	149	0.0264339859786	0.13946647808079757	0.878,1.0	1.0,1.0	-0.061
8540	"ENSG00000223546.9"	"LINC00630"	chrX	+	102839800	102839972	102839800	102839863	102843328	102843407	8540	11,7	0,0	7,15	0,2	258	149	0.744170635429	1.0	1.0,1.0	1.0,0.812	0.094
8541	"ENSG00000223546.9"	"LINC00630"	chrX	+	102839800	102839972	102839800	102839863	102845856	102846020	8541	19,18	8,11	13,23	2,6	258	149	0.0613389218291	0.2563762992307076	0.578,0.486	0.79,0.689	-0.208
8542	"ENSG00000100142.16"	"POLR2F"	chr22	+	37956772	37956901	37956772	37956842	37958373	37958471	8542	59,75	67,65	32,31	45,19	208	149	0.951394768247	1.0	0.387,0.453	0.337,0.539	-0.018
8543	"ENSG00000100142.16"	"POLR2F"	chr22	+	37956772	37956901	37956772	37956842	37959345	37959476	8543	133,143	2667,3284	106,92	2009,1469	208	149	0.147048510872	0.48419480627719474	0.034,0.03	0.036,0.043	-0.007
8547	"ENSG00000185864.18"	"NPIPB4"	chr16	-	21879337	21879457	21879377	21879457	21857579	21857658	8547	0,2	0,1	0,1	0,0	189	149	1	1.0	NA,0.612	NA,1.0	-0.388
8548	"ENSG00000110025.13"	"SNX15"	chr11	+	65032167	65032271	65032167	65032203	65032430	65032551	8548	7,1	114,100	1,0	81,59	217	149	0.147176851778	0.48419480627719474	0.04,0.007	0.008,0.0	0.019
8549	"ENSG00000177302.15"	"TOP3A"	chr17	-	18290539	18290686	18290556	18290686	18285406	18285520	8549	7,0	103,111	2,0	120,102	166	149	0.136077250928	0.45687570072744527	0.057,0.0	0.015,0.0	0.021
8550	"ENSG00000177302.15"	"TOP3A"	chr17	-	18308312	18308424	18308350	18308424	18306890	18306966	8550	22,19	214,174	1,11	145,183	187	149	0.00057737305452	0.008151809195242419	0.076,0.08	0.005,0.046	0.053
8552	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49018523	49018748	49018731	49018748	49013061	49013110	8552	13,16	437,346	8,3	189,324	298	149	0.0988172153443	0.3615061150274943	0.015,0.023	0.021,0.005	0.006
8553	"ENSG00000178188.15"	"SH2B1"	chr16	+	28872533	28872758	28872533	28872705	28873169	28873269	8553	72,77	106,124	47,49	102,65	202	149	0.602293939438	1.0	0.334,0.314	0.254,0.357	0.019
8554	"ENSG00000112769.20"	"LAMA4"	chr6	-	112150435	112150627	112150510	112150627	112148156	112148336	8554	4,10	302,218	0,0	17,19	224	149	0.225002314231	0.6431307949838422	0.009,0.03	0.0,0.0	0.019
8555	"ENSG00000112769.20"	"LAMA4"	chr6	-	112189109	112189205	112189130	112189205	112187449	112187601	8555	157,163	135,163	19,12	12,19	170	149	0.830601467042	1.0	0.505,0.467	0.581,0.356	0.018
8558	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29452108	29454113	29454015	29454113	29446801	29446922	8558	2,8	194,205	2,9	161,154	298	149	0.497954797111	1.0	0.005,0.019	0.006,0.028	-0.005
8559	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29452108	29454113	29454015	29454113	29446801	29447026	8559	9,13	226,237	0,13	93,82	298	149	0.388027937272	0.9245969985095575	0.02,0.027	0.0,0.073	-0.013
8560	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29452108	29454113	29454015	29454113	29450111	29450276	8560	17,12	28,13	4,31	12,5	298	149	0.355999533828	0.8778457007293987	0.233,0.316	0.143,0.756	-0.175
8561	"ENSG00000213648.11"	"SULT1A4"	chr16	+	29461637	29461763	29461637	29461738	29461852	29461950	8561	1,0	0,0	0,2	1,5	174	149	1	1.0	1.0,NA	0.0,0.255	0.873
8568	"ENSG00000167371.21"	"PRRT2"	chr16	+	29812989	29814009	29812989	29813933	29814332	29814465	8568	0,1	0,0	0,2	1,3	225	149	1	1.0	NA,1.0	0.0,0.306	0.847
8570	"ENSG00000169592.15"	"INO80E"	chr16	+	29996243	29996617	29996243	29996391	29996807	29996860	8570	922,1009	1,0	658,652	0,0	298	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
8573	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30082963	30082745	30082847	30083393	30083567	8573	27,36	852,821	34,39	227,266	265	149	4.91189311447e-11	7.467219834718695e-09	0.018,0.024	0.078,0.076	-0.056
8576	"ENSG00000111642.16"	"CHD4"	chr12	-	6573070	6573269	6573073	6573269	6570868	6571032	8576	21,19	352,443	22,22	321,342	152	149	0.267825945166	0.7247422203998742	0.055,0.04	0.063,0.059	-0.013
8577	"ENSG00000111642.16"	"CHD4"	chr12	-	6578337	6578546	6578408	6578546	6578028	6578117	8577	5,4	7,10	9,8	30,29	220	149	0.350881396244	0.8688301845632681	0.326,0.213	0.169,0.157	0.107
8578	"ENSG00000111642.16"	"CHD4"	chr12	-	6581037	6581173	6581043	6581173	6578845	6578917	8578	40,67	515,544	15,43	260,313	155	149	0.94620993277	1.0	0.069,0.106	0.053,0.117	0.002
8579	"ENSG00000111642.16"	"CHD4"	chr12	-	6581037	6581173	6581043	6581173	6580796	6580929	8579	2,6	3,1	4,0	9,8	155	149	0.00872681703497	0.0632744427435742	0.391,0.852	0.299,0.0	0.472
8580	"ENSG00000111642.16"	"CHD4"	chr12	-	6583195	6583378	6583197	6583378	6583026	6583113	8580	6,3	745,646	2,7	303,408	151	149	0.754549443717	1.0	0.008,0.005	0.006,0.017	-0.005
8581	"ENSG00000111642.16"	"CHD4"	chr12	-	6587660	6587949	6587711	6587949	6587383	6587559	8581	8,17	635,614	0,11	221,361	200	149	0.714779399012	1.0	0.009,0.02	0.0,0.022	0.003
8584	"ENSG00000173020.11"	"GRK2"	chr11	+	67280731	67281184	67280731	67280783	67281458	67281558	8584	260,259	4,0	174,218	0,0	298	149	0.652528739718	1.0	0.97,1.0	1.0,1.0	-0.015
8585	"ENSG00000099377.14"	"HSD3B7"	chr16	+	30985652	30985947	30985652	30985824	30986048	30986204	8585	2,1	19,39	5,1	13,6	272	149	0.0178429694721	0.10451567333254275	0.055,0.014	0.174,0.084	-0.095
8586	"ENSG00000103496.15"	"STX4"	chr16	+	31034203	31034536	31034203	31034325	31034969	31035040	8586	206,225	1,1	187,246	1,0	298	149	1	1.0	0.99,0.991	0.989,1.0	-0.004
8587	"ENSG00000089280.19"	"FUS"	chr16	+	31184938	31188357	31184938	31185179	31189122	31189226	8587	10906,10706	0,0	6022,4881	3,3	298	149	1	1.0	1.0,1.0	0.999,0.999	0.001
8590	"ENSG00000140688.17"	"RUSF1"	chr16	-	31508073	31508384	31508268	31508384	31507763	31507878	8590	1184,1049	8,0	432,527	1,0	298	149	1	1.0	0.987,1.0	0.995,1.0	-0.004
8591	"ENSG00000290927.1"	"ENSG00000290927"	chr16	+	31703155	31703367	31703155	31703363	31704219	31704390	8591	16,15	0,0	7,28	0,3	153	149	0.348561607235	0.8657094325589647	1.0,1.0	1.0,0.901	0.049
8594	"ENSG00000140859.16"	"KIFC3"	chr16	-	57761314	57761536	57761412	57761536	57761041	57761171	8594	11,10	284,255	6,17	84,112	247	149	0.00142817489874	0.016123842931696344	0.023,0.023	0.041,0.084	-0.04
8595	"ENSG00000119782.14"	"FKBP1B"	chr2	+	24053901	24054616	24053901	24053949	24060813	24060926	8595	3,4	40,51	8,18	84,90	298	149	0.0624673567599	0.2599294151110543	0.036,0.038	0.045,0.091	-0.031
8596	"ENSG00000166426.8"	"CRABP1"	chr15	+	78341042	78341336	78341042	78341221	78343498	78343612	8596	0,0	27,27	2,0	207,110	264	149	1	1.0	0.0,0.0	0.005,0.0	-0.003
8600	"ENSG00000186493.14"	"C5orf38"	chr5	+	2753284	2753370	2753284	2753355	2755028	2755081	8600	4,7	1,8	13,5	3,0	164	149	0.0307122376282	0.15672591520339063	0.784,0.443	0.797,1.0	-0.285
8601	"ENSG00000062370.17"	"ZNF112"	chr19	-	44340415	44340542	44340419	44340542	44336622	44336718	8601	21,19	0,1	20,47	2,0	153	149	1	1.0	1.0,0.949	0.907,1.0	0.021
8603	"ENSG00000141030.13"	"COPS3"	chr17	-	17270757	17271008	17270895	17271008	17267884	17267977	8603	709,693	10,4	323,453	1,3	287	149	0.172310345735	0.5397186056874437	0.974,0.989	0.994,0.987	-0.009
8604	"ENSG00000141030.13"	"COPS3"	chr17	-	17270757	17271008	17270895	17271008	17267884	17268045	8604	24,15	2,0	20,23	0,0	287	149	0.616854782788	1.0	0.862,1.0	1.0,1.0	-0.069
8606	"ENSG00000109618.13"	"SEPSECS"	chr4	-	25159509	25159764	25159627	25159764	25158952	25159107	8606	3,1	3,1	2,14	0,3	267	149	0.0192773769526	0.11112453572316265	0.358,0.358	1.0,0.723	-0.503
8608	"ENSG00000100296.14"	"THOC5"	chr22	-	29528273	29528466	29528425	29528466	29528077	29528177	8608	9,12	414,416	34,51	239,346	298	149	5.04374320087e-13	1.1775339037173997e-10	0.011,0.014	0.066,0.069	-0.055
8610	"ENSG00000100296.14"	"THOC5"	chr22	-	29543414	29543542	29543428	29543542	29542858	29542956	8610	7,0	591,642	13,5	394,464	163	149	0.0774603787661	0.3028459904270309	0.011,0.0	0.029,0.01	-0.014
8611	"ENSG00000171208.10"	"NETO2"	chr16	-	47122867	47122912	47122888	47122912	47122656	47122784	8611	245,185	68,70	82,110	28,28	170	149	0.59640047004	1.0	0.759,0.698	0.72,0.775	-0.019
8612	"ENSG00000134108.14"	"ARL8B"	chr3	+	5170502	5170583	5170502	5170556	5172149	5172223	8612	1149,1044	1,0	343,518	0,0	176	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
8620	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144424945	144425772	144424214	144424268	8620	504,731	4,2	473,389	0,0	298	149	1	1.0	0.984,0.995	1.0,1.0	-0.01
8621	"ENSG00000160948.14"	"VPS28"	chr8	-	144424717	144425772	144425682	144425772	144424214	144424268	8621	520,739	0,2	486,434	0,0	298	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
8622	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424214	144424268	8622	62,51	0,2	31,63	0,0	298	149	0.443276316002	0.9917157106891961	1.0,0.927	1.0,1.0	-0.036
8623	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425772	144425682	144425772	144424717	144424819	8623	537,523	4,5	365,337	0,0	298	149	0.579915819759	1.0	0.985,0.981	1.0,1.0	-0.017
8624	"ENSG00000160948.14"	"VPS28"	chr8	-	144425874	144426063	144425921	144426063	144424945	144425772	8624	15,16	5,22	16,26	13,5	196	149	0.34794367215	0.8650699018002262	0.695,0.356	0.483,0.798	-0.115
8625	"ENSG00000160948.14"	"VPS28"	chr8	-	144426025	144426208	144426179	144426208	144425682	144425772	8625	690,814	4,3	517,402	1,0	298	149	1	1.0	0.989,0.993	0.996,1.0	-0.007
8626	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547075	10546838	10547071	10547188	10547253	8626	12,9	7,7	6,1	8,2	153	149	0.166137345198	0.5269479988157816	0.625,0.556	0.422,0.327	0.216
8627	"ENSG00000130734.10"	"ATG4D"	chr19	+	10546838	10547082	10546838	10547071	10547188	10547253	8627	12,19	7,7	6,9	8,2	160	149	0.723420507265	1.0	0.615,0.717	0.411,0.807	0.057
