status	loglr	df	p	cluster	p.adjust
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr9:clu_11459_+	NA
Success	6.18508535494198	2	0.00205992572029089	chr9:clu_11460_+	0.0180489497919614
Success	0.584593660549103	1	0.279568287065156	chr9:clu_11461_+	0.452297507803937
Success	3.93657628290765	1	0.00501741039270339	chr9:clu_11462_+	0.0322647990713192
Success	0.317217827419313	1	0.425732939356556	chr9:clu_11463_+	0.595664106347443
Not enough valid samples	NA	NA	NA	chr9:clu_11464_+	NA
Success	7.02453507143468	2	0.000889781108107231	chr9:clu_11465_+	0.0102636709470225
Success	2.37352832308881	1	0.0293484527565008	chr9:clu_11466_+	0.103526730853098
Success	3.18984480480128	1	0.0115433617459761	chr9:clu_11467_+	0.0561924477202941
Success	0.00184427222029626	1	0.951571540823323	chr9:clu_11468_+	0.977003956532815
Success	2.22839623212593	1	0.0347627149810627	chr9:clu_11469_+	0.114703963983079
Success	1.21087257098566	1	0.119661557064388	chr9:clu_11470_+	0.25564336665067
Success	12.8308712465262	2	2.67684620246915e-06	chr9:clu_11471_+	0.000178281143806115
Success	4.20126702960442	2	0.0149765890123085	chr9:clu_11472_+	0.0663918599281774
Success	10.7030672105602	2	2.24758937821386e-05	chr9:clu_11473_+	0.00082453369025688
Success	2.54530876359422	2	0.0784488260993692	chr9:clu_11474_+	0.194281521741001
Success	4.72405527632463	1	0.00211366728482763	chr9:clu_11475_+	0.0184045317120127
Success	0.181359607872537	2	0.834135343118894	chr9:clu_11476_+	0.905339058507839
Success	14.5200564513161	5	2.27711952294996e-05	chr9:clu_11477_+	0.000829924766849744
Success	0.207556565154505	1	0.519385624810529	chr9:clu_11478_+	0.677162171522373
Success	1.10902624246046	4	0.695725635690995	chr9:clu_11479_+	0.811885037736291
Success	18.8469245643537	6	1.28926518415357e-06	chr9:clu_11480_+	0.000104730854523239
Success	2.76860490371291	5	0.353882940661443	chr9:clu_11481_+	0.528086986271123
Success	7.63535201233026	7	0.0326817661555377	chr9:clu_11482_+	0.110509604567637
Success	0.0154457808499728	1	0.860482531275318	chr9:clu_11483_+	0.923200331346028
Success	2.36151384865252	2	0.0942773934072651	chr9:clu_11484_+	0.217274923755693
Success	1.18488804034428	2	0.305780412652038	chr9:clu_11485_+	0.480395540180237
Success	2.19979912038707	2	0.110825418693646	chr9:clu_11486_+	0.242192501906875
Not enough valid samples	NA	NA	NA	chr9:clu_11487_+	NA
Success	1.69743193082741	3	0.334656091880734	chr9:clu_11488_+	0.510632348568599
Success	6.39757485174414	2	0.00166559168594422	chr9:clu_11489_+	0.0156739321901008
Success	1.81197391019055	1	0.0569535746100527	chr9:clu_11490_+	0.15695900155465
Success	5.00515835823785	2	0.00670327974460613	chr9:clu_11491_+	0.0387412174909081
Success	1.96114563123837	1	0.0476498953294395	chr9:clu_11492_+	0.139678983191276
Success	2.92864821111937	1	0.0155126040957012	chr9:clu_11493_+	0.0680135294775867
Success	0.0122105932877616	1	0.87581799900741	chr9:clu_11494_+	0.932045614503891
Success	1.43811561395748	1	0.089896196786759	chr9:clu_11495_+	0.211135295098037
Success	1.31591825995878	1	0.104740498701023	chr9:clu_11496_+	0.233733441434043
Success	1.82320554989809	1	0.0561901693220182	chr9:clu_11497_+	0.155514530250995
Success	0.213696469181286	1	0.513270974240523	chr9:clu_11498_+	0.672200889662874
Success	0.930328726194602	2	0.394424031547405	chr9:clu_11499_+	0.565941329697861
Success	9.88626071830549	2	5.08688035935916e-05	chr9:clu_11500_+	0.00145568041792506
Success	10.5990711450331	2	2.49391638426379e-05	chr9:clu_11501_+	0.000883051595681253
Success	0.0244445355863263	1	0.825007771708325	chr9:clu_11502_+	0.899708767801603
Success	0.168653652724288	2	0.844801447402024	chr9:clu_11503_+	0.912542547199073
Success	0.0588588792511473	1	0.731523068323936	chr9:clu_11504_+	0.836947554680106
Success	3.27259622928204	2	0.0379078816549017	chr9:clu_11505_+	0.120772006787214
Success	9.04723061871573	3	0.000420552269988513	chr9:clu_11506_+	0.0061550078202867
Success	1.22393250913296	1	0.117684837502387	chr9:clu_11507_+	0.252740047373168
Success	0.376269146696842	1	0.385673780094254	chr9:clu_11508_+	0.557893203034856
Success	7.48659915634087	1	0.000109049068330009	chr9:clu_11509_+	0.00255325942235963
Success	0.0197842409960174	1	0.84232667013046	chr9:clu_11510_+	0.910784027067038
Success	0.334970247713215	1	0.413072353802701	chr9:clu_11511_+	0.584159070614057
Success	3.16969778245948	2	0.0420162940458988	chr9:clu_11512_+	0.129109374267386
Success	1.17022125668336	2	0.310298278101807	chr9:clu_11513_+	0.484969121127642
Success	0.129191820166739	1	0.611232796329774	chr9:clu_11514_+	0.747604258650398
Success	0.821249724262316	1	0.199982878531137	chr9:clu_11515_+	0.362659388636125
Success	1.19431701183066	2	0.302910768019324	chr9:clu_11516_+	0.477348666305545
Success	0.362041182301482	1	0.394808075626933	chr9:clu_11517_+	0.56634712284484
Success	1.37001939217566	2	0.254102031913782	chr9:clu_11518_+	0.426195118435513
Success	0.479052682099791	1	0.327664691968311	chr9:clu_11519_+	0.503466113489897
Success	0.0585302959371745	1	0.73224464297232	chr9:clu_11520_+	0.837518658317254
Success	3.52080001232116	1	0.00796378551926655	chr9:clu_11521_+	0.0433188119470459
Success	4.94711439684261	1	0.00165797920206437	chr9:clu_11522_+	0.0156285840706809
Not enough valid samples	NA	NA	NA	chr9:clu_11523_+	NA
Not enough valid samples	NA	NA	NA	chr9:clu_11524_+	NA
Not enough valid samples	NA	NA	NA	chr9:clu_11525_+	NA
Not enough valid samples	NA	NA	NA	chr9:clu_11526_+	NA
Not enough valid samples	NA	NA	NA	chr9:clu_11527_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr9:clu_11528_+	NA
Success	10.6507936102298	5	0.000710369358059552	chr9:clu_11529_+	0.00879400280774817
Not enough valid samples	NA	NA	NA	chr9:clu_11530_+	NA
Success	0.4490155190461	2	0.638256193489619	chr9:clu_11531_+	0.768889809319051
Success	1.21656589691656	1	0.118795349850989	chr9:clu_11532_+	0.254295230434804
Success	0.054089911842425	2	0.947346924965002	chr9:clu_11533_+	0.975364109852007
Success	6.83444321882143	3	0.0033923202678866	chr9:clu_11534_+	0.0253472700026863
Success	2.27438981683832	1	0.0329422176619121	chr9:clu_11535_+	0.110987796874175
Success	0.19933382285285	1	0.527778143415416	chr9:clu_11536_+	0.684039111163569
Success	6.75324244902026	1	0.000237740448855311	chr9:clu_11537_+	0.00429737945434907
Success	2.38642210699697	1	0.0289120235548474	chr9:clu_11538_+	0.102670431147391
Success	2.85105835864715	2	0.0577831332226039	chr9:clu_11539_+	0.158154471043962
Success	0.755517614340988	2	0.469767393448779	chr9:clu_11540_+	0.633280405457637
Success	0.191336075974732	1	0.536176604021744	chr9:clu_11541_+	0.690922494805861
Success	1.60850364477778	2	0.200186940844058	chr9:clu_11542_+	0.362853018160402
Success	4.14599276265463	1	0.00398204259025584	chrX:clu_11543_+	0.028039694488592
Not enough valid samples	NA	NA	NA	chrX:clu_11544_+	NA
Success	2.31305461992361	3	0.201313707534052	chrX:clu_11545_+	0.364315295728797
Success	3.71018320618509	4	0.115272498473801	chrX:clu_11546_+	0.248993047379028
Success	0.180811383173307	1	0.547606371041195	chrX:clu_11547_+	0.699222947081041
Not enough valid samples	NA	NA	NA	chrX:clu_11548_+	NA
Not enough valid samples	NA	NA	NA	chrX:clu_11549_+	NA
Not enough valid samples	NA	NA	NA	chrX:clu_11550_+	NA
Success	2.10891053639239	2	0.121370122762356	chrX:clu_11551_+	0.257901798094729
Not enough valid samples	NA	NA	NA	chrX:clu_11552_+	NA
Not enough valid samples	NA	NA	NA	chrX:clu_11553_+	NA
Success	0.673143755484489	2	0.510102417149655	chrX:clu_11554_+	0.669662788394637
Success	6.7856926741988	2	0.00112982483200509	chrX:clu_11555_+	0.0122259284770841
Not enough valid samples	NA	NA	NA	chrX:clu_11556_+	NA
Success	1.13672672116184	1	0.131606350206633	chrX:clu_11557_+	0.272492302123609
Success	4.0834343339011	2	0.0168494993650004	chrX:clu_11558_+	0.0719576520591563
Success	0.0151857026372682	1	0.86165018070342	chrX:clu_11559_+	0.923644747259108
Success	4.15848533103508	1	0.00392763684717096	chrX:clu_11560_+	0.0277614205198963
Not enough valid samples	NA	NA	NA	chrX:clu_11561_+	NA
Success	5.35641193832316	3	0.0133845562840621	chrX:clu_11562_+	0.0617329007113624
Success	1.62833123187772	1	0.0711337705577055	chrX:clu_11563_+	0.181810576484088
Success	4.52523857395533	1	0.00262626270871395	chrX:clu_11564_+	0.0212321195432084
Success	1.71024539197322	2	0.180821415048557	chrX:clu_11565_+	0.338386153701003
Success	0.379497235072819	1	0.38364338392187	chrX:clu_11566_+	0.556250592549151
Success	0.0416901772001665	1	0.772767672144085	chrX:clu_11567_+	0.865118512973026
Success	0.251373046897811	1	0.478295991166592	chrX:clu_11568_+	0.640916628163233
Success	2.306753607649	1	0.031721093611447	chrX:clu_11569_+	0.108544867314921
Success	1.09640787191438	2	0.334068949422234	chrX:clu_11570_+	0.510153879498482
Success	0.848217788065426	2	0.42817735513951	chrX:clu_11571_+	0.597572302680373
Success	0.21442296521127	2	0.807006976949401	chrX:clu_11572_+	0.888022982606621
Success	8.70235854120619	2	0.000166193374458831	chrX:clu_11573_+	0.00340008713470933
Success	4.81463250403812	2	0.00811020199679897	chrX:clu_11574_+	0.0438593765791125
Success	11.4301638197471	2	1.08628285698027e-05	chrX:clu_11575_+	0.000492457017085771
Success	3.11641504217584	1	0.0125403159230646	chrX:clu_11576_+	0.0591790783902026
Success	1.86066157219125	2	0.15556967574452	chrX:clu_11577_+	0.306024806945401
Success	5.62360920290212	6	0.0810298268589369	chrX:clu_11578_+	0.197741054029366
Success	0.0527004947589376	1	0.745442055548375	chrX:clu_11579_+	0.84653415261601
Success	3.72181848737802	1	0.00636611125786636	chrX:clu_11580_+	0.0376020833947268
Success	2.58743396244608	2	0.0752127915234314	chrX:clu_11581_+	0.188779078524649
Success	1.0578177180405	2	0.347212700167844	chrX:clu_11582_+	0.521961964554347
Success	1.82331811762879	1	0.0561825733754502	chrX:clu_11583_+	0.155514530250995
Success	0.551371977614963	1	0.293664708534089	chrX:clu_11584_+	0.467332678222324
Success	0.0342884143519768	1	0.793420297549472	chrX:clu_11585_+	0.878359524021079
Success	2.19315042835206	1	0.0362288359773791	chrX:clu_11586_+	0.117022068634785
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chrX:clu_11587_+	NA
Success	0.890482851433646	1	0.182030788391769	chrX:clu_11588_+	0.339967387738411
Success	0.333618958904935	1	0.414016255164761	chrX:clu_11589_+	0.585271999878524
Success	2.45519337630753	2	0.0858465931387771	chrX:clu_11590_+	0.205374712557147
Success	8.85199901650935	4	0.00140977574114139	chrX:clu_11591_+	0.0140462874155218
Success	1.12940942871137	1	0.132855356573925	chrX:clu_11592_+	0.274316033346678
Not enough valid samples	NA	NA	NA	chrX:clu_11593_+	NA
Success	1.96220305218588	1	0.0475899969310608	chrX:clu_11594_+	0.139613129434095
Success	0.0261653366164865	1	0.819056246688453	chrX:clu_11595_+	0.896275828283335
Success	4.67522636495869	2	0.0093234144045228	chrX:clu_11596_+	0.0483418745667556
Success	0.0553030219307402	2	0.946198385646362	chrX:clu_11597_+	0.975132516993382
Success	1.70723192525236	1	0.0646274038664648	chrX:clu_11598_+	0.17009585317761
Success	9.50301119868891	8	0.0148274729782989	chrX:clu_11599_+	0.0660185416451198
Success	6.06213665267285	1	0.00049769722182644	chrX:clu_11600_+	0.00685804706282764
Success	2.02987473921939	4	0.397980026056688	chrX:clu_11601_+	0.569655687802006
Success	0.160873667439262	1	0.57055944811961	chrX:clu_11602_+	0.716738482655251
Success	0.268036304532188	1	0.464064937681864	chrX:clu_11603_+	0.627862465262681
Success	0.196574483449297	1	0.530648798088622	chrX:clu_11604_+	0.686011484900472
Success	8.99846874823652	2	0.00012359892032215	chrX:clu_11605_+	0.00278259219212181
Success	0.596083928801818	3	0.754883389460087	chrX:clu_11606_+	0.852226360168405
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chrX:clu_11607_+	NA
Not enough valid samples	NA	NA	NA	chrX:clu_11608_+	NA
Success	2.64430915958781	1	0.0214652439583548	chrX:clu_11609_+	0.084628123555332
Success	1.0722715075342	1	0.143077634520852	chrX:clu_11610_+	0.288970334414045
Success	5.96204492886318	1	0.000554126928994259	chrX:clu_11611_+	0.00738947968827588
Success	0.990538660315451	1	0.159276959284649	chrX:clu_11612_+	0.310580822440179
Success	2.8474576931236	2	0.0579915659813749	chrX:clu_11613_+	0.158569802484263
Success	2.87965521535102	4	0.21785862675445	chrX:clu_11614_+	0.384968442001822
Success	6.38495105518541	4	0.012456573956157	chrX:clu_11615_+	0.0589829056265088
Success	0.180745030701644	1	0.547679855949437	chrX:clu_11616_+	0.699222947081041
Success	3.97995354920135	3	0.0468476130982553	chrX:clu_11617_+	0.138086918587033
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chrX:clu_11618_+	NA
Success	0.478511253758825	1	0.327938196686726	chrX:clu_11619_+	0.503540617912416
Success	8.03935122694986	2	0.000322518123325307	chrX:clu_11620_+	0.00526999125806612
Success	8.51828602724709	3	0.000694607140440925	chrX:clu_11621_+	0.0086355103271039
Success	1.61724786716087	1	0.0721024972496317	chrX:clu_11622_+	0.183353373119575
Success	2.34982760152192	1	0.0301686691060178	chrX:clu_11623_+	0.105125268958964
Success	1.85259968698739	1	0.0542431907199834	chrX:clu_11624_+	0.152009584649757
Not enough valid samples	NA	NA	NA	chrX:clu_11625_+	NA
Success	8.88312688025599	2	0.00013870975794198	chrX:clu_11626_+	0.0030136378283744
Not enough valid samples	NA	NA	NA	chrX:clu_11627_+	NA
Success	3.98673962640947	1	0.00474676161764006	chrX:clu_11628_+	0.0311687298942339
Success	3.7936718616109	1	0.00587794942651651	chrX:clu_11629_+	0.0357048730365327
Success	2.37117890428652	1	0.0294287121481606	chrX:clu_11630_+	0.103676908131539
Success	7.15811240092899	2	0.000778522705876238	chrX:clu_11631_+	0.00933960309990326
Success	0.407949923291994	1	0.366381688168608	chrX:clu_11632_+	0.540609878533372
Success	4.32074013505053	3	0.0344576467150184	chrX:clu_11633_+	0.113985066389069
Success	1.31362934749632	1	0.105042932222523	chrX:clu_11634_+	0.234315264879946
Success	4.61365784669533	2	0.00991548257791719	chrX:clu_11635_+	0.0504945084766196
Success	7.01425554419431	1	0.000180059660924912	chrX:clu_11636_+	0.00357214103916462
Not enough valid samples	NA	NA	NA	chrX:clu_11637_+	NA
Success	18.2048725852728	4	2.38306409138179e-07	chrX:clu_11638_+	3.10047722307801e-05
Success	1.40450996423527	1	0.0937356256794948	chrX:clu_11639_+	0.216447815642788
Success	2.27989007908536	2	0.102295450507045	chrX:clu_11640_+	0.229942968549016
Success	0.00458421046505464	1	0.923717642482059	chrX:clu_11641_+	0.962433545977019
Success	1.33035120490263	2	0.264384391898071	chrX:clu_11642_+	0.436850047784777
Success	1.89809697431394	1	0.0513692250089324	chrX:clu_11643_+	0.146737364979562
Success	1.28191231907641	1	0.10933379055504	chrX:clu_11644_+	0.239869761278498
Success	0.445194516282754	2	0.640699637398761	chrX:clu_11645_+	0.770837445468251
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chrX:clu_11646_+	NA
Success	0.0133932422322118	2	0.986696048162723	chrX:clu_11647_+	0.994428218599596
Success	0.953320759996672	1	0.167336801747111	chrX:clu_11648_+	0.321595924896672
Success	0.38997443454349	1	0.377156777892313	chrX:clu_11649_+	0.550053074535596
Success	2.12489976469078	1	0.0392549640560022	chrX:clu_11650_+	0.123099074917062
Success	1.66292837756191	2	0.189582995841777	chrX:clu_11651_+	0.349233477193554
Success	0.248102815107814	1	0.481172096816334	chrX:clu_11652_+	0.643306797858521
Success	1.09270228790933	1	0.139324449499798	chrX:clu_11653_+	0.283694497807688
Success	4.11405320485187	1	0.00412465432991009	chrX:clu_11654_+	0.0286232927644172
Success	3.07209334984236	1	0.0131844788111005	chrX:clu_11655_+	0.0611866998827887
Success	5.41701730678983	3	0.0126580133966343	chrX:clu_11656_+	0.0595320568535011
Success	0.051877691271585	1	0.747368739036938	chrX:clu_11657_+	0.848018336992627
Success	0.787929300930159	2	0.454785544946381	chrX:clu_11658_+	0.620236780222917
Success	4.23027962337073	2	0.0145483219287858	chrX:clu_11659_+	0.0651646013055182
Success	0.389842493781998	1	0.377237499095506	chrX:clu_11660_+	0.550099097794815
Success	0.727616949902313	2	0.483058772806893	chrX:clu_11661_+	0.644981456913643
Success	8.70454712353921	3	0.000582204519035522	chrX:clu_11662_+	0.0076037357158711
Success	1.22887605002234	1	0.11694603768776	chrX:clu_11663_+	0.251539641616369
Success	16.2809003273934	3	3.98437610678989e-07	chrX:clu_11664_+	4.43850351111821e-05
Success	1.05297860091923	1	0.14672650166318	chrX:clu_11665_+	0.294690868265899
Not enough valid samples	NA	NA	NA	chrX:clu_11666_+	NA
Not enough valid samples	NA	NA	NA	chrX:clu_11667_+	NA
Success	3.91562762338349	1	0.00513504265567313	chrX:clu_11668_+	0.0326083951613658
Success	0.940736203306443	1	0.170166893459964	chrX:clu_11669_+	0.324914227120057
Success	3.2944870983639	1	0.0102612281255772	chrX:clu_11670_+	0.0517408208639403
Success	17.5137703858709	5	1.48572799054054e-06	chrX:clu_11671_+	0.000115443128376098
Not enough valid samples	NA	NA	NA	chrX:clu_11672_+	NA
Success	1.3923494411996	3	0.426024951400219	chrX:clu_11673_+	0.595768442689446
Success	0.00151489859320009	1	0.956103733816999	chrX:clu_11674_+	0.978899680050789
Success	4.83565531732393	3	0.021577034422976	chrX:clu_11675_+	0.0848297393389592
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chrX:clu_11676_+	NA
Success	6.07997177425341	2	0.00228824123932803	chrX:clu_11677_+	0.0194430821382861
Success	1.09289260932474	1	0.139290010781008	chrX:clu_11678_+	0.283675997566198
Success	1.9028921181075	3	0.283214043568072	chrX:clu_11679_+	0.456282495821909
Success	7.6245244107879	3	0.00161572631090543	chrX:clu_11680_+	0.0153858397384858
Success	3.24718327935693	2	0.0388835779034986	chrX:clu_11681_+	0.122382096529464
Success	2.71827576813553	2	0.0659884357553699	chrX:clu_11682_+	0.172228739833644
Success	5.16692205364131	2	0.00570209257186809	chrX:clu_11683_+	0.0349401499379146
Success	2.05408593752969	2	0.128209973958992	chrX:clu_11684_+	0.267788202095793
Success	1.23210528611003	2	0.291677865476582	chrX:clu_11685_+	0.465096713241767
Success	2.39490621990069	3	0.187851161409645	chrX:clu_11686_+	0.346899924907166
Success	1.25429709501844	1	0.113226897366664	chrX:clu_11687_+	0.245855958594141
Success	0.422282688904573	1	0.35809432637849	chrX:clu_11688_+	0.531959296050044
