status	loglr	df	p	cluster	p.adjust
Success	1.15826869100511	2	0.314029392425171	chr4:clu_8445_+	0.46396242646801
Not enough valid samples	NA	NA	NA	chr4:clu_8446_+	NA
Success	2.29629404478703	2	0.100631087841324	chr4:clu_8447_+	0.206368115164284
Success	0.170591518943183	2	0.843165920443479	chr4:clu_8448_+	0.902955802716634
Success	0.108417762542331	2	0.897252679562248	chr4:clu_8449_+	0.939477318755142
Success	0.474314275127654	2	0.622311644760365	chr4:clu_8450_+	0.73720563003452
Success	6.51190879546243	2	0.00148564122963166	chr4:clu_8451_+	0.0107210435813367
Success	2.63899887184834	5	0.382903309438423	chr4:clu_8452_+	0.532331804895117
Success	4.55789815606909	1	0.00253411618999018	chr4:clu_8453_+	0.0156103780212333
Success	0.955313856339302	1	0.166893547994488	chr4:clu_8454_+	0.296429956570671
Success	0.102306223663618	2	0.902753064986753	chr4:clu_8455_+	0.943721746550706
Success	4.6858037666816	1	0.00220372172995783	chr4:clu_8456_+	0.014076758020356
Success	0.000445766068196463	1	0.976179875047745	chr4:clu_8457_+	0.989477408753854
Success	0.215884764266775	2	0.805828156721772	chr4:clu_8458_+	0.876588747112579
Success	0.818013814455355	1	0.20087136569463	chr4:clu_8459_+	0.337720494585913
Success	0.0946253430703621	1	0.66354099791754	chr4:clu_8460_+	0.769882967017914
Success	0.298993917330677	1	0.439346789800671	chr4:clu_8461_+	0.583372787780706
Success	10.3942072335266	3	0.000116482738499932	chr4:clu_8462_+	0.00184598032409765
Success	0.322168402922671	2	0.724576159312076	chr4:clu_8463_+	0.817307755277445
Success	2.89886354192117	2	0.0550857871850888	chr4:clu_8464_+	0.134699435214724
Success	5.68215312948161	1	0.000748690364833785	chr4:clu_8465_+	0.00674601839556729
Success	1.55618208810819	2	0.210939885675926	chr4:clu_8466_+	0.349833292318038
Success	2.52834708932244	1	0.0245309877277073	chr4:clu_8467_+	0.0748995049207933
Success	4.01646889541553	2	0.0180164707932249	chr4:clu_8468_+	0.0604819437803034
Success	3.70815111538195	2	0.0245228212503818	chr4:clu_8469_+	0.0748949224162245
Success	0.0633774057768051	2	0.938589177858921	chr4:clu_8470_+	0.966961068959461
Success	3.52372261692688	2	0.0294894526479156	chr4:clu_8471_+	0.086188422061332
Success	0.0172377416776044	1	0.852699047962305	chr4:clu_8472_+	0.910207372416753
Success	1.33440569621847	1	0.102332422481432	chr4:clu_8473_+	0.208816428693432
Success	0.0380635555540891	1	0.782616103173501	chr4:clu_8474_+	0.860165757141491
Success	0.765819364793742	2	0.464952808894269	chr4:clu_8475_+	0.605705479505624
Success	6.57600035603241	1	0.000287212403496221	chr4:clu_8476_+	0.00349255256026357
Success	0.0796716509603357	1	0.689761843578492	chr4:clu_8477_+	0.790026918903969
Success	1.12202828109389	1	0.134128692354234	chr4:clu_8478_+	0.252914839684283
Success	0.635772597339042	1	0.259477002486288	chr4:clu_8479_+	0.404751104707892
Success	1.77699681956778	1	0.0594023182706565	chr4:clu_8480_+	0.142069912322072
Success	0.0428184127851239	1	0.76979909140924	chr4:clu_8481_+	0.850404344811151
Success	0.0360118809933283	1	0.788412657876341	chr4:clu_8482_+	0.864543580838682
Success	0.383119751804998	2	0.681731255849202	chr4:clu_8483_+	0.783945593155423
Success	0.310600863795145	1	0.430601066791365	chr4:clu_8484_+	0.575141448065907
Success	0.450915501148756	1	0.342291226165421	chr4:clu_8485_+	0.492254475514484
Success	0.0932928411446028	1	0.665773648149534	chr4:clu_8486_+	0.771437837538224
Success	1.08057632865757	2	0.339399863399822	chr4:clu_8487_+	0.489080712840784
Not enough valid samples	NA	NA	NA	chr4:clu_8488_+	NA
Not enough valid samples	NA	NA	NA	chr4:clu_8489_+	NA
Success	6.59842948339428	3	0.00422966151084932	chr4:clu_8490_+	0.0221559332102112
Success	4.12777413618642	1	0.00406276351333583	chr4:clu_8491_+	0.02158355122262
Success	3.59367767864774	2	0.0274970190422788	chr4:clu_8492_+	0.0817561539981596
Success	0.181734275404324	1	0.546586173294781	chr4:clu_8493_+	0.676221343662207
Success	2.51402978187434	2	0.0809414049411997	chr4:clu_8494_+	0.176525160310427
Success	4.64878516568427	2	0.00957322475115327	chr4:clu_8495_+	0.039015144470061
Success	1.98820735427205	2	0.136940691688038	chr4:clu_8496_+	0.256827652218072
Success	3.58839348580815	1	0.00738528501206274	chr4:clu_8497_+	0.0326954540565551
Success	1.2125761225775	2	0.297430075316008	chr4:clu_8498_+	0.446303996561253
Success	0.64641695404157	2	0.52391964584632	chr4:clu_8499_+	0.656508889601497
Success	0.670386808119588	1	0.246897585513234	chr4:clu_8500_+	0.390834216797224
Success	1.01024194797549	1	0.155189679679812	chr4:clu_8501_+	0.280610112790854
Success	0.278279322963272	2	0.757085320661972	chr4:clu_8502_+	0.839993153249522
Success	6.52209811887474	2	0.00147058041074937	chr4:clu_8503_+	0.0106602848355999
Success	0.265954802579813	2	0.766473769355168	chr4:clu_8504_+	0.847394644758116
Success	1.06451480511475	1	0.144532229942039	chr4:clu_8505_+	0.267055440820383
Success	9.42982142372944	4	0.000837447254231974	chr4:clu_8506_+	0.00734666919299791
Success	3.71104224084092	2	0.024452025087147	chr4:clu_8507_+	0.0747396501303548
Success	1.09346480185172	2	0.335053585962589	chr4:clu_8508_+	0.484886925795421
Success	0.16491800620031	1	0.56575566586867	chr4:clu_8509_+	0.692383633315174
Success	0.709199550823655	1	0.233667082879739	chr4:clu_8510_+	0.375896231344659
Success	0.130860172947564	2	0.877340441742688	chr4:clu_8511_+	0.927094630247423
Success	3.64584027681809	1	0.0069274644299815	chr4:clu_8512_+	0.0312472863650229
Success	8.85036391484221	2	0.000143329567027519	chr4:clu_8513_+	0.00210792017686021
Not enough valid samples	NA	NA	NA	chr4:clu_8514_+	NA
Success	0.646757029014111	1	0.255401363096378	chr4:clu_8515_+	0.39967823339149
Success	0.419436209786909	2	0.657417360825494	chr4:clu_8516_+	0.764910579500388
Success	0.0339960272299322	1	0.794283098639416	chr4:clu_8517_+	0.868392932572701
Success	0.970929130577559	1	0.163466908995032	chr4:clu_8518_+	0.29186623064805
Success	0.0216149676681994	2	0.978616961691287	chr4:clu_8519_+	0.990318425864921
Success	0.13169206896066	1	0.607804681128955	chr4:clu_8520_+	0.726907226946774
Success	0.241545111460141	2	0.785413371845779	chr4:clu_8521_+	0.862480907550741
Success	1.67214582208192	2	0.187843554015352	chr4:clu_8522_+	0.321347468470842
Success	4.79255951748428	3	0.0224428668965549	chr4:clu_8523_+	0.0704970792422955
Success	7.32868149383557	2	0.000656438535035825	chr4:clu_8524_+	0.00617733951395522
Success	2.11616525217337	1	0.0396609471626885	chr4:clu_8525_+	0.106968411502633
Success	4.88077669537336	2	0.0075911157528089	chr4:clu_8526_+	0.0333439314302427
Not enough valid samples	NA	NA	NA	chr4:clu_8527_+	NA
Success	0.618818853419384	2	0.538580204220575	chr4:clu_8528_+	0.66912674121006
Success	5.36244962840112	2	0.0046894047272764	chr4:clu_8529_+	0.0237829785485372
Success	0.483041759782452	2	0.616904061056253	chr4:clu_8530_+	0.733112808179077
Success	2.81094205055467	2	0.060148302952248	chr4:clu_8531_+	0.143313868913768
Success	1.29543009706788	1	0.107481948759769	chr4:clu_8532_+	0.216544230996013
Success	0.897260674417339	2	0.407684913234477	chr4:clu_8533_+	0.554704248619834
Success	10.8530048525345	3	7.50946724615404e-05	chr4:clu_8534_+	0.00137197356061442
Success	2.55287205622426	2	0.0778577327946237	chr4:clu_8535_+	0.171329707340461
Success	1.05736593512808	1	0.145887602970963	chr4:clu_8536_+	0.268852403966169
Success	0.991188158332761	2	0.371135461257666	chr4:clu_8537_+	0.520739016320072
Success	0.75603836475068	1	0.218822469166794	chr4:clu_8538_+	0.359457494672236
Success	2.72991127044509	1	0.0194586228835727	chr4:clu_8539_+	0.0637611801457635
Success	5.465203231852	3	0.0121082082548839	chr4:clu_8540_+	0.0457611261190296
Success	6.53711937999219	2	0.00144865552041298	chr4:clu_8541_+	0.0105832857134982
Success	13.1308939844935	3	8.40638464880048e-06	chr4:clu_8542_+	0.000297025590924284
Success	1.19015295974566	2	0.304174734018231	chr4:clu_8543_+	0.453457252411947
Success	0.348633058598807	2	0.705652015708556	chr4:clu_8544_+	0.802744360484087
Success	0.237237738546014	1	0.490935412931147	chr4:clu_8545_+	0.629143050418588
Success	1.16015141969109	1	0.127695163345034	chr4:clu_8546_+	0.243470481155713
Not enough valid samples	NA	NA	NA	chr4:clu_8547_+	NA
Success	0.561387893434613	1	0.289321539421075	chr4:clu_8548_+	0.438056436724861
Success	0.0407516407386197	1	0.775270453183337	chr4:clu_8549_+	0.854348647701841
Success	0.933553333580164	1	0.171806824689861	chr4:clu_8550_+	0.302668780529207
Success	0.311982466205819	1	0.429577697077069	chr4:clu_8551_+	0.574246565093397
Success	5.69096955174439	3	0.00983010204842893	chr4:clu_8552_-	0.03963079534128
Success	4.74240361089505	2	0.00871766710316955	chr4:clu_8553_-	0.0366174607742853
Success	3.30413958764066	1	0.0101505705008069	chr4:clu_8554_-	0.0406022820032278
Success	7.13458897111042	1	0.000158438138879337	chr4:clu_8555_-	0.00227648456323303
Success	0.77355019014567	1	0.213564014261037	chr4:clu_8556_-	0.353194769537387
Success	0.138333101403987	2	0.870808575870252	chr4:clu_8557_-	0.92244792669729
Success	3.26043003150724	1	0.0106616431725211	chr4:clu_8558_-	0.0419301951145358
Success	0.712273275702188	1	0.232656510240459	chr4:clu_8559_-	0.374785455062624
Success	0.116564370272044	1	0.629213556634638	chr4:clu_8560_-	0.742942782928415
Success	1.45607843604193	7	0.893007740589697	chr4:clu_8561_-	0.937653345478671
Success	0.000278891790628677	1	0.981157759080399	chr4:clu_8562_-	0.990947288182235
Success	0.215754878283406	2	0.805932829301938	chr4:clu_8563_-	0.876617741533066
Success	1.6348219230556	1	0.0705729434220495	chr4:clu_8564_-	0.160224136805927
Success	0.26099825618806	1	0.469991267032793	chr4:clu_8565_-	0.610358515531723
Success	2.76168550697241	2	0.0631851794961449	chr4:clu_8566_-	0.14799847338309
Success	0.897573168838335	2	0.407557533877273	chr4:clu_8567_-	0.554598092605673
Success	3.25450036073471	2	0.0386001019727131	chr4:clu_8568_-	0.105040141866167
Success	3.18515118623927	1	0.0116045820749261	chr4:clu_8569_-	0.0442446841512962
Success	0.136995008148716	1	0.600667707240743	chr4:clu_8570_-	0.721366220452863
Success	3.02752410229562	1	0.0138665969414208	chr4:clu_8571_-	0.0502988541970612
Success	2.86645285962982	2	0.0569004027521454	chr4:clu_8572_-	0.137490951682388
Success	3.0473048267761	2	0.0474867370573417	chr4:clu_8573_-	0.121098723916544
Not enough valid samples	NA	NA	NA	chr4:clu_8574_-	NA
Success	3.24066679231819	1	0.0109013163185719	chr4:clu_8575_-	0.0425598297968984
Success	15.807432086394	2	1.3643301349607e-07	chr4:clu_8576_-	1.28820280642172e-05
Success	1.96195314450904	1	0.0476041459662503	chr4:clu_8577_-	0.121370588626455
Success	9.52693332431772	4	0.000767021080326164	chr4:clu_8578_-	0.00686713056457751
Success	0.376009747036733	2	0.686595640736755	chr4:clu_8579_-	0.787381814541909
Not enough valid samples	NA	NA	NA	chr4:clu_8580_-	NA
Success	4.73966181629737	1	0.0020780056501523	chr4:clu_8581_-	0.0134962262919718
Success	4.27105991237113	2	0.0139669715392967	chr4:clu_8582_-	0.0505908743441451
Success	2.12226323513494	1	0.039377049453031	chr4:clu_8583_-	0.106509515564337
Success	6.79676398416268	2	0.00111738517977239	chr4:clu_8584_-	0.00892157906396087
Success	3.00138904279549	2	0.0497179600075854	chr4:clu_8585_-	0.125478660971525
Success	0.092849898087934	1	0.666520002169524	chr4:clu_8586_-	0.771984202079865
Success	2.47096471603845	2	0.0845032979794144	chr4:clu_8587_-	0.182172763825331
Success	3.72252123644284	2	0.0241729452413357	chr4:clu_8588_-	0.0742163656078448
Success	3.87425131156306	2	0.020769882224694	chr4:clu_8589_-	0.0667816874865747
Success	7.2019706789647	5	0.0132372316354887	chr4:clu_8590_-	0.0487331371744271
Success	2.30070226627137	1	0.0319457743464775	chr4:clu_8591_-	0.0915436675738387
Success	0.0935384680074094	1	0.665360675492734	chr4:clu_8592_-	0.771118365119789
Success	1.27787582387089	1	0.109893538127067	chr4:clu_8593_-	0.22017899329453
Success	3.47100568409599	1	0.00841943869527928	chr4:clu_8594_-	0.0357733478056529
Success	0.43697130069998	1	0.349866137340038	chr4:clu_8595_-	0.500012200350123
Success	0.000378979435254223	1	0.978036172643894	chr4:clu_8596_-	0.990202748845582
Success	1.82560530315811	2	0.161120088109104	chr4:clu_8597_-	0.288685267101561
Success	8.94881710798154	4	0.00129225897650356	chr4:clu_8598_-	0.00983110898853748
Success	0.00370022948436599	1	0.931445812157313	chr4:clu_8599_-	0.962196794629837
Success	0.192165903237367	2	0.825169958767576	chr4:clu_8600_-	0.891158175385667
Success	14.4716240659482	6	6.23599662979886e-05	chr4:clu_8601_-	0.00121645239813229
Success	8.60941533435835	2	0.000182380510865408	chr4:clu_8602_-	0.002496013909968
Success	0.717282322711696	1	0.231020928153611	chr4:clu_8603_-	0.372792065019958
Success	0.434903296299638	1	0.351008857541379	chr4:clu_8604_-	0.500944433295432
Success	1.90175650678077	2	0.149306131526977	chr4:clu_8605_-	0.273035957569976
Success	1.06936168721222	1	0.143621365836444	chr4:clu_8606_-	0.265857130355629
Success	1.53236691927782	1	0.0800082640684669	chr4:clu_8607_-	0.174999582455381
Success	0.708480579293337	2	0.492391779636992	chr4:clu_8608_-	0.630342262276546
Success	0.00519157383689617	1	0.918837850635326	chr4:clu_8609_-	0.954782399864841
Success	1.23145740172086	1	0.116562298711485	chr4:clu_8610_-	0.228567886269152
Success	0.0108429436992026	1	0.882925785775079	chr4:clu_8611_-	0.931218017290795
Success	0.921977932818095	3	0.605416677384649	chr4:clu_8612_-	0.725518535312918
Success	6.41234574120517	2	0.00164117022265092	chr4:clu_8613_-	0.0114416461568846
Success	20.6374099861646	4	2.35771874529498e-08	chr4:clu_8614_-	3.31141597776679e-06
Success	0.346963025458223	1	0.404832186952512	chr4:clu_8615_-	0.551614978126821
Success	1.02987973820649	1	0.151234040257366	chr4:clu_8616_-	0.275407727120222
Success	12.8312959679843	10	0.00422148760880291	chr4:clu_8617_-	0.0221234303976257
Success	1.25549746443573	1	0.113054535578073	chr4:clu_8618_-	0.223813114377877
Success	5.68388953845897	4	0.0227272768134778	chr4:clu_8619_-	0.0711121365291664
Success	10.1946608240137	2	3.73693083046376e-05	chr4:clu_8620_-	0.000844832088754342
Success	4.4081477411346	2	0.0121777137309923	chr4:clu_8621_-	0.0459632362486834
Success	8.2457914101833	2	0.000262360404390324	chr4:clu_8622_-	0.00327178857239699
Success	14.5211093513385	2	4.93812793880227e-07	chr4:clu_8623_-	3.46780034502389e-05
Success	6.26004159574404	2	0.00191116629859508	chr4:clu_8624_-	0.0126483140625874
Success	5.7416926709835	1	0.000702211058759707	chr4:clu_8625_-	0.00647786819066015
Success	10.9323905673846	5	0.000555510575750008	chr4:clu_8626_-	0.00552310436048422
Success	1.42996875434608	2	0.239316399724338	chr4:clu_8627_-	0.382117247023258
Success	6.11541663074377	3	0.00663283807101056	chr4:clu_8628_-	0.0303076732679442
Success	1.38566495630585	4	0.596791744488572	chr4:clu_8629_-	0.718016066074911
Success	6.03606399077125	5	0.0338127156026979	chr4:clu_8630_-	0.0952896093583932
Success	0.0160496061673143	1	0.857810083969522	chr4:clu_8631_-	0.913391599938333
Success	2.62199945472091	1	0.0220225961962873	chr4:clu_8632_-	0.0696834387106405
Success	0.034036372765172	1	0.794163808480014	chr4:clu_8633_-	0.868392932572701
Success	0.000550510862694864	1	0.97352973330186	chr4:clu_8634_-	0.98804682237253
Success	3.11010639227663	2	0.044596210395513	chr4:clu_8635_-	0.115991439815737
Not enough valid samples	NA	NA	NA	chr4:clu_8636_-	NA
Success	2.42817067882731	2	0.0881980276179854	chr4:clu_8637_-	0.187794777016427
Success	0.0342600221229645	1	0.793503907059828	chr4:clu_8638_-	0.868273045202346
Success	5.91573480543821	2	0.00269667753733387	chr4:clu_8639_-	0.0162552944256885
Success	3.27346364339701	3	0.0878300664641383	chr4:clu_8640_-	0.187259701478379
Success	4.51853966371596	1	0.00264557966945473	chr4:clu_8641_-	0.0161089064610074
Success	0.3763898109205	2	0.686334740113552	chr4:clu_8642_-	0.787225106157193
Success	4.18326514221667	2	0.0152486372250027	chr4:clu_8643_-	0.0536927884237325
Success	0.0166214179688495	1	0.855326754293992	chr4:clu_8644_-	0.912061211464064
Success	4.6394129885141	2	0.00966336847123488	chr4:clu_8645_-	0.0392118483722626
Success	23.2870490223613	11	2.55901428064531e-06	chr4:clu_8646_-	0.000125013410684047
Success	1.28337205060461	3	0.463349585804375	chr4:clu_8647_-	0.604107211197256
Success	1.49119887708707	3	0.394347065937262	chr4:clu_8648_-	0.542601473533073
Success	1.12872287055916	2	0.323446075259835	chr4:clu_8649_-	0.472962012183694
Success	6.47192068034269	2	0.00154625302124384	chr4:clu_8650_-	0.0109890568922807
Success	1.84316387064331	1	0.0548602763434422	chr4:clu_8651_-	0.134381963155639
Success	0.284009093842201	2	0.752759799196241	chr4:clu_8652_-	0.83718647000628
Success	4.04892046085001	2	0.0174411929307161	chr4:clu_8653_-	0.0591873282299987
Success	2.36963097766187	1	0.0294817163676534	chr4:clu_8654_-	0.086188422061332
Success	2.76505177049216	3	0.136849138208623	chr4:clu_8655_-	0.256786392269887
Success	12.4207408574518	2	4.03404542705074e-06	chr4:clu_8656_-	0.000170400505332113
Success	1.85135601921866	2	0.157024094191815	chr4:clu_8657_-	0.283106983687297
Success	3.83775962194801	2	0.0215418091194574	chr4:clu_8658_-	0.0686259617993262
Not enough valid samples	NA	NA	NA	chr4:clu_8659_-	NA
Success	0.577043105756502	3	0.764036055350053	chr4:clu_8660_-	0.845617525405162
Success	0.358903449497234	2	0.698441783001543	chr4:clu_8661_-	0.796719987188359
Success	2.47335632366494	1	0.0261403281744383	chr4:clu_8662_-	0.0785328148042749
Success	4.20327422300633	1	0.00373871809613275	chr4:clu_8663_-	0.0203923478291979
Success	0.0262211014278364	1	0.818866874866739	chr4:clu_8664_-	0.886652038739778
Not enough valid samples	NA	NA	NA	chr4:clu_8665_-	NA
Success	2.96147729808308	2	0.0517424217029367	chr4:clu_8666_-	0.128702991471951
Success	1.40562670118302	1	0.0936052147922672	chr4:clu_8667_-	0.195637684785326
Success	6.77095556377026	4	0.00891016583203403	chr4:clu_8668_-	0.0371620724902503
Success	3.73702278011478e-07	1	0.999310208437439	chr4:clu_8669_-	1
Success	0.0239370835745376	1	0.826804552413635	chr4:clu_8670_-	0.89240097539111
Success	7.39875156622557	1	0.000119693876216212	chr4:clu_8671_-	0.00187570487191821
Success	1.99024079829144	1	0.0460304006757377	chr4:clu_8672_-	0.118623298622153
Success	1.5132624194232	1	0.0819132873176258	chr4:clu_8673_-	0.177953924265438
Success	0.0372277385078803	1	0.784956754083604	chr4:clu_8674_-	0.862083143731658
Success	5.88305396735581	1	0.000603189686311315	chr4:clu_8675_-	0.00582975572916269
Success	1.19483467377745	1	0.122139460312948	chr4:clu_8676_-	0.236003263297727
