status	loglr	df	p	cluster	p.adjust
Success	0.383418965510202	1	0.381197044712874	chr7:clu_7679_-	0.608776320577052
Success	0.732958674860186	1	0.225990950275468	chr7:clu_7680_-	0.472556300032667
Success	0.152974127994639	2	0.858151923635358	chr7:clu_7681_-	0.928958308133338
Success	1.84805316682605	2	0.157543579015612	chr7:clu_7682_-	0.387639816349547
Success	4.57066062126569	3	0.0274697715323407	chr7:clu_7683_-	0.144420614267479
Success	1.97582541995871	1	0.0468254098913859	chr7:clu_7684_-	0.194933280889188
Success	1.04507857598426	1	0.148250819431603	chr7:clu_7685_-	0.374304506736664
Success	0.481252808076306	1	0.326556395953509	chr7:clu_7686_-	0.567118297745975
Success	0.0370592863283719	1	0.785431902497894	chr7:clu_7687_-	0.886772731171482
Success	0.898789924833551	1	0.180005354838438	chr7:clu_7688_-	0.417873020789821
Not enough valid samples	NA	NA	NA	chr7:clu_7689_-	NA
Not enough valid samples	NA	NA	NA	chr7:clu_7690_-	NA
Success	0.198718915215579	1	0.528415443179502	chr7:clu_7691_-	0.720280671155476
Success	1.36120447821395	2	0.256351820742205	chr7:clu_7692_-	0.506252400130389
Success	6.95946926584077	2	0.000949600426207211	chr7:clu_7693_-	0.0186031450011951
Success	1.94880478869271	1	0.0483548626868359	chr7:clu_7694_-	0.198539841834453
Success	3.26719263033397	3	0.088316253577826	chr7:clu_7695_-	0.280223686233197
Success	0.209852917508783	2	0.810703477488645	chr7:clu_7696_-	0.902770665631922
Success	4.31763403861441	4	0.0708914415875525	chr7:clu_7697_-	0.247205114303948
Success	3.13248619393562	2	0.0436092413317955	chr7:clu_7698_-	0.188365232411219
Success	2.36216291906601	1	0.029738839085511	chr7:clu_7699_-	0.151289841559266
Success	4.28746626987231	3	0.0355102542847446	chr7:clu_7700_-	0.16738339240697
Success	1.5078354016714	2	0.221388677237357	chr7:clu_7701_-	0.466311008561974
Success	1.22269430456541	1	0.117870690855012	chr7:clu_7702_-	0.332414553486253
Success	1.88109577338648	1	0.0524238254754097	chr7:clu_7703_-	0.208132922875549
Success	0.109668023100028	1	0.639546284147116	chr7:clu_7704_-	0.795322601526623
Not enough valid samples	NA	NA	NA	chr7:clu_7705_-	NA
Success	1.04287008045776	2	0.352441692958716	chr7:clu_7706_-	0.589817982700732
Success	2.71223627192671	5	0.366298831380729	chr7:clu_7707_-	0.598449354891647
Success	1.76954827219578	1	0.0599381004083465	chr7:clu_7708_-	0.224288682556557
Success	1.71852961499485	1	0.0637490677870355	chr7:clu_7709_-	0.232422390723343
Success	2.64660905044809	2	0.0708911944120742	chr7:clu_7710_-	0.247205114303948
Success	0.0100811496886024	1	0.887084735679476	chr7:clu_7711_-	0.944689057465082
Success	9.48042673526811	2	7.63313569217528e-05	chr7:clu_7712_-	0.00338950369018183
Success	0.674754743760502	1	0.245363887156543	chr7:clu_7713_-	0.493885028545568
Success	2.42585022456927	1	0.0276188916920376	chr7:clu_7714_-	0.144940595855366
Success	1.22092471654469	4	0.655077933223099	chr7:clu_7715_-	0.804796950739718
Success	5.09966993280295	5	0.0697800982072087	chr7:clu_7716_-	0.244894537374174
Success	0.0188705851137883	1	0.845963794878851	chr7:clu_7717_-	0.922453154496407
Success	0.305360084235076	1	0.434516782786546	chr7:clu_7718_-	0.6515118306751
Success	2.20007102164647	1	0.0359359373606819	chr7:clu_7719_-	0.168381645890771
Success	0.000185323444043206	1	0.984639922288946	chr7:clu_7720_-	0.994192224130217
Success	0.166095224924902	2	0.846965578115656	chr7:clu_7721_-	0.922734087802359
Success	10.7334579964663	7	0.00313718904233939	chr7:clu_7722_-	0.0381607110535924
Success	0.017506753932139	1	0.851567357176722	chr7:clu_7723_-	0.925371371758386
Success	3.11058731951687	1	0.0126231337630145	chr7:clu_7724_-	0.0907838166560981
Success	1.73969488759121	4	0.481019086742959	chr7:clu_7725_-	0.686972591345226
Success	0.191591446878533	1	0.535904708809479	chr7:clu_7726_-	0.725725571654789
Success	0.442752745554685	2	0.642265990578269	chr7:clu_7727_-	0.797102080036869
Success	0.860828100083154	1	0.189479995171213	chr7:clu_7728_-	0.43097117893027
Success	1.44194313345315	2	0.23646782343075	chr7:clu_7729_-	0.484741899524817
Success	1.47302933647438	2	0.229230017462781	chr7:clu_7730_-	0.477354509654015
Success	2.51286848463837	2	0.0810354565714124	chr7:clu_7731_-	0.267512778670172
Success	2.56999914059656	3	0.161828166613143	chr7:clu_7732_-	0.39350466012446
Success	1.87847561940725	2	0.15282288853244	chr7:clu_7733_-	0.381023147654017
Success	0.378868117858474	2	0.684635897961027	chr7:clu_7734_-	0.823941937518351
Success	0.545535751685065	2	0.579531215328447	chr7:clu_7735_-	0.75529211221087
Success	5.60604076164088	2	0.00367559313654625	chr7:clu_7736_-	0.0422108235667825
Success	1.15593297162593	2	0.314763734237034	chr7:clu_7737_-	0.556800648571701
Success	4.52492266579907	4	0.0598655888457924	chr7:clu_7738_-	0.224288682556557
Success	2.04948298949756	1	0.0429094486724723	chr7:clu_7739_-	0.186991905412651
Success	2.48143978496887	2	0.0836227401121488	chr7:clu_7740_-	0.272418851253234
Success	1.11473031726769	1	0.135401106988163	chr7:clu_7741_-	0.359414814365118
Success	6.82881031683723	3	0.00341024744869836	chr7:clu_7742_-	0.0400821984367911
Success	1.49377382324406	2	0.22452374180608	chr7:clu_7743_-	0.470738760362916
Success	0.40887466414415	2	0.664397499933178	chr7:clu_7744_-	0.811083878742617
Success	2.22296473123444	1	0.0349845415761304	chr7:clu_7745_-	0.165445737579308
Success	3.37778664176858	4	0.149382764454806	chr7:clu_7746_-	0.3753889899871
Success	12.0248536083357	3	2.43901306375726e-05	chr7:clu_7747_-	0.00154156307438497
Success	0.11437750208961	2	0.891921190208464	chr7:clu_7748_-	0.946928100296112
Success	1.42969820161056	2	0.239381156190562	chr7:clu_7749_-	0.48751646451417
Success	0.219429195488317	2	0.802977010075395	chr7:clu_7750_-	0.897838501410909
Success	1.12174734734984	1	0.134177425514088	chr7:clu_7751_-	0.35737998385927
Success	2.43676491655356	1	0.0272716623231522	chr7:clu_7752_-	0.143903305335878
Not enough valid samples	NA	NA	NA	chr7:clu_7753_-	NA
Success	3.21669937886043	4	0.169035471668675	chr7:clu_7754_-	0.403661927517667
Success	1.79924666397721	1	0.0578319621041425	chr7:clu_7755_-	0.220117344993305
Success	1.04601280372066	2	0.351335804911697	chr7:clu_7756_-	0.588786869179205
Success	5.77724399181045	2	0.003097239674275	chr7:clu_7757_-	0.0379335195750314
Success	1.55685907906579	1	0.0776355429388195	chr7:clu_7758_-	0.260390089132215
Success	0.716140842444247	4	0.838565346003255	chr7:clu_7759_-	0.917524998537115
Success	0.386542269553956	2	0.679402006747897	chr7:clu_7760_-	0.820036517483975
Success	1.33311591116365	3	0.445996377355757	chr7:clu_7761_-	0.66105488386229
Success	0.994366657909268	2	0.369957680131218	chr7:clu_7762_-	0.600574344255008
Success	5.16448360557024	1	0.00130958465549789	chr7:clu_7763_-	0.0227248367373873
Success	5.0091278620514	3	0.0184115908256551	chr7:clu_7764_-	0.11453014724091
Success	0.655710112207174	1	0.252137676931044	chr7:clu_7765_-	0.501920957355542
Success	0.957456555350518	2	0.383867992376177	chr7:clu_7766_-	0.61023958422775
Success	3.35164604432657	2	0.0350266512026187	chr7:clu_7767_-	0.165554461115434
Success	9.70865465286943	2	6.07553962292577e-05	chr7:clu_7768_-	0.00293454229390937
Success	2.02718111816699	1	0.044057357986326	chr7:clu_7769_-	0.189326383525358
Success	4.57628544407498	2	0.0102930595180317	chr7:clu_7770_-	0.0799025997141575
Success	3.3996474485964	1	0.00911938801629172	chr7:clu_7771_-	0.0747364387668207
Success	5.98105397247355	7	0.101811875420606	chr7:clu_7772_-	0.303668388895683
Success	0.00394675114353049	1	0.929204788932163	chr7:clu_7773_-	0.967996182310347
Success	0.304015410923228	1	0.435530205306619	chr7:clu_7774_-	0.652426370709013
Success	6.18294047304062	2	0.0020643487594391	chr7:clu_7775_-	0.0302456783553015
Success	0.445641432895712	1	0.345129900104174	chr7:clu_7776_-	0.58309299509223
Success	4.02356068989559	1	0.00455760167079877	chr7:clu_7777_-	0.0486612489117714
Success	3.25488543845995	1	0.0107283330625366	chr7:clu_7778_-	0.0818472563775372
Success	3.24755051498823	3	0.089855907602296	chr7:clu_7779_-	0.282263655100926
Success	6.94652837969886	3	0.00305439453265758	chr7:clu_7780_-	0.0376718694627926
Success	0.0817531550943045	2	0.921499398056082	chr7:clu_7781_-	0.964144911523394
Success	0.671633396378525	1	0.246458683372977	chr7:clu_7782_-	0.495136989484364
Success	0.455701592627364	1	0.339742386327677	chr7:clu_7783_-	0.578417090682532
Success	0.518425307152597	1	0.308555068577079	chr7:clu_7784_-	0.553392365121982
Success	2.04623274103346	1	0.0430747661112508	chr7:clu_7785_-	0.187429486040427
Success	2.28796303454169	3	0.205617018467166	chr7:clu_7786_-	0.450173897068822
Success	2.49618203797411	1	0.0254594032385252	chr7:clu_7787_-	0.138824290077072
Success	5.83242379262765	2	0.00293096431419526	chr7:clu_7788_-	0.0369552369200808
Success	1.18384023285216	3	0.499679247287279	chr7:clu_7789_-	0.700674817584519
Success	2.60113790977812	2	0.0741891096513443	chr7:clu_7790_-	0.253213835424119
Success	0.322244963999765	1	0.422089590409188	chr7:clu_7791_-	0.641656208453855
Success	3.33655903882686	2	0.0355591049486248	chr7:clu_7792_-	0.167522464499533
Success	0.538435670204763	1	0.299398514269809	chr7:clu_7793_-	0.544298075805643
Success	0.128388657338292	2	0.879511484116528	chr7:clu_7794_-	0.942302640554939
Success	1.64041002800184	1	0.0700938975847692	chr7:clu_7795_-	0.245527127502636
Success	0.987107466120392	2	0.372653045134603	chr7:clu_7796_-	0.6020313744813
Not enough valid samples	NA	NA	NA	chr7:clu_7797_-	NA
Success	1.63202437332905	1	0.0708140822433989	chr7:clu_7798_-	0.247149995221923
Success	0.519125849703414	2	0.595040475497822	chr7:clu_7799_-	0.766278327979721
Success	0.0107033603753734	1	0.883676389639319	chr7:clu_7800_-	0.943947078394631
Success	0.471770498964872	2	0.623896681422663	chr7:clu_7801_-	0.786364689067933
Success	0.0631407699339661	1	0.722319057201853	chr7:clu_7802_-	0.84738663003805
Success	7.75047777674155	1	8.24635567259731e-05	chr7:clu_7803_-	0.00357743483584919
Success	1.07523889858885	2	0.341216229487463	chr7:clu_7804_-	0.580127887518544
Success	7.22900428770754	2	0.000725242636759228	chr7:clu_7805_-	0.0155058666461683
Success	0.211512987929268	1	0.515430990072465	chr7:clu_7806_-	0.711656708314234
Success	5.15367316180846	3	0.0161263787710328	chr7:clu_7807_-	0.105070213527745
Success	0.103238439641302	1	0.649542916695729	chr7:clu_7808_-	0.80106895317028
Success	2.92354019455365	2	0.0537430891306815	chr7:clu_7809_-	0.210937581459977
Success	2.08559999485038	1	0.0411166687423025	chr7:clu_7810_-	0.183142610411315
Not enough valid samples	NA	NA	NA	chr7:clu_7811_-	NA
Success	5.01882651285712	2	0.00661228158572698	chr7:clu_7812_-	0.0611170834731811
Success	3.01815425768359	2	0.0488913760141374	chr7:clu_7813_-	0.19969359665397
Success	0.961795901887399	3	0.588415954147314	chr7:clu_7814_-	0.761598467408309
Success	4.33218860019906	4	0.0700583489914359	chr7:clu_7815_-	0.245501919836845
Success	6.03076810197217	2	0.00240364702336628	chr7:clu_7816_-	0.032776660748549
Success	6.19812321558516	2	0.00203324301647376	chr7:clu_7817_-	0.030044114811683
Success	4.90395575574303	5	0.0808645853424414	chr7:clu_7818_-	0.267356412554486
Success	0.829666430297948	6	0.948217460089367	chr7:clu_7819_-	0.978385961262372
Success	8.23437048924234	3	0.000908726747349665	chr7:clu_7820_-	0.0180060981814662
Success	2.36883166020709	2	0.0935900073567245	chr7:clu_7821_-	0.288717285254626
Success	2.04496649721966	2	0.129384524646067	chr7:clu_7822_-	0.349560249269984
Success	6.27874576136219	4	0.0136531201709022	chr7:clu_7823_-	0.0948054270728484
Success	1.93106912058323	1	0.0493873498353104	chr7:clu_7824_-	0.200489949472083
Success	0.787925112761116	1	0.209359449046566	chr7:clu_7825_-	0.452977586871374
Success	4.34122780576081	2	0.0130205317013169	chr7:clu_7826_-	0.0921117516353783
Success	14.0375512279427	2	8.00882791786449e-07	chr7:clu_7827_-	0.000126088074437798
Success	1.55784545300409	1	0.0775415871026697	chr7:clu_7828_-	0.260390089132215
Success	4.63781536985653	1	0.00232222706915676	chr7:clu_7829_-	0.0320704373075412
Success	0.0492472532755812	1	0.753643819833354	chr7:clu_7830_-	0.867100961458545
Success	6.1304365042073	2	0.00217563108129652	chr7:clu_7831_-	0.0310315833180116
Success	1.00717801280211	3	0.569432410848594	chr7:clu_7832_-	0.748943038505686
Success	2.4228526404948	2	0.088668317511174	chr7:clu_7833_-	0.280723569041775
Success	2.16120693232571	1	0.0376135294738628	chr7:clu_7834_-	0.173058210262581
Success	8.71587563229754	1	2.97809550532878e-05	chr7:clu_7835_-	0.00173947443328829
Success	0.450790504527106	1	0.342358137992116	chr7:clu_7836_-	0.580627455481112
Success	1.64108408330452	2	0.193769865710679	chr7:clu_7837_-	0.435919269209865
Success	1.11497350345394	1	0.13535849013832	chr7:clu_7838_-	0.359414814365118
Success	1.88271601881411	3	0.287932649338633	chr7:clu_7839_-	0.533306697459514
Success	0.432216310838385	1	0.352501219595368	chr7:clu_7840_-	0.589817982700732
Success	1.78741093542521	3	0.31118684386041	chr7:clu_7841_-	0.554780086676403
Success	50.8859711692639	16	1.61076762687687e-14	chr7:clu_7842_-	3.4869092202817e-11
Success	1.52226506282534	1	0.0810095556146321	chr7:clu_7843_-	0.267512778670172
Success	1.32641659225283	2	0.265426691248279	chr7:clu_7844_-	0.513999487827349
Success	0.400446052615507	2	0.670021114700387	chr7:clu_7845_-	0.815190787156196
Success	2.89554409291895	2	0.0552689454705096	chr7:clu_7846_-	0.214318763470284
Success	4.74074988213516	1	0.00207554224173598	chr7:clu_7847_-	0.0303178164365449
Success	4.28921772289812	2	0.0137156505411175	chr7:clu_7848_-	0.0949009927036594
Success	2.71527494992006	2	0.0661867524627702	chr7:clu_7849_-	0.237603432119251
Success	0.0010117740818032	1	0.96412016932765	chr7:clu_7850_-	0.984987982550166
Success	1.45587700752782	1	0.0879361900008225	chr7:clu_7851_-	0.279834848799327
Success	0.136543228390451	2	0.872368608353696	chr7:clu_7852_-	0.937549929221132
Not enough valid samples	NA	NA	NA	chr7:clu_7853_-	NA
Success	1.85903702836504	2	0.15582261089729	chr7:clu_7854_-	0.38564025544239
Success	0.89689511222366	1	0.180465043077047	chr7:clu_7855_-	0.418432786605723
Success	2.69160482195707	2	0.0677720899151514	chr7:clu_7856_-	0.241100462849341
Success	0.0275498438223281	1	0.814415797090071	chr7:clu_7857_-	0.905101261193033
Success	3.05589307830269	5	0.295493140369282	chr7:clu_7858_-	0.541124663775285
Success	7.66301834283195	2	0.000469886988190325	chr7:clu_7859_-	0.0114843232349964
Success	0.0544700384962198	2	0.946986881583811	chr7:clu_7860_-	0.977742179628521
Success	0.875137318190298	1	0.18584221047454	chr7:clu_7861_-	0.425603729304163
Success	0.620158157585337	1	0.265410100887541	chr7:clu_7862_-	0.513999487827349
Success	0.242621788968904	1	0.486056742379884	chr7:clu_7863_-	0.690414260542555
Success	0.674562828650039	1	0.245431028736757	chr7:clu_7864_-	0.493885028545568
Success	1.4495703195139	3	0.407438534943391	chr7:clu_7865_-	0.629865554437979
Success	1.594552158814	2	0.202999419649479	chr7:clu_7866_-	0.446474974535139
Not enough valid samples	NA	NA	NA	chr7:clu_7867_-	NA
Success	5.27205635246401	2	0.00513304436440256	chr7:clu_7868_-	0.0519848317559787
Success	1.383716211994	1	0.0962003580049855	chr7:clu_7869_-	0.293723166419312
Success	0.446550829050693	3	0.827092210806533	chr7:clu_7870_-	0.912678915939056
Success	0.643958959654583	1	0.256432006416462	chr7:clu_7871_-	0.506252400130389
Success	0.00431979950263894	1	0.925943725680834	chr7:clu_7872_-	0.966226406443763
Success	10.3850709543793	1	5.17840512975176e-06	chr7:clu_7873_-	0.000507001673135462
Success	0.0145445906757686	1	0.864573284585569	chr7:clu_7874_-	0.933346741801556
Success	0.194534963405999	1	0.532788693193604	chr7:clu_7875_-	0.723744244804336
Success	0.27957840516089	1	0.454600176103758	chr7:clu_7876_-	0.667358898190227
Success	2.72181167272618	2	0.065755518970889	chr7:clu_7877_-	0.236845690003714
Success	0.637108351233564	2	0.528819375169771	chr7:clu_7878_-	0.720613424536898
Success	0.612454380577702	1	0.26839945249317	chr7:clu_7879_-	0.515886983160569
Success	5.26100557286645	2	0.0051900830870527	chr7:clu_7880_-	0.0524222046116416
Success	3.13943779400006	2	0.0433071385922405	chr7:clu_7881_+	0.187968176977549
Success	5.03329395600986	2	0.00651730745078085	chr7:clu_7882_+	0.0604859219896156
Success	0.864239028542443	2	0.421372082782713	chr7:clu_7883_+	0.641317904236576
Success	0.591214096341446	2	0.553654686388362	chr7:clu_7884_+	0.73857586341655
Success	1.86927884953889	1	0.053170322505174	chr7:clu_7885_+	0.209735825386126
Success	12.2857535771168	4	6.13410503750543e-05	chr7:clu_7886_+	0.00293454229390937
Success	0.000377500740000869	1	0.978079052755262	chr7:clu_7887_+	0.990200691898494
Not enough valid samples	NA	NA	NA	chr7:clu_7888_+	NA
Success	0.775266613571148	1	0.213056739375179	chr7:clu_7889_+	0.456422144049895
Success	3.64459509767676	4	0.121372506213739	chr7:clu_7890_+	0.337822092994138
Success	0.00351049814327098	1	0.933222297296646	chr7:clu_7891_+	0.969907033015311
Success	1.15958218130368	2	0.313617188636856	chr7:clu_7892_+	0.556149284931191
Success	0.511891776672655	2	0.599360649139452	chr7:clu_7893_+	0.769327126269827
Success	0.502152660908905	2	0.605226409179639	chr7:clu_7894_+	0.773756899023548
Success	2.65346954606775	2	0.0704065101714195	chr7:clu_7895_+	0.24632322083811
Success	6.72519175335719	3	0.00375727327564688	chr7:clu_7896_+	0.0428901400313669
Success	0.09644716972997	1	0.660518522605474	chr7:clu_7897_+	0.808742913919796
Success	3.71632496552252	2	0.0243231923642199	chr7:clu_7898_+	0.135071814156548
Success	0.285934760663622	2	0.751311629420182	chr7:clu_7899_+	0.866374670282242
Success	1.36800646427463	1	0.098109276717235	chr7:clu_7900_+	0.296622984320718
Success	1.1532518460867	1	0.12883354947063	chr7:clu_7901_+	0.348506624450542
Success	0.0341296921794765	2	0.966446156000995	chr7:clu_7902_+	0.985219833389759
Success	0.127011456469063	2	0.880723582556882	chr7:clu_7903_+	0.943251144262219
Success	2.63733569867259	1	0.0216378716781197	chr7:clu_7904_+	0.126596169500567
Not enough valid samples	NA	NA	NA	chr7:clu_7905_+	NA
Success	2.11390749883401	1	0.0397666031617233	chr7:clu_7906_+	0.179249878593109
Success	2.93158527039191	3	0.118460396188575	chr7:clu_7907_+	0.33292715696101
Success	0.0559503337666456	1	0.737990542707109	chr7:clu_7908_+	0.857077912907091
Success	0.0171048238198637	1	0.853261584150129	chr7:clu_7909_+	0.92632799111785
Success	1.10914105423763	3	0.528356348952745	chr7:clu_7910_+	0.720280671155476
Success	1.68995204458588	2	0.184528372915351	chr7:clu_7911_+	0.424165431662868
