ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7500	"ENSG00000245573.9"	"BDNF-AS"	chr11	+	27658240	27658620	27658240	27658462	27659170	27659228	7500	8,12,5	3,0,1	28,22,9	6,7,5	298	149	0.0882645524782	0.3776657288998743	0.571,1.0,0.714	0.7,0.611,0.474	0.167
7502	"ENSG00000135108.16"	"FBXO21"	chr12	-	117174650	117174797	117174654	117174797	117174204	117174341	7502	48,77,125	0,0,0	97,85,72	2,0,0	153	149	1	1.0	1.0,1.0,1.0	0.979,1.0,1.0	0.007
7503	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118017994	118018053	7503	4,0,1	0,0,3	0,7,0	0,0,0	186	149	1	1.0	1.0,NA,0.211	NA,1.0,NA	-0.394
7504	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017815	118019071	118019136	7504	6,8,18	3,3,0	11,9,5	0,0,0	298	149	0.000387311110161	0.008190723184187537	0.5,0.571,1.0	1.0,1.0,1.0	-0.31
7506	"ENSG00000268790.5"	"ENSG00000268790"	chr19	-	16647095	16647261	16647119	16647261	16630467	16630559	7506	20,32,22	0,0,1	34,34,25	4,0,4	173	149	0.00384797489749	0.04266079120707174	1.0,1.0,0.95	0.88,1.0,0.843	0.076
7507	"ENSG00000268790.5"	"ENSG00000268790"	chr19	-	16659954	16660000	16659958	16660000	16659394	16659447	7507	0,0,0	205,154,167	3,0,0	216,209,157	153	149	1	1.0	0.0,0.0,0.0	0.013,0.0,0.0	-0.004
7510	"ENSG00000168621.15"	"GDNF"	chr5	-	37834645	37834822	37834723	37834822	37812676	37816135	7510	91,83,158	36,27,29	111,144,119	34,33,31	227	149	0.710278047014	1.0	0.624,0.669,0.781	0.682,0.741,0.716	-0.022
7511	"ENSG00000168621.15"	"GDNF"	chr5	-	37834645	37834822	37834723	37834822	37824009	37824089	7511	38,31,71	1,6,4	36,59,48	3,5,3	227	149	0.663065523606	1.0	0.961,0.772,0.921	0.887,0.886,0.913	-0.011
7515	"ENSG00000178127.13"	"NDUFV2"	chr18	+	9124873	9124996	9124873	9124983	9126830	9126907	7515	11,7,8	472,446,701	17,7,7	618,561,243	162	149	0.281558850526	0.818000116525016	0.021,0.014,0.01	0.025,0.011,0.026	-0.006
7517	"ENSG00000090097.22"	"PCBP4"	chr3	-	51959894	51960320	51960188	51960320	51959576	51959651	7517	321,253,409	58,82,90	282,235,335	25,21,44	298	149	2.04352456978e-06	0.00017619100879719617	0.735,0.607,0.694	0.849,0.848,0.792	-0.151
7518	"ENSG00000090097.22"	"PCBP4"	chr3	-	51960525	51960898	51960865	51960898	51960188	51960320	7518	354,415,426	1,4,8	348,312,392	1,3,2	298	149	0.166671735143	0.5802167593971471	0.994,0.981,0.964	0.994,0.981,0.99	-0.009
7519	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961748	51962088	51961940	51962088	51961159	51961304	7519	20,1,18	34,52,71	25,23,21	58,35,24	298	149	0.00160378372206	0.02279928782008158	0.227,0.01,0.113	0.177,0.247,0.304	-0.126
7520	"ENSG00000157895.11"	"C12orf43"	chr12	-	121011010	121011146	121011103	121011146	121010827	121010926	7520	2,0,2	90,135,148	5,1,4	142,138,113	242	149	0.738224110808	1.0	0.013,0.0,0.008	0.021,0.004,0.021	-0.008
7521	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579513	120579597	7521	7,31,11	10,17,5	13,10,23	9,4,0	268	149	0.069003147242	0.3139324382489654	0.28,0.503,0.55	0.445,0.582,1.0	-0.231
7522	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579773	120579923	7522	8,31,15	121,173,200	14,11,28	241,174,118	268	149	0.77147918238	1.0	0.035,0.091,0.04	0.031,0.034,0.117	-0.005
7523	"ENSG00000110801.14"	"PSMD9"	chr12	+	121899633	121899889	121899633	121899845	121903005	121903107	7523	13,1,8	193,202,273	12,21,18	366,343,412	193	149	0.146911267063	0.5287270227409469	0.049,0.004,0.022	0.025,0.045,0.033	-0.009
7525	"ENSG00000110987.9"	"BCL7A"	chr12	+	122054804	122054989	122054804	122054926	122059091	122062044	7525	18,7,10	14,36,36	3,11,9	31,11,36	212	149	0.493014229338	1.0	0.475,0.12,0.163	0.064,0.413,0.149	0.044
7526	"ENSG00000130779.22"	"CLIP1"	chr12	-	122340752	122341697	122340980	122341697	122334647	122334705	7526	189,159,323	0,0,0	244,182,91	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
7527	"ENSG00000130779.22"	"CLIP1"	chr12	-	122340752	122341697	122340980	122341697	122336631	122336748	7527	346,383,759	0,0,7	495,398,183	1,6,0	298	149	0.934987074147	1.0	1.0,1.0,0.982	0.996,0.971,1.0	0.005
7530	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978199	122977980	122978091	122978359	122978569	7530	9,12,17	0,0,1	4,16,15	2,0,0	257	149	0.839531713784	1.0	1.0,1.0,0.908	0.537,1.0,1.0	0.124
7532	"ENSG00000196498.15"	"NCOR2"	chr12	-	124327408	124327633	124327546	124327633	124326190	124326370	7532	173,177,253	18,19,34	367,468,478	18,14,34	287	149	1.81223412911e-05	0.0008266840093762791	0.833,0.829,0.794	0.914,0.946,0.88	-0.095
7533	"ENSG00000196498.15"	"NCOR2"	chr12	-	124334423	124335280	124335134	124335280	124333129	124333279	7533	114,62,118	4,10,0	221,178,293	0,0,0	298	149	3.5780266785e-06	0.0002649423519350471	0.934,0.756,1.0	1.0,1.0,1.0	-0.103
7534	"ENSG00000073060.17"	"SCARB1"	chr12	-	124786356	124786503	124786440	124786503	124782682	124782811	7534	1079,955,1228	16,35,29	2208,2101,2211	42,36,26	233	149	0.0160736732196	0.11234521476165016	0.977,0.946,0.964	0.971,0.974,0.982	-0.013
7535	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124787405	124787457	7535	32,13,29	1,0,1	50,56,48	6,0,0	154	149	1	1.0	0.969,1.0,0.966	0.89,1.0,1.0	0.015
7536	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124795194	124795268	7536	33,13,31	0,0,2	56,62,55	0,1,0	154	149	1	1.0	1.0,1.0,0.937	1.0,0.984,1.0	-0.016
7537	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124800123	124800242	7537	880,802,1447	4,6,6	2169,1803,1693	12,24,6	154	149	0.887831767265	1.0	0.995,0.992,0.996	0.994,0.986,0.996	0.002
7540	"ENSG00000157423.18"	"HYDIN"	chr16	-	71230561	71230722	71230629	71230722	71186760	71186918	7540	6,0,2	4,2,0	1,2,2	6,2,3	217	149	0.38443551659	0.9866053749230294	0.507,0.0,1.0	0.103,0.407,0.314	0.228
7547	"ENSG00000198931.11"	"APRT"	chr16	-	88811496	88811656	88811549	88811656	88810069	88810148	7547	34,33,35	29,33,42	24,32,56	8,11,8	202	149	3.02955619924e-07	3.345267845266063e-05	0.464,0.425,0.381	0.689,0.682,0.838	-0.313
7548	"ENSG00000158985.14"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131385542	131385644	7548	0,5,4	91,70,160	3,3,0	178,96,92	160	149	0.256113454051	0.7709125202281176	0.0,0.062,0.023	0.015,0.028,0.0	0.014
7549	"ENSG00000183765.24"	"CHEK2"	chr22	-	28724564	28724923	28724885	28724923	28719394	28719485	7549	5,0,1	2,4,3	0,6,0	0,0,0	298	149	1	1.0	0.556,0.0,0.143	NA,1.0,NA	-0.767
7550	"ENSG00000183765.24"	"CHEK2"	chr22	-	28730419	28730548	28730455	28730548	28725242	28725367	7550	15,2,10	0,6,0	24,0,4	0,2,0	185	149	0.833683535622	1.0	1.0,0.212,1.0	1.0,0.0,1.0	0.071
7551	"ENSG00000183765.24"	"CHEK2"	chr22	-	28741768	28741820	28741781	28741820	28734402	28734727	7551	53,23,63	0,1,2	81,74,53	2,8,0	162	149	0.0397039955052	0.21340473758303058	1.0,0.955,0.967	0.974,0.895,1.0	0.018
7553	"ENSG00000189159.16"	"JPT1"	chr17	-	75147519	75147653	75147555	75147653	75146665	75146684	7553	14,16,16	971,1163,1551	36,34,35	2727,2338,1785	185	149	0.295407872574	0.8398259890869512	0.011,0.011,0.008	0.011,0.012,0.016	-0.003
7557	"ENSG00000181163.14"	"NPM1"	chr5	+	171390050	171391424	171390050	171390130	171391705	171391799	7557	7749,9089,12547	0,0,2	12242,10155,6840	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
7558	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	7558	148,202,382	7648,8913,12321	316,258,118	12048,9953,6711	298	149	0.787369952923	1.0	0.01,0.011,0.015	0.013,0.013,0.009	0.0
7559	"ENSG00000181163.14"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	7559	9,1,9	5145,7730,9358	4,9,16	8930,7866,4606	153	149	1	1.0	0.002,0.0,0.001	0.0,0.001,0.003	-0.0
7560	"ENSG00000181163.14"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	7560	3805,6527,9177	193,276,365	8597,7303,3410	312,249,128	298	149	0.0446776843272	0.23244285896842265	0.908,0.922,0.926	0.932,0.936,0.93	-0.014
7564	"ENSG00000101938.15"	"CHRDL1"	chrX	-	110795685	110795765	110795743	110795765	110792087	110792215	7564	0,0,0	3,0,5	10,15,4	34,32,12	207	149	1	1.0	0.0,NA,0.0	0.175,0.252,0.194	-0.207
7565	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121802673	121802793	121802673	121802732	121802914	121803017	7565	185,208,234	0,0,1	153,128,159	0,0,1	210	149	1	1.0	1.0,1.0,0.994	1.0,1.0,0.991	0.001
7567	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813865	121816447	121813865	121814047	121816771	121817021	7567	110,188,225	0,0,1	144,102,43	1,0,3	298	149	0.893294366112	1.0	1.0,1.0,0.991	0.986,1.0,0.878	0.042
7568	"ENSG00000076067.14"	"RBMS2"	chr12	+	56587553	56587664	56587553	56587659	56588293	56588374	7568	17,14,53	0,1,11	116,95,75	22,8,10	154	149	0.559432159466	1.0	1.0,0.931,0.823	0.836,0.92,0.879	0.04
7569	"ENSG00000151835.17"	"SACS"	chr13	-	23353776	23353876	23353784	23353876	23341584	23341690	7569	4,0,1	137,41,196	2,0,2	144,82,112	157	149	1	1.0	0.027,0.0,0.005	0.013,0.0,0.017	0.001
7571	"ENSG00000113758.14"	"DBN1"	chr5	-	177467480	177467817	177467742	177467817	177467254	177467332	7571	1046,1192,1597	0,0,9	1730,1508,1792	0,0,0	298	149	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
7572	"ENSG00000100462.16"	"PRMT5"	chr14	-	22920839	22921056	22920987	22921056	22920528	22920731	7572	412,406,522	28,25,24	428,351,341	42,52,35	297	149	3.18016347268e-05	0.001299736941366748	0.881,0.891,0.916	0.836,0.772,0.83	0.083
7573	"ENSG00000100462.16"	"PRMT5"	chr14	-	22926505	22926555	22926523	22926555	22926132	22926296	7573	408,476,725	0,0,3	502,499,322	0,7,0	167	149	1	1.0	1.0,1.0,0.995	1.0,0.985,1.0	0.003
7574	"ENSG00000169733.12"	"RFNG"	chr17	-	82049676	82050555	82050401	82050555	82049030	82049116	7574	116,113,142	0,0,0	157,153,193	3,0,0	298	149	1	1.0	1.0,1.0,1.0	0.963,1.0,1.0	0.012
7575	"ENSG00000169733.12"	"RFNG"	chr17	-	82051011	82051342	82051293	82051342	82050661	82050764	7575	17,16,11	45,78,77	20,16,49	76,86,81	298	149	0.0779500496833	0.34381052046719707	0.159,0.093,0.067	0.116,0.085,0.232	-0.038
7576	"ENSG00000164181.14"	"ELOVL7"	chr5	-	60771902	60772093	60771948	60772093	60767822	60767903	7576	4,11,8	0,0,0	63,73,39	0,3,0	195	149	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
7577	"ENSG00000122026.11"	"RPL21"	chr13	+	27255241	27255354	27255241	27255349	27256183	27256334	7577	7596,13061,15422	7,8,6	12692,10703,6406	2,5,2	154	149	1	1.0	0.999,0.999,1.0	1.0,1.0,1.0	-0.001
7578	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29288786	29288605	29288755	29292136	29292169	7578	41,12,36	0,2,0	19,25,33	3,1,0	180	149	0.697551655388	1.0	1.0,0.832,1.0	0.84,0.954,1.0	0.013
7579	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288755	29292136	29292169	7579	616,502,638	0,2,0	539,453,401	3,1,0	298	149	1	1.0	1.0,0.992,1.0	0.989,0.996,1.0	0.002
7580	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29288605	29288786	29292136	29292169	7580	585,495,630	6,2,11	537,440,395	1,3,9	298	149	0.59990502135	1.0	0.98,0.992,0.966	0.996,0.987,0.956	-0.0
7581	"ENSG00000182944.18"	"EWSR1"	chr22	+	29298732	29299280	29298732	29298895	29299598	29299851	7581	71,57,70	2,3,0	77,86,69	0,0,0	298	149	0.458290383663	1.0	0.947,0.905,1.0	1.0,1.0,1.0	-0.049
7585	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32480589	32480637	7585	69,67,119	1,0,0	125,89,50	0,0,0	298	149	1	1.0	0.972,1.0,1.0	1.0,1.0,1.0	-0.009
7588	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538682	32538825	32480589	32480637	7588	10,6,6	0,0,5	19,12,11	0,0,0	214	149	0.0326151944961	0.1861106384029496	1.0,1.0,0.455	1.0,1.0,1.0	-0.182
7589	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32527407	32527532	32527457	32527532	32522181	32522270	7589	75,75,145	4,13,10	145,137,57	13,12,10	199	149	0.636193940448	1.0	0.934,0.812,0.916	0.893,0.895,0.81	0.021
7590	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32522181	32522270	7590	69,72,121	0,1,0	125,87,46	0,2,0	298	149	1	1.0	1.0,0.973,1.0	1.0,0.956,1.0	0.006
7591	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32522181	32522270	7591	55,58,83	0,0,0	121,82,53	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
7592	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32536932	32537027	32537005	32537027	32522181	32522270	7592	32,33,46	0,0,0	64,38,27	0,1,0	222	149	1	1.0	1.0,1.0,1.0	1.0,0.962,1.0	0.013
7593	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32536932	32537027	32527407	32527532	7593	106,130,238	0,0,0	232,181,80	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.978,1.0	0.007
7594	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32535768	32537027	32537005	32537027	32527407	32527532	7594	92,116,200	0,3,6	228,176,87	0,1,3	298	149	0.0480807672602	0.24523529103379157	1.0,0.951,0.943	1.0,0.989,0.935	-0.01
7595	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32536932	32537027	32537005	32537027	32527407	32527532	7595	32,32,46	0,3,6	64,38,27	0,1,3	222	149	0.0461489583914	0.23749921841003402	1.0,0.877,0.837	1.0,0.962,0.858	-0.035
7596	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538792	32538682	32538792	32527407	32527532	7596	16,8,9	3,11,1	37,31,20	1,10,5	214	149	0.26420222767	0.7861282210151977	0.788,0.336,0.862	0.963,0.683,0.736	-0.132
7597	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538682	32538825	32533544	32537027	7597	48,45,71	14,20,24	109,75,45	27,21,13	214	149	0.225039869643	0.7074929767897312	0.705,0.61,0.673	0.738,0.713,0.707	-0.057
7598	"ENSG00000244754.9"	"N4BP2L2"	chr13	-	32538617	32538825	32538777	32538825	32535768	32537027	7598	38,39,65	0,0,0	95,68,38	9,9,3	298	149	3.68681825069e-08	5.6597156267909415e-06	1.0,1.0,1.0	0.841,0.791,0.864	0.168
7599	"ENSG00000172915.20"	"NBEA"	chr13	+	35208699	35208854	35208699	35208836	35211052	35211179	7599	12,8,23	2,1,3	55,62,31	7,4,0	167	149	0.578265376642	1.0	0.843,0.877,0.872	0.875,0.933,1.0	-0.072
7600	"ENSG00000172915.20"	"NBEA"	chr13	+	35655578	35655755	35655578	35655749	35665084	35665186	7600	3,3,2	52,30,67	6,9,5	52,49,54	155	149	0.017782998763	0.12061012307577802	0.053,0.088,0.028	0.1,0.15,0.082	-0.054
7601	"ENSG00000265485.8"	"LINC01915"	chr18	+	24692563	24692670	24692563	24692640	24694255	24694366	7601	68,83,121	5,5,18	146,118,66	15,6,10	179	149	0.997374443112	1.0	0.919,0.933,0.848	0.89,0.942,0.846	0.007
7602	"ENSG00000265485.8"	"LINC01915"	chr18	+	24694255	24694527	24694255	24694366	24694921	24694999	7602	107,99,122	19,3,30	159,94,77	18,26,18	298	149	0.300162056567	0.8498515447740432	0.738,0.943,0.67	0.815,0.644,0.681	0.07
7603	"ENSG00000265485.8"	"LINC01915"	chr18	+	24694255	24694527	24694255	24694366	24694925	24694999	7603	105,80,115	0,1,4	138,84,74	3,1,0	298	149	0.64979132788	1.0	1.0,0.976,0.935	0.958,0.977,1.0	-0.008
7605	"ENSG00000118894.15"	"EEF2KMT"	chr16	-	5095374	5095514	5095451	5095514	5091793	5091895	7605	0,0,0	17,5,25	4,0,0	15,13,9	226	149	0.599924440672	1.0	0.0,0.0,0.0	0.15,0.0,0.0	-0.05
7607	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001723	37000787	37000822	37002272	37002309	7607	8,3,19	130,154,209	5,6,3	107,83,103	298	149	0.364551715162	0.956435387757244	0.03,0.01,0.043	0.023,0.035,0.014	0.004
7608	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000787	37001801	37000787	37000822	37002272	37002309	7608	9,7,29	130,154,209	9,10,3	107,83,103	298	149	0.374566660606	0.9733784318142709	0.033,0.022,0.065	0.04,0.057,0.014	0.003
7610	"ENSG00000120699.14"	"EXOSC8"	chr13	+	37000785	37002309	37000785	37000822	37002487	37002551	7610	185,247,372	17,42,31	164,134,124	4,5,8	298	149	4.64184552555e-05	0.0016790675711386034	0.845,0.746,0.857	0.953,0.931,0.886	-0.107
7612	"ENSG00000120686.12"	"UFM1"	chr13	+	38349998	38350227	38349998	38350055	38354238	38354296	7612	10,3,15	122,100,153	12,18,4	200,184,117	298	149	0.803545476488	1.0	0.039,0.015,0.047	0.029,0.047,0.017	0.003
7622	"ENSG00000172766.19"	"NAA16"	chr13	+	41362030	41362873	41362030	41362159	41367438	41367652	7622	3,8,13	14,10,42	10,6,27	13,21,12	298	149	0.069082172414	0.3139324382489654	0.097,0.286,0.134	0.278,0.125,0.529	-0.138
7623	"ENSG00000160117.16"	"ANKLE1"	chr19	+	17283224	17283962	17283224	17283884	17284088	17284266	7623	4,8,9	1,4,0	9,8,28	0,1,0	227	149	0.0105207915996	0.08360841203015455	0.724,0.568,1.0	1.0,0.84,1.0	-0.183
7624	"ENSG00000160117.16"	"ANKLE1"	chr19	+	17283224	17283962	17283224	17283884	17285430	17285590	7624	7,7,5	2,0,2	8,3,18	0,1,0	227	149	0.0791105169076	0.3472256578915163	0.697,1.0,0.621	1.0,0.663,1.0	-0.115
7626	"ENSG00000255104.9"	"ZNF286A-TBC1D26"	chr17	+	15700047	15700366	15700047	15700168	15701151	15701240	7626	127,71,145	0,0,0	208,166,156	0,2,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
7627	"ENSG00000127081.14"	"ZNF484"	chr9	-	92877819	92878038	92877889	92878038	92875014	92875059	7627	0,0,0	6,4,13	0,0,8	15,16,2	219	149	0.0295412426312	0.17409417707937527	0.0,0.0,0.0	0.0,0.0,0.731	-0.244
7628	"ENSG00000109133.14"	"TMEM33"	chr4	+	41935128	41935310	41935128	41935262	41935466	41935529	7628	69,23,47	26,29,46	87,76,40	47,44,45	197	149	0.763094773852	1.0	0.667,0.375,0.436	0.583,0.566,0.402	-0.024
7629	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45379194	45380001	45379194	45379335	45383090	45383235	7629	12,9,10	0,0,1	27,33,26	0,0,0	298	149	1	1.0	1.0,1.0,0.833	1.0,1.0,1.0	-0.056
7631	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45379194	45380001	45379194	45379335	45389734	45389820	7631	8,5,6	2,2,0	8,10,12	0,0,1	298	149	0.0782462042305	0.34487507662938865	0.667,0.556,1.0	1.0,1.0,0.857	-0.211
7633	"ENSG00000170919.16"	"TPT1-AS1"	chr13	+	45383759	45383843	45383759	45383838	45389734	45389820	7633	0,4,0	3,6,11	0,0,0	12,10,5	154	149	0.295420200165	0.8398259890869512	0.0,0.392,0.0	0.0,0.0,0.0	0.131
7640	"ENSG00000149927.18"	"DOC2A"	chr16	-	30006784	30006948	30006855	30006948	30006595	30006677	7640	168,182,279	1,3,5	611,505,653	5,9,14	220	149	0.454145672642	1.0	0.991,0.976,0.974	0.988,0.974,0.969	0.003
7641	"ENSG00000149927.18"	"DOC2A"	chr16	-	30008995	30009105	30009003	30009105	30007172	30007299	7641	89,95,127	6,1,0	305,261,294	15,23,5	157	149	0.00603527543261	0.05880189407561507	0.934,0.989,1.0	0.951,0.915,0.982	0.025
7642	"ENSG00000149927.18"	"DOC2A"	chr16	-	30009960	30010340	30010272	30010340	30009477	30009557	7642	135,105,229	0,5,0	509,429,542	0,0,0	298	149	0.709276019641	1.0	1.0,0.913,1.0	1.0,1.0,1.0	-0.029
7643	"ENSG00000149927.18"	"DOC2A"	chr16	-	30010898	30010989	30010902	30010989	30009477	30009557	7643	2,0,5	0,0,2	7,2,2	0,0,0	153	149	1	1.0	1.0,NA,0.709	1.0,1.0,1.0	-0.145
7644	"ENSG00000149927.18"	"DOC2A"	chr16	-	30010898	30010989	30010902	30010989	30009960	30010235	7644	8,2,13	65,43,67	20,7,15	237,166,313	153	149	0.0203662942276	0.1318780410169901	0.107,0.043,0.159	0.076,0.039,0.045	0.05
7646	"ENSG00000136104.21"	"RNASEH2B"	chr13	+	50956357	50956441	50956357	50956421	50969931	50970433	7646	6,14,8	0,0,0	11,5,2	1,0,0	169	149	1	1.0	1.0,1.0,1.0	0.907,1.0,1.0	0.031
7648	"ENSG00000102796.12"	"DHRS12"	chr13	-	51773920	51774034	51773929	51774034	51769155	51769293	7648	0,1,1	2,0,3	4,1,1	0,4,3	158	149	0.0160824656022	0.11234521476165016	0.0,1.0,0.239	1.0,0.191,0.239	-0.064
7649	"ENSG00000102796.12"	"DHRS12"	chr13	-	51773920	51774034	51773929	51774034	51771820	51771911	7649	0,1,0	7,13,14	4,2,4	18,21,15	158	149	0.000215039882848	0.005185674416265563	0.0,0.068,0.0	0.173,0.082,0.201	-0.129
7650	"ENSG00000102796.12"	"DHRS12"	chr13	-	51773920	51774034	51773929	51774034	51772765	51773033	7650	0,1,0	2,4,3	5,1,1	16,3,2	158	149	0.000943388924655	0.015422571147476805	0.0,0.191,0.0	0.228,0.239,0.32	-0.199
7651	"ENSG00000123191.17"	"ATP7B"	chr13	-	51949661	51949796	51949715	51949796	51946283	51946478	7651	16,13,50	0,0,0	81,61,99	0,3,0	203	149	1	1.0	1.0,1.0,1.0	1.0,0.937,1.0	0.021
7652	"ENSG00000167747.17"	"C19orf48P"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	7652	28,22,68	348,339,437	37,37,32	417,311,380	171	149	0.65869992502	1.0	0.066,0.054,0.119	0.072,0.094,0.068	0.002
7653	"ENSG00000253710.5"	"ALG11"	chr13	+	52012410	52012574	52012410	52012462	52015782	52017713	7653	0,3,10	2,4,5	0,4,0	20,10,0	261	149	1	1.0	0.0,0.3,0.533	0.0,0.186,NA	0.185
7654	"ENSG00000253710.5"	"ALG11"	chr13	+	52012410	52012574	52012410	52012462	52018912	52019143	7654	0,3,10	12,23,36	11,5,0	63,53,26	261	149	0.384672639031	0.9866053749230294	0.0,0.069,0.137	0.091,0.051,0.0	0.021
7655	"ENSG00000253710.5"	"ALG11"	chr13	+	52018912	52019147	52018912	52019143	52024005	52024937	7655	2,0,1	24,23,54	2,0,0	92,53,36	153	149	0.640794201011	1.0	0.075,0.0,0.018	0.021,0.0,0.0	0.024
7657	"ENSG00000198492.16"	"YTHDF2"	chr1	+	28737749	28737829	28737749	28737797	28738258	28738338	7657	0,0,0	2,3,2	4,6,12	36,20,14	181	149	1.22187855572e-05	0.0006408753024751399	0.0,0.0,0.0	0.084,0.198,0.414	-0.232
7658	"ENSG00000198492.16"	"YTHDF2"	chr1	+	28738258	28738338	28738258	28738329	28768928	28769775	7658	55,72,93	0,0,4	109,129,80	0,0,0	158	149	0.844569563001	1.0	1.0,1.0,0.956	1.0,1.0,1.0	-0.015
7659	"ENSG00000105642.16"	"KCNN1"	chr19	+	17989715	17989843	17989715	17989818	17993053	17993062	7659	1,3,1	0,0,0	26,23,43	6,8,0	174	149	6.81824437447e-05	0.002294867919407175	1.0,1.0,1.0	0.788,0.711,1.0	0.167
7660	"ENSG00000105642.16"	"KCNN1"	chr19	+	17989715	17989843	17989715	17989818	17993489	17993559	7660	4,11,10	6,7,8	87,98,106	42,44,27	174	149	0.0414632699043	0.2204136999811353	0.363,0.574,0.517	0.639,0.656,0.771	-0.204
7661	"ENSG00000100219.17"	"XBP1"	chr22	-	28799041	28799153	28799056	28799153	28797076	28797205	7661	0,0,1	187,151,251	0,7,0	273,261,300	164	149	1	1.0	0.0,0.0,0.004	0.0,0.024,0.0	-0.007
7665	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48902517	48902232	48902384	48902731	48902795	7665	545,530,613	10,2,9	498,421,440	26,21,6	282	149	5.89000881357e-06	0.0003821826337382431	0.966,0.993,0.973	0.91,0.914,0.975	0.044
7667	"ENSG00000178935.5"	"ZNF552"	chr19	-	57814532	57814913	57814710	57814913	57813293	57813420	7667	3,2,7	14,9,13	6,1,0	15,9,25	298	149	0.0801856606566	0.3502349397450662	0.097,0.1,0.212	0.167,0.053,0.0	0.063
7668	"ENSG00000166246.14"	"DNAAF8"	chr16	+	4737799	4737988	4737799	4737946	4740152	4740659	7668	0,0,1	2,0,10	2,0,0	9,2,18	191	149	1	1.0	0.0,NA,0.072	0.148,0.0,0.0	-0.013
7670	"ENSG00000188243.14"	"COMMD6"	chr13	-	75537498	75537675	75537663	75537675	75530113	75530266	7670	25,11,10	280,355,337	30,28,36	661,608,506	298	149	0.478788497897	1.0	0.043,0.015,0.015	0.022,0.023,0.034	-0.002
7671	"ENSG00000188243.14"	"COMMD6"	chr13	-	75537498	75537675	75537663	75537675	75530310	75530405	7671	25,11,8	5,15,19	26,27,36	19,13,20	298	149	0.388457799488	0.9926108861828693	0.714,0.268,0.174	0.406,0.509,0.474	-0.078
7673	"ENSG00000169246.17"	"NPIPB3"	chr16	-	21425289	21425378	21425299	21425378	21424978	21425136	7673	1,0,0	0,0,2	0,0,0	0,0,2	159	149	1	1.0	1.0,NA,0.0	NA,NA,0.0	0.5
