status	loglr	df	p	cluster	p.adjust
Success	10.7952572582299	3	7.93641991044167e-05	chr7:clu_9431_-	0.00186099537028505
Success	1.8609353709744	2	0.155527086787274	chr7:clu_9432_-	0.291728482936813
Success	4.30539097446763	1	0.00334178801543	chr7:clu_9433_-	0.0219767260191491
Success	0.662383047022104	1	0.249738473809639	chr7:clu_9434_-	0.401578953669926
Success	0.974394705046848	1	0.162717363061509	chr7:clu_9435_-	0.30039913870172
Success	6.33039352941205	3	0.0054306667801143	chr7:clu_9436_-	0.0300855369628488
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_9437_-	NA
Success	3.86392969978397	2	0.0209853710687094	chr7:clu_9438_-	0.0740189855601126
Success	0.871494629342124	2	0.418325839687621	chr7:clu_9439_-	0.570384220027048
Success	0.752118474514987	1	0.220020587270896	chr7:clu_9440_-	0.368975004798482
Success	1.14152515728608	1	0.130794410417482	chr7:clu_9441_-	0.258823357110381
Success	4.9944768970347	2	0.00677526433301229	chr7:clu_9442_-	0.0348980877723036
Success	0.715952302861069	1	0.231453857192574	chr7:clu_9443_-	0.382487005214751
Success	0.147108942328487	2	0.863199933283038	chr7:clu_9444_-	0.917592185869169
Success	4.75269978403048	1	0.00204868142661721	chr7:clu_9445_-	0.0160014210411329
Success	4.32054560806455	3	0.0344637109740767	chr7:clu_9446_-	0.103352722544995
Success	3.04811339645403	1	0.0135470839710201	chr7:clu_9447_-	0.0555229014692367
Success	11.8851462732187	5	0.000240326523572542	chr7:clu_9448_-	0.00390730267856687
Success	3.50511554081913	1	0.00810452187461951	chr7:clu_9449_-	0.0392249369213789
Success	0.407677403446542	2	0.665193433322243	chr7:clu_9450_-	0.777105928888234
Success	0.674433623054028	1	0.245476244006416	chr7:clu_9451_-	0.396944232908813
Success	7.56539386475379	4	0.00443750166638176	chr7:clu_9452_-	0.0264896452774636
Success	0.890979766849057	2	0.410253602898142	chr7:clu_9453_-	0.562415648033379
Success	0.808178516802968	2	0.445669106139181	chr7:clu_9454_-	0.594205000046728
Success	0.00115308433873906	1	0.961698243081403	chr7:clu_9455_-	0.979006751907098
Success	2.26866996855281	2	0.103449679950792	chr7:clu_9456_-	0.219611223927097
Success	6.27298092401821	1	0.000397063431365374	chr7:clu_9457_-	0.00543023343301845
Success	5.21357966424785	2	0.0054421576808235	chr7:clu_9458_-	0.0300855369628488
Success	1.88281151361934	3	0.287910150566969	chr7:clu_9459_-	0.443062189098125
Success	0.496372759797765	1	0.319072270091259	chr7:clu_9460_-	0.472246265537985
Success	0.375179497326798	1	0.386362594742339	chr7:clu_9461_-	0.539807205438344
Success	5.2340699315713	3	0.0149785876415966	chr7:clu_9462_-	0.0595107193748632
Success	0.0885960389856564	1	0.673797512573597	chr7:clu_9463_-	0.783384418923018
Success	13.3854468371574	3	6.57572983274495e-06	chr7:clu_9464_-	0.000317374799057551
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_9465_-	NA
Not enough valid samples	NA	NA	NA	chr7:clu_9466_-	NA
Success	5.07801337455612	4	0.0378798685977914	chr7:clu_9467_-	0.110548000465843
Success	2.68899751714343	3	0.146120725822561	chr7:clu_9468_-	0.279906741537329
Success	0.455464877108398	1	0.339867847877955	chr7:clu_9469_-	0.493523697613387
Success	1.03155617396789	1	0.150901681539751	chr7:clu_9470_-	0.285691257416418
Success	10.7634566481793	5	0.000643876341770966	chr7:clu_9471_-	0.00744012970757798
Success	1.72319500587764	5	0.631514573044794	chr7:clu_9472_-	0.750716959319761
Success	2.43475062192738	3	0.181606132492706	chr7:clu_9473_-	0.324311731212709
Success	73.7109250509711	16	2.5160443772385e-23	chr7:clu_9474_-	1.3540092816109e-19
Success	10.9820534554383	6	0.00122914121964546	chr7:clu_9475_-	0.0115944320307135
Success	0.0998140634151241	1	0.655021178889022	chr7:clu_9476_-	0.769229999823518
Success	1.00052040059018	1	0.15719123810034	chr7:clu_9477_-	0.29367285118451
Success	0.119813928132572	1	0.624475025837177	chr7:clu_9478_-	0.744734039123051
Success	1.05789170685813	1	0.145787433977834	chr7:clu_9479_-	0.279491265769215
Success	0.463043522873022	1	0.335881772226328	chr7:clu_9480_-	0.490049547847631
Success	1.6040461240907	1	0.0732748736774647	chr7:clu_9481_-	0.173981351288452
Success	0.663606585226887	2	0.514990623527488	chr7:clu_9482_-	0.653868595142899
Success	4.6259123520399	2	0.0097947147301246	chr7:clu_9483_-	0.0443689034681528
Success	23.5049063631468	4	1.51775585244445e-09	chr7:clu_9484_-	5.26955039995471e-07
Success	6.33511657803729	3	0.0054068329640427	chr7:clu_9485_-	0.0300122450706506
Success	4.55626521286513	1	0.00253864451268868	chr7:clu_9486_-	0.0184120154245743
Success	0.25287168099112	1	0.476987350787276	chr7:clu_9487_-	0.621290486903695
Success	0.00103439839155328	1	0.963721505707531	chr7:clu_9488_-	0.979835118640672
Success	2.06793663969438	3	0.247161121317578	chr7:clu_9489_-	0.399016331307259
Success	3.66754138265492	1	0.00676215657584743	chr7:clu_9490_-	0.0348902642501658
Success	0.00362297081335328	1	0.932163528272189	chr7:clu_9491_-	0.961740419362881
Success	0.026261217031788	2	0.974080609927335	chr7:clu_9492_-	0.986023809944439
Success	7.50649351393736	2	0.000549504544484483	chr7:clu_9493_-	0.00675150389530421
Success	0.527741205621851	1	0.304247808390831	chr7:clu_9494_-	0.458758638513662
Success	2.35402842651206	2	0.0949857473518602	chr7:clu_9495_-	0.20739386051112
Success	1.9536502018841	2	0.141755689178147	chr7:clu_9496_-	0.274310766383388
Success	6.07138273612122	2	0.00230797967633785	chr7:clu_9497_-	0.0173243282760542
Success	0.220906598535919	1	0.506248598225774	chr7:clu_9498_-	0.646582848309482
Success	8.63119607667795	4	0.00171869730591718	chr7:clu_9499_-	0.0141641187623175
Success	4.21973467970292	3	0.037750892885897	chr7:clu_9500_-	0.110321167562017
Success	3.85402596876474	2	0.0211942371084542	chr7:clu_9501_-	0.0743525338977485
Success	7.62691042215272	4	0.00420271730487267	chr7:clu_9502_-	0.0255414152187151
Success	0.408182569922502	1	0.366245061467437	chr7:clu_9503_-	0.520107612689541
Success	0.343820854286406	1	0.40696768318608	chr7:clu_9504_-	0.55913672035677
Success	3.10279255303226	1	0.0127347847226039	chr7:clu_9505_-	0.0531942623146082
Success	1.08387180264958	2	0.338283220920795	chr7:clu_9506_-	0.492418488878891
Success	0.173177770447069	1	0.556183455788413	chr7:clu_9507_-	0.687437130759151
Success	0.963768182410547	1	0.165028231158643	chr7:clu_9508_-	0.303312645485054
Success	16.7266447087495	4	9.64577311923664e-07	chr7:clu_9509_-	7.63363647664294e-05
Success	3.41142881232682	1	0.00899984485182344	chr7:clu_9510_-	0.041887340258168
Success	0.0485939978337626	1	0.755230607173452	chr7:clu_9511_-	0.841725900901715
Success	8.08113551136717	2	0.000309319600005041	chr7:clu_9512_-	0.00461108982666795
Success	1.34565046428986	2	0.260370291189642	chr7:clu_9513_-	0.413450198299516
Success	3.21842333473978	4	0.168813302463073	chr7:clu_9514_-	0.308373654855745
Success	1.64022320894901	2	0.193936749041423	chr7:clu_9515_-	0.339129363108504
Success	0.233910093945241	1	0.493991696921258	chr7:clu_9516_-	0.636593945637393
Success	0.429212309086125	1	0.354179926780802	chr7:clu_9517_-	0.507054875225029
Success	1.26961310952328	1	0.111049195862452	chr7:clu_9518_-	0.230177308189136
Success	1.62289466183177	2	0.19732667757665	chr7:clu_9519_-	0.343217037937538
Success	1.45091332758003	1	0.0884792357121929	chr7:clu_9520_-	0.19712316579804
Success	5.72822758471511	2	0.00325283750622028	chr7:clu_9521_-	0.0216916295411703
Success	1.24765093481619	2	0.287178606404913	chr7:clu_9522_-	0.442711853529854
Success	2.18981109049355	4	0.357060731747365	chr7:clu_9523_-	0.510206980302496
Success	6.39141719360964	4	0.0123871243435067	chr7:clu_9524_-	0.0522833801212402
Success	2.45763834683567	3	0.178107167338004	chr7:clu_9525_-	0.320326977616969
Success	1.89161528711065	2	0.150827981469391	chr7:clu_9526_-	0.285671572947162
Success	0.412048343241509	2	0.662292257923624	chr7:clu_9527_-	0.774725744161718
Success	2.18416492064284	1	0.0366128606889259	chr7:clu_9528_-	0.107933229141306
Success	0.0689997267948286	1	0.710277981672711	chr7:clu_9529_-	0.808366492200844
Success	1.61563137984672	1	0.0722449618295437	chr7:clu_9530_-	0.17233588171385
Success	7.05630448061538	2	0.000861957596405637	chr7:clu_9531_-	0.00902456187754268
Success	0.993051716547711	1	0.158748896683358	chr7:clu_9532_-	0.295608023356918
Success	1.11826416044687	2	0.326846655843661	chr7:clu_9533_-	0.479925041861573
Success	0.0032906027122408	2	0.996714805387269	chr7:clu_9534_-	0.999010733781942
Success	6.59761150124905	3	0.00423289314234635	chr7:clu_9535_-	0.0256450061366014
Success	0.444149568981175	1	0.345938641900478	chr7:clu_9536_-	0.498839443029855
Success	2.36344458457017	2	0.0940955442654163	chr7:clu_9537_-	0.206178815742809
Success	1.2116000982387	2	0.29772051602415	chr7:clu_9538_-	0.452402359730047
Success	0.984177011489635	1	0.1606226815697	chr7:clu_9539_-	0.29811724810048
Success	0.318374521244095	1	0.424890473510162	chr7:clu_9540_-	0.575956696018876
Success	6.12008109044382e-05	1	0.99117276298088	chr7:clu_9541_-	0.995891949786381
Success	0.817254919232482	1	0.201080407551786	chr7:clu_9542_-	0.347109611303909
Success	2.2923139708322	1	0.0322599742117325	chr7:clu_9543_-	0.0986380054789942
Success	2.84428404490245	6	0.458964820526574	chr7:clu_9544_-	0.605520760398077
Success	0.954071685516737	3	0.591688995821936	chr7:clu_9545_-	0.717317938953762
Success	2.0280602705804	1	0.0440115003756144	chr7:clu_9546_-	0.122928313005358
Success	2.54905265424031	1	0.0239519926945432	chr7:clu_9547_-	0.0807882473742928
Success	0.665638639512508	2	0.513945197165189	chr7:clu_9548_-	0.653234784729444
Success	7.11305288556741	3	0.00261299393843757	chr7:clu_9549_-	0.0188244001066958
Success	1.05251923857475	1	0.146814650181459	chr7:clu_9550_-	0.280868482030402
Success	14.6671763850291	6	5.2582764150374e-05	chr7:clu_9551_-	0.00137700314002549
Success	4.39001926149604	1	0.00304544767697511	chr7:clu_9552_-	0.0206281644728025
Success	1.93640984835815	1	0.0490740104247989	chr7:clu_9553_-	0.132667563822513
Success	0.838810221517463	1	0.195240939928656	chr7:clu_9554_-	0.340690375559683
Success	3.88105900872051	6	0.256054345048345	chr7:clu_9555_-	0.409010524748491
Success	7.47271766447852	1	0.000110665472454615	chr7:clu_9556_-	0.00233090504898046
Success	2.928990486982	2	0.0534509703683876	chr7:clu_9557_-	0.140076161206466
Success	0.260590646023047	2	0.77059630171995	chr7:clu_9558_-	0.853171069410466
Success	7.06780489383459	3	0.00272625695346441	chr7:clu_9559_-	0.019291718336711
Success	1.77869739645993	1	0.0592807094609039	chr7:clu_9560_-	0.150516224564215
Success	0.512065037489265	1	0.311541342988787	chr7:clu_9561_-	0.465646365031011
Success	1.00061777202075	1	0.157171045537573	chr7:clu_9562_-	0.29367285118451
Success	0.773693674865171	2	0.461306003191148	chr7:clu_9563_-	0.607790000287223
Success	1.23077957987789	4	0.651532194217819	chr7:clu_9564_-	0.766889873837093
Success	2.7667448425932	1	0.0186558608425698	chr7:clu_9565_-	0.0687411948814032
Success	3.26281677115207	1	0.0106330667209445	chr7:clu_9566_-	0.0468447675411367
Success	2.02941210651306	1	0.0439410850186721	chr7:clu_9567_-	0.122841012482069
Success	9.2316999769082e-06	1	0.996571575706622	chr7:clu_9568_-	0.998984806680672
Success	5.86032412926318	1	0.000618104192310523	chr7:clu_9569_-	0.00726782215150546
Success	5.669208671452	3	0.0100298511017866	chr7:clu_9570_-	0.0450605908858323
Success	0.0025774214982448	1	0.942763273056339	chr7:clu_9571_-	0.968313876124189
Success	1.17223828527722	1	0.125727786411403	chr7:clu_9572_-	0.251432212030087
Success	1.69362812842394	2	0.183851276440218	chr7:clu_9573_-	0.32691083567257
Success	0.500078044588804	1	0.317272741798956	chr7:clu_9574_-	0.470808650354377
Success	5.47974829032682e-05	1	0.991647289456457	chr7:clu_9575_-	0.996095146644494
Success	1.10582960767448	1	0.136971283873943	chr7:clu_9576_-	0.267505339926557
Success	3.94452655914347	2	0.0193603801952241	chr7:clu_9577_-	0.0703734454715289
Success	2.33165602286363	1	0.030813697836064	chr7:clu_9578_-	0.0957136593966974
Success	0.897028313087304	1	0.180432683738894	chr7:clu_9579_-	0.322837529340352
Success	9.8714824492929	2	5.16261387253266e-05	chr7:clu_9580_-	0.00135524910024559
Success	1.64923293771881	2	0.192197279375812	chr7:clu_9581_-	0.336963563759873
Success	0.219209847216007	1	0.507886189375194	chr7:clu_9582_-	0.648292764098051
Success	1.36424618397814	2	0.255573258610125	chr7:clu_9583_-	0.408423902363886
Success	3.0657541803489	2	0.0466186697184744	chr7:clu_9584_-	0.12780355124298
Success	2.25759764750342	2	0.104601472762458	chr7:clu_9585_-	0.221096946453719
Success	0.105915006056193	2	0.899501096972722	chr7:clu_9586_-	0.941122806135647
Success	0.0612191316690769	2	0.94061709819607	chr7:clu_9587_-	0.96712474473484
Success	4.26480108273836	2	0.0140546625699982	chr7:clu_9588_-	0.0570400954905319
Success	0.017715250574156	1	0.850696422307198	chr7:clu_9589_-	0.909239880168061
Success	0.00535959837122846	1	0.917539520570444	chr7:clu_9590_-	0.951394784190722
Success	1.93541202293272	2	0.144364774970002	chr7:clu_9591_-	0.277639597647634
Success	1.05655091490371	2	0.347652829024997	chr7:clu_9592_-	0.500439668155149
Success	0.329882643115866	1	0.416642818285411	chr7:clu_9593_-	0.568716125961431
Not enough valid samples	NA	NA	NA	chr7:clu_9594_+	NA
Success	76.0743737250523	13	7.60390990688906e-26	chr7:clu_9595_+	8.18408823278469e-22
Success	4.30108592336546	7	0.282493687964072	chr7:clu_9596_+	0.437731005407042
Success	0.000726468425000348	1	0.969594071219244	chr7:clu_9597_+	0.983297935412486
Success	3.04214210453642	2	0.0477325318299619	chr7:clu_9598_+	0.130062086097691
Success	0.854180664423552	1	0.191198117802114	chr7:clu_9599_+	0.335758743988278
Success	0.549763574973895	1	0.294369898537203	chr7:clu_9600_+	0.449468466159159
Success	3.6813996141309	1	0.00665870482502376	chr7:clu_9601_+	0.0344941882464382
Success	6.5620277151038	3	0.00437586618467907	chr7:clu_9602_+	0.0262235232437087
Success	10.7930365927386	7	0.00299298085447948	chr7:clu_9603_+	0.0204077820537998
Success	4.54058590816931	5	0.105869960389466	chr7:clu_9604_+	0.222854642567453
Success	11.6131969539019	4	0.000114097945115002	chr7:clu_9605_+	0.00238231724840545
Success	3.91427502856641	1	0.00514273374551557	chr7:clu_9606_+	0.0290710311465253
Success	2.95767904959052	1	0.0150094517892849	chr7:clu_9607_+	0.0595696843026805
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_9608_+	NA
Success	3.037793028132	2	0.0479405763306608	chr7:clu_9609_+	0.130430845057356
Success	43.3527357823677	11	7.34909468670685e-14	chr7:clu_9610_+	1.12997580161466e-10
Success	0.0628308239020043	1	0.722973295259793	chr7:clu_9611_+	0.818916108532549
Success	0.294405384574276	1	0.44287935570047	chr7:clu_9612_+	0.591623495768172
Success	3.23900157330331	5	0.262443613771394	chr7:clu_9613_+	0.41563870144519
Success	18.466848139888	4	1.85885449378615e-07	chr7:clu_9614_+	2.22298343518004e-05
Success	13.4703375242607	6	0.00014856045499255	chr7:clu_9615_+	0.00288392674792757
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_9616_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_9617_+	NA
Success	2.49783787532942	4	0.287741478051443	chr7:clu_9618_+	0.443056012627708
Success	2.2656596604229	2	0.103761564562253	chr7:clu_9619_+	0.220012947081073
Success	0.0684578118327295	1	0.71136675963805	chr7:clu_9620_+	0.80917780955235
Success	1.33419211996966	2	0.263370861591674	chr7:clu_9621_+	0.416739280110436
Success	0.405295530007322	1	0.36794556131552	chr7:clu_9622_+	0.521284464451618
Success	0.163588017313202	1	0.567326691769482	chr7:clu_9623_+	0.69664999241471
Success	1.89234603550494	2	0.15071780442487	chr7:clu_9624_+	0.285544046651097
Success	0.663285062278646	2	0.515156231453029	chr7:clu_9625_+	0.654001712565339
Success	7.60130013985327	2	0.000499801199376575	chr7:clu_9626_+	0.00635107474485252
Success	7.98196991039003	4	0.00306793468222995	chr7:clu_9627_+	0.0207671581449143
Success	0.323770119567598	2	0.723416522569844	chr7:clu_9628_+	0.81924789903401
Success	2.95242428675726	2	0.0522129731727865	chr7:clu_9629_+	0.138007915093001
Success	0.286880429706912	1	0.448768309352917	chr7:clu_9630_+	0.597118718452893
Success	4.26186495721663	2	0.0140959894642544	chr7:clu_9631_+	0.057126588452436
Success	1.21846716064192	2	0.295683054356733	chr7:clu_9632_+	0.451025611400442
Success	13.1367937072991	4	2.78685198790388e-05	chr7:clu_9633_+	0.000903378582948498
Success	4.11568698172272	1	0.00411723483349103	chr7:clu_9634_+	0.0252110305815837
Success	0.074977565372194	1	0.698578240652393	chr7:clu_9635_+	0.800638654471484
Success	0.100368528597073	1	0.654126571322846	chr7:clu_9636_+	0.768430941622767
Success	0.153542414813955	2	0.857664385751983	chr7:clu_9637_+	0.913421906179358
Success	11.8956325842755	6	0.000570494483639062	chr7:clu_9638_+	0.00693028456817971
Success	3.40081495845152	1	0.00910746929184647	chr7:clu_9639_+	0.0422151989613021
Success	1.66622882841534	3	0.343150631850734	chr7:clu_9640_+	0.496415356264711
Success	2.67553618075294	1	0.0207095298544209	chr7:clu_9641_+	0.0734904945015273
Success	0.00125423014679882	1	0.960055026357969	chr7:clu_9642_+	0.978417976393411
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr7:clu_9643_+	NA
Success	5.80905461387374	2	0.0030002651410368	chr7:clu_9644_+	0.0204249549101702
Success	0.406811298188586	1	0.367051391834926	chr7:clu_9645_+	0.520796797924563
Success	16.3010662863521	3	3.9071133263634e-07	chr7:clu_9646_+	3.63129192228489e-05
Success	0.928591208944965	1	0.1729503421378	chr7:clu_9647_+	0.31345546442691
Success	12.9885170336856	6	0.000224846357371962	chr7:clu_9648_+	0.003746163071818
Success	4.61342051779684	2	0.00991783608774233	chr7:clu_9649_+	0.0447008667555991
Success	0.981913146701118	2	0.3745937600667	chr7:clu_9650_+	0.527578489367631
Success	8.2091695367244	3	0.000930639421532368	chr7:clu_9651_+	0.00953949723233608
Success	2.02793563330897	1	0.0440179985434033	chr7:clu_9652_+	0.122928313005358
Success	1.18197039453463	1	0.124168166621403	chr7:clu_9653_+	0.249332458460105
Success	1.77738711805767	1	0.0593743844652621	chr7:clu_9654_+	0.150682975713185
Success	0.669228320611637	2	0.512103605146502	chr7:clu_9655_+	0.652049107085271
Success	7.46474433017875	2	0.000572931536933932	chr7:clu_9656_+	0.00693640284816638
Success	2.00178543046724	1	0.045403974262391	chr7:clu_9657_+	0.125556603672631
Success	0.166648470593827	1	0.563724148517801	chr7:clu_9658_+	0.693016905824911
Success	5.32467195338126	2	0.00486994832230028	chr7:clu_9659_+	0.0280445445654991
Success	0.173530794970361	2	0.840691261700764	chr7:clu_9660_+	0.901769987012689
