ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
15199	"ENSG00000125875.15"	"TBC1D20"	chr20	-	439107	439295	439107	439220	440247	440389	15199	759,622	2,0	1110,984	1,3	224	149	1	1.0	0.996,1.0	0.999,0.995	0.001
15200	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	440389	440247	440317	441587	441689	15200	744,665	6,2	1076,1020	8,6	221	149	1	1.0	0.988,0.996	0.989,0.991	0.002
15201	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	440389	440247	440317	441619	441689	15201	257,201	3,0	356,358	0,1	221	149	1	1.0	0.983,1.0	1.0,0.996	-0.006
15202	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	442043	440247	441689	445049	445130	15202	545,505	1,0	756,784	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
15204	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885261	200885367	15204	44,56	2,2	31,23	1,4	202	149	0.343987953592	0.9787336067989576	0.942,0.954	0.958,0.809	0.065
15205	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885697	200885772	15205	170,173	0,4	89,70	1,0	202	149	0.629848571085	1.0	1.0,0.97	0.985,1.0	-0.007
15206	"ENSG00000240344.9"	"PPIL3"	chr2	-	200885261	200885367	200885261	200885343	200885697	200885772	15206	31,17	1,0	46,40	1,3	173	149	0.132093749409	0.5478856244271962	0.964,1.0	0.975,0.92	0.034
15207	"ENSG00000125170.11"	"DOK4"	chr16	-	57479441	57479688	57479441	57479685	57479844	57479872	15207	0,0	0,1	0,1	0,0	152	149	1	1.0	NA,0.0	NA,1.0	-1.0
15210	"ENSG00000125170.11"	"DOK4"	chr16	-	57479441	57479688	57479441	57479685	57486304	57486493	15210	12,7	4,1	6,21	1,1	152	149	0.0530788794972	0.2994532847016476	0.746,0.873	0.855,0.954	-0.095
15211	"ENSG00000147403.18"	"RPL10"	chrX	+	154399337	154399594	154399486	154399594	154398376	154398542	15211	45933,39599	0,1	33969,29640	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
15212	"ENSG00000147403.18"	"RPL10"	chrX	+	154399802	154400626	154400463	154400626	154399337	154399396	15212	470,325	0,2	284,260	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
15213	"ENSG00000093009.11"	"CDC45"	chr22	+	19494473	19494602	19494506	19494602	19494326	19494382	15213	4,7	11,14	1,0	6,1	182	149	0.00281351413205	0.04044426564821875	0.229,0.29	0.12,0.0	0.2
15214	"ENSG00000093009.11"	"CDC45"	chr22	+	19516780	19516893	19516813	19516893	19516526	19516645	15214	10,0	27,18	0,0	2,5	182	149	0.0013352361559	0.024382573281652175	0.233,0.0	0.0,0.0	0.117
15215	"ENSG00000093009.11"	"CDC45"	chr22	+	19516780	19516893	19516816	19516893	19516526	19516645	15215	12,3	366,302	0,0	49,20	185	149	0.190154976514	0.686067041420097	0.026,0.008	0.0,0.0	0.017
15216	"ENSG00000093009.11"	"CDC45"	chr22	+	19516813	19516893	19516816	19516893	19516526	19516645	15216	29,21	366,302	2,5	49,20	152	149	0.899930844865	1.0	0.072,0.064	0.038,0.197	-0.05
15217	"ENSG00000183597.16"	"TANGO2"	chr22	+	20053359	20053551	20053436	20053551	20052464	20052584	15217	8,6	199,170	7,5	125,127	226	149	0.667363992063	1.0	0.026,0.023	0.036,0.025	-0.006
15218	"ENSG00000102048.16"	"ASB9"	chrX	-	15250429	15250564	15250429	15250534	15252253	15252404	15218	115,76	0,1	37,37	0,0	179	149	1	1.0	1.0,0.984	1.0,1.0	-0.008
15219	"ENSG00000102048.16"	"ASB9"	chrX	-	15252253	15252404	15252253	15252317	15254736	15254844	15219	143,107	7,11	53,48	0,5	236	149	0.239632809964	0.7927075170675564	0.928,0.86	1.0,0.858	-0.035
15223	"ENSG00000139433.11"	"GLTP"	chr12	-	109855618	109855769	109855618	109855738	109857525	109857659	15223	462,337	0,0	206,259	0,4	180	149	1	1.0	1.0,1.0	1.0,0.982	0.009
15224	"ENSG00000184436.12"	"THAP7"	chr22	-	21000646	21001411	21000646	21000787	21001831	21001911	15224	377,422	1,0	293,230	0,0	298	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
15228	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695496	21695393	21695496	21694754	21694817	15228	318,373	0,0	249,218	1,1	298	149	1	1.0	1.0,1.0	0.992,0.991	0.008
15229	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	15229	390,300	22,13	234,217	13,5	153	149	0.358762432475	1.0	0.945,0.957	0.946,0.977	-0.011
15230	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	15230	149,139	71,58	115,138	41,69	298	149	0.842965045059	1.0	0.512,0.545	0.584,0.5	-0.014
15232	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21960320	21960449	15232	213,151	1,0	108,109	2,0	298	149	1	1.0	0.991,1.0	0.964,1.0	0.014
15233	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962746	21963020	21962746	21962893	21963922	21964028	15233	13,23	179,115	3,11	95,116	276	149	0.037493060002	0.23579619766882812	0.038,0.097	0.017,0.049	0.035
15234	"ENSG00000182325.11"	"FBXL6"	chr8	-	144356299	144356549	144356299	144356531	144356599	144356713	15234	4,4	76,89	12,8	109,103	167	149	0.078071286059	0.386159049324086	0.045,0.039	0.089,0.065	-0.035
15236	"ENSG00000107897.20"	"ACBD5"	chr10	-	27240318	27240484	27240318	27240474	27241826	27241868	15236	5,9	1,0	8,13	0,0	159	149	1	1.0	0.824,1.0	1.0,1.0	-0.088
15237	"ENSG00000107897.20"	"ACBD5"	chr10	-	27240318	27240484	27240318	27240474	27242058	27242111	15237	17,12	2,2	14,25	2,11	159	149	0.103626167673	0.4640068060230862	0.888,0.849	0.868,0.68	0.095
15238	"ENSG00000223749.11"	"MIR503HG"	chrX	-	134543339	134543999	134543339	134543931	134544713	134544797	15238	2,0	2,6	4,4	5,2	217	149	0.0178476890056	0.14131858671647213	0.407,0.0	0.355,0.579	-0.263
15240	"ENSG00000228315.12"	"GUSBP11"	chr22	-	23714186	23714342	23714186	23714286	23715008	23715194	15240	130,117	1,3	158,216	0,7	205	149	0.647956233494	1.0	0.99,0.966	1.0,0.957	-0.0
15241	"ENSG00000250479.9"	"CHCHD10"	chr22	-	23766127	23766296	23766127	23766275	23767373	23767593	15241	35,45	1767,1184	15,24	284,801	170	149	0.270129647842	0.8530409931852632	0.017,0.032	0.044,0.026	-0.01
15242	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875084	23875241	23875116	23875241	23868480	23868641	15242	2,3	199,191	2,1	235,271	181	149	1	1.0	0.008,0.013	0.007,0.003	0.005
15243	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875084	23875241	23875120	23875241	23868480	23868641	15243	3,3	6,18	3,1	30,29	185	149	0.0825145438812	0.4013864601301813	0.287,0.118	0.075,0.027	0.151
15244	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875116	23875241	23875120	23875241	23868480	23868641	15244	200,191	6,18	236,271	30,29	153	149	0.0105173034688	0.10115462888247762	0.97,0.912	0.885,0.901	0.048
15245	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23877384	23877869	23877720	23877869	23877041	23877171	15245	14,33	14,10	18,29	34,45	298	149	0.011097140639	0.10468591657494142	0.333,0.623	0.209,0.244	0.252
15246	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23882458	23882646	23882494	23882646	23877041	23877171	15246	167,138	2,0	237,306	1,2	185	149	1	1.0	0.985,1.0	0.995,0.992	-0.001
15247	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23883873	23884024	23883948	23884024	23882758	23882869	15247	14,2	1,0	27,32	1,0	224	149	1	1.0	0.903,1.0	0.947,1.0	-0.022
15249	"ENSG00000099977.16"	"DDT"	chr22	-	23973103	23973347	23973103	23973343	23973767	23973943	15249	7,8	16,16	1,13	8,1	153	149	0.354064156743	0.9937716867301569	0.299,0.327	0.109,0.927	-0.205
15250	"ENSG00000178026.13"	"LRRC75B"	chr22	-	24588213	24589393	24588213	24588329	24589820	24589949	15250	1,1	0,0	0,0	1,1	298	149	1.77269918744e-08	3.891880488788727e-06	1.0,1.0	0.0,0.0	1.0
15259	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	15259	11,4	465,464	6,2	428,498	191	149	0.904271521009	1.0	0.018,0.007	0.011,0.003	0.005
15261	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175	15261	669,647	0,0	707,794	2,0	159	149	1	1.0	1.0,1.0	0.997,1.0	0.002
15262	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	15262	27,29	1,7	32,54	2,6	191	149	0.589825620923	1.0	0.955,0.764	0.926,0.875	-0.041
15263	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	15263	2,7	1,7	9,3	2,6	298	149	0.758462914537	1.0	0.5,0.333	0.692,0.2	-0.029
15264	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	15264	0,3	25,24	6,0	29,51	271	149	0.602585914692	1.0	0.0,0.064	0.102,0.0	-0.019
15265	"ENSG00000185340.16"	"GAS2L1"	chr22	+	29311461	29312785	29312142	29312785	29310826	29310998	15265	473,457	0,0	935,996	16,0	298	149	0.234659803193	0.7838575567422199	1.0,1.0	0.967,1.0	0.016
15266	"ENSG00000100280.17"	"AP1B1"	chr22	-	29334264	29334410	29334264	29334350	29338989	29339133	15266	941,880	32,20	1039,987	58,53	209	149	0.000631497222527	0.014770613001478984	0.954,0.969	0.927,0.93	0.033
15267	"ENSG00000100330.16"	"MTMR3"	chr22	+	29978424	29978531	29978441	29978531	29970975	29971062	15267	6,2	62,110	2,8	147,276	166	149	0.273788279523	0.8620582725528618	0.08,0.016	0.012,0.025	0.029
15268	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286015	30286142	30286015	30286098	30286824	30286948	15268	1,0	1,1	3,0	7,4	193	149	0.195395882887	0.69676051262031	0.436,0.0	0.249,0.0	0.093
15269	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286824	30286951	30286824	30286948	30287154	30287287	15269	6,17	21,59	23,7	49,87	152	149	0.524667009036	1.0	0.219,0.22	0.315,0.073	0.025
15271	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30407414	30407603	30407523	30407603	30407094	30407154	15271	312,284	0,0	355,275	6,0	258	149	0.693853289436	1.0	1.0,1.0	0.972,1.0	0.014
15272	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30409106	30409282	30409186	30409282	30407414	30407603	15272	7,0	200,182	10,8	210,186	229	149	0.0242373050248	0.17650095905302032	0.022,0.0	0.03,0.027	-0.017
15273	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415947	30416087	30410595	30410679	15273	133,73	0,0	134,131	0,2	298	149	1	1.0	1.0,1.0	1.0,0.97	0.015
15275	"ENSG00000183963.19"	"SMTN"	chr22	+	31082909	31083002	31082915	31083002	31081317	31081456	15275	4,4	0,1	8,24	6,23	155	149	0.00018217762974	0.0060893975892332185	1.0,0.794	0.562,0.501	0.365
15276	"ENSG00000183963.19"	"SMTN"	chr22	+	31087932	31088113	31087964	31088113	31083178	31083309	15276	5,4	453,444	6,8	569,727	181	149	1	1.0	0.009,0.007	0.009,0.009	-0.001
15277	"ENSG00000183963.19"	"SMTN"	chr22	+	31088453	31088606	31088512	31088606	31087964	31088113	15277	8,15	230,176	7,21	364,401	208	149	0.186276542989	0.6774967640337878	0.024,0.058	0.014,0.036	0.016
15278	"ENSG00000183963.19"	"SMTN"	chr22	+	31095851	31096897	31096732	31096897	31095533	31095609	15278	8,15	205,208	34,25	336,359	298	149	0.0817938375373	0.3994616315227674	0.019,0.035	0.048,0.034	-0.014
15279	"ENSG00000183963.19"	"SMTN"	chr22	+	31096997	31097338	31097268	31097338	31095533	31095609	15279	12,7	11,15	24,11	17,24	298	149	0.729334872298	1.0	0.353,0.189	0.414,0.186	-0.029
15280	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099179	31099064	31099179	31098666	31098840	15280	314,228	7,2	435,399	5,11	152	149	0.617420293828	1.0	0.978,0.991	0.988,0.973	0.004
15281	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099896	31099744	31099896	31098666	31098840	15281	315,230	11,13	459,430	7,4	298	149	0.000381321485527	0.010554629083641319	0.935,0.898	0.97,0.982	-0.059
15282	"ENSG00000169891.18"	"REPS2"	chrX	+	17025058	17025185	17025061	17025185	17022122	17022271	15282	2,0	5,2	12,20	11,19	152	149	0.010402719966	0.10068176599982583	0.282,0.0	0.517,0.508	-0.371
15283	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	15283	30,39	40,21	42,60	24,38	152	149	0.310657347506	0.9246257152590518	0.424,0.645	0.632,0.608	-0.086
15284	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31449347	31449531	31449347	31449408	31450288	31450360	15284	145,147	1,0	151,133	0,0	272	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
15285	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31589446	31589577	15285	3,3	0,0	6,11	0,1	298	149	1	1.0	1.0,1.0	1.0,0.846	0.077
15286	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31602211	31602293	15286	1,3	0,0	7,11	0,1	298	149	1	1.0	1.0,1.0	1.0,0.846	0.077
15287	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31604308	31604404	15287	154,101	0,0	222,242	0,1	298	149	1	1.0	1.0,1.0	1.0,0.992	0.004
15299	"ENSG00000100353.18"	"EIF3D"	chr22	-	36517300	36517493	36517300	36517431	36518762	36518910	15299	16,28	3820,2835	8,28	2805,2443	211	149	1	1.0	0.003,0.007	0.002,0.008	0.0
15300	"ENSG00000112701.18"	"SENP6"	chr6	+	75640683	75640704	75640686	75640704	75634706	75634811	15300	61,46	36,45	21,48	20,5	152	149	0.126274885142	0.5309973690608616	0.624,0.501	0.507,0.904	-0.143
15301	"ENSG00000100379.18"	"KCTD17"	chr22	+	37057367	37057493	37057397	37057493	37056319	37056411	15301	3,2	287,283	2,15	961,988	179	149	0.946488241781	1.0	0.009,0.006	0.002,0.012	0.0
15302	"ENSG00000100055.21"	"CYTH4"	chr22	+	37311455	37312174	37312019	37312174	37310987	37311064	15302	3,0	0,0	24,27	0,2	298	149	1	1.0	1.0,NA	1.0,0.871	0.065
15303	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642894	37643006	37642898	37643006	37642538	37642615	15303	82,72	1,2	116,66	0,1	153	149	0.508005284068	1.0	0.988,0.972	1.0,0.985	-0.012
15304	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37650085	37650249	37650151	37650249	37648318	37648435	15304	8,1	124,59	17,9	125,76	215	149	0.00705213816236	0.07697588095864136	0.043,0.012	0.086,0.076	-0.053
15305	"ENSG00000100116.17"	"GCAT"	chr22	+	37813276	37813609	37813462	37813609	37812886	37812988	15305	43,50	708,586	44,67	395,450	298	149	0.000865202465103	0.01789690752225906	0.029,0.041	0.053,0.069	-0.026
15306	"ENSG00000100139.14"	"MICALL1"	chr22	+	37937079	37937194	37937084	37937194	37933038	37933112	15306	300,316	4,0	251,188	2,5	154	149	0.778564974075	1.0	0.986,1.0	0.992,0.973	0.011
15307	"ENSG00000150455.15"	"TIRAP"	chr11	+	126291272	126291569	126291424	126291569	126290802	126290961	15307	3,7	4,0	0,3	0,12	298	149	1	1.0	0.273,1.0	NA,0.111	0.526
15308	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38114433	38114637	38114433	38114570	38115526	38115681	15308	1,3	1,0	6,1	2,0	216	149	0.711068976016	1.0	0.408,1.0	0.674,1.0	-0.133
15309	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38115526	38115849	38115526	38115681	38116074	38116211	15309	22,27	64,52	25,40	58,74	298	149	0.533408771224	1.0	0.147,0.206	0.177,0.213	-0.019
15310	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38126370	38126473	38126370	38126449	38129453	38129562	15310	4,7	27,33	2,4	67,65	173	149	0.00742726334104	0.07980151858049	0.113,0.154	0.025,0.05	0.096
15311	"ENSG00000100242.16"	"SUN2"	chr22	-	38750224	38750383	38750224	38750320	38750897	38751035	15311	10,13	515,469	36,42	1136,1166	212	149	0.100604818052	0.4564719152958067	0.013,0.019	0.022,0.025	-0.007
15312	"ENSG00000100242.16"	"SUN2"	chr22	-	38754641	38754706	38754641	38754690	38755762	38756000	15312	94,67	5,1	55,77	0,1	165	149	0.073097101233	0.3687300250186841	0.944,0.984	1.0,0.986	-0.029
15314	"ENSG00000128272.18"	"ATF4"	chr22	+	39521257	39521671	39521371	39521671	39520575	39520751	15314	214,254	18,22	329,358	35,43	263	149	0.183618154466	0.6706336536455556	0.871,0.867	0.842,0.825	0.036
15315	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40353072	40353117	40346528	40346656	15315	8,4	11,2	8,10	3,1	298	149	0.0212355543554	0.15999158396598287	0.267,0.5	0.571,0.833	-0.318
15316	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40353072	40353117	40346528	40346711	15316	2079,1911	2,3	1164,1146	2,2	298	149	1	1.0	0.998,0.997	0.997,0.997	0.001
15318	"ENSG00000239900.14"	"ADSL"	chr22	+	40361087	40361342	40361272	40361342	40360401	40360492	15318	65,37	2162,1706	35,28	1146,1087	298	149	0.784429531366	1.0	0.015,0.011	0.015,0.013	-0.001
15319	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40362980	40363071	40361272	40361342	15319	2109,1684	0,1	1050,1028	0,0	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
15320	"ENSG00000169016.17"	"E2F6"	chr2	-	11453581	11453798	11453581	11453722	11455341	11455474	15320	215,239	2,2	251,226	0,0	225	149	1	1.0	0.986,0.988	1.0,1.0	-0.013
15321	"ENSG00000169016.17"	"E2F6"	chr2	-	11453581	11453798	11453581	11453722	11457178	11457233	15321	377,352	1,1	479,439	4,6	225	149	0.551406254974	1.0	0.996,0.996	0.988,0.98	0.012
15322	"ENSG00000100412.17"	"ACO2"	chr22	+	41499545	41499862	41499725	41499862	41469116	41469182	15322	38,72	1066,1350	35,30	597,571	298	149	0.314068071725	0.930178508064147	0.018,0.026	0.028,0.026	-0.005
15323	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518480	41518572	41517526	41517631	15323	49,43	1606,1423	23,19	806,739	298	149	0.547508963094	1.0	0.015,0.015	0.014,0.013	0.001
15326	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41523204	41523278	41518480	41518572	15326	10,9	3,3	23,16	0,0	298	149	1.81353980341e-05	0.0010881155633003703	0.625,0.6	1.0,1.0	-0.387
15328	"ENSG00000100412.17"	"ACO2"	chr22	+	41527287	41528022	41527900	41528022	41526261	41526453	15328	1218,1076	1,0	749,680	2,1	298	149	1	1.0	0.998,1.0	0.995,0.997	0.003
15329	"ENSG00000100417.12"	"PMM1"	chr22	-	41583958	41584372	41583958	41584058	41584526	41584603	15329	719,599	49,33	348,349	21,20	298	149	0.757125028195	1.0	0.88,0.901	0.892,0.897	-0.004
15331	"ENSG00000184182.19"	"UBE2F"	chr2	+	238016532	238016633	238016565	238016633	237994743	237994809	15331	16,11	528,468	12,6	547,483	182	149	0.158481843605	0.6133552120289664	0.024,0.019	0.018,0.01	0.007
15332	"ENSG00000161677.12"	"JOSD2"	chr19	-	50510285	50510448	50510285	50510445	50511074	50511159	15332	39,34	21,14	45,43	23,11	152	149	0.47595830315	1.0	0.645,0.704	0.657,0.793	-0.051
15333	"ENSG00000056487.16"	"PHF21B"	chr22	-	44913821	44914088	44913821	44913962	44916279	44916630	15333	0,0	24,27	2,3	31,47	275	149	0.34435669817	0.9788457209116506	0.0,0.0	0.034,0.033	-0.034
15335	"ENSG00000186951.17"	"PPARA"	chr22	+	46198341	46198591	46198344	46198591	46151887	46151970	15335	18,25	6,8	12,14	9,6	152	149	0.228502785739	0.7696432741418201	0.746,0.754	0.567,0.696	0.119
15336	"ENSG00000186951.17"	"PPARA"	chr22	+	46198341	46198591	46198344	46198591	46188722	46188822	15336	1,5	5,10	2,2	6,11	152	149	0.470908146054	1.0	0.164,0.329	0.246,0.151	0.048
15337	"ENSG00000075275.18"	"CELSR1"	chr22	-	46369691	46370237	46369691	46369804	46372882	46373057	15337	2,2	26,32	3,7	68,64	298	149	0.603391877183	1.0	0.037,0.03	0.022,0.052	-0.003
15338	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915	15338	723,611	11,11	623,528	7,1	298	149	0.0190337103782	0.14792087067852938	0.97,0.965	0.978,0.996	-0.019
15339	"ENSG00000104522.16"	"GFUS"	chr8	-	143616105	143616440	143616105	143616220	143616566	143616723	15339	2,5	837,607	14,7	717,554	298	149	1	1.0	0.001,0.004	0.01,0.006	-0.005
15340	"ENSG00000143337.19"	"TOR1AIP1"	chr1	+	179889309	179889369	179889312	179889369	179884691	179884769	15340	1,0	435,318	0,4	198,176	152	149	1	1.0	0.002,0.0	0.0,0.022	-0.01
15342	"ENSG00000182858.14"	"ALG12"	chr22	-	49904336	49904506	49904336	49904384	49907720	49907944	15342	410,371	34,15	335,312	15,14	271	149	0.177849119189	0.6574904291487715	0.869,0.932	0.925,0.925	-0.024
15343	"ENSG00000132182.13"	"NUP210"	chr3	-	13323308	13323516	13323308	13323432	13325794	13325931	15343	0,0	21,18	0,2	48,43	233	149	1	1.0	0.0,0.0	0.0,0.029	-0.015
15346	"ENSG00000170638.10"	"TRABD"	chr22	+	50197822	50198186	50198074	50198186	50197240	50197351	15346	126,129	6,6	92,94	3,1	298	149	0.0800794036001	0.3929376971588258	0.913,0.915	0.939,0.979	-0.045
15347	"ENSG00000170638.10"	"TRABD"	chr22	+	50197822	50198186	50198074	50198186	50197448	50197588	15347	879,848	3,3	682,635	0,0	298	149	1	1.0	0.993,0.993	1.0,1.0	-0.007
15348	"ENSG00000128159.12"	"TUBGCP6"	chr22	-	50218188	50218402	50218188	50218370	50218487	50218620	15348	124,66	0,0	114,159	2,0	181	149	1	1.0	1.0,1.0	0.979,1.0	0.01
15349	"ENSG00000128159.12"	"TUBGCP6"	chr22	-	50219956	50221874	50219956	50220015	50222027	50222102	15349	225,255	16,10	416,379	6,1	298	149	1.70049351e-06	0.00017475284368723406	0.875,0.927	0.972,0.995	-0.083
15350	"ENSG00000128159.12"	"TUBGCP6"	chr22	-	50222453	50222592	50222453	50222588	50224140	50224256	15350	144,121	0,2	201,194	4,5	153	149	0.162960308762	0.622950764796565	1.0,0.983	0.98,0.974	0.015
15351	"ENSG00000100429.18"	"HDAC10"	chr22	-	50245674	50246092	50245674	50245827	50246678	50246735	15351	53,39	3,0	21,21	0,0	298	149	0.526905589843	1.0	0.898,1.0	1.0,1.0	-0.051
15352	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248224	50248472	50248224	50248292	50248661	50248751	15352	199,254	3,0	169,187	0,0	298	149	1	1.0	0.971,1.0	1.0,1.0	-0.014
15353	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248830	50248890	50248830	50248859	50249102	50249168	15353	117,114	10,4	148,164	8,4	180	149	0.282299948517	0.8743243035185061	0.906,0.959	0.939,0.971	-0.022
15354	"ENSG00000100429.18"	"HDAC10"	chr22	-	50248830	50248890	50248830	50248859	50249327	50249454	15354	38,38	4,10	27,35	1,1	180	149	0.000974740800798	0.01960555807255847	0.887,0.759	0.957,0.967	-0.139
15355	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249102	50249198	50249102	50249168	50249327	50249454	15355	13,8	118,112	1,2	139,121	179	149	1.54943645815e-05	0.0009719192328395455	0.084,0.056	0.006,0.014	0.06
15356	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249327	50249516	50249327	50249454	50249634	50249703	15356	16,23	170,137	9,22	130,131	211	149	0.79136556635	1.0	0.062,0.106	0.047,0.106	0.007
15357	"ENSG00000100429.18"	"HDAC10"	chr22	-	50249634	50249719	50249634	50249703	50249859	50249964	15357	7,4	211,191	2,0	119,191	165	149	0.0749640691818	0.37520876077522697	0.029,0.019	0.015,0.0	0.017
15358	"ENSG00000196576.16"	"PLXNB2"	chr22	-	50284131	50284244	50284131	50284213	50284572	50284665	15358	10,14	429,420	10,10	819,790	180	149	0.0141214791259	0.12256378109271697	0.019,0.027	0.01,0.01	0.013
15359	"ENSG00000140600.17"	"SH3GL3"	chr15	+	83568528	83568672	83568535	83568672	83565133	83565206	15359	7,3	0,0	29,56	3,1	156	149	0.23978171479	0.7927075170675564	1.0,1.0	0.902,0.982	0.058
15360	"ENSG00000205593.12"	"DENND6B"	chr22	-	50313813	50314272	50313813	50313878	50314604	50314700	15360	4,4	0,0	9,18	0,1	298	149	1	1.0	1.0,1.0	1.0,0.9	0.05
15361	"ENSG00000205593.12"	"DENND6B"	chr22	-	50316565	50316712	50316565	50316626	50317292	50317373	15361	1,2	1,0	44,41	15,15	235	149	0.012872645818	0.11687007387394736	0.388,1.0	0.65,0.634	0.052
15362	"ENSG00000131650.14"	"KREMEN2"	chr16	+	2966641	2966795	2966758	2966795	2966324	2966449	15362	59,96	6,1	88,118	0,0	266	149	0.00338839582328	0.0456543268334125	0.846,0.982	1.0,1.0	-0.086
