ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7506	"ENSG00000160469.17"	"BRSK1"	chr19	+	55287213	55287303	55287213	55287299	55289479	55289620	7506	10,28	159,116	13,7	95,74	153	149	0.562498123696	1.0	0.058,0.19	0.118,0.084	0.023
7507	"ENSG00000127314.18"	"RAP1B"	chr12	+	68610928	68611052	68610928	68611043	68648698	68648781	7507	423,495	1148,1087	459,401	1301,1277	158	149	0.0695936441499	0.32095879919887926	0.258,0.3	0.25,0.228	0.04
7508	"ENSG00000127314.18"	"RAP1B"	chr12	+	68610928	68611056	68610928	68611043	68648698	68648781	7508	18,19	1148,1087	8,15	1301,1277	162	149	0.103472443501	0.41482307926708784	0.014,0.016	0.006,0.011	0.006
7509	"ENSG00000127314.18"	"RAP1B"	chr12	+	68610928	68611056	68610928	68611052	68648698	68648781	7509	17,17	422,493	7,11	458,397	153	149	0.0525005414954	0.2649667752837485	0.038,0.032	0.015,0.026	0.015
7510	"ENSG00000127314.18"	"RAP1B"	chr12	+	68610924	68611052	68610924	68611043	68654111	68654252	7510	1,2	1,2	1,5	6,5	158	149	0.337515645461	0.9011681250654733	0.485,0.485	0.136,0.485	0.174
7511	"ENSG00000033627.18"	"ATP6V0A1"	chr17	+	42478462	42478617	42478462	42478589	42480666	42480749	7511	5,8	241,255	17,13	615,580	177	149	0.939086985305	1.0	0.017,0.026	0.023,0.019	0.001
7512	"ENSG00000033627.18"	"ATP6V0A1"	chr17	+	42480666	42481358	42480666	42480749	42483037	42483131	7512	2,3	220,256	2,5	564,547	298	149	1	1.0	0.005,0.006	0.002,0.005	0.002
7514	"ENSG00000127328.22"	"RAB3IP"	chr12	+	69800208	69800337	69800208	69800332	69801608	69801721	7514	10,12	0,0	91,76	0,3	154	149	0.563089376756	1.0	1.0,1.0	1.0,0.961	0.02
7517	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154413206	154413339	154413206	154413252	154413481	154413567	7517	24,24	143,135	24,44	41,29	236	149	5.57340393503e-07	4.8891952677427645e-05	0.096,0.101	0.27,0.489	-0.281
7518	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154413206	154413352	154413206	154413252	154413481	154413567	7518	23,21	143,135	19,40	41,29	249	149	5.66125104917e-06	0.00030937344872800315	0.088,0.085	0.217,0.452	-0.248
7519	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154413206	154413358	154413206	154413252	154413481	154413567	7519	33,32	143,135	33,52	41,29	255	149	9.09701158847e-08	1.0456857975918879e-05	0.119,0.122	0.32,0.512	-0.296
7520	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154413206	154413352	154413206	154413339	154413481	154413567	7520	2,0	3,3	2,5	7,9	162	149	0.131415559985	0.48513152736433834	0.38,0.0	0.208,0.338	-0.083
7521	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154413206	154413358	154413206	154413339	154413481	154413567	7521	12,11	3,3	16,17	7,9	168	149	0.200491484052	0.6463620523088415	0.78,0.765	0.67,0.626	0.124
7523	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154419542	154419746	154419542	154419623	154420031	154420094	7523	138,94	120,44	112,98	20,24	272	149	1.29861692633e-05	0.0006012416005445909	0.386,0.539	0.754,0.691	-0.26
7524	"ENSG00000102125.17"	"TAFAZZIN"	chrX	+	154420031	154420264	154420031	154420094	154420657	154420735	7524	268,246	0,4	152,140	0,0	298	149	0.655473962173	1.0	1.0,0.969	1.0,1.0	-0.016
7525	"ENSG00000133858.17"	"ZFC3H1"	chr12	-	71611057	71611887	71611785	71611887	71610694	71610757	7525	65,32	2,0	63,64	3,4	298	149	0.0535317146508	0.26854472654393047	0.942,1.0	0.913,0.889	0.07
7526	"ENSG00000139291.14"	"TMEM19"	chr12	+	71700831	71701025	71700831	71700878	71703976	71704056	7526	119,88	0,2	152,88	0,2	296	149	0.747277432234	1.0	1.0,0.957	1.0,0.957	0.0
7527	"ENSG00000138614.16"	"INTS14"	chr15	-	65599773	65599929	65599837	65599929	65598871	65598990	7527	339,294	2,0	144,137	1,0	213	149	1	1.0	0.992,1.0	0.99,1.0	0.001
7529	"ENSG00000138614.16"	"INTS14"	chr15	-	65607158	65607442	65607301	65607442	65605128	65605236	7529	469,424	17,14	215,227	6,3	292	149	0.0883412939185	0.3773039119504417	0.934,0.939	0.948,0.975	-0.025
7531	"ENSG00000147316.15"	"MCPH1"	chr8	+	6406626	6407310	6406626	6406689	6409278	6409370	7531	8,1	104,87	0,1	49,38	298	149	0.153190534884	0.5372547585858117	0.037,0.006	0.0,0.013	0.015
7533	"ENSG00000103266.11"	"STUB1"	chr16	+	681792	681903	681792	681880	682019	682076	7533	88,65	1098,833	59,49	492,450	172	149	0.0297420652876	0.17610155352791226	0.065,0.063	0.094,0.086	-0.026
7534	"ENSG00000103266.11"	"STUB1"	chr16	+	681792	681903	681792	681880	682058	682076	7534	75,52	2,9	55,46	8,8	172	149	0.164111645567	0.5636951782561509	0.97,0.833	0.856,0.833	0.057
7544	"ENSG00000152292.18"	"SH2D6"	chr2	+	85431209	85431331	85431209	85431268	85431898	85431959	7544	0,0	0,1	0,2	0,1	212	149	1	1.0	NA,0.0	NA,0.584	-0.584
7546	"ENSG00000140598.16"	"EFL1"	chr15	-	82151450	82152423	82151464	82152423	82138657	82138842	7546	3,1	37,29	3,2	61,77	163	149	0.719184957153	1.0	0.069,0.031	0.043,0.023	0.017
7553	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58691723	58691830	58691723	58691780	58693736	58693922	7553	0,0	3,0	2,0	4,6	199	149	1	1.0	0.0,NA	0.272,0.0	-0.136
7554	"ENSG00000215440.12"	"NPEPL1"	chr20	+	58713419	58714093	58713419	58713543	58714559	58714670	7554	183,160	0,3	189,161	0,0	298	149	0.62335594267	1.0	1.0,0.964	1.0,1.0	-0.018
7555	"ENSG00000133641.18"	"C12orf29"	chr12	+	88043598	88045779	88043598	88043715	88046806	88046976	7555	151,134	0,1	115,131	7,4	298	149	0.000326890428479	0.006353873138978113	1.0,0.985	0.891,0.942	0.076
7557	"ENSG00000112365.6"	"ZBTB24"	chr6	-	109483054	109483239	109483097	109483239	109481074	109482054	7557	25,33	109,111	51,25	81,103	192	149	0.131348458973	0.48513152736433834	0.151,0.187	0.328,0.159	-0.075
7558	"ENSG00000139998.16"	"RAB15"	chr14	-	64950578	64951151	64950942	64951151	64950324	64950414	7558	4,5	5,6	12,5	1,4	298	149	0.0512210073298	0.2612780840610379	0.286,0.294	0.857,0.385	-0.331
7559	"ENSG00000139998.16"	"RAB15"	chr14	-	64950578	64951151	64951073	64951151	64950324	64950414	7559	14,12	142,125	14,13	149,106	298	149	0.783595478909	1.0	0.047,0.046	0.045,0.058	-0.005
7560	"ENSG00000139998.16"	"RAB15"	chr14	-	64950942	64951151	64951073	64951151	64950324	64950414	7560	19,16	142,125	13,16	149,106	280	149	0.608695030962	1.0	0.066,0.064	0.044,0.074	0.006
7561	"ENSG00000177889.10"	"UBE2N"	chr12	-	93411052	93411299	93411125	93411299	93410733	93410874	7561	2724,2027	1,4	1734,1456	7,5	222	149	1	1.0	0.999,0.997	0.994,0.995	0.004
7562	"ENSG00000110717.13"	"NDUFS8"	chr11	+	68030742	68030961	68030742	68030877	68032151	68032209	7562	44,46	64,36	21,25	40,51	233	149	0.0339994482443	0.19473738955734374	0.305,0.45	0.251,0.239	0.133
7563	"ENSG00000110717.13"	"NDUFS8"	chr11	+	68032285	68032523	68032285	68032336	68032922	68033012	7563	19,36	804,757	21,9	701,749	298	149	0.0322854228173	0.18782453221896953	0.012,0.023	0.015,0.006	0.007
7564	"ENSG00000005812.11"	"FBXL3"	chr13	-	77021512	77021861	77021656	77021861	77018599	77018722	7564	252,211	8,7	268,308	3,7	293	149	0.122976890615	0.46295140018645115	0.941,0.939	0.978,0.957	-0.028
7567	"ENSG00000059758.8"	"CDK17"	chr12	-	96399333	96399404	96399344	96399404	96334718	96334865	7567	0,0	0,2	2,5	2,0	160	149	1	1.0	NA,0.0	0.482,1.0	-0.741
7573	"ENSG00000118046.17"	"STK11"	chr19	+	1221212	1222006	1221212	1221340	1222984	1223172	7573	240,175	0,0	177,165	3,0	298	149	0.622359038692	1.0	1.0,1.0	0.967,1.0	0.016
7574	"ENSG00000032444.17"	"PNPLA6"	chr19	+	7535126	7535213	7535126	7535202	7535508	7535577	7574	3,2	3,2	6,9	6,2	160	149	0.294141986122	0.832441598652017	0.482,0.482	0.482,0.807	-0.163
7577	"ENSG00000120868.14"	"APAF1"	chr12	+	98648625	98648815	98648625	98648782	98649486	98649684	7577	38,11	0,0	50,46	1,3	182	149	0.303239644311	0.8473171452730247	1.0,1.0	0.976,0.926	0.049
7579	"ENSG00000136021.19"	"SCYL2"	chr12	+	100267176	100267792	100267176	100267396	100291502	100291660	7579	11,13	1,4	10,12	0,0	298	149	0.000263359861876	0.005486938122272788	0.846,0.619	1.0,1.0	-0.268
7580	"ENSG00000136021.19"	"SCYL2"	chr12	+	100267176	100267792	100267176	100267396	100311043	100311193	7580	10,10	0,0	10,14	0,1	298	149	1	1.0	1.0,1.0	1.0,0.875	0.062
7581	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103931520	103931748	103931520	103931623	103932276	103932418	7581	8,5	4637,4095	19,9	5919,5051	274	149	1	1.0	0.001,0.001	0.002,0.001	-0.001
7582	"ENSG00000166598.16"	"HSP90B1"	chr12	+	103943073	103943573	103943073	103943319	103943737	103943874	7582	53,38	3733,3042	68,44	4534,3704	298	149	1	1.0	0.007,0.006	0.007,0.006	0.0
7584	"ENSG00000198431.18"	"TXNRD1"	chr12	+	104309758	104310099	104309758	104309950	104311289	104311412	7584	13,5	0,2	16,32	14,6	298	149	0.0287004003992	0.17222823533885365	1.0,0.556	0.364,0.727	0.233
7585	"ENSG00000137871.21"	"ZNF280D"	chr15	-	56666678	56666986	56666799	56666986	56666394	56666535	7585	26,30	3,1	30,29	0,2	270	149	0.169801742892	0.5793593755685589	0.827,0.943	1.0,0.889	-0.059
7589	"ENSG00000110851.12"	"PRDM4"	chr12	-	107751414	107752209	107751646	107752209	107746274	107746424	7589	155,188	0,3	181,194	0,2	298	149	0.630450516585	1.0	1.0,0.969	1.0,0.98	-0.006
7590	"ENSG00000168591.16"	"TMUB2"	chr17	+	44188934	44189299	44188934	44189091	44190500	44191711	7590	212,167	4,2	127,69	1,1	298	149	0.220937612146	0.6848528975793533	0.964,0.977	0.984,0.972	-0.008
7591	"ENSG00000075856.12"	"SART3"	chr12	-	108538933	108539089	108538944	108539089	108538064	108538203	7591	230,232	0,0	123,149	2,0	160	149	1	1.0	1.0,1.0	0.983,1.0	0.008
7594	"ENSG00000147050.17"	"KDM6A"	chrX	+	45106541	45106713	45106541	45106649	45107409	45107536	7594	0,0	3,3	3,2	0,2	213	149	7.38679843326e-06	0.00037593729125606426	0.0,0.0	1.0,0.412	-0.706
7595	"ENSG00000151148.14"	"UBE3B"	chr12	+	109477652	109478109	109477652	109477776	109481636	109481742	7595	136,120	9,9	117,140	11,13	298	149	0.376146323952	0.9611987511644248	0.883,0.87	0.842,0.843	0.034
7598	"ENSG00000139436.22"	"GIT2"	chr12	-	109951166	109951316	109951211	109951316	109947255	109947504	7598	73,83	0,1	105,83	7,0	194	149	0.0336977468599	0.19400939405436382	1.0,0.985	0.92,1.0	0.032
7599	"ENSG00000139436.22"	"GIT2"	chr12	-	109996098	109996368	109996172	109996368	109991626	109991760	7599	1,5	122,112	2,1	116,168	223	149	0.699050260948	1.0	0.005,0.029	0.011,0.004	0.01
7600	"ENSG00000064961.19"	"HMG20B"	chr19	+	3573691	3574586	3573691	3573800	3575539	3575660	7600	1712,1360	0,2	1667,1472	0,2	298	149	1	1.0	1.0,0.997	1.0,0.997	0.0
7601	"ENSG00000064961.19"	"HMG20B"	chr19	+	3573691	3574586	3573691	3573800	3576260	3576307	7601	382,337	0,0	455,447	3,2	298	149	1	1.0	1.0,1.0	0.987,0.991	0.011
7602	"ENSG00000064961.19"	"HMG20B"	chr19	+	3573691	3574586	3573691	3573800	3576552	3576625	7602	378,319	2,0	487,457	0,0	298	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
7604	"ENSG00000111231.9"	"GPN3"	chr12	-	110468125	110468264	110468195	110468264	110465105	110465214	7604	30,29	18,15	14,21	18,31	219	149	0.00361982940528	0.0365104427307137	0.531,0.568	0.346,0.315	0.219
7605	"ENSG00000177082.13"	"WDR73"	chr15	-	84645972	84646348	84646183	84646348	84645470	84645836	7605	28,26	144,104	25,22	76,76	298	149	0.171333946005	0.5830951597832236	0.089,0.111	0.141,0.126	-0.034
7606	"ENSG00000177082.13"	"WDR73"	chr15	-	84653631	84654000	84653699	84654000	84652713	84652802	7606	222,249	4,0	195,194	2,4	217	149	0.420913913827	1.0	0.974,1.0	0.985,0.971	0.009
7607	"ENSG00000177082.13"	"WDR73"	chr15	-	84654226	84654280	84654233	84654280	84653631	84653699	7607	39,38	127,140	39,31	107,102	156	149	0.495552577625	1.0	0.227,0.206	0.258,0.225	-0.025
7609	"ENSG00000186298.12"	"PPP1CC"	chr12	-	110722471	110722695	110722623	110722695	110722134	110722269	7609	1807,1453	1,0	2218,2047	11,4	298	149	1	1.0	0.999,1.0	0.99,0.996	0.007
7610	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111470557	111470742	7610	41,48	36,30	73,65	60,50	155	149	0.754362308603	1.0	0.523,0.606	0.539,0.555	0.017
7611	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111479069	111479102	7611	18,4	7,13	17,18	15,7	155	149	0.422356866031	1.0	0.712,0.228	0.521,0.712	-0.147
7612	"ENSG00000204842.18"	"ATXN2"	chr12	-	111485264	111485331	111485270	111485331	111482786	111482831	7612	1,1	4,2	4,9	2,0	155	149	0.000165540901453	0.0038724954034636875	0.194,0.325	0.658,1.0	-0.569
7613	"ENSG00000204842.18"	"ATXN2"	chr12	-	111519831	111520076	111519878	111520076	111518248	111518427	7613	3,5	104,75	8,5	149,174	196	149	0.856508680426	1.0	0.021,0.048	0.039,0.021	0.005
7615	"ENSG00000143473.14"	"KCNH1"	chr1	-	211018782	211019256	211018863	211019256	210919639	210920069	7615	0,2	17,7	0,3	10,17	230	149	0.435731110246	1.0	0.0,0.156	0.0,0.103	0.027
7617	"ENSG00000089009.16"	"RPL6"	chr12	-	112409040	112409574	112409492	112409574	112408419	112408656	7617	501,438	4,2	231,205	2,4	298	149	0.29766000166	0.836988288092459	0.984,0.991	0.983,0.962	0.015
7620	"ENSG00000186815.13"	"TPCN1"	chr12	+	113221463	113221626	113221463	113221583	113226727	113226964	7620	147,140	9,5	231,274	7,12	192	149	0.576211432284	1.0	0.927,0.956	0.962,0.947	-0.013
7621	"ENSG00000011295.16"	"TTC19"	chr17	+	15999823	16000245	15999823	16000032	16001914	16002025	7621	620,482	6,0	759,867	0,0	298	149	0.938809856302	1.0	0.981,1.0	1.0,1.0	-0.01
7622	"ENSG00000011295.16"	"TTC19"	chr17	+	16000117	16000382	16000117	16000245	16001914	16002025	7622	74,70	592,459	126,126	755,849	286	149	0.355857100489	0.9285711502779503	0.061,0.074	0.08,0.072	-0.008
7623	"ENSG00000139737.23"	"SLAIN1"	chr13	+	77744282	77744516	77744282	77744432	77746513	77746855	7623	1,7	111,90	16,3	320,253	233	149	0.749692525416	1.0	0.006,0.047	0.031,0.008	0.007
7624	"ENSG00000089060.12"	"SLC8B1"	chr12	-	113332722	113332960	113332748	113332960	113321195	113321348	7624	51,67	7,7	198,220	21,11	175	149	0.351286546138	0.921369941314301	0.861,0.891	0.889,0.945	-0.041
7625	"ENSG00000245573.9"	"BDNF-AS"	chr11	+	27658240	27658544	27658240	27658462	27659170	27659228	7625	2,6	0,1	30,43	1,3	231	149	0.110162561711	0.4345880467025071	1.0,0.795	0.951,0.902	-0.029
7626	"ENSG00000245573.9"	"BDNF-AS"	chr11	+	27658240	27658620	27658240	27658462	27659170	27659228	7626	8,9	0,1	49,63	1,3	298	149	0.133497608477	0.4901038302401757	1.0,0.818	0.961,0.913	-0.028
7628	"ENSG00000135108.16"	"FBXO21"	chr12	-	117174650	117174797	117174654	117174797	117174204	117174341	7628	56,59	0,2	152,162	0,0	153	149	1	1.0	1.0,0.966	1.0,1.0	-0.017
7629	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118017994	118018053	7629	10,0	0,1	0,2	0,1	186	149	1	1.0	1.0,0.0	NA,0.616	-0.116
7630	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118017852	118017689	118017815	118019071	118019136	7630	5,1	4,11	1,2	8,11	186	149	0.27471235752	0.7922465140966293	0.5,0.068	0.091,0.127	0.175
7631	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017815	118019071	118019136	7631	30,14	4,11	10,8	8,11	298	149	0.0603632954536	0.29183617896240116	0.789,0.389	0.385,0.267	0.263
7632	"ENSG00000111445.14"	"RFC5"	chr12	+	118017689	118018053	118017689	118017852	118019071	118019136	7632	26,14	0,1	13,6	1,0	298	149	1	1.0	1.0,0.875	0.867,1.0	0.004
7633	"ENSG00000268790.5"	"ENSG00000268790"	chr19	-	16647095	16647261	16647119	16647261	16578334	16578409	7633	63,40	0,0	35,41	0,1	173	149	1	1.0	1.0,1.0	1.0,0.972	0.014
7634	"ENSG00000268790.5"	"ENSG00000268790"	chr19	-	16647095	16647261	16647119	16647261	16630467	16630559	7634	65,40	2,1	35,41	0,0	173	149	0.435337778383	1.0	0.966,0.972	1.0,1.0	-0.031
7635	"ENSG00000268790.5"	"ENSG00000268790"	chr19	-	16659954	16660000	16659958	16660000	16659394	16659447	7635	3,4	1087,883	4,3	725,563	153	149	1	1.0	0.003,0.004	0.005,0.005	-0.002
7638	"ENSG00000168621.15"	"GDNF"	chr5	-	37834645	37834822	37834723	37834822	37812676	37816135	7638	0,2	0,0	0,13	1,1	227	149	1	1.0	NA,1.0	0.0,0.895	0.552
7639	"ENSG00000122966.17"	"CIT"	chr12	-	119775774	119775839	119775785	119775839	119772769	119772910	7639	1,0	134,127	1,0	55,56	160	149	1	1.0	0.007,0.0	0.017,0.0	-0.005
7644	"ENSG00000178127.13"	"NDUFV2"	chr18	+	9124873	9124996	9124873	9124983	9126830	9126907	7644	17,3	527,380	7,17	422,502	162	149	0.586944273821	1.0	0.029,0.007	0.015,0.03	-0.004
7645	"ENSG00000178127.13"	"NDUFV2"	chr18	+	9124873	9124996	9124873	9124983	9134185	9134341	7645	8,2	0,2	2,10	2,3	162	149	0.148086288808	0.525706297635594	1.0,0.479	0.479,0.754	0.123
7647	"ENSG00000090097.22"	"PCBP4"	chr3	-	51959894	51960320	51960188	51960320	51959576	51959651	7647	820,615	114,66	166,136	4,5	298	149	5.28755143225e-07	4.700280719841433e-05	0.782,0.823	0.954,0.932	-0.141
7648	"ENSG00000090097.22"	"PCBP4"	chr3	-	51960525	51960898	51960865	51960898	51960188	51960320	7648	1233,941	18,10	241,197	0,2	298	149	0.0283318137657	0.1704767169457779	0.972,0.979	1.0,0.98	-0.014
7649	"ENSG00000090097.22"	"PCBP4"	chr3	-	51961748	51962088	51961940	51962088	51961159	51961304	7649	5,8	115,106	2,3	10,10	298	149	0.16762087985	0.5733855340995125	0.021,0.036	0.091,0.13	-0.082
7650	"ENSG00000157895.11"	"C12orf43"	chr12	-	121011010	121011146	121011103	121011146	121010827	121010926	7650	4,4	175,180	0,2	152,113	242	149	0.716463092236	1.0	0.014,0.013	0.0,0.011	0.008
7651	"ENSG00000167272.11"	"POP5"	chr12	-	120580995	120581257	120581114	120581257	120579773	120579923	7651	13,19	309,265	10,22	222,273	268	149	0.635627858914	1.0	0.023,0.038	0.024,0.043	-0.003
7652	"ENSG00000110801.14"	"PSMD9"	chr12	+	121899633	121899889	121899633	121899845	121903005	121903107	7652	21,34	414,244	12,4	210,220	193	149	0.00243004514303	0.027459510116239004	0.038,0.097	0.042,0.014	0.04
7654	"ENSG00000110987.9"	"BCL7A"	chr12	+	122054804	122054989	122054804	122054926	122059091	122062044	7654	12,18	61,82	7,15	53,46	212	149	0.974629405538	1.0	0.121,0.134	0.085,0.186	-0.008
7656	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122975810	122976767	122975810	122975867	122976870	122976970	7656	123,112	1,2	76,67	0,1	298	149	0.498518225331	1.0	0.984,0.966	1.0,0.971	-0.011
7657	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122976870	122977166	122976870	122976963	122978324	122978569	7657	16,21	0,1	5,9	0,0	298	149	1	1.0	1.0,0.913	1.0,1.0	-0.043
7658	"ENSG00000111325.16"	"OGFOD2"	chr12	+	122977980	122978199	122977980	122978091	122978359	122978569	7658	7,8	2,2	0,4	4,3	257	149	0.00580116120101	0.05191833204257687	0.67,0.699	0.0,0.436	0.467
7659	"ENSG00000019582.17"	"CD74"	chr5	-	150403120	150404767	150404679	150404767	150402562	150402625	7659	8,8	22,37	9,25	75,82	298	149	0.712445846183	1.0	0.154,0.098	0.057,0.132	0.032
7660	"ENSG00000073060.17"	"SCARB1"	chr12	-	124786356	124786503	124786440	124786503	124782682	124782811	7660	1603,1610	26,28	931,792	9,12	233	149	0.185395439613	0.6146352043261417	0.975,0.974	0.985,0.977	-0.007
7662	"ENSG00000073060.17"	"SCARB1"	chr12	-	124807760	124807927	124807765	124807927	124800123	124800242	7662	1019,950	1,0	584,573	4,1	154	149	1	1.0	0.999,1.0	0.993,0.998	0.004
7668	"ENSG00000198931.11"	"APRT"	chr16	-	88811496	88811656	88811549	88811656	88810069	88810148	7668	37,36	34,45	29,30	16,12	202	149	0.00522277772941	0.04796178942421001	0.445,0.371	0.572,0.648	-0.202
7669	"ENSG00000158985.14"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131385542	131385644	7669	1,0	139,120	3,2	206,222	160	149	1	1.0	0.007,0.0	0.013,0.008	-0.007
7670	"ENSG00000158985.14"	"CDC42SE2"	chr5	+	131359208	131359558	131359208	131359547	131390992	131391108	7670	1,0	0,0	5,1	0,2	160	149	1	1.0	1.0,NA	1.0,0.318	0.341
7672	"ENSG00000189159.16"	"JPT1"	chr17	-	75147519	75147653	75147555	75147653	75146665	75146684	7672	14,7	1633,1233	19,28	2939,3330	185	149	1	1.0	0.007,0.005	0.005,0.007	0.0
7675	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391609	171391304	171391424	171391705	171391799	7675	222,186	29091,25793	114,123	17572,15575	298	149	1	1.0	0.004,0.004	0.003,0.004	0.001
7676	"ENSG00000181163.14"	"NPM1"	chr5	+	171391304	171391799	171391304	171391424	171392709	171392816	7676	30325,24552	1,1	18596,16241	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
7677	"ENSG00000181163.14"	"NPM1"	chr5	+	171392709	171392978	171392709	171392816	171400152	171400210	7677	28214,21441	0,0	16995,14039	0,2	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
7678	"ENSG00000181163.14"	"NPM1"	chr5	+	171392913	171392982	171392913	171392978	171400152	171400210	7678	31,41	28202,21430	26,18	16990,14036	153	149	1	1.0	0.001,0.002	0.001,0.001	0.001
7679	"ENSG00000181163.14"	"NPM1"	chr5	+	171400152	171400925	171400152	171400210	171405301	171405403	7679	22715,16723	279,174	14246,11453	203,158	298	149	0.0959753424142	0.3964365937660391	0.976,0.98	0.972,0.973	0.006
7680	"ENSG00000140416.24"	"TPM1"	chr15	+	63043705	63044152	63043705	63043831	63056984	63057118	7680	26,22	0,4	26,8	1,0	298	149	0.0461688898339	0.24364562561945477	1.0,0.733	0.929,1.0	-0.098
7681	"ENSG00000140416.24"	"TPM1"	chr15	+	63060868	63061273	63060868	63060939	63061712	63061788	7681	2,2	39,24	9,6	35,25	298	149	0.00478618494895	0.04500633999245367	0.025,0.04	0.114,0.107	-0.078
7682	"ENSG00000140416.24"	"TPM1"	chr15	+	63064063	63064190	63064063	63064142	63065895	63066093	7682	3,4	3,5	8,2	2,7	197	149	0.867291880574	1.0	0.431,0.377	0.752,0.178	-0.061
7689	"ENSG00000123737.13"	"EXOSC9"	chr4	+	121813865	121816447	121813865	121814047	121816771	121817021	7689	229,75	11,4	81,57	18,14	298	149	2.23293160362e-06	0.0001488695500133454	0.912,0.904	0.692,0.671	0.227
7690	"ENSG00000291046.1"	"ENSG00000291046"	chr13	+	21298138	21298362	21298138	21298196	21301418	21301618	7690	35,22	2,7	21,36	4,1	298	149	0.313882322757	0.8666934166173872	0.897,0.611	0.724,0.947	-0.081
7691	"ENSG00000165487.14"	"MICU2"	chr13	-	21495160	21496160	21496051	21496160	21492690	21493353	7691	235,192	0,0	367,243	4,0	298	149	1	1.0	1.0,1.0	0.979,1.0	0.01
7692	"ENSG00000151835.17"	"SACS"	chr13	-	23337421	23341690	23341584	23341690	23329049	23329484	7692	48,49	0,1	46,50	1,1	298	149	0.5062789676	1.0	1.0,0.961	0.958,0.962	0.02
7694	"ENSG00000113758.14"	"DBN1"	chr5	-	177467480	177467817	177467742	177467817	177467254	177467332	7694	812,680	0,4	945,820	0,0	298	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
7695	"ENSG00000100462.16"	"PRMT5"	chr14	-	22920839	22921056	22920987	22921056	22920528	22920731	7695	537,426	6,2	263,238	3,3	297	149	0.726449355405	1.0	0.978,0.991	0.978,0.975	0.008
7696	"ENSG00000100462.16"	"PRMT5"	chr14	-	22926505	22926555	22926523	22926555	22926132	22926296	7696	907,815	1,0	541,463	0,0	167	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
7697	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102801453	102802638	102802560	102802638	102799406	102799500	7697	1560,1198	0,4	1034,856	0,3	298	149	1	1.0	1.0,0.993	1.0,0.993	0.0
7698	"ENSG00000169733.12"	"RFNG"	chr17	-	82049676	82050555	82050401	82050555	82049030	82049116	7698	235,226	0,0	191,139	0,1	298	149	1	1.0	1.0,1.0	1.0,0.986	0.007
7699	"ENSG00000169733.12"	"RFNG"	chr17	-	82051011	82051342	82051293	82051342	82050661	82050764	7699	18,14	137,114	22,19	73,61	298	149	0.0016169211258	0.020225165376563978	0.062,0.058	0.131,0.135	-0.073
