ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12809	"ENSG00000090861.17"	"AARS1"	chr16	-	70271780	70271972	70271780	70271888	70276485	70276631	12809	650,679,619	0,1,0	784,1068,816	0,0,0	233	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
12810	"ENSG00000157349.17"	"DDX19B"	chr16	+	70314804	70314955	70314901	70314955	70312608	70312657	12810	0,0,3	62,55,54	3,5,0	62,114,65	246	149	0.816596595671	1.0	0.0,0.0,0.033	0.028,0.026,0.0	-0.007
12813	"ENSG00000168872.17"	"DDX19A"	chr16	+	70365932	70366262	70366084	70366262	70365016	70365131	12813	0,4,0	184,190,180	1,16,2	165,174,147	298	149	0.0967651265847	0.5352556882048702	0.0,0.01,0.0	0.003,0.044,0.007	-0.015
12815	"ENSG00000125753.15"	"VASP"	chr19	+	45522717	45522818	45522720	45522818	45522339	45522581	12815	155,171,109	12,33,42	212,179,209	31,23,43	152	149	0.429289941454	1.0	0.927,0.836,0.718	0.87,0.884,0.827	-0.033
12816	"ENSG00000125753.15"	"VASP"	chr19	+	45523840	45523877	45523843	45523877	45523643	45523695	12816	291,268,178	24,22,20	314,453,352	26,47,28	152	149	0.958604623138	1.0	0.922,0.923,0.897	0.922,0.904,0.925	-0.003
12818	"ENSG00000157429.16"	"ZNF19"	chr16	-	71478878	71479100	71478878	71479005	71482081	71482143	12818	5,3,0	2,2,0	1,0,1	1,0,0	244	149	1	1.0	0.604,0.478,NA	0.379,NA,1.0	-0.149
12819	"ENSG00000140995.17"	"DEF8"	chr16	+	89949416	89949513	89949419	89949513	89948754	89948814	12819	8,18,14	9,5,6	8,12,6	16,7,5	152	149	0.13648868517	0.6547874861656245	0.466,0.779,0.696	0.329,0.627,0.541	0.148
12820	"ENSG00000140995.17"	"DEF8"	chr16	+	89949416	89949638	89949564	89949638	89948774	89948814	12820	14,27,14	0,0,0	20,17,10	0,6,2	297	149	2.92942991275e-05	0.002606769801506443	1.0,1.0,1.0	1.0,0.587,0.715	0.233
12822	"ENSG00000140995.17"	"DEF8"	chr16	+	89957472	89957660	89957510	89957660	89955168	89955266	12822	14,16,12	239,252,193	48,16,21	295,298,273	187	149	0.0201934225748	0.20302229016175297	0.045,0.048,0.047	0.115,0.041,0.058	-0.025
12823	"ENSG00000140995.17"	"DEF8"	chr16	+	89957472	89957660	89957537	89957660	89955168	89955266	12823	49,52,44	1,0,0	103,73,69	0,0,0	214	149	1	1.0	0.972,1.0,1.0	1.0,1.0,1.0	-0.009
12824	"ENSG00000140995.17"	"DEF8"	chr16	+	89957472	89957660	89957540	89957660	89955168	89955266	12824	50,55,47	1,1,0	112,74,73	2,0,0	217	149	1	1.0	0.972,0.974,1.0	0.975,1.0,1.0	-0.01
12825	"ENSG00000140995.17"	"DEF8"	chr16	+	89957510	89957660	89957537	89957660	89955168	89955266	12825	274,288,225	1,0,0	350,355,321	0,0,0	176	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
12826	"ENSG00000140995.17"	"DEF8"	chr16	+	89957510	89957660	89957540	89957660	89955168	89955266	12826	275,291,228	1,1,0	359,356,325	2,0,0	179	149	1	1.0	0.996,0.996,1.0	0.993,1.0,1.0	-0.0
12827	"ENSG00000140995.17"	"DEF8"	chr16	+	89957537	89957660	89957540	89957660	89955168	89955266	12827	2,3,3	1,1,0	9,1,4	2,0,0	152	149	1	1.0	0.662,0.746,1.0	0.815,1.0,1.0	-0.136
12828	"ENSG00000140995.17"	"DEF8"	chr16	+	89964169	89964310	89964220	89964310	89963362	89963443	12828	31,35,14	11,3,4	27,21,18	12,28,15	200	149	0.000815374301213	0.0246689774500084	0.677,0.897,0.723	0.626,0.358,0.472	0.28
12829	"ENSG00000140995.17"	"DEF8"	chr16	+	89964220	89964575	89964465	89964575	89963362	89963443	12829	21,12,7	0,1,3	12,28,17	0,0,0	298	149	0.116227270244	0.5954064771777355	1.0,0.857,0.538	1.0,1.0,1.0	-0.202
12832	"ENSG00000059122.17"	"FLYWCH1"	chr16	+	2930409	2930880	2930412	2930880	2929612	2930010	12832	39,53,39	17,12,11	69,77,43	15,36,27	152	149	0.27547048841	0.9513697977399045	0.692,0.812,0.777	0.818,0.677,0.61	0.059
12833	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71922473	71922680	12833	37,29,39	0,0,3	95,145,93	5,1,2	153	149	0.354515089897	1.0	1.0,1.0,0.927	0.949,0.993,0.978	0.002
12834	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71923287	71923380	12834	234,255,226	6,11,9	349,498,239	8,5,2	153	149	0.00295726633881	0.058019048745036196	0.974,0.958,0.961	0.977,0.99,0.991	-0.022
12835	"ENSG00000121057.13"	"AKAP1"	chr17	+	57120249	57121344	57121278	57121344	57118981	57119044	12835	106,109,90	1,0,0	71,69,58	0,0,1	298	149	1	1.0	0.981,1.0,1.0	1.0,1.0,0.967	0.005
12838	"ENSG00000140829.12"	"DHX38"	chr16	+	72110955	72111077	72111042	72111077	72109414	72109510	12838	208,245,182	5,1,1	192,148,175	1,0,5	236	149	0.92442602375	1.0	0.963,0.994,0.991	0.992,1.0,0.957	-0.0
12839	"ENSG00000261008.9"	"LINC01572"	chr16	-	72523331	72523415	72523331	72523410	72540577	72540611	12839	12,5,6	0,1,0	11,10,5	0,0,1	154	149	1	1.0	1.0,0.829,1.0	1.0,1.0,0.829	0.0
12842	"ENSG00000267106.9"	"ZNF561-AS1"	chr19	+	9627712	9627806	9627715	9627806	9621502	9621645	12842	0,0,0	0,2,1	0,0,1	0,0,0	152	149	1	1.0	NA,0.0,0.0	NA,NA,1.0	-1.0
12843	"ENSG00000267106.9"	"ZNF561-AS1"	chr19	+	9627625	9632417	9632227	9632417	9626783	9626860	12843	0,1,0	11,17,9	2,1,1	8,6,19	298	149	0.239557751883	0.8911511903032222	0.0,0.029,0.0	0.111,0.077,0.026	-0.062
12844	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265545	12844	95,95,77	2,0,0	71,91,80	0,0,0	238	149	1	1.0	0.967,1.0,1.0	1.0,1.0,1.0	-0.011
12845	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265780	12845	106,97,81	0,0,1	65,107,86	0,0,1	238	149	1	1.0	1.0,1.0,0.981	1.0,1.0,0.982	-0.0
12846	"ENSG00000090924.15"	"PLEKHG2"	chr19	+	39414988	39415260	39414991	39415260	39414064	39414195	12846	45,35,40	30,32,41	16,30,31	17,32,27	152	149	0.532303836736	1.0	0.595,0.517,0.489	0.48,0.479,0.53	0.037
12847	"ENSG00000090924.15"	"PLEKHG2"	chr19	+	39414988	39415260	39415168	39415260	39414064	39414195	12847	118,104,111	6,6,4	63,72,71	5,4,3	298	149	0.820071561554	1.0	0.908,0.897,0.933	0.863,0.9,0.922	0.018
12848	"ENSG00000090924.15"	"PLEKHG2"	chr19	+	39414991	39415260	39415168	39415260	39414064	39414195	12848	109,104,116	6,6,4	65,75,73	5,4,3	298	149	0.90452620124	1.0	0.901,0.897,0.935	0.867,0.904,0.924	0.013
12849	"ENSG00000166822.13"	"TMEM170A"	chr16	-	75451668	75451839	75451668	75451837	75464467	75464689	12849	92,112,103	2,0,0	80,111,68	0,0,0	151	149	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
12850	"ENSG00000291051.1"	"ENSG00000291051"	chr16	-	75505154	75505378	75505154	75505283	75516202	75516289	12850	0,0,2	1,0,0	0,0,0	3,0,1	244	149	1	1.0	0.0,NA,1.0	0.0,NA,0.0	0.5
12851	"ENSG00000079432.9"	"CIC"	chr19	+	42292565	42292859	42292568	42292859	42292085	42292207	12851	3,11,1	0,1,2	8,9,4	0,0,0	152	149	0.514392980502	1.0	1.0,0.915,0.329	1.0,1.0,1.0	-0.252
12852	"ENSG00000079432.9"	"CIC"	chr19	+	42292565	42292859	42292568	42292859	42292299	42292466	12852	125,123,93	17,18,17	148,218,126	25,47,14	152	149	0.511377617257	1.0	0.878,0.87,0.843	0.853,0.82,0.898	0.007
12853	"ENSG00000079432.9"	"CIC"	chr19	+	42293934	42294089	42293937	42294089	42293591	42293836	12853	63,85,62	46,38,37	75,140,60	45,69,43	152	149	0.978017453578	1.0	0.573,0.687,0.622	0.62,0.665,0.578	0.006
12854	"ENSG00000079432.9"	"CIC"	chr19	+	42294574	42294735	42294603	42294735	42294172	42294304	12854	0,1,3	70,52,45	5,2,5	62,104,74	178	149	0.0491348901762	0.3561893257191354	0.0,0.016,0.053	0.063,0.016,0.054	-0.021
12855	"ENSG00000205084.12"	"TMEM231"	chr16	-	75542601	75542979	75542601	75542683	75545351	75545495	12855	4,4,0	13,23,33	0,0,0	18,25,13	298	149	0.0199191605156	0.20184729541905275	0.133,0.08,0.0	0.0,0.0,0.0	0.071
12856	"ENSG00000205084.12"	"TMEM231"	chr16	-	75545825	75546020	75545825	75545954	75555803	75555973	12856	1,0,1	18,15,10	0,0,0	12,6,11	215	149	1	1.0	0.037,0.0,0.065	0.0,0.0,0.0	0.034
12857	"ENSG00000205084.12"	"TMEM231"	chr16	-	75545825	75546077	75545825	75545954	75555803	75555973	12857	13,2,2	18,15,10	10,23,7	12,6,11	272	149	0.0112014572911	0.14176473395871345	0.283,0.068,0.099	0.313,0.677,0.258	-0.266
12860	"ENSG00000103111.15"	"MON1B"	chr16	+	77193436	77193777	77193450	77193777	77191475	77191633	12860	0,1,0	82,105,87	2,0,2	88,149,98	163	149	1	1.0	0.0,0.009,0.0	0.02,0.0,0.018	-0.01
12862	"ENSG00000100320.24"	"RBFOX2"	chr22	-	35746472	35750260	35746472	35746561	35750425	35750457	12862	1,0,0	3,0,0	0,2,0	0,5,2	298	149	1	1.0	0.143,NA,NA	NA,0.167,0.0	0.059
12863	"ENSG00000100320.24"	"RBFOX2"	chr22	-	35759887	35760032	35759887	35760020	35761201	35761294	12863	36,57,30	44,65,51	91,85,59	55,65,43	161	149	0.000483820790038	0.018020024435239042	0.431,0.448,0.352	0.605,0.548,0.559	-0.16
12864	"ENSG00000100320.24"	"RBFOX2"	chr22	-	35781599	35781746	35781599	35781743	35809779	35810004	12864	38,38,18	62,64,34	23,32,22	55,70,62	152	149	0.0795960112619	0.4800227729535512	0.375,0.368,0.342	0.291,0.309,0.258	0.076
12867	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70372211	70372390	70372214	70372390	70362287	70362488	12867	4,9,7	285,268,242	5,19,6	246,371,285	152	149	0.342603697526	1.0	0.014,0.032,0.028	0.02,0.048,0.02	-0.005
12868	"ENSG00000131626.19"	"PPFIA1"	chr11	+	70372211	70372390	70372214	70372390	70365940	70365967	12868	1,6,3	0,0,0	3,5,3	0,0,1	152	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.746	0.085
12870	"ENSG00000103121.9"	"CMC2"	chr16	-	80998284	80998354	80998284	80998351	81001247	81001334	12870	7,2,8	5,3,3	6,13,12	8,3,0	152	149	0.23229555141	0.8749988887057231	0.578,0.395,0.723	0.424,0.809,1.0	-0.179
12871	"ENSG00000103121.9"	"CMC2"	chr16	-	80998284	80998473	80998284	80998354	81006733	81006894	12871	2,1,5	14,2,6	3,8,4	6,1,9	268	149	0.115325178283	0.5920007277541952	0.074,0.218,0.317	0.218,0.816,0.198	-0.208
12872	"ENSG00000068354.16"	"TBC1D25"	chrX	+	48558896	48559346	48559157	48559346	48541332	48541442	12872	23,18,10	2,0,0	14,35,34	0,0,0	298	149	1	1.0	0.852,1.0,1.0	1.0,1.0,1.0	-0.049
12873	"ENSG00000088881.22"	"EBF4"	chr20	+	2755626	2755824	2755742	2755824	2752356	2752545	12873	0,0,1	0,0,0	10,17,16	10,0,0	265	149	1	1.0	NA,NA,1.0	0.36,1.0,1.0	0.213
12874	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63286365	63286442	63286371	63286442	63285653	63285713	12874	107,146,96	0,0,0	137,132,194	1,0,1	155	149	1	1.0	1.0,1.0,1.0	0.992,1.0,0.995	0.004
12878	"ENSG00000130299.17"	"GTPBP3"	chr19	+	17337898	17338255	17338007	17338255	17337558	17337664	12878	24,20,40	111,108,100	31,42,33	79,45,70	258	149	0.00096562205102	0.02765217680886777	0.111,0.097,0.188	0.185,0.35,0.214	-0.118
12880	"ENSG00000130299.17"	"GTPBP3"	chr19	+	17341043	17341322	17341106	17341322	17339433	17339599	12880	134,154,142	21,21,11	127,118,165	9,13,15	212	149	0.180852809073	0.7702742505598767	0.818,0.838,0.901	0.908,0.864,0.885	-0.033
12882	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84700003	84700111	12882	428,405,346	0,0,3	401,504,298	1,0,1	162	149	1	1.0	1.0,1.0,0.991	0.997,1.0,0.996	-0.001
12883	"ENSG00000103194.16"	"USP10"	chr16	+	84733434	84733503	84733447	84733503	84733052	84733105	12883	65,64,63	0,0,0	50,63,44	0,2,0	162	149	1	1.0	1.0,1.0,1.0	1.0,0.967,1.0	0.011
12884	"ENSG00000237037.9"	"NDUFA6-DT"	chr22	+	42124476	42124562	42124519	42124562	42124046	42124130	12884	0,0,2	2,3,8	0,0,0	7,2,0	192	149	1	1.0	0.0,0.0,0.162	0.0,0.0,NA	0.054
12885	"ENSG00000118308.16"	"IRAG2"	chr12	+	25063719	25063816	25063722	25063816	25062819	25062900	12885	83,95,64	5,17,17	40,64,23	3,9,3	152	149	0.243141544651	0.8978259251551489	0.942,0.846,0.787	0.929,0.875,0.883	-0.037
12886	"ENSG00000118308.16"	"IRAG2"	chr12	+	25079655	25079763	25079701	25079763	25079397	25079462	12886	113,87,81	0,2,2	34,34,54	0,8,1	195	149	0.00875817727297	0.12205367833846473	1.0,0.971,0.969	1.0,0.765,0.976	0.066
12888	"ENSG00000172530.22"	"BANP"	chr16	+	88035322	88035394	88035331	88035394	88033108	88033245	12888	27,39,18	19,11,14	23,25,14	19,19,15	158	149	0.134891589442	0.6495223740181106	0.573,0.77,0.548	0.533,0.554,0.468	0.112
12890	"ENSG00000260630.9"	"SNAI3-AS1"	chr16	+	88671812	88672122	88671861	88672122	88671276	88671465	12890	30,30,24	0,1,0	18,12,12	0,0,0	198	149	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
12891	"ENSG00000103335.22"	"PIEZO1"	chr16	-	88715932	88716119	88715932	88715977	88716197	88716277	12891	189,220,195	0,0,0	284,288,257	0,0,3	291	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.978	0.007
12892	"ENSG00000167515.11"	"TRAPPC2L"	chr16	+	88858618	88858791	88858641	88858791	88857085	88857183	12892	207,269,212	2,5,2	183,152,169	0,6,5	172	149	0.274787019207	0.9511302943347398	0.989,0.979,0.989	1.0,0.956,0.967	0.011
12893	"ENSG00000185324.22"	"CDK10"	chr16	+	89694568	89694788	89694664	89694788	89694172	89694232	12893	28,43,43	69,90,56	26,10,33	53,34,65	245	149	0.408417408158	1.0	0.198,0.225,0.318	0.23,0.152,0.236	0.041
12894	"ENSG00000185324.22"	"CDK10"	chr16	+	89695594	89696354	89695728	89696354	89695292	89695345	12894	242,327,254	10,2,3	170,204,161	1,0,5	283	149	0.149955988236	0.6893883695553625	0.927,0.989,0.978	0.989,1.0,0.944	-0.013
12895	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89887651	89887681	12895	80,105,119	1,2,0	40,85,71	0,0,0	194	149	1	1.0	0.984,0.976,1.0	1.0,1.0,1.0	-0.013
12896	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275	12896	90,123,126	1,0,0	57,93,81	0,0,0	194	149	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
12897	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89893727	89893858	12897	415,384,379	15,7,6	214,352,248	13,8,2	194	149	0.715876503866	1.0	0.955,0.977,0.98	0.927,0.971,0.99	0.008
12898	"ENSG00000258947.8"	"TUBB3"	chr16	+	89933114	89933367	89933138	89933367	89932570	89932679	12898	1,0,1	0,0,0	1,1,0	2,0,0	173	149	1	1.0	1.0,NA,1.0	0.301,1.0,NA	0.35
12900	"ENSG00000141252.21"	"VPS53"	chr17	-	623532	623674	623532	623669	627173	627316	12900	75,64,41	0,0,0	59,97,76	2,0,0	154	149	1	1.0	1.0,1.0,1.0	0.966,1.0,1.0	0.011
12901	"ENSG00000141252.21"	"VPS53"	chr17	-	667409	670807	667409	669887	697417	697484	12901	0,0,0	1,7,1	1,0,1	2,0,0	298	149	1	1.0	0.0,0.0,0.0	0.2,NA,1.0	-0.6
12902	"ENSG00000108219.16"	"TSPAN14"	chr10	+	80507198	80507374	80507227	80507374	80489216	80489314	12902	7,15,2	2,2,1	2,2,4	0,1,0	178	149	0.0199465021677	0.20184729541905275	0.746,0.863,0.626	1.0,0.626,1.0	-0.13
12903	"ENSG00000108219.16"	"TSPAN14"	chr10	+	80507198	80507374	80507227	80507374	80504727	80504778	12903	8,13,8	119,120,96	2,8,10	88,108,106	178	149	0.349601024717	1.0	0.053,0.083,0.065	0.019,0.058,0.073	0.017
12904	"ENSG00000167699.14"	"GLOD4"	chr17	-	770043	770224	770043	770157	770420	770507	12904	0,2,3	359,334,288	4,9,6	163,225,168	216	149	0.0224585302086	0.2175316250561981	0.0,0.004,0.007	0.017,0.027,0.024	-0.019
12905	"ENSG00000167699.14"	"GLOD4"	chr17	-	778694	778810	778694	778744	782165	782280	12905	2,2,5	103,134,102	3,0,1	83,109,72	215	149	0.845009406029	1.0	0.013,0.01,0.033	0.024,0.0,0.01	0.007
12907	"ENSG00000132376.20"	"INPP5K"	chr17	-	1513452	1513561	1513452	1513554	1513871	1513979	12907	3,5,15	2,0,1	23,20,13	0,3,0	156	149	0.537589228843	1.0	0.589,1.0,0.935	1.0,0.864,1.0	-0.113
12908	"ENSG00000221926.13"	"TRIM16"	chr17	-	15677175	15677280	15677175	15677277	15677574	15677721	12908	11,15,10	2,3,0	9,10,10	1,3,0	152	149	0.732750674416	1.0	0.844,0.831,1.0	0.898,0.766,1.0	0.004
12909	"ENSG00000221926.13"	"TRIM16"	chr17	-	15677175	15677280	15677175	15677277	15680864	15680953	12909	0,0,2	0,0,0	0,0,0	2,0,0	152	149	1	1.0	NA,NA,1.0	0.0,NA,NA	1.0
12910	"ENSG00000221926.13"	"TRIM16"	chr17	-	15677574	15677721	15677574	15677682	15680864	15680953	12910	26,14,12	0,0,1	4,4,20	1,0,0	188	149	1	1.0	1.0,1.0,0.905	0.76,1.0,1.0	0.048
12911	"ENSG00000221926.13"	"TRIM16"	chr17	-	15682853	15682964	15682853	15682951	15683035	15683157	12911	5,2,0	27,20,18	1,0,4	13,14,4	162	149	0.865418302056	1.0	0.146,0.084,0.0	0.066,0.0,0.479	-0.105
12912	"ENSG00000221926.13"	"TRIM16"	chr17	-	15683035	15683371	15683035	15683157	15684195	15684311	12912	2,6,5	14,8,7	10,8,3	8,11,2	298	149	0.0824228711959	0.4922417715656696	0.067,0.273,0.263	0.385,0.267,0.429	-0.159
12915	"ENSG00000174231.18"	"PRPF8"	chr17	-	1656391	1656565	1656391	1656502	1656647	1656761	12915	751,742,669	0,1,0	415,698,503	0,0,0	212	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
12916	"ENSG00000132386.11"	"SERPINF1"	chr17	+	1769671	1770050	1769851	1770050	1766902	1766994	12916	0,2,0	15,9,9	2,2,1	37,50,41	298	149	0.564915154884	1.0	0.0,0.1,0.0	0.026,0.02,0.012	0.014
12919	"ENSG00000132386.11"	"SERPINF1"	chr17	+	1770833	1771184	1771028	1771184	1769851	1770050	12919	2,0,0	12,12,22	0,1,2	61,66,38	298	149	1	1.0	0.077,0.0,0.0	0.0,0.008,0.026	0.014
12920	"ENSG00000132386.11"	"SERPINF1"	chr17	+	1775057	1775200	1775062	1775200	1771718	1772075	12920	13,18,10	0,0,0	25,37,35	0,0,4	154	149	0.656592285342	1.0	1.0,1.0,1.0	1.0,1.0,0.894	0.035
12921	"ENSG00000108963.19"	"DPH1"	chr17	+	2035969	2036686	2036528	2036686	2033778	2033842	12921	92,71,83	0,0,1	72,97,64	0,0,0	298	149	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
12922	"ENSG00000108963.19"	"DPH1"	chr17	+	2036428	2036686	2036528	2036686	2035969	2036091	12922	1,2,1	83,87,89	2,3,4	76,100,49	249	149	0.35671422357	1.0	0.007,0.014,0.007	0.016,0.018,0.047	-0.018
12925	"ENSG00000153885.15"	"KCTD15"	chr19	+	33798667	33798766	33798670	33798766	33796453	33796525	12925	8,2,2	0,0,0	0,0,0	0,4,0	152	149	1	1.0	1.0,1.0,1.0	NA,0.0,NA	1.0
12926	"ENSG00000153885.15"	"KCTD15"	chr19	+	33798667	33798766	33798670	33798766	33796861	33796987	12926	29,23,26	42,28,35	12,4,19	11,8,3	152	149	0.15320379217	0.6976257617775654	0.404,0.446,0.421	0.517,0.329,0.861	-0.145
12927	"ENSG00000245937.10"	"SLC12A2-DT"	chr5	-	128081972	128082194	128081972	128082191	128082969	128083114	12927	5,2,3	0,1,0	4,5,1	1,0,1	152	149	1	1.0	1.0,0.662,1.0	0.797,1.0,0.495	0.123
12928	"ENSG00000272690.6"	"LINC02018"	chr3	+	75439753	75439846	75439784	75439846	75437249	75437275	12928	0,1,0	0,0,0	0,0,0	0,0,2	180	149	1	1.0	NA,1.0,NA	NA,NA,0.0	1.0
12929	"ENSG00000272690.6"	"LINC02018"	chr3	+	75443507	75443646	75443511	75443646	75439753	75439846	12929	0,1,0	0,0,0	0,0,2	0,0,1	153	149	1	1.0	NA,1.0,NA	NA,NA,0.661	0.339
12937	"ENSG00000132359.17"	"RAP1GAP2"	chr17	+	3005340	3005440	3005368	3005440	2998220	2998376	12937	0,0,1	11,9,5	0,0,2	16,34,31	177	149	1	1.0	0.0,0.0,0.144	0.0,0.0,0.052	0.031
12939	"ENSG00000171649.12"	"ZIK1"	chr19	+	57588538	57588665	57588580	57588665	57584259	57584612	12939	19,6,5	0,0,1	16,7,16	0,0,0	191	149	1	1.0	1.0,1.0,0.796	1.0,1.0,1.0	-0.068
12940	"ENSG00000171649.12"	"ZIK1"	chr19	+	57588538	57588665	57588580	57588665	57584951	57584990	12940	19,13,10	1,1,1	30,23,25	3,4,0	191	149	0.851993319632	1.0	0.937,0.91,0.886	0.886,0.818,1.0	0.01
12945	"ENSG00000164576.12"	"SAP30L"	chr5	+	154453401	154453500	154453416	154453500	154446544	154446805	12945	4,0,1	0,1,0	5,0,8	0,0,1	164	149	1	1.0	1.0,0.0,1.0	1.0,NA,0.879	-0.273
12946	"ENSG00000132382.15"	"MYBBP1A"	chr17	-	4545025	4545345	4545025	4545175	4545609	4545761	12946	377,400,402	1,0,2	252,371,246	0,0,1	298	149	1	1.0	0.995,1.0,0.99	1.0,1.0,0.992	-0.002
12948	"ENSG00000141480.18"	"ARRB2"	chr17	+	4720549	4720640	4720585	4720640	4720392	4720472	12948	11,19,9	113,83,73	12,9,17	139,201,120	185	149	0.0349493605039	0.2875907526328789	0.073,0.156,0.09	0.065,0.035,0.102	0.039
12949	"ENSG00000108523.16"	"RNF167"	chr17	+	4940872	4940993	4940922	4940993	4940486	4940726	12949	104,108,110	9,8,5	132,114,142	5,8,14	199	149	0.923839978745	1.0	0.896,0.91,0.943	0.952,0.914,0.884	-0.0
12950	"ENSG00000091640.8"	"SPAG7"	chr17	-	4960021	4960190	4960021	4960111	4960458	4960547	12950	3,4,5	1,2,0	5,0,3	4,11,3	228	149	0.000546158852618	0.01936973376919453	0.662,0.567,1.0	0.45,0.0,0.395	0.461
12953	"ENSG00000108509.21"	"CAMTA2"	chr17	-	4982088	4982175	4982088	4982160	4982756	4982892	12953	1,0,2	5,3,4	1,0,0	7,17,2	164	149	0.718888256745	1.0	0.154,0.0,0.312	0.115,0.0,0.0	0.117
12954	"ENSG00000108509.21"	"CAMTA2"	chr17	-	4982088	4982227	4982088	4982160	4982756	4982892	12954	2,2,2	5,3,4	4,1,0	7,17,2	216	149	0.278376497171	0.9570878748746423	0.216,0.315,0.256	0.283,0.039,0.0	0.155
12955	"ENSG00000108509.21"	"CAMTA2"	chr17	-	4982088	4982227	4982088	4982175	4982756	4982892	12955	1,2,0	0,0,0	4,1,0	1,0,0	201	149	1	1.0	1.0,1.0,NA	0.748,1.0,NA	0.126
12957	"ENSG00000142794.19"	"NBPF3"	chr1	+	21466995	21467309	21467181	21467309	21466086	21466156	12957	22,12,21	1,10,6	17,59,24	2,0,8	298	149	0.0926368030258	0.5224489056274628	0.917,0.375,0.636	0.81,1.0,0.6	-0.161
12959	"ENSG00000261879.9"	"ZNF594-DT"	chr17	+	5234458	5234811	5234592	5234811	5233823	5233942	12959	1,2,5	0,1,0	2,6,2	0,0,0	283	149	1	1.0	1.0,0.513,1.0	1.0,1.0,1.0	-0.162
12960	"ENSG00000108559.13"	"NUP88"	chr17	-	5386983	5387110	5386983	5387069	5387385	5387466	12960	311,289,311	2,1,0	210,332,173	0,0,1	190	149	1	1.0	0.992,0.996,1.0	1.0,1.0,0.993	-0.002
12961	"ENSG00000108559.13"	"NUP88"	chr17	-	5387778	5387952	5387778	5387904	5388801	5388960	12961	5,14,6	248,270,290	7,22,3	173,207,132	197	149	0.0158842102047	0.1758535518470292	0.015,0.038,0.015	0.03,0.074,0.017	-0.018
12962	"ENSG00000108559.13"	"NUP88"	chr17	-	5387778	5387952	5387778	5387904	5391560	5391662	12962	3,6,5	11,6,5	2,3,1	4,3,1	197	149	0.720787094817	1.0	0.171,0.431,0.431	0.274,0.431,0.431	-0.034
12963	"ENSG00000108559.13"	"NUP88"	chr17	-	5391560	5391662	5391560	5391658	5394890	5394981	12963	315,264,267	1,1,5	165,262,127	0,0,0	153	149	1	1.0	0.997,0.996,0.981	1.0,1.0,1.0	-0.009
12965	"ENSG00000108559.13"	"NUP88"	chr17	-	5408732	5408909	5408732	5408906	5410702	5410789	12965	270,269,171	2,4,3	171,165,165	2,0,1	152	149	0.909427173551	1.0	0.993,0.985,0.982	0.988,1.0,0.994	-0.007
12967	"ENSG00000165802.23"	"NSMF"	chr9	-	137452735	137453180	137452735	137452819	137453730	137453820	12967	200,199,136	0,0,0	349,405,384	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
12968	"ENSG00000091592.17"	"NLRP1"	chr17	-	5500030	5501303	5500030	5500112	5501736	5501872	12968	305,374,239	0,0,0	594,682,580	2,2,2	298	149	1	1.0	1.0,1.0,1.0	0.993,0.994,0.993	0.007
12985	"ENSG00000161939.19"	"RNASEK-C17orf49"	chr17	+	7014144	7015156	7015061	7015156	7013665	7013742	12985	1094,1183,979	0,0,0	1145,762,1270	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
12987	"ENSG00000004975.12"	"DVL2"	chr17	-	7227654	7227783	7227654	7227711	7227976	7228044	12987	333,305,330	9,2,2	205,198,215	2,8,10	221	149	0.0149924017382	0.1685913858877344	0.961,0.99,0.991	0.986,0.943,0.935	0.026
12988	"ENSG00000004975.12"	"DVL2"	chr17	-	7229377	7229475	7229377	7229447	7229587	7229678	12988	8,4,4	210,180,124	1,3,0	100,129,83	177	149	0.0439919572943	0.332227549722146	0.031,0.018,0.026	0.008,0.019,0.0	0.016
