ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8596	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613646	42613998	42613646	42613733	42613848	42613998	8596	11,12	957,965	19,9	1210,977	264	149	1	1.0	0.006,0.007	0.009,0.005	-0.0
8597	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613848	42614412	42613848	42613998	42614259	42614412	8597	48,27	641,561	53,44	686,547	298	149	0.20235279256	0.4993765008576625	0.036,0.023	0.037,0.039	-0.009
8599	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613646	42614657	42613646	42613733	42614259	42614657	8599	22,22	2,0	31,30	0,0	298	149	0.753069836734	1.0	0.846,1.0	1.0,1.0	-0.077
8600	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613848	42614657	42613848	42614412	42614495	42614657	8600	6,10	415,478	23,17	543,478	232	149	0.00696774884349	0.04368677907556411	0.009,0.013	0.026,0.022	-0.013
8601	"ENSG00000131469.15"	"RPL27"	chr17	+	42998418	43000102	42998418	42998471	42999932	43000102	8601	177,144	7,5	213,172	4,3	298	149	0.111982417549	0.3350309451821288	0.927,0.935	0.964,0.966	-0.034
8603	"ENSG00000184988.8"	"TMEM106A"	chr17	+	43213020	43213252	43213020	43213045	43213189	43213252	8603	54,47	0,0	48,25	0,1	293	149	1	1.0	1.0,1.0	1.0,0.927	0.036
8604	"ENSG00000067596.12"	"DHX8"	chr17	+	43517166	43520267	43517166	43517322	43520129	43520267	8604	6,9	170,196	6,1	165,133	298	149	0.167741440679	0.4406099563431867	0.017,0.022	0.018,0.004	0.009
8605	"ENSG00000175832.13"	"ETV4"	chr17	-	43545273	43545668	43545273	43545367	43545557	43545668	8605	182,183	491,482	62,47	469,393	298	149	5.50226531004e-13	1.1945074096514963e-10	0.156,0.16	0.062,0.056	0.099
8608	"ENSG00000108946.16"	"PRKAR1A"	chr17	+	68524015	68524958	68524015	68524077	68524911	68524958	8608	51,50	1545,1581	38,32	1137,963	298	149	0.936392598663	1.0	0.016,0.016	0.016,0.016	0.0
8609	"ENSG00000108946.16"	"PRKAR1A"	chr17	+	68524015	68525912	68524015	68524958	68525753	68525912	8609	37,27	1630,1573	37,17	1095,1003	298	149	0.350914228396	0.7109364668028615	0.011,0.009	0.017,0.008	-0.003
8610	"ENSG00000108946.16"	"PRKAR1A"	chr17	+	68528869	68530001	68528869	68528991	68529919	68530001	8610	150,131	2666,2351	97,109	2085,1902	298	149	0.569350146894	0.9286864218062029	0.027,0.027	0.023,0.028	0.001
8612	"ENSG00000108309.14"	"RUNDC3A"	chr17	+	44313417	44314824	44313417	44313503	44314734	44314824	8612	0,1	0,0	2,1	11,2	298	149	1	1.0	NA,1.0	0.083,0.2	0.859
8613	"ENSG00000108309.14"	"RUNDC3A"	chr17	+	44316384	44316725	44316384	44316522	44316618	44316725	8613	2,0	0,4	3,3	6,12	245	149	0.705795312418	1.0	1.0,0.0	0.233,0.132	0.318
8614	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44320195	44320436	44320195	44320276	44320354	44320436	8614	138,93	1162,907	51,68	986,814	227	149	0.000706897510236	0.00793792407212329	0.072,0.063	0.033,0.052	0.025
8615	"ENSG00000013306.16"	"SLC25A39"	chr17	-	44321057	44321558	44321057	44321231	44321433	44321558	8615	105,74	459,458	75,59	371,248	298	149	0.506060351607	0.8740949329516049	0.103,0.075	0.092,0.106	-0.01
8616	"ENSG00000030582.18"	"GRN"	chr17	+	44345301	44345605	44345301	44345334	44345530	44345605	8616	23,34	0,2	32,34	0,0	298	149	0.503970650977	0.8724356123441861	1.0,0.895	1.0,1.0	-0.052
8618	"ENSG00000030582.18"	"GRN"	chr17	+	44349157	44349551	44349157	44349302	44349425	44349551	8618	21,17	582,747	43,40	813,734	272	149	0.00336964048993	0.025252311201233776	0.019,0.012	0.028,0.029	-0.013
8619	"ENSG00000005961.19"	"ITGA2B"	chr17	-	44380599	44381061	44380599	44380645	44380878	44381061	8619	3,7	19,4	16,7	18,23	298	149	0.775443501908	1.0	0.073,0.467	0.308,0.132	0.05
8620	"ENSG00000005961.19"	"ITGA2B"	chr17	-	44383937	44384138	44383937	44383946	44384084	44384138	8620	0,0	25,8	2,1	37,49	287	149	0.582305277505	0.9403242126516121	0.0,0.0	0.027,0.01	-0.018
8621	"ENSG00000005961.19"	"ITGA2B"	chr17	-	44384310	44384585	44384310	44384354	44384537	44384585	8621	0,0	24,20	3,8	29,34	298	149	0.000492917006213	0.0058836674263946925	0.0,0.0	0.049,0.105	-0.077
8622	"ENSG00000108883.13"	"EFTUD2"	chr17	-	44853516	44854356	44853516	44853635	44854268	44854356	8622	24,10	464,388	24,22	363,266	298	149	0.0149412158075	0.07786693639512565	0.025,0.013	0.032,0.04	-0.017
8623	"ENSG00000108883.13"	"EFTUD2"	chr17	-	44859904	44860543	44859904	44860045	44860431	44860543	8623	10,7	537,560	8,1	424,322	298	149	1	1.0	0.009,0.006	0.009,0.002	0.002
8624	"ENSG00000136448.13"	"NMT1"	chr17	+	45102950	45103876	45102950	45103121	45103708	45103876	8624	9,9	504,471	13,2	353,267	298	149	0.91707580185	1.0	0.009,0.009	0.018,0.004	-0.002
8625	"ENSG00000136448.13"	"NMT1"	chr17	+	45103708	45104996	45103708	45103876	45104858	45104996	8625	20,14	338,332	36,19	296,206	298	149	0.00162584857149	0.014668532501481856	0.029,0.021	0.057,0.044	-0.026
8626	"ENSG00000181513.15"	"ACBD4"	chr17	+	45135686	45136232	45135686	45135953	45136107	45136232	8626	2,1	9,5	20,12	128,72	298	149	0.683438215009	1.0	0.1,0.091	0.072,0.077	0.021
8627	"ENSG00000181513.15"	"ACBD4"	chr17	+	45136107	45136776	45136107	45136232	45136499	45136776	8627	0,0	9,1	16,11	65,82	298	149	0.00131751252836	0.01240211319040233	0.0,0.0	0.11,0.063	-0.086
8629	"ENSG00000181513.15"	"ACBD4"	chr17	+	45136499	45136776	45136499	45136620	45136691	45136776	8629	1,1	5,3	6,16	47,49	220	149	0.533402836595	0.8963552512007738	0.119,0.184	0.08,0.181	0.021
8630	"ENSG00000132604.11"	"TERF2"	chr16	-	69368375	69368595	69368375	69368482	69368586	69368595	8630	3,3	1,0	10,8	0,1	253	149	1	1.0	0.639,1.0	1.0,0.825	-0.093
8631	"ENSG00000184922.15"	"FMNL1"	chr17	+	45243790	45244244	45243790	45244025	45244175	45244244	8631	3,3	4,5	1,14	16,24	298	149	0.630202496523	0.9756257896998376	0.273,0.231	0.03,0.226	0.124
8633	"ENSG00000166707.12"	"ZCCHC18"	chrX	+	104113433	104115842	104113433	104113573	104115251	104115842	8633	14,9	12,14	8,12	15,5	298	149	0.750344063121	1.0	0.368,0.243	0.211,0.545	-0.073
8634	"ENSG00000062582.14"	"MRPS24"	chr7	-	43869307	43869517	43869307	43869376	43869456	43869517	8634	711,628	1860,1605	435,394	1762,1374	229	149	0.00081431420265	0.008663155843506203	0.199,0.203	0.138,0.157	0.053
8636	"ENSG00000073969.19"	"NSF"	chr17	+	46755313	46755597	46755313	46755369	46755498	46755597	8636	2,0	1,0	0,2	18,5	278	149	1	1.0	0.517,NA	0.0,0.177	0.428
8638	"ENSG00000108424.11"	"KPNB1"	chr17	+	47678307	47680134	47678307	47678413	47680019	47680134	8638	51,30	3413,2842	24,25	1728,1289	298	149	1	1.0	0.007,0.005	0.007,0.01	-0.003
8640	"ENSG00000006025.12"	"OSBPL7"	chr17	-	47816106	47816482	47816106	47816202	47816387	47816482	8640	7,3	8,1	9,2	9,2	298	149	0.841294424945	1.0	0.304,0.6	0.333,0.333	0.119
8641	"ENSG00000141294.10"	"LRRC46"	chr17	+	47834424	47835399	47834424	47834533	47835352	47835399	8641	2,7	15,6	0,1	9,7	298	149	0.00159157205427	0.014434270314639282	0.062,0.368	0.0,0.067	0.181
8642	"ENSG00000138678.11"	"GPAT3"	chr4	+	83536107	83536763	83536107	83536206	83536503	83536763	8642	349,354	62,46	388,327	117,99	298	149	2.49050442614e-05	0.0004977530278438055	0.738,0.794	0.624,0.623	0.143
8643	"ENSG00000108439.11"	"PNPO"	chr17	+	47944615	47945612	47944615	47944715	47945558	47945612	8643	12,5	181,175	21,9	201,201	298	149	0.137747053809	0.3853679054920056	0.032,0.014	0.05,0.022	-0.013
8645	"ENSG00000108439.11"	"PNPO"	chr17	+	47944615	47946393	47944615	47944715	47946322	47946393	8645	6,5	3,1	11,10	6,4	298	149	0.599885573307	0.9551383287747691	0.5,0.714	0.478,0.556	0.09
8646	"ENSG00000170703.16"	"TTLL6"	chr17	-	48803890	48804991	48803890	48803928	48804771	48804991	8646	0,1	2,0	4,0	1,0	298	149	1	1.0	0.0,1.0	0.667,NA	-0.167
8650	"ENSG00000167085.14"	"PHB1"	chr17	-	49406758	49409158	49406758	49406854	49409041	49409158	8650	100,84	2169,2031	89,63	1947,1332	298	149	0.731153583822	1.0	0.023,0.02	0.022,0.023	-0.001
8651	"ENSG00000121073.15"	"SLC35B1"	chr17	-	49705123	49706309	49705123	49705281	49705865	49706309	8651	8,12	675,568	8,6	321,311	298	149	0.90977269075	1.0	0.006,0.01	0.012,0.01	-0.003
8652	"ENSG00000121073.15"	"SLC35B1"	chr17	-	49705865	49706309	49705865	49705896	49706203	49706309	8652	35,31	702,586	21,20	342,319	298	149	0.473016914641	0.8471380525937167	0.024,0.026	0.03,0.03	-0.005
8656	"ENSG00000006282.21"	"SPATA20"	chr17	+	50548282	50548618	50548282	50548453	50548553	50548618	8656	11,12	353,310	11,6	257,187	249	149	0.88125505031	1.0	0.018,0.023	0.025,0.019	-0.002
8657	"ENSG00000006282.21"	"SPATA20"	chr17	+	50548809	50549186	50548809	50548964	50549042	50549186	8657	6,11	256,326	9,10	251,241	227	149	0.43640348664	0.8085881701420573	0.015,0.022	0.023,0.027	-0.007
8658	"ENSG00000006282.21"	"SPATA20"	chr17	+	50549984	50550312	50549984	50550115	50550207	50550312	8658	100,96	157,251	48,57	224,166	241	149	0.00134456533067	0.012622561286708772	0.283,0.191	0.117,0.175	0.091
8659	"ENSG00000006282.21"	"SPATA20"	chr17	+	50549984	50550312	50549984	50550115	50550229	50550312	8659	133,146	3,5	100,112	4,3	263	149	0.928663776045	1.0	0.962,0.943	0.934,0.955	0.008
8660	"ENSG00000006282.21"	"SPATA20"	chr17	+	50550707	50551190	50550707	50550917	50550997	50551190	8660	26,20	182,174	12,5	172,127	229	149	0.00363907641561	0.02669552677850335	0.085,0.07	0.043,0.025	0.044
8661	"ENSG00000006282.21"	"SPATA20"	chr17	+	50550997	50552180	50550997	50551190	50551968	50552180	8661	115,108	0,1	73,54	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
8663	"ENSG00000011143.19"	"MKS1"	chr17	-	58206464	58207218	58206464	58206547	58207084	58207218	8663	13,14	36,31	4,11	19,5	298	149	0.49209680306	0.863775920749861	0.153,0.184	0.095,0.524	-0.141
8664	"ENSG00000011143.19"	"MKS1"	chr17	-	58206282	58208001	58206282	58206380	58207893	58208001	8664	30,6	0,0	10,21	1,2	298	149	0.0983729718492	0.3063187070535152	1.0,1.0	0.833,0.84	0.163
8665	"ENSG00000011143.19"	"MKS1"	chr17	-	58207084	58208001	58207084	58207218	58207893	58208001	8665	28,6	38,40	10,11	21,12	298	149	0.307001713101	0.6534132662109825	0.269,0.07	0.192,0.314	-0.083
8667	"ENSG00000011143.19"	"MKS1"	chr17	-	58208104	58208583	58208104	58208174	58208512	58208583	8667	11,2	77,106	1,2	34,32	298	149	0.193601211696	0.4851903382583377	0.067,0.009	0.014,0.03	0.016
8668	"ENSG00000011143.19"	"MKS1"	chr17	-	58208104	58208583	58208104	58208250	58208512	58208583	8668	9,0	0,1	3,0	0,1	298	149	0.0978810002923	0.30577066420350424	1.0,0.0	1.0,0.0	0.0
8669	"ENSG00000011143.19"	"MKS1"	chr17	-	58211759	58213090	58211759	58212434	58212981	58213090	8669	7,3	106,93	3,0	46,48	298	149	0.214873741534	0.5201142447514627	0.032,0.016	0.032,0.0	0.008
8670	"ENSG00000011143.19"	"MKS1"	chr17	-	58212981	58213869	58212981	58213090	58213764	58213869	8670	6,1	70,48	3,1	40,28	298	149	0.821601132475	1.0	0.041,0.01	0.036,0.018	-0.001
8671	"ENSG00000011143.19"	"MKS1"	chr17	-	58213764	58216243	58213764	58213869	58214258	58216243	8671	6,6	52,38	1,3	13,15	298	149	0.71038812529	1.0	0.055,0.073	0.037,0.091	0.0
8672	"ENSG00000011143.19"	"MKS1"	chr17	-	58214258	58216243	58214258	58214387	58214740	58216243	8672	6,2	89,91	0,1	25,35	298	149	0.237726346117	0.5568054371122046	0.033,0.011	0.0,0.014	0.015
8673	"ENSG00000011143.19"	"MKS1"	chr17	-	58213764	58216243	58213764	58213869	58216087	58216243	8673	9,3	2,0	2,3	0,0	298	149	0.737368791135	1.0	0.692,1.0	1.0,1.0	-0.154
8674	"ENSG00000011143.19"	"MKS1"	chr17	-	58214258	58216243	58214258	58214387	58216087	58216243	8674	8,2	3,0	2,3	0,2	298	149	0.259749207147	0.5889287669876662	0.571,1.0	1.0,0.429	0.071
8675	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58216243	58214740	58214838	58216087	58216243	8675	15,3	67,80	5,3	35,30	298	149	0.784127845584	1.0	0.101,0.018	0.067,0.048	0.002
8676	"ENSG00000011143.19"	"MKS1"	chr17	-	58214740	58216243	58214740	58214898	58216087	58216243	8676	12,3	0,1	2,4	0,0	298	149	1	1.0	1.0,0.6	1.0,1.0	-0.2
8677	"ENSG00000011143.19"	"MKS1"	chr17	-	58214258	58216736	58214258	58216243	58216665	58216736	8677	1,0	104,78	1,0	50,44	298	149	1	1.0	0.005,0.0	0.01,0.0	-0.003
8680	"ENSG00000099860.9"	"GADD45B"	chr19	+	2476355	2476630	2476355	2476431	2476528	2476630	8680	10,2	2,3	73,39	16,12	246	149	0.483758794419	0.8557527033124575	0.752,0.288	0.734,0.663	-0.178
8681	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89646526	89647331	89646526	89646714	89647034	89647331	8681	37,51	0,0	75,69	1,0	298	149	1	1.0	1.0,1.0	0.974,1.0	0.013
8682	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89646526	89647331	89646526	89646714	89647202	89647331	8682	46,56	766,738	81,69	579,474	298	149	8.14375303071e-06	0.0002020523296583656	0.029,0.037	0.065,0.068	-0.034
8683	"ENSG00000131165.16"	"CHMP1A"	chr16	-	89646526	89647331	89646526	89646733	89647202	89647331	8683	46,53	15,12	100,72	13,6	298	149	0.00672352104881	0.04246209156916642	0.605,0.688	0.794,0.857	-0.179
8686	"ENSG00000166762.19"	"CATSPER2"	chr15	-	43632198	43635416	43632198	43632363	43635359	43635416	8686	1,6	0,0	3,3	2,0	298	149	0.394384312127	0.76680319517108	1.0,1.0	0.429,1.0	0.285
8688	"ENSG00000101384.12"	"JAG1"	chr20	-	10648548	10649107	10648548	10648676	10649060	10649107	8688	24,12	1,0	96,90	0,0	298	149	1	1.0	0.923,1.0	1.0,1.0	-0.038
8689	"ENSG00000101384.12"	"JAG1"	chr20	-	10648548	10649107	10648548	10648722	10649060	10649107	8689	1,1	39,43	8,6	313,307	298	149	1	1.0	0.013,0.011	0.013,0.01	0.001
8690	"ENSG00000101384.12"	"JAG1"	chr20	-	10650246	10651694	10650246	10650360	10651580	10651694	8690	0,1	34,18	6,4	159,173	298	149	0.607671290692	0.9610918906997572	0.0,0.027	0.019,0.011	-0.001
8691	"ENSG00000128708.13"	"HAT1"	chr2	+	171965786	171966949	171965786	171965908	171966842	171966949	8691	11,14	2,0	21,9	0,0	298	149	0.693614329014	1.0	0.733,1.0	1.0,1.0	-0.133
8692	"ENSG00000108443.14"	"RPS6KB1"	chr17	+	59936214	59936541	59936214	59936277	59936463	59936541	8692	8,3	188,173	20,14	387,318	298	149	0.121992772374	0.35560012046590567	0.021,0.009	0.025,0.022	-0.009
8695	"ENSG00000198707.17"	"CEP290"	chr12	-	88053651	88055717	88053651	88053746	88055575	88055717	8695	5,4	0,0	3,1	7,4	298	149	4.74605510448e-09	3.9251005727169715e-07	1.0,1.0	0.176,0.111	0.857
8696	"ENSG00000198707.17"	"CEP290"	chr12	-	88089031	88090839	88089031	88089487	88090727	88090839	8696	2,0	19,15	0,4	24,12	298	149	0.478091319351	0.8516154860336915	0.05,0.0	0.0,0.143	-0.046
8697	"ENSG00000198707.17"	"CEP290"	chr12	-	88102837	88106905	88102837	88103011	88106674	88106905	8697	2,0	14,9	2,4	23,24	298	149	0.1983465129	0.492888609631487	0.067,0.0	0.042,0.077	-0.026
8698	"ENSG00000188878.20"	"FBF1"	chr17	-	75913912	75914298	75913912	75914050	75914121	75914298	8698	20,14	60,60	13,5	86,120	220	149	0.000220412447637	0.0030933439873418967	0.184,0.136	0.093,0.027	0.1
8699	"ENSG00000188878.20"	"FBF1"	chr17	-	75914121	75914932	75914121	75914292	75914746	75914932	8699	20,12	1,0	29,14	2,0	298	149	0.655156391583	0.9948062678460982	0.909,1.0	0.879,1.0	0.015
8700	"ENSG00000188878.20"	"FBF1"	chr17	-	75914121	75914932	75914121	75914295	75914746	75914932	8700	20,12	0,1	28,10	4,0	298	149	0.0304510175708	0.13114892688428245	1.0,0.857	0.778,1.0	0.039
8701	"ENSG00000188878.20"	"FBF1"	chr17	-	75914121	75914932	75914121	75914298	75914746	75914932	8701	19,11	45,53	28,7	70,62	298	149	0.612242176594	0.9642363184762	0.174,0.094	0.167,0.053	0.024
8703	"ENSG00000188878.20"	"FBF1"	chr17	-	75914121	75914932	75914121	75914295	75914829	75914932	8703	39,23	0,0	52,37	1,0	298	149	1	1.0	1.0,1.0	0.963,1.0	0.018
8704	"ENSG00000188878.20"	"FBF1"	chr17	-	75920006	75920429	75920006	75920107	75920273	75920429	8704	32,19	19,26	21,8	24,17	298	149	0.20987444873	0.5112194233265464	0.457,0.268	0.304,0.19	0.116
8705	"ENSG00000067082.15"	"KLF6"	chr10	-	3775995	3779590	3775995	3776403	3779346	3779590	8705	526,513	0,0	483,422	0,5	298	149	0.910266030302	1.0	1.0,1.0	1.0,0.977	0.012
8707	"ENSG00000136463.9"	"TACO1"	chr17	+	63606312	63607464	63606312	63606440	63607286	63607464	8707	4,8	235,166	0,2	81,55	298	149	0.580740025168	0.9391063675144544	0.008,0.024	0.0,0.018	0.007
8708	"ENSG00000266173.7"	"STRADA"	chr17	-	63710490	63710836	63710490	63710614	63710727	63710836	8708	17,11	127,117	20,9	223,169	262	149	0.149267672891	0.4061388127156552	0.071,0.051	0.049,0.029	0.022
8709	"ENSG00000266173.7"	"STRADA"	chr17	-	63741453	63741796	63741453	63741663	63741740	63741796	8709	13,18	0,0	6,6	0,1	226	149	1	1.0	1.0,1.0	1.0,0.798	0.101
8710	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63820838	63821115	63820838	63820938	63821029	63821115	8710	11,29	827,809	15,25	531,468	240	149	0.0530659883132	0.19683812125217864	0.008,0.022	0.017,0.032	-0.01
8712	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63826257	63826672	63826257	63826304	63826566	63826672	8712	10,24	323,270	8,23	158,173	298	149	0.0998601869048	0.30953755665952765	0.015,0.043	0.025,0.062	-0.014
8713	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63832089	63833170	63832089	63832991	63833068	63833170	8713	14,4	314,348	13,13	161,159	226	149	0.000927247950387	0.00957145841209285	0.029,0.008	0.051,0.051	-0.032
8714	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63833068	63833722	63833068	63833170	63833586	63833722	8714	13,3	1,2	10,0	2,0	298	149	1	1.0	0.867,0.429	0.714,NA	-0.066
8715	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63833586	63834006	63833586	63833722	63833908	63834006	8715	4,4	630,568	1,3	372,348	298	149	1	1.0	0.003,0.004	0.001,0.004	0.001
8716	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63834166	63834575	63834166	63834328	63834473	63834575	8716	9,12	611,653	5,2	341,296	294	149	1	1.0	0.007,0.009	0.007,0.003	0.003
8717	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63834473	63835020	63834473	63834575	63834704	63835020	8717	13,6	621,620	5,4	370,303	278	149	1	1.0	0.011,0.005	0.007,0.007	0.001
8718	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63834704	63835567	63834704	63834800	63835411	63835567	8718	4,0	597,628	16,21	344,312	298	149	1.01442989198e-05	0.0002417004393330565	0.003,0.0	0.023,0.033	-0.026
8719	"ENSG00000108604.18"	"SMARCD2"	chr17	-	63836921	63837625	63836921	63837044	63837440	63837625	8719	3,5	2,0	3,0	0,0	298	149	1	1.0	0.429,1.0	1.0,NA	-0.285
8720	"ENSG00000291140.1"	"AMZ2P1"	chr17	-	64972753	64973517	64972753	64972927	64973231	64973517	8720	17,5	6,2	19,14	14,10	298	149	0.128260571109	0.36738574566249427	0.586,0.556	0.404,0.412	0.163
8721	"ENSG00000291140.1"	"AMZ2P1"	chr17	-	64972753	64973517	64972753	64972927	64973241	64973517	8721	16,5	18,7	19,14	15,15	298	149	0.460634109411	0.8350796341540233	0.308,0.263	0.388,0.318	-0.068
8722	"ENSG00000143153.14"	"ATP1B1"	chr1	+	169127223	169130090	169127223	169127408	169130009	169130090	8722	17,13	613,550	61,37	1859,1366	298	149	0.402531309758	0.7767736135802294	0.014,0.012	0.016,0.013	-0.001
8723	"ENSG00000130935.10"	"NOL11"	chr17	+	67737507	67737972	67737507	67737692	67737846	67737972	8723	4,18	326,369	8,11	352,229	298	149	0.958099413414	1.0	0.006,0.024	0.011,0.023	-0.002
8724	"ENSG00000130935.10"	"NOL11"	chr17	+	67738121	67739010	67738121	67738355	67738931	67739010	8724	10,8	342,321	16,9	333,175	298	149	0.0696290428798	0.24230280112241195	0.014,0.012	0.023,0.025	-0.011
8725	"ENSG00000182481.10"	"KPNA2"	chr17	+	68042084	68042999	68042084	68042353	68042904	68042999	8725	56,81	2468,2303	155,146	4143,3191	298	149	0.0112541765815	0.0628984430504268	0.011,0.017	0.018,0.022	-0.006
8726	"ENSG00000182481.10"	"KPNA2"	chr17	+	68042904	68043363	68042904	68042999	68043099	68043363	8726	16,8	3201,3234	31,12	5386,4229	249	149	1	1.0	0.003,0.001	0.003,0.002	-0.001
8727	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043099	68044071	68043099	68043363	68043837	68044071	8727	14,16	2505,2515	20,15	4498,3512	298	149	1	1.0	0.003,0.003	0.002,0.002	0.001
8728	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043837	68044503	68043837	68044071	68044320	68044503	8728	93,100	2957,3202	162,117	5632,4161	298	149	0.533671565941	0.8963552512007738	0.015,0.015	0.014,0.014	0.001
8729	"ENSG00000182481.10"	"KPNA2"	chr17	+	68043837	68044503	68043837	68044071	68044324	68044503	8729	137,143	4,1	248,163	2,0	298	149	0.20955794616	0.5109824111595235	0.945,0.986	0.984,1.0	-0.026
8731	"ENSG00000147123.12"	"NDUFB11"	chrX	-	47142215	47142744	47142215	47142440	47142613	47142744	8731	57,55	596,570	50,36	670,513	298	149	0.117333351106	0.3456805725756497	0.046,0.046	0.036,0.034	0.011
8732	"ENSG00000138448.13"	"ITGAV"	chr2	+	186665125	186666783	186665125	186665218	186666703	186666783	8732	3,0	303,257	3,6	402,284	298	149	1	1.0	0.005,0.0	0.004,0.01	-0.005
8737	"ENSG00000172794.20"	"RAB37"	chr17	+	74744307	74744929	74744307	74744373	74744872	74744929	8737	0,0	0,1	0,1	4,0	298	149	1	1.0	NA,0.0	0.0,1.0	-0.5
8738	"ENSG00000172794.20"	"RAB37"	chr17	+	74745007	74747334	74745007	74745084	74745305	74747334	8738	0,0	2,1	0,2	0,1	298	149	1	1.0	0.0,0.0	NA,0.5	-0.5
8740	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772277	74771959	74771977	74772217	74772277	8740	210,220	46,21	259,139	15,23	298	149	0.163379097117	0.4317210299246097	0.695,0.84	0.896,0.751	-0.056
8741	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772277	74771959	74772039	74772217	74772277	8741	110,110	10,4	158,70	15,11	298	149	0.0801308625289	0.2675007698165634	0.846,0.932	0.84,0.761	0.089
8742	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772277	74771959	74772054	74772217	74772277	8742	108,111	187,177	157,66	121,94	298	149	0.0207475414404	0.09997854080314944	0.224,0.239	0.393,0.26	-0.095
8745	"ENSG00000124523.17"	"SIRT5"	chr6	+	13599031	13600949	13599031	13599155	13600833	13600949	8745	0,3	9,26	1,5	39,15	298	149	0.443396957075	0.8159042466407402	0.0,0.055	0.013,0.143	-0.051
8746	"ENSG00000125458.7"	"NT5C"	chr17	-	75130964	75131281	75130964	75131081	75131180	75131281	8746	252,199	2,0	160,106	0,0	248	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
8747	"ENSG00000125458.7"	"NT5C"	chr17	-	75130964	75131281	75130964	75131105	75131180	75131281	8747	169,116	413,367	104,64	345,230	224	149	0.137277088565	0.38454190897623186	0.214,0.174	0.167,0.156	0.033
8748	"ENSG00000125457.15"	"MIF4GD"	chr17	-	75267745	75268192	75267745	75267901	75268082	75268192	8748	57,38	136,144	40,36	358,266	298	149	2.39112218914e-07	1.137748345750382e-05	0.173,0.117	0.053,0.063	0.087
