ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8940	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130695491	130695606	130695491	130695593	130699328	130699394	8940	1,3	0,2	1,0	0,0	162	149	1	1.0	1.0,0.58	1.0,NA	-0.21
8941	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130699328	130699394	8941	374,323	27,16	290,232	31,26	298	149	0.0125707276234	0.0969826453866549	0.874,0.91	0.824,0.817	0.072
8942	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130702133	130702310	8942	23,11	2,6	24,24	10,0	298	149	0.521108674384	1.0	0.852,0.478	0.545,1.0	-0.107
8943	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130702310	130697581	130697627	130703052	130703181	8943	252,208	0,3	251,190	1,2	298	149	1	1.0	1.0,0.972	0.992,0.979	0.0
8947	"ENSG00000167524.17"	"RSKR"	chr17	-	28611543	28611656	28611566	28611656	28604949	28605215	8947	7,3	2,0	2,0	3,2	172	149	0.000335047433253	0.006752494424022	0.752,1.0	0.366,0.0	0.693
8948	"ENSG00000167524.17"	"RSKR"	chr17	-	28611392	28611656	28611566	28611656	28611142	28611253	8948	11,19	2,3	7,9	0,0	298	149	0.000969366723733	0.015077740624595735	0.733,0.76	1.0,1.0	-0.254
8950	"ENSG00000087111.22"	"PIGS"	chr17	-	28556160	28556266	28556165	28556266	28554850	28555061	8950	3,5	266,332	6,1	244,257	154	149	0.960973596205	1.0	0.011,0.014	0.023,0.004	-0.001
8952	"ENSG00000087111.22"	"PIGS"	chr17	-	28556165	28556972	28556826	28556972	28554850	28555061	8952	267,335	2,0	247,258	1,0	298	149	1	1.0	0.985,1.0	0.992,1.0	-0.004
8953	"ENSG00000087111.22"	"PIGS"	chr17	-	28556779	28556972	28556826	28556972	28554850	28555061	8953	1,2	2,0	3,0	1,0	196	149	1	1.0	0.275,1.0	0.695,NA	-0.057
8955	"ENSG00000087111.22"	"PIGS"	chr17	-	28556693	28556972	28556826	28556972	28556165	28556266	8955	1,3	159,179	3,1	135,150	282	149	1	1.0	0.003,0.009	0.012,0.004	-0.002
8956	"ENSG00000087111.22"	"PIGS"	chr17	-	28556779	28556972	28556826	28556972	28556165	28556266	8956	1,2	159,179	3,0	135,150	196	149	1	1.0	0.005,0.008	0.017,0.0	-0.002
8957	"ENSG00000087111.22"	"PIGS"	chr17	-	28563430	28563907	28563817	28563907	28561421	28561629	8957	288,354	0,1	226,264	0,0	298	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
8958	"ENSG00000076382.17"	"SPAG5"	chr17	-	28579750	28580120	28580008	28580120	28579364	28579485	8958	327,316	14,24	207,188	1,2	298	149	8.18376513112e-07	6.38138828676619e-05	0.921,0.868	0.99,0.979	-0.09
8959	"ENSG00000227543.5"	"SPAG5-AS1"	chr17	+	28599697	28599855	28599697	28599839	28606295	28606910	8959	0,0	0,1	0,2	3,1	165	149	1	1.0	NA,0.0	0.0,0.644	-0.322
8960	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747212	28747391	28747212	28747264	28747842	28747947	8960	20,17	193,157	29,19	255,220	276	149	0.907022289105	1.0	0.053,0.055	0.058,0.045	0.002
8961	"ENSG00000076604.16"	"TRAF4"	chr17	+	28748016	28748178	28748016	28748135	28748261	28748423	8961	318,314	2,4	354,332	1,5	192	149	1	1.0	0.992,0.984	0.996,0.981	-0.0
8962	"ENSG00000196535.20"	"MYO18A"	chr17	-	29096760	29097350	29097222	29097350	29094935	29095059	8962	279,240	0,1	209,191	0,0	298	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
8967	"ENSG00000198720.13"	"ANKRD13B"	chr17	+	29607741	29608110	29607741	29607999	29608194	29608240	8967	43,58	1,3	137,108	1,1	260	149	0.108919198709	0.43035280821027727	0.961,0.917	0.987,0.984	-0.046
8969	"ENSG00000230590.13"	"FTX"	chrX	-	74280376	74280494	74280393	74280494	74274341	74274410	8969	0,6	14,15	1,0	6,7	166	149	0.0165851154395	0.11769502289135969	0.0,0.264	0.13,0.0	0.067
8970	"ENSG00000230590.13"	"FTX"	chrX	-	74292168	74292351	74292325	74292351	74281701	74281848	8970	12,14	0,2	3,6	0,0	298	149	0.898623792967	1.0	1.0,0.778	1.0,1.0	-0.111
8972	"ENSG00000117650.13"	"NEK2"	chr1	-	211671168	211671284	211671201	211671284	211670280	211670393	8972	7,11	1,0	26,7	1,2	182	149	0.255752348927	0.7462784607784156	0.851,1.0	0.955,0.741	0.078
8974	"ENSG00000108852.16"	"MPP2"	chr17	-	43898243	43898380	43898279	43898380	43883202	43883355	8974	3,8	0,0	12,10	1,2	185	149	0.182667125491	0.6006373855251256	1.0,1.0	0.906,0.801	0.146
8975	"ENSG00000108852.16"	"MPP2"	chr17	-	43898261	43898380	43898279	43898380	43883202	43883355	8975	33,38	0,0	76,84	1,2	167	149	0.491294661758	1.0	1.0,1.0	0.985,0.974	0.02
8976	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120197321	120197462	8976	6263,6009	1,4	7944,5778	7,8	190	149	1	1.0	1.0,0.999	0.999,0.998	0.001
8977	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120198553	120198739	8977	16822,15738	0,0	24520,18721	1,1	190	149	1	1.0	1.0,1.0	1.0,1.0	0.0
8978	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198853	120199000	120198894	120199000	120198553	120198770	8978	4681,4651	23,18	6748,4977	29,32	190	149	1	1.0	0.994,0.995	0.995,0.992	0.001
8979	"ENSG00000089157.16"	"RPLP0"	chr12	-	120200718	120200831	120200729	120200831	120199117	120199485	8979	73,70	24103,23140	165,110	32140,25028	160	149	1	1.0	0.003,0.003	0.005,0.004	-0.002
8980	"ENSG00000108587.16"	"GOSR1"	chr17	+	30481142	30481263	30481142	30481257	30484213	30484301	8980	197,229	214,211	120,83	124,96	155	149	0.586130093919	1.0	0.469,0.511	0.482,0.454	0.022
8981	"ENSG00000132122.12"	"SPATA6"	chr1	-	48355669	48355769	48355717	48355769	48305786	48305878	8981	23,15	12,9	13,11	13,7	197	149	0.323502637165	0.8631129423343177	0.592,0.558	0.431,0.543	0.088
8983	"ENSG00000099219.15"	"ERMP1"	chr9	-	5832453	5833027	5832689	5833027	5830726	5831028	8983	10,12	83,88	32,28	353,345	298	149	0.255140098702	0.7450591379839946	0.057,0.064	0.043,0.039	0.02
8984	"ENSG00000099219.15"	"ERMP1"	chr9	-	5832453	5833027	5832817	5833027	5830726	5831028	8984	133,115	0,0	326,347	0,2	298	149	1	1.0	1.0,1.0	1.0,0.989	0.006
8985	"ENSG00000099219.15"	"ERMP1"	chr9	-	5832689	5833027	5832817	5833027	5830726	5831028	8985	206,191	0,0	647,664	0,2	277	149	1	1.0	1.0,1.0	1.0,0.994	0.003
8986	"ENSG00000138606.20"	"SHF"	chr15	-	45172146	45172318	45172148	45172318	45171882	45172002	8986	10,6	0,5	57,85	70,58	151	149	0.0448326519666	0.24010946065513494	1.0,0.542	0.446,0.591	0.253
8988	"ENSG00000108671.11"	"PSMD11"	chr17	+	32473800	32474081	32473800	32473945	32474763	32474824	8988	1,1	622,684	3,0	346,319	285	149	1	1.0	0.001,0.001	0.005,0.0	-0.002
8989	"ENSG00000149564.12"	"ESAM"	chr11	-	124754629	124754763	124754640	124754763	124754213	124754340	8989	6,3	4,4	1,0	6,8	160	149	3.74139286635e-05	0.0013373820877447553	0.583,0.411	0.134,0.0	0.43
8991	"ENSG00000006042.12"	"TMEM98"	chr17	+	32931326	32931659	32931326	32931402	32933173	32933305	8991	557,450	0,2	1085,786	3,5	298	149	1	1.0	1.0,0.991	0.995,0.987	0.005
8992	"ENSG00000177058.12"	"SLC38A9"	chr5	-	55711351	55711499	55711451	55711499	55697845	55697992	8992	2,1	60,48	3,1	37,61	249	149	0.583474214244	1.0	0.02,0.012	0.046,0.01	-0.012
8993	"ENSG00000005156.12"	"LIG3"	chr17	+	34980511	34980622	34980511	34980597	34983001	34983552	8993	207,239	6,5	91,64	3,2	174	149	0.733600320888	1.0	0.967,0.976	0.963,0.965	0.008
8995	"ENSG00000172716.17"	"SLFN11"	chr17	-	35367540	35367700	35367602	35367700	35366946	35367043	8995	1,1	5,14	12,6	23,17	211	149	0.00303099070707	0.03470802295683304	0.124,0.048	0.269,0.2	-0.149
8996	"ENSG00000172716.17"	"SLFN11"	chr17	-	35367540	35367700	35367649	35367700	35366946	35367043	8996	24,17	0,0	75,77	1,0	258	149	1	1.0	1.0,1.0	0.977,1.0	0.012
8997	"ENSG00000172716.17"	"SLFN11"	chr17	-	35367602	35367700	35367649	35367700	35366946	35367043	8997	28,30	0,0	86,88	1,0	196	149	1	1.0	1.0,1.0	0.985,1.0	0.008
8998	"ENSG00000172716.17"	"SLFN11"	chr17	-	35367540	35367700	35367602	35367700	35366946	35367063	8998	9,2	51,69	13,6	184,159	211	149	0.35967392192	0.9184655705949317	0.111,0.02	0.048,0.026	0.029
8999	"ENSG00000172716.17"	"SLFN11"	chr17	-	35367540	35367700	35367649	35367700	35366946	35367063	8999	32,18	0,1	76,77	0,9	258	149	0.0117243598586	0.09270613935720481	1.0,0.912	1.0,0.832	0.04
9000	"ENSG00000172716.17"	"SLFN11"	chr17	-	35367602	35367700	35367649	35367700	35366946	35367063	9000	74,85	0,1	247,230	0,9	196	149	0.133182815046	0.4877999030630653	1.0,0.985	1.0,0.951	0.017
9001	"ENSG00000172716.17"	"SLFN11"	chr17	-	35373473	35373620	35373581	35373620	35366946	35367063	9001	16,15	2,7	151,127	12,7	257	149	0.022844354568	0.14771028866771962	0.823,0.554	0.879,0.913	-0.208
9002	"ENSG00000172716.17"	"SLFN11"	chr17	-	35373473	35373620	35373581	35373620	35367540	35367700	9002	88,92	1,4	254,242	20,4	257	149	0.101884868667	0.41527435579891103	0.981,0.93	0.88,0.972	0.03
9004	"ENSG00000182670.14"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088798	37088886	9004	36,37	1,0	88,79	0,0	298	149	1	1.0	0.947,1.0	1.0,1.0	-0.026
9005	"ENSG00000182670.14"	"TTC3"	chr21	+	37197881	37198025	37197881	37198016	37200231	37200324	9005	162,206	5,6	299,267	3,0	158	149	0.0190387016465	0.12869297810585656	0.968,0.97	0.989,1.0	-0.025
9006	"ENSG00000276234.5"	"TADA2A"	chr17	+	37437737	37437922	37437737	37437829	37440504	37440662	9006	2,15	106,94	5,1	109,58	242	149	0.0336632616707	0.1953005880806776	0.011,0.089	0.027,0.011	0.031
9007	"ENSG00000278053.5"	"DDX52"	chr17	-	37620872	37621520	37621397	37621520	37619767	37619839	9007	132,88	0,0	171,86	1,1	298	149	1	1.0	1.0,1.0	0.988,0.977	0.018
9009	"ENSG00000291088.1"	"NPEPPSP1"	chr17	-	38208994	38209116	38209050	38209116	38205634	38205742	9009	1,0	3,0	2,0	0,0	205	149	1	1.0	0.195,NA	1.0,NA	-0.805
9011	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42636478	42636598	42636584	42636598	42631377	42631450	9011	1,3	0,0	0,3	0,4	255	149	1	1.0	1.0,1.0	NA,0.305	0.695
9012	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42636584	42636846	42636714	42636846	42631377	42631450	9012	0,0	1995,2228	3,6	1889,1741	279	149	1	1.0	0.0,0.0	0.001,0.002	-0.002
9013	"ENSG00000277258.5"	"PCGF2"	chr17	-	38738748	38738861	38738752	38738861	38738540	38738595	9013	25,25	542,514	7,6	276,195	153	149	0.0502207293359	0.2583349299173116	0.043,0.045	0.024,0.029	0.017
9014	"ENSG00000108298.12"	"RPL19"	chr17	+	39202316	39202445	39202316	39202443	39202993	39203109	9014	22,31	0,0	28,31	2,0	151	149	0.399861812176	0.9750911652095308	1.0,1.0	0.932,1.0	0.034
9018	"ENSG00000109501.15"	"WFS1"	chr4	+	6291196	6291367	6291196	6291354	6291916	6291997	9018	220,185	0,2	676,751	3,0	162	149	1	1.0	1.0,0.988	0.995,1.0	-0.004
9021	"ENSG00000131748.16"	"STARD3"	chr17	+	39657774	39657852	39657774	39657839	39657972	39658026	9021	113,120	22,24	124,109	24,17	162	149	0.6410363341	1.0	0.825,0.821	0.826,0.855	-0.018
9022	"ENSG00000131748.16"	"STARD3"	chr17	+	39657774	39657852	39657774	39657839	39658404	39658522	9022	12,28	4,0	15,9	0,1	162	149	0.0680925061851	0.3147536453863126	0.734,1.0	1.0,0.892	-0.079
9023	"ENSG00000131748.16"	"STARD3"	chr17	+	39662250	39662367	39662250	39662344	39662803	39663484	9023	12,5	228,222	10,7	176,167	172	149	0.486837640623	1.0	0.044,0.019	0.047,0.035	-0.01
9025	"ENSG00000171475.14"	"WIPF2"	chr17	+	40260534	40260667	40260534	40260627	40262524	40262641	9025	216,231	6,2	328,377	1,2	189	149	0.26755093984	0.7659347272517483	0.966,0.989	0.996,0.993	-0.017
9026	"ENSG00000171475.14"	"WIPF2"	chr17	+	40260534	40260667	40260534	40260627	40273789	40273999	9026	91,87	0,0	113,124	1,0	189	149	1	1.0	1.0,1.0	0.989,1.0	0.006
9027	"ENSG00000073584.20"	"SMARCE1"	chr17	-	40642117	40642559	40642454	40642559	40637491	40637572	9027	24,19	475,394	10,4	288,198	298	149	0.0522207144122	0.2643320551776739	0.025,0.024	0.017,0.01	0.011
9028	"ENSG00000159917.17"	"ZNF235"	chr19	-	44298807	44298903	44298819	44298903	44234754	44234869	9028	0,1	0,2	4,6	2,1	161	149	1	1.0	NA,0.316	0.649,0.847	-0.432
9029	"ENSG00000159917.17"	"ZNF235"	chr19	-	44298807	44298903	44298819	44298903	44236109	44236729	9029	0,1	0,2	4,9	1,0	161	149	1	1.0	NA,0.316	0.787,1.0	-0.577
9031	"ENSG00000141756.19"	"FKBP10"	chr17	+	41819529	41820049	41819529	41819675	41820268	41820461	9031	129,94	1204,1311	91,67	1591,1256	298	149	0.00140385916723	0.019946372115740782	0.051,0.035	0.028,0.026	0.016
9032	"ENSG00000186166.9"	"CENATAC"	chr11	+	119011220	119011311	119011220	119011283	119011938	119012003	9032	15,2	12,9	38,22	44,33	177	149	0.695849205613	1.0	0.513,0.158	0.421,0.359	-0.054
9033	"ENSG00000141698.17"	"NT5C3B"	chr17	-	41835587	41835957	41835858	41835957	41835202	41835272	9033	15,20	421,375	36,17	279,232	298	149	0.000490746373283	0.009157802692318091	0.018,0.026	0.061,0.035	-0.026
9038	"ENSG00000168259.17"	"DNAJC7"	chr17	-	42016586	42017151	42017039	42017151	42000481	42000570	9038	2,2	10,22	0,0	6,2	298	149	0.138707673966	0.5019531847940885	0.091,0.043	0.0,0.0	0.067
9039	"ENSG00000168259.17"	"DNAJC7"	chr17	-	42016586	42017151	42017051	42017151	42000481	42000570	9039	2,2	20,26	0,0	4,3	298	149	0.366772336063	0.9284402951002703	0.048,0.037	0.0,0.0	0.042
9040	"ENSG00000168259.17"	"DNAJC7"	chr17	-	42017039	42017151	42017051	42017151	42000481	42000570	9040	10,22	20,26	6,2	4,3	161	149	0.461974633472	1.0	0.316,0.439	0.581,0.382	-0.104
9042	"ENSG00000173757.11"	"STAT5B"	chr17	-	42207549	42207728	42207557	42207728	42202756	42202808	9042	0,0	41,27	0,2	28,29	157	149	0.356163261563	0.9148507306814313	0.0,0.0	0.0,0.061	-0.03
9043	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42573818	42574210	42574098	42574210	42573477	42573623	9043	30,6	224,142	7,7	139,88	298	149	0.124664409196	0.4689188095465556	0.063,0.021	0.025,0.038	0.011
9044	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42573818	42574210	42574195	42574210	42573477	42573623	9044	166,134	118,83	147,82	35,15	298	149	1.65066335045e-08	2.7029612363618747e-06	0.413,0.447	0.677,0.732	-0.275
9045	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42574098	42574210	42574195	42574210	42573477	42573623	9045	372,273	118,83	284,167	35,15	246	149	3.01378407785e-08	4.386730157759444e-06	0.656,0.666	0.831,0.871	-0.19
9046	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42577079	42577302	42577212	42577302	42574098	42574210	9046	13,23	360,277	10,6	213,116	282	149	0.516933624047	1.0	0.019,0.042	0.024,0.027	0.005
9047	"ENSG00000093144.19"	"ECHDC1"	chr6	-	127326997	127327144	127327001	127327144	127314815	127314896	9047	0,1	97,78	0,2	60,75	153	149	1	1.0	0.0,0.012	0.0,0.025	-0.007
9048	"ENSG00000108788.12"	"MLX"	chr17	+	42567071	42567328	42567071	42567166	42567618	42567655	9048	85,78	679,625	76,35	693,523	298	149	0.0424758766742	0.2303120796490149	0.059,0.059	0.052,0.032	0.017
9049	"ENSG00000131462.9"	"TUBG1"	chr17	+	42610422	42610629	42610422	42610590	42612074	42612143	9049	19,16	663,640	13,15	823,698	188	149	0.171884991234	0.5792097260061728	0.022,0.019	0.012,0.017	0.006
9051	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613646	42613998	42613646	42613733	42614259	42614412	9051	646,571	2,0	699,552	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
9052	"ENSG00000131462.9"	"TUBG1"	chr17	+	42613848	42614136	42613848	42613998	42614259	42614412	9052	31,16	641,561	35,19	686,547	287	149	0.622405261478	1.0	0.024,0.015	0.026,0.018	-0.002
9053	"ENSG00000068137.15"	"PLEKHH3"	chr17	-	42669917	42670376	42669942	42670376	42669429	42669621	9053	70,39	11,6	97,56	12,22	174	149	0.285104516054	0.7978342132044814	0.845,0.848	0.874,0.686	0.067
9054	"ENSG00000068137.15"	"PLEKHH3"	chr17	-	42670993	42671130	42671002	42671130	42670572	42670705	9054	81,83	23,19	195,110	64,44	158	149	0.123328251308	0.46585931145755477	0.769,0.805	0.742,0.702	0.065
9056	"ENSG00000108799.13"	"EZH1"	chr17	-	42727634	42727763	42727661	42727763	42724304	42724424	9056	35,13	0,0	25,21	0,1	176	149	1	1.0	1.0,1.0	1.0,0.947	0.026
9058	"ENSG00000131469.15"	"RPL27"	chr17	+	42998418	43000102	42998418	42998471	43002672	43002783	9058	4886,3586	1,0	6522,4728	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
9059	"ENSG00000136051.15"	"WASHC4"	chr12	+	105133769	105133899	105133769	105133896	105137885	105138011	9059	5,1	77,90	8,6	131,169	152	149	0.403611598342	0.9797130947114958	0.06,0.011	0.056,0.034	-0.01
9060	"ENSG00000012048.24"	"BRCA1"	chr17	-	43091434	43094860	43094743	43094860	43090943	43091032	9060	165,134	10,15	83,38	9,3	298	149	0.820924997747	1.0	0.892,0.817	0.822,0.864	0.012
9061	"ENSG00000012048.24"	"BRCA1"	chr17	-	43106455	43106533	43106477	43106533	43104867	43104956	9061	68,81	4,0	40,26	0,0	171	149	0.82061665542	1.0	0.937,1.0	1.0,1.0	-0.031
9062	"ENSG00000012048.24"	"BRCA1"	chr17	-	43125270	43125343	43125276	43125343	43115725	43115779	9062	0,1	2,1	0,0	3,0	155	149	1	1.0	0.0,0.49	0.0,NA	0.245
9063	"ENSG00000012048.24"	"BRCA1"	chr17	-	43125270	43125343	43125276	43125343	43124016	43124115	9063	81,152	100,112	30,23	29,20	155	149	0.941836849509	1.0	0.438,0.566	0.499,0.525	-0.01
9078	"ENSG00000235257.11"	"ITGA9-AS1"	chr3	-	37818679	37818930	37818809	37818930	37808495	37808880	9078	24,23	0,4	6,7	4,7	279	149	0.00015822941885	0.0037963468625183154	1.0,0.754	0.445,0.348	0.481
9079	"ENSG00000235257.11"	"ITGA9-AS1"	chr3	-	37851423	37851492	37851446	37851492	37834678	37834767	9079	11,14	0,2	3,2	0,0	172	149	0.664854816907	1.0	1.0,0.858	1.0,1.0	-0.071
9080	"ENSG00000163364.12"	"LINC01116"	chr2	-	176633028	176633125	176633032	176633125	176629588	176630432	9080	30,23	358,374	33,16	293,212	153	149	0.227385869347	0.6956457002442084	0.075,0.057	0.099,0.068	-0.018
9081	"ENSG00000175832.13"	"ETV4"	chr17	-	43545273	43545668	43545557	43545668	43544974	43545022	9081	990,998	4,0	790,673	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
9082	"ENSG00000115540.15"	"MOB4"	chr2	+	197535529	197535630	197535529	197535605	197540110	197540153	9082	1432,1435	4,5	1739,1407	6,0	174	149	1	1.0	0.997,0.996	0.996,1.0	-0.002
9083	"ENSG00000108946.16"	"PRKAR1A"	chr17	+	68515393	68515576	68515393	68515566	68522755	68522926	9083	2425,2723	0,10	1594,1440	3,0	159	149	1	1.0	1.0,0.996	0.998,1.0	-0.001
9086	"ENSG00000030582.18"	"GRN"	chr17	+	44345301	44345605	44345301	44345334	44346088	44346228	9086	1,2	0,0	1,0	0,1	298	149	0.101456445134	0.4143015683464463	1.0,1.0	1.0,0.0	0.5
9087	"ENSG00000030582.18"	"GRN"	chr17	+	44351036	44351163	44351036	44351100	44351362	44351460	9087	616,679	0,0	692,718	0,2	212	149	1	1.0	1.0,1.0	1.0,0.996	0.002
9088	"ENSG00000049541.11"	"RFC2"	chr7	-	74237288	74237442	74237361	74237442	74235531	74235645	9088	6,3	856,832	2,3	745,443	222	149	1	1.0	0.005,0.002	0.002,0.005	0.0
9089	"ENSG00000073670.14"	"ADAM11"	chr17	+	44772398	44772466	44772398	44772462	44772856	44772931	9089	0,3	0,0	8,9	3,1	153	149	1	1.0	NA,1.0	0.722,0.898	0.19
9090	"ENSG00000108883.13"	"EFTUD2"	chr17	-	44859904	44860543	44860431	44860543	44859079	44859181	9090	351,407	1,0	272,217	0,0	298	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
9094	"ENSG00000181513.15"	"ACBD4"	chr17	+	45135686	45136232	45135686	45135953	45136499	45136620	9094	11,2	0,0	74,86	0,6	298	149	0.0187462855705	0.12724162744743522	1.0,1.0	1.0,0.878	0.061
9095	"ENSG00000080822.17"	"CLDND1"	chr3	-	98521132	98521442	98521329	98521442	98518884	98518995	9095	1552,1364	7,9	2870,2747	4,4	298	149	0.95126917161	1.0	0.991,0.987	0.997,0.997	-0.008
9096	"ENSG00000184922.15"	"FMNL1"	chr17	+	45232366	45232480	45232366	45232450	45233223	45233297	9096	16,16	3,2	24,9	3,3	179	149	0.92340146785	1.0	0.816,0.869	0.869,0.714	0.051
9097	"ENSG00000062582.14"	"MRPS24"	chr7	-	43869307	43869517	43869456	43869517	43868962	43869074	9097	3528,3051	0,0	3039,2388	3,0	298	149	1	1.0	1.0,1.0	0.998,1.0	0.001
9099	"ENSG00000225190.12"	"PLEKHM1"	chr17	-	45477637	45478147	45477899	45478147	45475099	45475726	9099	6,1	46,48	3,5	66,60	298	149	0.880156358116	1.0	0.061,0.01	0.022,0.04	0.004
9100	"ENSG00000225190.12"	"PLEKHM1"	chr17	-	45477804	45478147	45477899	45478147	45475887	45476073	9100	3,0	0,2	2,2	0,1	244	149	0.0519278543112	0.26407410383413044	1.0,0.0	1.0,0.55	-0.275
9103	"ENSG00000225190.12"	"PLEKHM1"	chr17	-	45482432	45482525	45482436	45482525	45477899	45478147	9103	1,4	87,84	9,13	133,147	153	149	0.011321386117	0.09065413088795843	0.011,0.044	0.062,0.079	-0.043
9107	"ENSG00000108433.17"	"GOSR2"	chr17	+	46923159	46923269	46923159	46923221	46929519	46929584	9107	78,77	410,393	67,59	382,325	197	149	0.622128304179	1.0	0.126,0.129	0.117,0.121	0.009
9108	"ENSG00000108433.17"	"GOSR2"	chr17	+	46923159	46923387	46923159	46923221	46929519	46929584	9108	10,3	410,393	4,2	382,325	298	149	1	1.0	0.012,0.004	0.005,0.003	0.004
9109	"ENSG00000108433.17"	"GOSR2"	chr17	+	46923159	46923632	46923159	46923221	46929519	46929584	9109	4,3	410,393	2,2	382,325	298	149	1	1.0	0.005,0.004	0.003,0.003	0.002
9110	"ENSG00000108433.17"	"GOSR2"	chr17	+	46923159	46923387	46923159	46923269	46929519	46929584	9110	11,4	78,77	7,2	67,59	267	149	0.407580921867	0.9832983566220442	0.073,0.028	0.055,0.019	0.013
9111	"ENSG00000108433.17"	"GOSR2"	chr17	+	46923159	46923632	46923159	46923269	46929519	46929584	9111	10,4	78,77	5,2	67,59	298	149	0.234565951334	0.7085380721181421	0.06,0.025	0.036,0.017	0.016
9112	"ENSG00000108433.17"	"GOSR2"	chr17	+	46923159	46923632	46923159	46923387	46929519	46929584	9112	8,3	6,0	3,2	2,0	298	149	0.447227739687	1.0	0.4,1.0	0.429,1.0	-0.015
9114	"ENSG00000262879.7"	"ENSG00000262879"	chr17	-	47056455	47056753	47056459	47056753	47033277	47033381	9114	1,0	1,0	0,0	2,5	153	149	1	1.0	0.493,NA	0.0,0.0	0.493
9115	"ENSG00000262879.7"	"ENSG00000262879"	chr17	-	47056455	47056753	47056459	47056753	47054117	47054213	9115	1,3	20,17	1,0	31,18	153	149	0.0460120243218	0.2440954408859701	0.046,0.147	0.03,0.0	0.082
9116	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102154826	102155280	9116	5,3	39,15	17,6	11,4	162	149	3.50104901181e-07	3.1413521955281506e-05	0.105,0.155	0.587,0.58	-0.453
9117	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102164437	102164608	9117	4,7	52,52	15,6	87,85	162	149	0.679316012453	1.0	0.066,0.11	0.137,0.061	-0.011
9118	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102165728	102165883	9118	4,3	9,8	19,6	8,3	162	149	0.000929514220319	0.014670646127926385	0.29,0.256	0.686,0.648	-0.394
9119	"ENSG00000185480.12"	"PARPBP"	chr12	+	102153868	102153989	102153868	102153976	102195950	102197361	9119	2,3	0,0	15,12	0,1	162	149	1	1.0	1.0,1.0	1.0,0.917	0.041
9120	"ENSG00000205930.11"	"C21orf62-AS1"	chr21	+	32772149	32772320	32772149	32772308	32784796	32784919	9120	0,2	0,0	4,8	1,1	161	149	1	1.0	NA,1.0	0.787,0.881	0.166
9121	"ENSG00000108439.11"	"PNPO"	chr17	+	47944615	47945612	47944615	47944715	47945860	47945989	9121	159,150	0,1	181,195	18,9	298	149	9.6531018956e-08	1.1110589956742808e-05	1.0,0.987	0.834,0.915	0.119
9122	"ENSG00000108439.11"	"PNPO"	chr17	+	47945558	47945616	47945558	47945612	47945860	47945989	9122	3,2	153,146	1,2	174,187	153	149	0.601725548993	1.0	0.019,0.013	0.006,0.01	0.008
9123	"ENSG00000108468.15"	"CBX1"	chr17	-	48075988	48076178	48076000	48076178	48075005	48075100	9123	6,4	1910,1699	7,0	2120,1550	161	149	1	1.0	0.003,0.002	0.003,0.0	0.001
