ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
12772	"ENSG00000182087.14"	"TMEM259"	chr19	-	1011579	1011663	1011579	1011612	1011740	1011798	12772	1804,1814	314,329	1711,2026	383,418	200	149	0.100909266945	0.5823744703107004	0.811,0.804	0.769,0.783	0.032
12775	"ENSG00000163597.17"	"SNHG16"	chr17	+	76561287	76561398	76561293	76561398	76558944	76559043	12775	2796,2765	1,5	1478,1578	0,1	155	149	1	1.0	1.0,0.998	1.0,0.999	-0.001
12776	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87238666	87238872	87238666	87238849	87246114	87246212	12776	11,3	4,8	3,5	7,8	172	149	0.310226767582	1.0	0.704,0.245	0.271,0.351	0.163
12778	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87238666	87238872	87238666	87238849	87288441	87288495	12778	4,1	0,1	0,0	0,1	172	149	1	1.0	1.0,0.464	NA,0.0	0.732
12779	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87324065	87324165	87324065	87324145	87326629	87326672	12779	0,3	6,2	0,0	0,2	169	149	1	1.0	0.0,0.569	NA,0.0	0.284
12780	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87330891	87331096	87330891	87330965	87334245	87334814	12780	80,99	0,0	43,69	0,2	280	149	0.352146810777	1.0	1.0,1.0	1.0,0.948	0.026
12781	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87330891	87331096	87330891	87330965	87336785	87336889	12781	158,190	2,0	101,126	0,1	280	149	1	1.0	0.977,1.0	1.0,0.985	-0.004
12782	"ENSG00000223482.10"	"NUTM2A-AS1"	chr10	-	87334245	87334814	87334245	87334310	87336785	87336889	12782	134,125	3,3	71,62	0,0	298	149	0.0487793040028	0.3848848839402518	0.957,0.954	1.0,1.0	-0.044
12783	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111233627	111233739	12783	35,15	2,1	23,41	2,0	190	149	0.317012643011	1.0	0.932,0.922	0.9,1.0	-0.023
12784	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111239801	111239996	12784	27,19	1,0	23,30	0,0	190	149	1	1.0	0.955,1.0	1.0,1.0	-0.022
12785	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111248147	111248241	12785	34,26	7,10	27,32	6,5	190	149	0.327396349464	1.0	0.792,0.671	0.779,0.834	-0.075
12786	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111274706	111274861	12786	28,14	2,0	19,28	0,0	190	149	0.384161050256	1.0	0.917,1.0	1.0,1.0	-0.041
12788	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111344060	111344237	12788	39,34	5,14	30,50	10,5	190	149	0.539796602416	1.0	0.859,0.656	0.702,0.887	-0.037
12794	"ENSG00000162601.12"	"MYSM1"	chr1	-	58661405	58663522	58661405	58661511	58665498	58665631	12794	14,7	105,144	18,5	142,149	298	149	0.900310231823	1.0	0.062,0.024	0.06,0.017	0.004
12795	"ENSG00000162601.12"	"MYSM1"	chr1	-	58675476	58677056	58675476	58675580	58681784	58682545	12795	236,241	0,0	189,209	1,0	298	149	1	1.0	1.0,1.0	0.99,1.0	0.005
12796	"ENSG00000162601.12"	"MYSM1"	chr1	-	58689037	58690249	58689037	58689116	58690339	58690417	12796	193,226	1,2	181,195	1,2	298	149	0.725521957635	1.0	0.99,0.983	0.989,0.98	0.002
12797	"ENSG00000138767.14"	"CNOT6L"	chr4	-	77774529	77774716	77774529	77774712	77776270	77776392	12797	74,108	7,2	63,90	0,0	153	149	0.00509349730328	0.0929214669063754	0.911,0.981	1.0,1.0	-0.054
12799	"ENSG00000227540.1"	"DNAJC9-AS1"	chr10	+	73253800	73254349	73253892	73254349	73252790	73253095	12799	3,3	7,8	2,5	13,10	241	149	0.849719039523	1.0	0.209,0.188	0.087,0.236	0.037
12800	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32632978	32633108	32633062	32633108	32629594	32629675	12800	227,187	2,2	56,42	2,0	233	149	0.41796521455	1.0	0.986,0.984	0.947,1.0	0.011
12801	"ENSG00000198826.11"	"ARHGAP11A"	chr15	+	32632978	32633108	32633062	32633108	32629594	32629762	12801	586,502	21,33	151,129	1,5	233	149	0.00890115893909	0.13086964195833042	0.947,0.907	0.99,0.943	-0.039
12802	"ENSG00000074935.14"	"TUBE1"	chr6	-	112075936	112076171	112075936	112076112	112076321	112076509	12802	0,0	63,101	5,2	103,80	208	149	0.222050284075	0.9022779578388218	0.0,0.0	0.034,0.018	-0.026
12803	"ENSG00000074935.14"	"TUBE1"	chr6	-	112081091	112081207	112081091	112081203	112084188	112084246	12803	181,198	0,2	235,257	0,0	153	149	1	1.0	1.0,0.99	1.0,1.0	-0.005
12804	"ENSG00000074935.14"	"TUBE1"	chr6	-	112081091	112081207	112081091	112081203	112086555	112086608	12804	11,15	0,0	24,35	1,0	153	149	1	1.0	1.0,1.0	0.959,1.0	0.02
12806	"ENSG00000175265.19"	"GOLGA8A"	chr15	-	34382385	34382529	34382385	34382526	34382796	34383053	12806	9,5	3,0	3,8	3,2	152	149	0.203281023259	0.8576293982528218	0.746,1.0	0.495,0.797	0.227
12809	"ENSG00000131591.18"	"C1orf159"	chr1	-	1090352	1090587	1090352	1090428	1091471	1091565	12809	18,14	192,162	7,9	142,139	298	149	0.124576156438	0.6591888259159748	0.045,0.041	0.024,0.031	0.015
12810	"ENSG00000131591.18"	"C1orf159"	chr1	-	1090352	1091374	1090352	1090428	1091471	1091565	12810	14,10	192,162	9,12	142,139	298	149	0.816276987793	1.0	0.035,0.03	0.031,0.041	-0.004
12811	"ENSG00000131591.18"	"C1orf159"	chr1	-	1090352	1091374	1090352	1090587	1091471	1091565	12811	6,4	4,4	8,10	1,0	298	149	2.90011642931e-05	0.0025080472540193123	0.429,0.333	0.8,1.0	-0.519
12812	"ENSG00000131591.18"	"C1orf159"	chr1	-	1091471	1091609	1091471	1091565	1091990	1092103	12812	22,11	313,298	16,14	192,246	193	149	0.416753821493	1.0	0.051,0.028	0.06,0.042	-0.012
12813	"ENSG00000123600.21"	"METTL8"	chr2	-	171330558	171330698	171330558	171330616	171331803	171331867	12813	239,244	14,11	101,117	3,6	231	149	0.407680604067	1.0	0.917,0.935	0.956,0.926	-0.015
12814	"ENSG00000186073.14"	"CDIN1"	chr15	+	36709837	36709961	36709855	36709961	36709222	36709288	12814	1,0	36,35	0,2	25,26	167	149	0.355021922632	1.0	0.024,0.0	0.0,0.064	-0.02
12819	"ENSG00000172575.14"	"RASGRP1"	chr15	-	38498793	38499184	38498793	38498946	38500102	38500139	12819	0,0	2,0	1,0	39,37	298	149	1	1.0	0.0,NA	0.013,0.0	-0.006
12820	"ENSG00000248508.10"	"SRP14-DT"	chr15	+	40064295	40064601	40064460	40064601	40045960	40046069	12820	14,15	7,1	25,27	9,3	298	149	0.957491413918	1.0	0.5,0.882	0.581,0.818	-0.008
12821	"ENSG00000248508.10"	"SRP14-DT"	chr15	+	40064295	40064601	40064460	40064601	40060096	40060263	12821	13,11	2,0	20,24	2,4	298	149	0.0961529167976	0.5685475431838093	0.765,1.0	0.833,0.75	0.091
12824	"ENSG00000104064.18"	"GABPB1"	chr15	-	50289482	50289668	50289482	50289665	50300788	50300902	12824	179,229	22,3	124,140	12,16	152	149	0.0839588404904	0.5278411231496902	0.889,0.987	0.91,0.896	0.035
12825	"ENSG00000167461.12"	"RAB8A"	chr19	+	16129553	16129604	16129573	16129604	16128025	16128091	12825	1374,1588	10,10	798,927	7,10	169	149	0.862987809086	1.0	0.992,0.993	0.99,0.988	0.003
12826	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40386361	40386494	40386404	40386494	40382720	40383044	12826	174,181	0,0	109,98	0,1	192	149	1	1.0	1.0,1.0	1.0,0.987	0.006
12827	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40386361	40386494	40386404	40386494	40383227	40383322	12827	798,818	3,16	401,426	0,5	192	149	0.318707061321	1.0	0.995,0.975	1.0,0.985	-0.007
12828	"ENSG00000128944.14"	"KNSTRN"	chr15	+	40389488	40389611	40389505	40389611	40387158	40387206	12828	4,5	393,405	1,2	219,208	166	149	1	1.0	0.009,0.011	0.004,0.009	0.003
12832	"ENSG00000137824.16"	"RMDN3"	chr15	-	40751425	40751670	40751425	40751569	40751985	40752178	12832	18,19	477,572	13,12	231,220	250	149	0.156580430489	0.7444259148964939	0.022,0.019	0.032,0.031	-0.011
12833	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40776195	40776401	40776195	40776292	40776541	40776627	12833	9,9	114,150	4,5	54,44	258	149	0.785224538382	1.0	0.044,0.033	0.041,0.062	-0.013
12834	"ENSG00000166140.17"	"ZFYVE19"	chr15	+	40813322	40813417	40813337	40813417	40810648	40810757	12834	4,5	180,116	1,3	72,81	164	149	0.499655650679	1.0	0.02,0.038	0.012,0.033	0.006
12835	"ENSG00000166145.15"	"SPINT1"	chr15	+	40853488	40853627	40853548	40853627	40853123	40853251	12835	257,259	3,0	824,912	8,12	209	149	0.218002699719	0.8909641360449319	0.984,1.0	0.987,0.982	0.008
12836	"ENSG00000285920.2"	"ENSG00000285920"	chr15	+	41365401	41365589	41365404	41365589	41358148	41358258	12836	442,407	377,405	141,168	97,157	152	149	0.39226636177	1.0	0.535,0.496	0.588,0.512	-0.034
12839	"ENSG00000092445.12"	"TYRO3"	chr15	+	41573001	41573111	41573016	41573111	41572442	41572564	12839	185,182	4,3	138,102	0,2	164	149	0.39399461704	1.0	0.977,0.982	1.0,0.979	-0.01
12840	"ENSG00000137802.14"	"MAPKBP1"	chr15	+	41775166	41775389	41775261	41775389	41774547	41774610	12840	264,240	1,2	302,356	3,3	244	149	0.650594023877	1.0	0.994,0.987	0.984,0.986	0.005
12841	"ENSG00000137802.14"	"MAPKBP1"	chr15	+	41815258	41815799	41815623	41815799	41814549	41814739	12841	151,178	7,1	181,221	3,1	298	149	0.1225408509	0.6526870239050775	0.915,0.989	0.968,0.991	-0.028
12845	"ENSG00000103978.17"	"TMEM87A"	chr15	-	42218322	42218378	42218322	42218375	42219580	42219642	12845	797,808	37,32	237,251	10,13	152	149	0.912437730733	1.0	0.955,0.961	0.959,0.95	0.004
12846	"ENSG00000103978.17"	"TMEM87A"	chr15	-	42219580	42219642	42219580	42219639	42220061	42220135	12846	743,795	7,1	223,219	1,5	152	149	0.698986935789	1.0	0.99,0.999	0.995,0.977	0.008
12847	"ENSG00000170260.9"	"ZNF212"	chr7	+	149250158	149250548	149250163	149250548	149239650	149239802	12847	161,167	2,2	260,241	10,4	154	149	0.0588551772377	0.42550753217989995	0.987,0.988	0.962,0.983	0.015
12848	"ENSG00000128881.18"	"TTBK2"	chr15	-	42872610	42872696	42872610	42872677	42878548	42878684	12848	6,2	0,0	10,9	0,2	168	149	0.844473110211	1.0	1.0,1.0	1.0,0.8	0.1
12849	"ENSG00000128881.18"	"TTBK2"	chr15	-	42872610	42872758	42872610	42872677	42878548	42878684	12849	45,34	0,0	54,71	0,2	230	149	0.520469517253	1.0	1.0,1.0	1.0,0.958	0.021
12850	"ENSG00000128881.18"	"TTBK2"	chr15	-	42872610	42872758	42872610	42872696	42878548	42878684	12850	42,32	3,0	44,63	0,1	211	149	0.577675869429	1.0	0.908,1.0	1.0,0.978	-0.035
12851	"ENSG00000166946.14"	"CCNDBP1"	chr15	+	43194080	43194461	43194414	43194461	43192742	43192803	12851	39,16	473,514	9,18	430,467	298	149	0.0125035997111	0.1642362895259576	0.04,0.015	0.01,0.019	0.013
12852	"ENSG00000140265.14"	"ZSCAN29"	chr15	-	43366109	43366808	43366109	43366774	43368922	43369127	12852	78,94	3,1	59,71	0,2	183	149	0.42947787015	1.0	0.955,0.987	1.0,0.967	-0.013
12853	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43376454	43376625	43376502	43376625	43376097	43376226	12853	7,8	115,115	3,11	117,142	197	149	0.697594847547	1.0	0.044,0.05	0.019,0.055	0.01
12854	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43398037	43398179	43398040	43398179	43397213	43397321	12854	31,38	70,60	30,41	61,62	152	149	0.733530864773	1.0	0.303,0.383	0.325,0.393	-0.016
12855	"ENSG00000137822.13"	"TUBGCP4"	chr15	+	43401715	43403799	43403682	43403799	43400043	43400221	12855	170,169	3,2	138,178	2,2	298	149	0.755106139566	1.0	0.966,0.977	0.972,0.978	-0.003
12858	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43573033	43573160	43573033	43573148	43573356	43573484	12858	5,2	1,0	7,7	0,0	161	149	1	1.0	0.822,1.0	1.0,1.0	-0.089
12859	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43581226	43581429	43581226	43581388	43581852	43581954	12859	20,10	23,41	16,19	30,34	190	149	0.694568599591	1.0	0.405,0.161	0.295,0.305	-0.017
12860	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43584357	43584589	43584357	43584532	43584798	43584892	12860	9,9	86,70	16,22	95,145	206	149	0.257710466663	0.9713560934545721	0.07,0.085	0.109,0.099	-0.026
12861	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43584357	43584621	43584357	43584532	43584798	43584892	12861	9,3	86,70	11,15	95,145	238	149	0.264537236857	0.9856778455593015	0.061,0.026	0.068,0.061	-0.021
12862	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43584357	43584621	43584357	43584589	43584798	43584892	12862	5,0	5,6	8,7	13,14	181	149	0.350691221651	1.0	0.452,0.0	0.336,0.292	-0.088
12863	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43584357	43584621	43584357	43584532	43590171	43590201	12863	7,11	2,1	7,23	2,0	238	149	0.218569093264	0.8926349162176842	0.687,0.873	0.687,1.0	-0.064
12867	"ENSG00000141736.14"	"ERBB2"	chr17	+	39694680	39695181	39694987	39695181	39693260	39693325	12867	24,15	16,19	19,27	4,11	298	149	0.0139457835873	0.17672458865830165	0.429,0.283	0.704,0.551	-0.271
12868	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270866	1271036	1270927	1271036	1266652	1266701	12868	109,127	3,0	98,132	9,2	210	149	0.0103126632689	0.1433552405815426	0.963,1.0	0.885,0.979	0.05
12869	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270866	1271036	1270927	1271036	1267228	1267292	12869	109,127	0,3	99,132	11,1	210	149	0.0056801597265	0.09987129341225727	1.0,0.968	0.865,0.989	0.057
12870	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270866	1271036	1270927	1271036	1269330	1269410	12870	219,240	1848,1789	145,199	1369,1429	210	149	0.801487096763	1.0	0.078,0.087	0.07,0.09	0.002
12871	"ENSG00000099622.14"	"CIRBP"	chr19	+	1270927	1271467	1271328	1271467	1269331	1269410	12871	1919,1871	4,8	1478,1548	4,4	298	149	1	1.0	0.996,0.992	0.995,0.995	-0.001
12872	"ENSG00000099622.14"	"CIRBP"	chr19	+	1271139	1271467	1271328	1271467	1270866	1271036	12872	2536,2534	6,11	1940,2091	2,3	298	149	1	1.0	0.995,0.991	0.998,0.997	-0.005
12873	"ENSG00000099622.14"	"CIRBP"	chr19	+	1271120	1271246	1271139	1271246	1270927	1271036	12873	31,38	2465,2452	23,36	1831,1972	168	149	0.681694205727	1.0	0.011,0.014	0.011,0.016	-0.001
12874	"ENSG00000099622.14"	"CIRBP"	chr19	+	1273493	1273715	1273600	1273715	1271980	1272051	12874	103,96	2,0	92,107	0,0	256	149	1	1.0	0.968,1.0	1.0,1.0	-0.016
12875	"ENSG00000099622.14"	"CIRBP"	chr19	+	1274306	1274810	1274648	1274810	1271980	1272051	12875	203,193	2,0	142,147	0,0	298	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
12878	"ENSG00000136108.15"	"CKAP2"	chr13	+	52460895	52460974	52460898	52460974	52456522	52456607	12878	161,186	443,501	136,130	360,408	152	149	0.671318892339	1.0	0.263,0.267	0.27,0.238	0.011
12879	"ENSG00000140264.21"	"SERF2"	chr15	+	43793686	43794046	43793709	43794046	43792974	43793083	12879	181,235	10896,10677	247,230	11276,11454	172	149	0.494710273015	1.0	0.014,0.019	0.019,0.017	-0.002
12880	"ENSG00000140264.21"	"SERF2"	chr15	+	43798868	43799107	43798943	43799107	43792974	43793083	12880	2,1	1,0	1,3	0,0	224	149	1	1.0	0.571,1.0	1.0,1.0	-0.215
12881	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23693447	23693486	12881	0,5	8,12	11,7	33,45	152	149	0.614561460818	1.0	0.0,0.29	0.246,0.132	-0.044
12882	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23690103	23692887	23690103	23692884	23701378	23701604	12882	4,1	27,29	21,24	150,177	152	149	0.128321671981	0.6699337427985018	0.127,0.033	0.121,0.117	-0.039
12883	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23762005	23762249	23762005	23762246	23765008	23765099	12883	5,6	2,0	20,20	4,1	152	149	0.314947157954	1.0	0.71,1.0	0.831,0.951	-0.036
12884	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23762005	23762249	23762005	23762246	23821226	23821480	12884	3,2	0,2	24,28	5,2	152	149	0.452611190164	1.0	1.0,0.495	0.825,0.932	-0.131
12885	"ENSG00000107105.15"	"ELAVL2"	chr9	-	23762005	23762249	23762005	23762246	23821604	23821848	12885	17,20	0,1	124,97	6,9	152	149	0.0111404056027	0.15205982538914253	1.0,0.951	0.953,0.914	0.042
12888	"ENSG00000142676.14"	"RPL11"	chr1	+	23692608	23692759	23692611	23692759	23691820	23692060	12888	2450,2438	1,0	2900,3107	0,0	152	149	1	1.0	1.0,1.0	1.0,1.0	0.0
12889	"ENSG00000142676.14"	"RPL11"	chr1	+	23694659	23695908	23695797	23695908	23693806	23693913	12889	22010,22702	15,12	26010,27125	6,11	298	149	1	1.0	0.999,0.999	1.0,0.999	-0.001
12890	"ENSG00000140263.15"	"SORD"	chr15	+	45060981	45061226	45061066	45061226	45043256	45043421	12890	43,30	1163,1279	17,16	661,775	234	149	0.220938633403	0.9000646528722602	0.023,0.015	0.016,0.013	0.005
12891	"ENSG00000196678.14"	"ERI2"	chr16	-	20799262	20799373	20799262	20799351	20799956	20800038	12891	0,1	212,186	1,1	69,93	171	149	1	1.0	0.0,0.005	0.012,0.009	-0.008
12892	"ENSG00000196678.14"	"ERI2"	chr16	-	20803432	20803516	20803432	20803511	20803602	20803670	12892	259,268	23,25	115,90	17,18	154	149	0.0198611949753	0.22411103374021285	0.916,0.912	0.867,0.829	0.066
12901	"ENSG00000104164.12"	"BLOC1S6"	chr15	+	45603099	45603187	45603103	45603187	45592134	45592276	12901	448,460	50,65	174,203	17,27	153	149	0.615244848416	1.0	0.897,0.873	0.909,0.88	-0.01
12902	"ENSG00000104164.12"	"BLOC1S6"	chr15	+	45603099	45603187	45603103	45603187	45597879	45597891	12902	31,33	0,0	16,8	2,0	153	149	0.514225276379	1.0	1.0,1.0	0.886,1.0	0.057
12903	"ENSG00000082641.16"	"NFE2L1"	chr17	+	48056385	48056598	48056418	48056598	48050606	48050781	12903	466,497	0,0	418,481	2,0	182	149	1	1.0	1.0,1.0	0.994,1.0	0.003
12904	"ENSG00000082641.16"	"NFE2L1"	chr17	+	48056385	48056598	48056418	48056598	48050606	48050819	12904	470,497	0,0	418,483	0,1	182	149	1	1.0	1.0,1.0	1.0,0.997	0.002
12905	"ENSG00000082641.16"	"NFE2L1"	chr17	+	48056385	48056598	48056418	48056598	48050606	48051628	12905	2654,2597	188,156	2066,2388	131,142	182	149	0.627075803873	1.0	0.92,0.932	0.928,0.932	-0.004
12906	"ENSG00000141562.19"	"NARF"	chr17	+	82459991	82460072	82459999	82460072	82458710	82458830	12906	1056,1071	1,4	850,841	2,3	157	149	1	1.0	0.999,0.996	0.998,0.996	0.001
12908	"ENSG00000265590.10"	"CFAP298-TCP10L"	chr21	-	32574575	32576923	32574575	32574676	32578693	32578831	12908	5,3	0,0	18,19	0,5	298	149	0.00242645247398	0.05653356673539912	1.0,1.0	1.0,0.655	0.172
12909	"ENSG00000137872.17"	"SEMA6D"	chr15	+	47766576	47766677	47766615	47766677	47766104	47766182	12909	9,4	31,26	7,9	18,24	188	149	0.228517365505	0.9151195594931584	0.187,0.109	0.236,0.229	-0.084
12912	"ENSG00000166200.15"	"COPS2"	chr15	-	49137347	49137458	49137347	49137437	49139527	49139653	12912	382,350	423,356	239,262	312,328	170	149	0.145893936081	0.7189353640111565	0.442,0.463	0.402,0.412	0.045
12913	"ENSG00000166200.15"	"COPS2"	chr15	-	49137347	49137458	49137347	49137437	49144226	49144304	12913	44,44	0,1	23,25	1,0	170	149	1	1.0	1.0,0.975	0.953,1.0	0.011
12914	"ENSG00000156958.15"	"GALK2"	chr15	+	49217172	49217313	49217189	49217313	49201161	49201250	12914	8,4	170,135	4,2	145,157	166	149	0.125369784524	0.6617059358594484	0.041,0.026	0.024,0.011	0.016
12915	"ENSG00000023330.15"	"ALAS1"	chr3	+	52199209	52199440	52199220	52199440	52198671	52198848	12915	267,246	11,15	300,335	28,19	160	149	0.134992223928	0.6900767857550957	0.958,0.939	0.909,0.943	0.022
12916	"ENSG00000104093.14"	"DMXL2"	chr15	-	51476588	51476719	51476588	51476716	51478270	51478347	12916	62,58	36,30	47,65	24,44	152	149	0.697258393967	1.0	0.628,0.655	0.657,0.592	0.017
12917	"ENSG00000104093.14"	"DMXL2"	chr15	-	51476588	51476719	51476588	51476716	51479947	51480139	12917	0,2	1,0	2,2	7,1	152	149	0.0436306190342	0.3605196533845414	0.0,1.0	0.219,0.662	0.059
12924	"ENSG00000197535.16"	"MYO5A"	chr15	-	52408058	52408140	52408058	52408136	52410332	52410476	12924	846,850	0,3	409,485	0,0	153	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
12925	"ENSG00000069943.10"	"PIGB"	chr15	+	55321269	55321390	55321272	55321390	55320274	55320410	12925	4,6	158,157	1,0	54,61	152	149	0.0556253556779	0.41242123983961326	0.024,0.036	0.018,0.0	0.021
12928	"ENSG00000260916.8"	"CCPG1"	chr15	-	55371792	55372044	55371792	55372030	55376948	55377150	12928	910,962	0,3	1303,1306	0,1	163	149	1	1.0	1.0,0.997	1.0,0.999	-0.001
12934	"ENSG00000173511.10"	"VEGFB"	chr11	+	64237419	64237655	64237520	64237655	64237186	64237222	12934	849,862	159,143	245,252	55,61	250	149	0.0829786810083	0.5242975332643784	0.761,0.782	0.726,0.711	0.053
12937	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	690745	690548	690631	691067	691106	12937	53,40	449,534	44,41	298,314	263	149	0.0459226001996	0.37241026317914705	0.063,0.041	0.077,0.069	-0.021
12938	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	690745	690548	690631	693881	693908	12938	55,39	21,17	40,42	24,36	263	149	0.0336627933116	0.3092990960479452	0.597,0.565	0.486,0.398	0.139
12939	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	691276	690548	690631	693881	693908	12939	478,507	21,17	333,318	24,36	298	149	0.000167114211534	0.008684572947104065	0.919,0.937	0.874,0.815	0.084
12940	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	691276	690548	690745	693881	693908	12940	451,482	5,0	304,307	0,1	298	149	0.939716335028	1.0	0.978,1.0	1.0,0.994	-0.008
12942	"ENSG00000157450.16"	"RNF111"	chr15	+	59084101	59084254	59084128	59084254	59080935	59081284	12942	17,15	185,156	17,13	195,239	176	149	0.290477239022	1.0	0.072,0.075	0.069,0.044	0.017
12943	"ENSG00000157450.16"	"RNF111"	chr15	+	59092512	59092640	59092536	59092640	59091058	59091154	12943	121,118	169,183	125,134	221,231	173	149	0.26372512077	0.9854029990776153	0.381,0.357	0.328,0.333	0.038
12951	"ENSG00000164080.14"	"RAD54L2"	chr3	+	51633901	51634035	51633916	51634035	51633576	51633759	12951	119,136	0,0	93,104	0,2	164	149	1	1.0	1.0,1.0	1.0,0.979	0.01
12952	"ENSG00000164080.14"	"RAD54L2"	chr3	+	51637081	51637503	51637160	51637503	51635592	51635789	12952	0,3	88,110	6,0	64,141	228	149	0.921668233018	1.0	0.0,0.018	0.058,0.0	-0.02
12953	"ENSG00000128915.12"	"ICE2"	chr15	-	60468060	60468322	60468060	60468162	60476062	60476167	12953	250,206	51,38	189,190	33,27	298	149	0.299191014269	1.0	0.71,0.73	0.741,0.779	-0.04
12954	"ENSG00000128915.12"	"ICE2"	chr15	-	60478567	60478650	60478567	60478637	60479071	60479132	12954	1,4	0,0	1,1	0,1	162	149	1	1.0	1.0,1.0	1.0,0.479	0.26
12955	"ENSG00000129003.19"	"VPS13C"	chr15	-	61876972	61877086	61876972	61877054	61878606	61878746	12955	0,0	99,95	0,1	111,134	181	149	1	1.0	0.0,0.0	0.0,0.006	-0.003
12957	"ENSG00000107551.21"	"RASSF4"	chr10	+	44982520	44982663	44982524	44982663	44971772	44971848	12957	8,5	0,0	55,72	2,0	153	149	1	1.0	1.0,1.0	0.964,1.0	0.018
12958	"ENSG00000107551.21"	"RASSF4"	chr10	+	44983940	44984113	44984021	44984113	44971772	44971848	12958	0,1	1,0	9,17	2,2	230	149	0.15742609513	0.7468510183114615	0.0,1.0	0.745,0.846	-0.295
12959	"ENSG00000107551.21"	"RASSF4"	chr10	+	44983940	44984113	44984021	44984113	44982520	44982663	12959	1,4	6,1	19,25	50,38	230	149	0.893523713816	1.0	0.097,0.722	0.198,0.299	0.161
12961	"ENSG00000105576.16"	"TNPO2"	chr19	-	12701597	12701672	12701597	12701644	12701751	12701851	12961	1167,1186	5,5	381,399	3,2	177	149	1	1.0	0.995,0.995	0.991,0.994	0.003
12962	"ENSG00000105576.16"	"TNPO2"	chr19	-	12702071	12702177	12702071	12702147	12702822	12702918	12962	141,195	727,734	50,54	281,290	179	149	0.13071161905	0.6780365990006639	0.139,0.181	0.129,0.134	0.028
12963	"ENSG00000105576.16"	"TNPO2"	chr19	-	12705681	12705830	12705681	12705768	12706009	12706109	12963	34,48	33,37	26,16	8,11	211	149	0.0939546194159	0.5616425153009685	0.421,0.478	0.697,0.507	-0.152
