ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13041	"ENSG00000145375.9"	"SPATA5"	chr4	+	122927633	122927758	122927636	122927758	122923077	122923305	13041	21,27	6,1	31,18	6,8	152	149	0.155616520079	0.6092836891522831	0.774,0.964	0.835,0.688	0.108
13042	"ENSG00000160282.15"	"FTCD"	chr21	-	46136778	46137073	46136778	46137053	46137238	46137334	13042	3,2	2,0	5,16	0,2	169	149	0.535770644092	1.0	0.569,1.0	1.0,0.876	-0.153
13044	"ENSG00000166579.16"	"NDEL1"	chr17	+	8443926	8444357	8444259	8444357	8435851	8435919	13044	13,15	4,0	22,17	0,5	298	149	0.971785058476	1.0	0.619,1.0	1.0,0.63	-0.005
13047	"ENSG00000154957.14"	"ZNF18"	chr17	-	11983296	11983407	11983296	11983404	11984112	11984197	13047	15,16	7,14	49,34	21,14	152	149	0.252421504251	0.8270033723299534	0.677,0.528	0.696,0.704	-0.097
13048	"ENSG00000154957.14"	"ZNF18"	chr17	-	11984112	11984197	11984112	11984191	11990461	11990550	13048	15,27	0,1	56,32	0,2	155	149	0.779978672866	1.0	1.0,0.963	1.0,0.939	0.012
13050	"ENSG00000109099.16"	"PMP22"	chr17	-	15239470	15239611	15239470	15239600	15259093	15259193	13050	2435,2396	0,3	956,919	0,5	160	149	1	1.0	1.0,0.999	1.0,0.994	0.003
13051	"ENSG00000109099.16"	"PMP22"	chr17	-	15260649	15260983	15260649	15260757	15262428	15262605	13051	336,324	15,15	152,171	1,2	298	149	0.00016839662201	0.00513041155480627	0.918,0.915	0.987,0.977	-0.065
13052	"ENSG00000109099.16"	"PMP22"	chr17	-	15260649	15260761	15260649	15260757	15265153	15265326	13052	153,150	0,0	89,131	2,2	153	149	0.539611654752	1.0	1.0,1.0	0.977,0.985	0.019
13053	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15700047	15700366	15700134	15700366	15699576	15699777	13053	87,83	25,9	110,93	29,20	236	149	0.451766442622	1.0	0.687,0.853	0.705,0.746	0.044
13054	"ENSG00000187607.16"	"ZNF286A"	chr17	+	15715999	15720787	15716058	15720787	15708154	15708247	13054	59,68	23,31	56,43	21,18	208	149	0.771042380447	1.0	0.648,0.611	0.656,0.631	-0.014
13055	"ENSG00000114933.16"	"INO80D"	chr2	-	206062798	206063045	206062798	206062954	206063150	206063244	13055	20,10	0,8	3,8	0,1	240	149	0.0126641727156	0.11395350093096868	1.0,0.437	1.0,0.832	-0.197
13056	"ENSG00000166582.11"	"CENPV"	chr17	-	16348615	16349333	16348615	16348685	16349930	16350029	13056	7,8	2,13	19,17	16,11	298	149	0.785289320406	1.0	0.636,0.235	0.373,0.436	0.031
13057	"ENSG00000187688.15"	"TRPV2"	chr17	+	16434858	16434969	16434889	16434969	16433573	16433698	13057	1,2	201,187	1,1	110,144	180	149	1	1.0	0.004,0.009	0.007,0.006	-0.0
13058	"ENSG00000154832.16"	"CXXC1"	chr18	-	50283264	50283361	50283264	50283324	50283514	50283564	13058	139,100	0,0	114,81	3,3	186	149	0.127796426158	0.5415344981426878	1.0,1.0	0.968,0.956	0.038
13059	"ENSG00000154832.16"	"CXXC1"	chr18	-	50285748	50286257	50285748	50285928	50286538	50286639	13059	522,430	1,0	272,269	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
13060	"ENSG00000140992.19"	"PDPK1"	chr16	+	2581294	2581363	2581299	2581363	2566355	2566453	13060	1,0	0,0	0,2	0,1	154	149	1	1.0	1.0,NA	NA,0.659	0.341
13061	"ENSG00000140992.19"	"PDPK1"	chr16	+	2581294	2581363	2581299	2581363	2577424	2577500	13061	41,16	1,0	7,23	1,4	154	149	0.00488545658051	0.059118392209875165	0.975,1.0	0.871,0.848	0.128
13063	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158465	241158549	241158483	241158549	241157806	241157862	13063	9,9	423,464	7,8	255,233	167	149	0.330510964753	0.9499798436205571	0.019,0.017	0.024,0.03	-0.009
13064	"ENSG00000108591.10"	"DRG2"	chr17	+	18099632	18100435	18100362	18100435	18099016	18099077	13064	221,224	1,0	118,141	0,0	298	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
13065	"ENSG00000108591.10"	"DRG2"	chr17	+	18099632	18100435	18100362	18100435	18099016	18099093	13065	29,24	0,9	21,42	0,0	298	149	0.000287638227644	0.007634095817722409	1.0,0.571	1.0,1.0	-0.215
13066	"ENSG00000108591.10"	"DRG2"	chr17	+	18101492	18101590	18101494	18101590	18100568	18100659	13066	196,243	5,1	174,182	0,1	151	149	0.706984500475	1.0	0.975,0.996	1.0,0.994	-0.011
13067	"ENSG00000108591.10"	"DRG2"	chr17	+	18104559	18104681	18104622	18104681	18103800	18103889	13067	6,6	257,276	16,10	143,166	212	149	0.000164156868534	0.005017375255998871	0.016,0.015	0.073,0.041	-0.041
13068	"ENSG00000177731.16"	"FLII"	chr17	-	18251679	18251816	18251679	18251813	18251998	18252146	13068	180,160	168,133	93,60	44,54	152	149	0.19289228786	0.70456994120027	0.512,0.541	0.674,0.521	-0.071
13069	"ENSG00000177731.16"	"FLII"	chr17	-	18254520	18254682	18254520	18254619	18254768	18254854	13069	896,734	1,1	380,335	1,2	212	149	1	1.0	0.998,0.998	0.996,0.992	0.004
13070	"ENSG00000157227.14"	"MMP14"	chr14	+	22842409	22842717	22842578	22842717	22841912	22842035	13070	3854,5242	2,2	1517,1470	1,0	298	149	1	1.0	0.999,0.999	0.999,1.0	-0.001
13072	"ENSG00000141298.19"	"SSH2"	chr17	-	29677672	29677741	29677672	29677738	29684562	29684684	13072	57,54	4,5	15,25	1,2	152	149	0.539964288056	1.0	0.933,0.914	0.936,0.925	-0.007
13075	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682	13075	531,663	4,3	177,169	0,0	298	149	1	1.0	0.985,0.991	1.0,1.0	-0.012
13076	"ENSG00000141959.17"	"PFKL"	chr21	+	44325731	44326060	44325960	44326060	44325152	44325264	13076	26,22	595,732	7,12	215,238	298	149	0.853203579953	1.0	0.021,0.015	0.016,0.025	-0.002
13077	"ENSG00000072134.16"	"EPN2"	chr17	+	19281954	19282077	19281978	19282077	19237496	19237531	13077	165,192	1,4	159,164	7,7	173	149	0.013043063128	0.11614122429368309	0.993,0.976	0.951,0.953	0.032
13078	"ENSG00000072134.16"	"EPN2"	chr17	+	19313104	19313279	19313122	19313279	19312051	19312144	13078	115,124	37,36	163,152	50,32	167	149	0.439282786952	1.0	0.735,0.754	0.744,0.809	-0.032
13079	"ENSG00000072134.16"	"EPN2"	chr17	+	19313104	19313279	19313125	19313279	19312051	19312144	13079	115,124	3,6	163,155	4,5	170	149	0.607133429733	1.0	0.971,0.948	0.973,0.965	-0.009
13080	"ENSG00000072134.16"	"EPN2"	chr17	+	19313122	19313279	19313125	19313279	19312051	19312144	13080	37,36	3,6	50,35	4,5	152	149	0.789825321553	1.0	0.924,0.855	0.925,0.873	-0.01
13082	"ENSG00000072134.16"	"EPN2"	chr17	+	19333955	19336715	19335404	19336715	19331852	19332068	13082	127,168	1,2	200,159	0,0	298	149	0.505564425735	1.0	0.984,0.977	1.0,1.0	-0.02
13083	"ENSG00000108602.18"	"ALDH3A1"	chr17	-	19741092	19741231	19741092	19741210	19742003	19742212	13083	1,4	92,113	1,1	68,105	170	149	0.867696000608	1.0	0.009,0.03	0.013,0.008	0.009
13084	"ENSG00000083290.20"	"ULK2"	chr17	-	19785936	19786086	19785936	19786005	19795621	19795725	13084	155,159	4,8	100,142	9,17	230	149	0.00300431942494	0.042047158864559085	0.962,0.928	0.878,0.844	0.084
13085	"ENSG00000076984.18"	"MAP2K7"	chr19	+	7911414	7911578	7911435	7911578	7911249	7911330	13085	16,11	123,193	5,4	100,82	170	149	0.0979339407725	0.45702640484646506	0.102,0.048	0.042,0.041	0.033
13086	"ENSG00000108599.15"	"AKAP10"	chr17	-	19958013	19958571	19958013	19958567	19962839	19963022	13086	98,113	0,5	55,97	2,0	153	149	0.446194525592	1.0	1.0,0.957	0.964,1.0	-0.004
13087	"ENSG00000108599.15"	"AKAP10"	chr17	-	19962839	19962991	19962839	19962966	19968413	19968461	13087	15,30	2,0	10,21	0,1	174	149	0.843354492718	1.0	0.865,1.0	1.0,0.947	-0.041
13088	"ENSG00000108599.15"	"AKAP10"	chr17	-	19962839	19963022	19962839	19962966	19968413	19968461	13088	159,188	2,0	130,120	0,1	205	149	1	1.0	0.983,1.0	1.0,0.989	-0.003
13089	"ENSG00000108599.15"	"AKAP10"	chr17	-	19962839	19963022	19962839	19962991	19968413	19968461	13089	150,174	6,16	127,105	7,6	180	149	0.566312598617	1.0	0.954,0.9	0.938,0.935	-0.009
13090	"ENSG00000034152.19"	"MAP2K3"	chr17	+	21300470	21300658	21300544	21300658	21298877	21298926	13090	1,2	254,266	2,9	452,411	223	149	1	1.0	0.003,0.005	0.003,0.014	-0.005
13091	"ENSG00000213654.10"	"GPSM3"	chr6	-	32191708	32191908	32191708	32191870	32192147	32192250	13091	29,28	2,1	10,19	6,3	187	149	0.0046388295608	0.057605386747811266	0.92,0.957	0.57,0.835	0.236
13096	"ENSG00000224271.8"	"EPIC1"	chr22	+	47686548	47686695	47686574	47686695	47686199	47686312	13096	1,0	10,2	4,2	2,4	175	149	0.000311828283985	0.00813931953376825	0.078,0.0	0.63,0.299	-0.426
13097	"ENSG00000124177.16"	"CHD6"	chr20	-	41437273	41437334	41437273	41437332	41439999	41440129	13097	50,84	0,0	32,52	0,2	151	149	0.537706242127	1.0	1.0,1.0	1.0,0.962	0.019
13102	"ENSG00000141068.15"	"KSR1"	chr17	+	27588193	27588535	27588474	27588535	27585656	27585661	13102	4,1	7,7	7,7	39,25	298	149	0.870850010713	1.0	0.222,0.067	0.082,0.123	0.042
13108	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130702310	130702133	130702310	130695491	130695593	13108	467,451	0,2	282,244	0,0	298	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
13109	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130702133	130703181	130703052	130703181	130697581	130697627	13109	9,16	0,0	19,13	0,2	298	149	0.731570228694	1.0	1.0,1.0	1.0,0.765	0.117
13110	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130699328	130702310	130702133	130702310	130698161	130698251	13110	482,415	1,3	240,237	0,0	298	149	1	1.0	0.996,0.986	1.0,1.0	-0.009
13111	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130700866	130702310	130701097	130702310	130699328	130699394	13111	479,477	2,0	267,229	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
13112	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130700866	130702310	130701558	130702310	130699328	130699394	13112	486,473	1,0	268,222	0,0	298	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
13113	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130700866	130702310	130702142	130702310	130699328	130699394	13113	517,503	7,14	285,239	8,5	298	149	0.797790729587	1.0	0.974,0.947	0.947,0.96	0.007
13114	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130701097	130702310	130701558	130702310	130699328	130699394	13114	17,9	1,0	19,18	0,0	298	149	1	1.0	0.895,1.0	1.0,1.0	-0.052
13115	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130701097	130702310	130702142	130702310	130699328	130699394	13115	48,39	7,14	36,35	8,5	298	149	0.49735621186	1.0	0.774,0.582	0.692,0.778	-0.057
13116	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130701558	130702310	130702142	130702310	130699328	130699394	13116	47,39	7,14	36,35	8,5	298	149	0.479310941134	1.0	0.77,0.582	0.692,0.778	-0.059
13117	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130702104	130702310	130702133	130702310	130700866	130700935	13117	6,0	413,410	3,5	227,230	178	149	0.734763391854	1.0	0.012,0.0	0.011,0.018	-0.008
13118	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130702104	130702310	130702157	130702310	130700866	130700935	13118	67,65	2,1	36,30	1,0	202	149	0.562435634227	1.0	0.961,0.98	0.964,1.0	-0.012
13119	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130702133	130702310	130702157	130702310	130700866	130700935	13119	474,475	2,1	260,255	1,0	173	149	1	1.0	0.995,0.998	0.996,1.0	-0.002
13120	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130702133	130703181	130703052	130703181	130700866	130700935	13120	418,421	0,0	237,242	1,0	298	149	1	1.0	1.0,1.0	0.992,1.0	0.004
13122	"ENSG00000004142.12"	"POLDIP2"	chr17	-	28354487	28354585	28354487	28354531	28355794	28355876	13122	997,943	24,12	300,279	0,3	203	149	0.00680072774472	0.07305770451385714	0.968,0.983	1.0,0.986	-0.017
13123	"ENSG00000004139.14"	"SARM1"	chr17	+	28385039	28385275	28385099	28385275	28384838	28384930	13123	123,140	0,3	91,58	0,0	209	149	0.752344297598	1.0	1.0,0.971	1.0,1.0	-0.014
13124	"ENSG00000004139.14"	"SARM1"	chr17	+	28388349	28388539	28388359	28388539	28388173	28388276	13124	75,81	1,4	33,34	0,1	159	149	0.191744660514	0.7024178729546042	0.986,0.95	1.0,0.97	-0.017
13125	"ENSG00000167524.17"	"RSKR"	chr17	-	28613439	28613688	28613439	28613685	28614086	28614185	13125	3,2	0,2	4,0	0,0	152	149	1	1.0	1.0,0.495	1.0,NA	-0.252
13127	"ENSG00000087111.22"	"PIGS"	chr17	-	28563430	28563520	28563430	28563516	28563817	28563907	13127	14,24	0,3	7,8	0,0	153	149	0.38732433452	1.0	1.0,0.886	1.0,1.0	-0.057
13128	"ENSG00000087111.22"	"PIGS"	chr17	-	28563430	28563522	28563430	28563516	28563817	28563907	13128	302,496	0,3	153,207	0,0	155	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
13129	"ENSG00000087111.22"	"PIGS"	chr17	-	28563430	28563522	28563430	28563520	28563817	28563907	13129	288,473	0,1	146,199	0,0	151	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
13130	"ENSG00000076382.17"	"SPAG5"	chr17	-	28580008	28580144	28580008	28580120	28583510	28583649	13130	0,0	316,299	1,1	101,106	173	149	1	1.0	0.0,0.0	0.008,0.008	-0.008
13131	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28592477	28591981	28592474	28598509	28598635	13131	13,18	25,34	6,2	3,4	152	149	0.30047669073	0.9106967142349713	0.338,0.342	0.662,0.329	-0.156
13132	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592474	28598509	28598635	13132	523,571	25,34	118,113	3,4	298	149	0.0539251299016	0.3055864867330502	0.913,0.894	0.952,0.934	-0.04
13133	"ENSG00000076382.17"	"SPAG5"	chr17	-	28591981	28593066	28591981	28592477	28598509	28598635	13133	529,573	10,15	118,113	6,2	298	149	0.647039585892	1.0	0.964,0.95	0.908,0.966	0.02
13134	"ENSG00000167525.15"	"PROCA1"	chr17	-	28704306	28704616	28704306	28704435	28704707	28704843	13134	3,1	0,0	0,1	0,2	298	149	1	1.0	1.0,1.0	NA,0.2	0.8
13135	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747821	28747947	28747842	28747947	28747212	28747264	13135	14,28	440,511	9,32	254,321	170	149	0.0645237148742	0.34638084897056376	0.027,0.046	0.03,0.08	-0.019
13136	"ENSG00000076604.16"	"TRAF4"	chr17	+	28747842	28748178	28748016	28748178	28747212	28747264	13136	503,563	2,0	277,352	0,1	298	149	1	1.0	0.992,1.0	1.0,0.994	-0.001
13137	"ENSG00000173065.14"	"FAM222B"	chr17	-	28755979	28759876	28755979	28759764	28766585	28766707	13137	118,134	31,34	176,195	29,40	261	149	0.128460731029	0.543863014521794	0.685,0.692	0.776,0.736	-0.068
13138	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357000	52357174	52357000	52357126	52357525	52357698	13138	6,6	150,156	0,2	134,121	197	149	0.0253792828771	0.1828659355593327	0.029,0.028	0.0,0.012	0.022
13139	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52357780	52357916	52357780	52357898	52358330	52358461	13139	23,27	208,253	28,13	164,111	167	149	0.227026664096	0.7712720123017569	0.09,0.087	0.132,0.095	-0.025
13140	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52359704	52359836	52359704	52359820	52360073	52360233	13140	28,23	0,0	11,11	0,3	165	149	0.185695225203	0.6885846688800059	1.0,1.0	1.0,0.768	0.116
13141	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52359704	52359883	52359704	52359820	52360073	52360233	13141	362,324	0,0	189,177	0,3	212	149	1	1.0	1.0,1.0	1.0,0.976	0.012
13142	"ENSG00000154222.15"	"CC2D1B"	chr1	-	52359704	52359883	52359704	52359836	52360073	52360233	13142	337,303	3,2	183,166	5,0	196	149	0.631468983364	1.0	0.988,0.991	0.965,1.0	0.007
13144	"ENSG00000167543.16"	"TP53I13"	chr17	+	29571831	29572057	29571856	29572057	29571590	29571719	13144	3,8	202,267	4,0	186,166	174	149	0.211173064768	0.7410610328432592	0.013,0.025	0.018,0.0	0.01
13145	"ENSG00000108262.16"	"GIT1"	chr17	-	29575811	29575898	29575811	29575829	29576077	29576131	13145	258,311	0,0	231,234	4,0	218	149	0.931890167723	1.0	1.0,1.0	0.975,1.0	0.012
13146	"ENSG00000230590.13"	"FTX"	chrX	-	74031595	74031840	74031595	74031813	74274341	74274410	13146	0,1	0,0	0,0	2,0	176	149	1	1.0	NA,1.0	0.0,NA	1.0
13147	"ENSG00000230590.13"	"FTX"	chrX	-	74202650	74203953	74202650	74203909	74274341	74274410	13147	6,17	9,5	7,7	2,6	193	149	0.778424694885	1.0	0.34,0.724	0.73,0.474	-0.07
13148	"ENSG00000230590.13"	"FTX"	chrX	-	74274341	74274410	74274341	74274371	74280393	74280494	13148	23,38	0,1	30,18	0,0	188	149	1	1.0	1.0,0.968	1.0,1.0	-0.016
13149	"ENSG00000230590.13"	"FTX"	chrX	-	74274341	74274457	74274341	74274371	74280393	74280494	13149	6,8	0,1	8,5	0,0	235	149	1	1.0	1.0,0.835	1.0,1.0	-0.083
13153	"ENSG00000117859.19"	"OSBPL9"	chr1	+	51760665	51760780	51760689	51760780	51756319	51756358	13153	0,6	164,228	0,1	217,194	173	149	0.781377646015	1.0	0.0,0.022	0.0,0.004	0.009
13154	"ENSG00000117650.13"	"NEK2"	chr1	-	211670280	211670407	211670280	211670393	211671201	211671284	13154	240,233	0,1	134,135	0,3	163	149	1	1.0	1.0,0.995	1.0,0.976	0.01
13155	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198553	120198739	120198553	120198631	120198853	120199000	13155	20175,22037	68,35	19129,13079	47,9	257	149	1	1.0	0.994,0.997	0.996,0.999	-0.002
13156	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198553	120198770	120198553	120198631	120198853	120199000	13156	7606,8233	68,35	7463,4757	47,9	288	149	0.325826182308	0.9447682233974373	0.983,0.992	0.988,0.996	-0.004
13157	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198553	120198770	120198553	120198739	120198853	120199000	13157	116,122	12685,13924	119,69	11785,8386	180	149	1	1.0	0.008,0.007	0.008,0.007	0.0
13158	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198553	120198770	120198553	120198739	120198894	120199000	13158	130,121	0,0	127,72	2,0	180	149	1	1.0	1.0,1.0	0.981,1.0	0.01
13159	"ENSG00000089157.16"	"RPLP0"	chr12	-	120198553	120198739	120198553	120198631	120199117	120199205	13159	7490,8113	0,1	7344,4693	0,0	257	149	1	1.0	1.0,1.0	1.0,1.0	0.0
13160	"ENSG00000089157.16"	"RPLP0"	chr12	-	120199309	120199485	120199309	120199425	120200729	120200832	13160	31997,34044	2,0	25611,20136	0,0	209	149	1	1.0	1.0,1.0	1.0,1.0	0.0
13161	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868012	170868201	170868012	170868134	170868297	170868387	13161	145,108	1659,1506	142,96	2911,1989	216	149	0.00033189717825	0.008499258821402027	0.057,0.047	0.033,0.032	0.02
13162	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868297	170868390	170868297	170868387	170870158	170870195	13162	940,859	132,110	1611,1086	203,154	152	149	0.969098373584	1.0	0.875,0.884	0.886,0.874	-0.001
13167	"ENSG00000099219.15"	"ERMP1"	chr9	-	5810010	5810144	5810010	5810118	5811110	5811323	13167	1,5	1,0	11,13	0,0	175	149	1	1.0	0.46,1.0	1.0,1.0	-0.27
13168	"ENSG00000099219.15"	"ERMP1"	chr9	-	5810010	5810231	5810010	5810118	5811110	5811323	13168	74,80	1,0	175,167	0,0	262	149	1	1.0	0.977,1.0	1.0,1.0	-0.012
13169	"ENSG00000099219.15"	"ERMP1"	chr9	-	5810010	5810231	5810010	5810144	5811110	5811323	13169	73,75	0,0	165,154	1,0	236	149	1	1.0	1.0,1.0	0.99,1.0	0.005
13171	"ENSG00000141314.13"	"RHBDL3"	chr17	+	32294293	32294442	32294344	32294442	32288791	32289016	13171	14,8	0,5	25,32	4,0	200	149	0.263157464285	0.8466072829185358	1.0,0.544	0.823,1.0	-0.139
13173	"ENSG00000157399.17"	"ARSL"	chrX	-	2958273	2958435	2958273	2958423	2960377	2960420	13173	15,11	0,0	86,69	0,3	161	149	0.496010513561	1.0	1.0,1.0	1.0,0.955	0.022
13174	"ENSG00000157399.17"	"ARSL"	chrX	-	2959602	2959888	2959602	2959886	2960377	2960420	13174	0,1	0,0	0,1	1,0	151	149	1	1.0	NA,1.0	0.0,1.0	0.5
13175	"ENSG00000157399.17"	"ARSL"	chrX	-	2960377	2960468	2960377	2960420	2964223	2964288	13175	0,0	2,1	2,0	3,6	197	149	0.636271301398	1.0	0.0,0.0	0.335,0.0	-0.168
13176	"ENSG00000157399.17"	"ARSL"	chrX	-	2960377	2960468	2960377	2960420	2968148	2968245	13176	0,0	15,15	3,1	79,83	197	149	0.54705406148	1.0	0.0,0.0	0.028,0.009	-0.018
13194	"ENSG00000177058.12"	"SLC38A9"	chr5	-	55672562	55672822	55672562	55672695	55675246	55675331	13194	0,1	0,0	0,2	0,1	276	149	1	1.0	NA,1.0	NA,0.519	0.481
13195	"ENSG00000081177.19"	"EXD2"	chr14	+	69234699	69235031	69234773	69235031	69230471	69230598	13195	55,85	0,0	74,55	2,1	223	149	0.439469074376	1.0	1.0,1.0	0.961,0.974	0.032
13201	"ENSG00000185379.21"	"RAD51D"	chr17	-	35106987	35107122	35106987	35107061	35107365	35107447	13201	66,82	0,1	15,8	3,0	210	149	0.149208281068	0.5956398583430708	1.0,0.983	0.78,1.0	0.102
13203	"ENSG00000172716.17"	"SLFN11"	chr17	-	35366946	35367063	35366946	35367043	35367540	35367700	13203	9,17	5,0	0,14	0,0	169	149	1	1.0	0.613,1.0	NA,1.0	-0.194
13204	"ENSG00000172716.17"	"SLFN11"	chr17	-	35366946	35367063	35366946	35367043	35367602	35367700	13204	95,82	9,13	59,83	6,12	169	149	0.985041178191	1.0	0.903,0.848	0.897,0.859	-0.003
13205	"ENSG00000172716.17"	"SLFN11"	chr17	-	35366946	35367063	35366946	35367043	35367649	35367700	13205	9,5	1,0	0,13	0,0	169	149	1	1.0	0.888,1.0	NA,1.0	-0.056
13206	"ENSG00000172716.17"	"SLFN11"	chr17	-	35366946	35367063	35366946	35367043	35373581	35373620	13206	16,5	0,2	0,14	0,0	169	149	1	1.0	1.0,0.688	NA,1.0	-0.156
13207	"ENSG00000172123.13"	"SLFN12"	chr17	-	35430470	35430613	35430470	35430592	35432187	35432257	13207	22,11	3,3	9,4	4,3	170	149	0.101879457004	0.4667832955091393	0.865,0.763	0.664,0.539	0.213
13233	"ENSG00000126351.13"	"THRA"	chr17	+	40093019	40093867	40093136	40093867	40089205	40089333	13233	92,120	3,0	255,247	1,1	266	149	0.446090922305	1.0	0.945,1.0	0.993,0.993	-0.021
13236	"ENSG00000278540.5"	"ACACA"	chr17	-	37330172	37330425	37330172	37330335	37339803	37339850	13236	183,228	4,7	106,92	11,4	239	149	0.015589919015	0.13056148665114842	0.966,0.953	0.857,0.935	0.064
13238	"ENSG00000276234.5"	"TADA2A"	chr17	+	37440504	37440662	37440508	37440662	37437766	37437829	13238	97,52	0,3	51,83	1,0	153	149	0.504942741997	1.0	1.0,0.944	0.98,1.0	-0.018
13239	"ENSG00000278053.5"	"DDX52"	chr17	-	37619767	37621277	37619767	37619839	37621397	37621520	13239	135,92	4,0	112,103	0,0	298	149	0.549026887027	1.0	0.944,1.0	1.0,1.0	-0.028
13240	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143017981	143018247	13240	78,90	1,0	110,134	0,2	154	149	1	1.0	0.987,1.0	1.0,0.985	0.001
13241	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018528	143018586	13241	2787,3648	948,1039	4450,4573	1337,1336	154	149	0.650018354063	1.0	0.74,0.773	0.763,0.768	-0.009
13242	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018832	143019119	13242	81,100	10,3	125,148	2,10	154	149	0.257860928725	0.8366708786687734	0.887,0.97	0.984,0.935	-0.031
13243	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143020261	143020377	13243	88,111	24,26	127,163	25,31	154	149	0.277009656166	0.8743059600842271	0.78,0.805	0.831,0.836	-0.041
13244	"ENSG00000160932.11"	"LY6E"	chr8	+	143021313	143021433	143021348	143021433	143020882	143020991	13244	4714,5874	23,12	7104,7196	19,25	184	149	1	1.0	0.994,0.997	0.997,0.996	-0.001
13246	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42627303	42627431	42627303	42627389	42627604	42627688	13246	56,49	1925,1798	77,40	1298,1298	191	149	0.00701177482194	0.0744804556478492	0.022,0.021	0.044,0.023	-0.012
13250	"ENSG00000100243.22"	"CYB5R3"	chr22	-	42631377	42631468	42631377	42631450	42636714	42636846	13250	9,5	1481,1597	5,9	1116,908	167	149	1	1.0	0.005,0.003	0.004,0.009	-0.002
13251	"ENSG00000109046.15"	"WSB1"	chr17	+	27301787	27301956	27301880	27301956	27294113	27294435	13251	163,170	1,2	185,211	0,1	242	149	1	1.0	0.99,0.981	1.0,0.992	-0.01
13252	"ENSG00000109046.15"	"WSB1"	chr17	+	27307743	27309272	27309099	27309272	27306781	27306882	13252	31,32	109,88	82,86	65,78	298	149	1.42045486484e-10	3.845374241245429e-08	0.124,0.154	0.387,0.355	-0.232
13253	"ENSG00000173327.8"	"MAP3K11"	chr11	-	65607640	65607816	65607640	65607697	65607921	65608070	13253	1016,1014	1,5	197,185	0,1	268	149	1	1.0	0.998,0.991	1.0,0.99	-0.001
