ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
15034	"ENSG00000185437.16"	"SH3BGR"	chr21	+	39462374	39462560	39462379	39462560	39445864	39445892	15034	3,0	0,0	2,3	1,0	154	149	1	1.0	1.0,NA	0.659,1.0	0.17
15035	"ENSG00000185437.16"	"SH3BGR"	chr21	+	39462374	39462560	39462379	39462560	39445930	39446098	15035	3,3	0,0	10,4	1,3	154	149	0.00817382758483	0.0726978872371831	1.0,1.0	0.906,0.563	0.266
15039	"ENSG00000157601.15"	"MX1"	chr21	+	41421837	41422095	41421974	41422095	41420609	41420817	15039	4,10	0,0	1,2	1,0	286	149	1	1.0	1.0,1.0	0.343,1.0	0.329
15048	"ENSG00000141956.14"	"PRDM15"	chr21	-	41836467	41836649	41836467	41836589	41837933	41838063	15048	51,29	0,0	18,31	2,0	209	149	0.881829739317	1.0	1.0,1.0	0.865,1.0	0.068
15057	"ENSG00000183570.17"	"PCBP3"	chr21	+	45929916	45929995	45929919	45929995	45917587	45917629	15057	5,0	1,3	27,17	14,14	152	149	0.419035200905	1.0	0.831,0.0	0.654,0.543	-0.183
15059	"ENSG00000160298.18"	"C21orf58"	chr21	-	46301129	46302154	46301129	46301713	46302484	46302576	15059	4,4	0,0	18,6	1,0	298	149	1	1.0	1.0,1.0	0.9,1.0	0.05
15060	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314715	46315049	46314715	46314880	46315473	46315547	15060	4,17	12,19	18,12	11,12	298	149	0.108814036951	0.44241616616163076	0.143,0.309	0.45,0.333	-0.166
15061	"ENSG00000160298.18"	"C21orf58"	chr21	-	46317207	46317348	46317207	46317268	46318011	46318220	15061	15,15	2,3	14,13	10,6	229	149	0.0123795581959	0.09787619727663072	0.83,0.765	0.477,0.585	0.267
15076	"ENSG00000182326.17"	"C1S"	chr12	+	7062474	7063067	7062889	7063067	7061751	7061917	15076	137,92	1,2	20,28	0,0	298	149	0.438805687794	1.0	0.986,0.958	1.0,1.0	-0.028
15077	"ENSG00000182326.17"	"C1S"	chr12	+	7067008	7067117	7067038	7067117	7066517	7066633	15077	7,11	73,71	1,2	12,7	179	149	0.538429459418	1.0	0.074,0.114	0.065,0.192	-0.035
15080	"ENSG00000130024.15"	"PHF10"	chr6	-	169717822	169717906	169717822	169717900	169718787	169718918	15080	104,88	26,32	65,54	11,8	155	149	0.021884287301	0.1476352372093192	0.794,0.726	0.85,0.866	-0.098
15082	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	440389	440247	440317	441587	441689	15082	669,586	6,6	699,879	8,9	221	149	0.698846810764	1.0	0.987,0.985	0.983,0.985	0.002
15084	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885261	200885367	15084	32,18	0,3	11,8	0,0	202	149	0.351045494694	0.9257906725379511	1.0,0.816	1.0,1.0	-0.092
15085	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885697	200885772	15085	105,124	2,0	35,32	1,0	202	149	1	1.0	0.975,1.0	0.963,1.0	0.006
15086	"ENSG00000240344.9"	"PPIL3"	chr2	-	200885261	200885367	200885261	200885343	200885697	200885772	15086	14,15	1,3	18,13	0,1	173	149	1	1.0	0.923,0.812	1.0,0.918	-0.092
15088	"ENSG00000125170.11"	"DOK4"	chr16	-	57479441	57479688	57479441	57479685	57486304	57486493	15088	10,1	1,0	8,11	3,1	152	149	1	1.0	0.907,1.0	0.723,0.915	0.135
15090	"ENSG00000147403.18"	"RPL10"	chrX	+	154399802	154400626	154400463	154400626	154399486	154399594	15090	19646,20717	1,0	8630,6105	0,0	298	149	1	1.0	1.0,1.0	1.0,1.0	0.0
15091	"ENSG00000093009.11"	"CDC45"	chr22	+	19494473	19494602	19494506	19494602	19494326	19494382	15091	4,2	9,4	2,0	0,4	182	149	0.526021702129	1.0	0.267,0.29	1.0,0.0	-0.222
15092	"ENSG00000093009.11"	"CDC45"	chr22	+	19516780	19516893	19516813	19516893	19516526	19516645	15092	1,1	12,7	0,0	4,1	182	149	0.496011521567	1.0	0.064,0.105	0.0,0.0	0.084
15093	"ENSG00000093009.11"	"CDC45"	chr22	+	19516780	19516893	19516816	19516893	19516526	19516645	15093	1,1	138,136	0,0	65,51	185	149	1	1.0	0.006,0.006	0.0,0.0	0.006
15094	"ENSG00000093009.11"	"CDC45"	chr22	+	19516813	19516893	19516816	19516893	19516526	19516645	15094	12,7	138,136	4,1	65,51	152	149	0.154384012991	0.5600894951479771	0.079,0.048	0.057,0.019	0.026
15095	"ENSG00000183597.16"	"TANGO2"	chr22	+	20053359	20053551	20053436	20053551	20052464	20052584	15095	9,18	189,136	5,6	34,31	226	149	0.187760441816	0.6300423837630684	0.03,0.08	0.088,0.113	-0.046
15096	"ENSG00000102048.16"	"ASB9"	chrX	-	15250429	15250564	15250429	15250534	15252253	15252404	15096	541,447	1,8	109,90	2,0	179	149	0.900284780887	1.0	0.998,0.979	0.978,1.0	-0.001
15097	"ENSG00000102048.16"	"ASB9"	chrX	-	15252253	15252404	15252253	15252317	15254736	15254844	15097	690,641	25,22	127,133	0,6	236	149	0.109188774319	0.44338229370808663	0.946,0.948	1.0,0.933	-0.02
15100	"ENSG00000241973.11"	"PI4KA"	chr22	-	20709907	20711438	20709907	20709997	20712485	20712611	15100	20,12	1,0	61,49	0,0	298	149	1	1.0	0.909,1.0	1.0,1.0	-0.045
15101	"ENSG00000241973.11"	"PI4KA"	chr22	-	20709907	20711461	20709907	20709997	20712485	20712611	15101	157,149	1,0	187,187	0,0	298	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
15103	"ENSG00000139433.11"	"GLTP"	chr12	-	109855618	109855769	109855618	109855738	109857525	109857659	15103	261,257	3,0	100,94	0,0	180	149	1	1.0	0.986,1.0	1.0,1.0	-0.007
15104	"ENSG00000184436.12"	"THAP7"	chr22	-	21000646	21001411	21000646	21000787	21001831	21001911	15104	337,384	0,3	390,347	4,0	298	149	1	1.0	1.0,0.985	0.98,1.0	0.002
15108	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694754	21695070	21694936	21695070	21694592	21694665	15108	255,280	1,0	96,96	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
15109	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	15109	292,317	8,17	132,123	4,5	153	149	0.529765422996	1.0	0.973,0.948	0.97,0.96	-0.005
15110	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	15110	157,110	65,87	54,75	26,36	298	149	0.50386380853	1.0	0.547,0.387	0.509,0.51	-0.043
15112	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21960320	21960449	15112	165,120	1,2	276,165	6,4	298	149	0.0864960159702	0.3815815602214234	0.988,0.968	0.958,0.954	0.022
15113	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962746	21963020	21962746	21962893	21963922	21964028	15113	1,3	126,95	8,7	170,180	276	149	0.0756456457153	0.347357339579927	0.004,0.017	0.025,0.021	-0.012
15114	"ENSG00000182325.11"	"FBXL6"	chr8	-	144356299	144356549	144356299	144356531	144356599	144356713	15114	0,3	57,67	12,1	154,189	167	149	0.191176769014	0.6371026575763703	0.0,0.038	0.065,0.005	-0.016
15116	"ENSG00000107897.20"	"ACBD5"	chr10	-	27240318	27240484	27240318	27240474	27242058	27242111	15116	27,16	4,0	4,14	2,3	159	149	0.16317028875	0.5798223337596154	0.863,1.0	0.652,0.814	0.199
15119	"ENSG00000230316.8"	"FEZF1-AS1"	chr7	+	122307299	122307488	122307302	122307488	122306997	122307087	15119	3,2	0,1	1,1	0,0	152	149	1	1.0	1.0,0.662	1.0,1.0	-0.169
15122	"ENSG00000250479.9"	"CHCHD10"	chr22	-	23766127	23766296	23766127	23766275	23767373	23767593	15122	17,15	1074,249	7,10	344,120	170	149	0.344996272523	0.9170028378133888	0.014,0.05	0.018,0.068	-0.011
15123	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875116	23875241	23875120	23875241	23862103	23862202	15123	3,0	1,0	6,3	2,0	153	149	1	1.0	0.745,NA	0.745,1.0	-0.128
15124	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875084	23875241	23875116	23875241	23868480	23868641	15124	0,2	301,275	3,0	201,145	181	149	1	1.0	0.0,0.006	0.012,0.0	-0.003
15125	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875084	23875241	23875120	23875241	23868480	23868641	15125	3,2	26,16	9,1	8,6	185	149	0.024089159456	0.15740464223437206	0.085,0.091	0.475,0.118	-0.208
15126	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23875116	23875241	23875120	23875241	23868480	23868641	15126	304,275	26,16	207,146	8,6	153	149	0.0368596483863	0.21057822320744984	0.919,0.944	0.962,0.96	-0.029
15127	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23877384	23877869	23877720	23877869	23877041	23877171	15127	24,19	38,40	1,7	13,10	298	149	0.18098202492	0.6152239160857185	0.24,0.192	0.037,0.259	0.068
15128	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23882458	23882646	23882494	23882646	23877041	23877171	15128	237,251	2,0	316,217	6,1	185	149	0.789164533058	1.0	0.99,1.0	0.977,0.994	0.009
15129	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23882458	23882646	23882494	23882646	23877857	23877869	15129	67,63	1,1	57,48	0,0	185	149	1	1.0	0.982,0.981	1.0,1.0	-0.018
15130	"ENSG00000133460.20"	"SLC2A11"	chr22	+	23883873	23884024	23883948	23884024	23882758	23882869	15130	25,33	10,10	9,7	0,2	224	149	0.0174614520111	0.12529108428970498	0.624,0.687	1.0,0.7	-0.195
15132	"ENSG00000099977.16"	"DDT"	chr22	-	23973103	23973347	23973103	23973343	23973767	23973943	15132	2,1	21,13	1,1	5,3	153	149	0.600127784197	1.0	0.085,0.07	0.163,0.245	-0.127
15133	"ENSG00000100014.20"	"SPECC1L"	chr22	+	24321287	24322918	24321404	24322918	24313312	24313466	15133	513,441	2,0	252,680	0,0	266	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
15134	"ENSG00000178026.13"	"LRRC75B"	chr22	-	24588213	24589393	24588213	24588329	24589820	24589949	15134	0,4	11,3	18,7	61,52	298	149	0.73430078488	1.0	0.0,0.4	0.129,0.063	0.104
15143	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	15143	1,3	250,255	6,4	416,422	191	149	1	1.0	0.003,0.009	0.011,0.007	-0.003
15145	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510692	26510616	26510667	26512098	26512175	15145	9,26	0,1	19,37	0,2	174	149	1	1.0	1.0,0.957	1.0,0.941	0.008
15146	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26512098	26512175	15146	350,337	0,1	545,949	0,2	184	149	1	1.0	1.0,0.996	1.0,0.997	-0.0
15147	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175	15147	341,311	0,0	530,913	4,1	159	149	1	1.0	1.0,1.0	0.992,0.999	0.004
15148	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	15148	37,42	0,9	36,79	0,12	191	149	0.918219090333	1.0	1.0,0.785	1.0,0.837	-0.026
15149	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	15149	10,12	0,9	19,37	0,12	298	149	0.739136929519	1.0	1.0,0.4	1.0,0.607	-0.104
15150	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	15150	6,7	33,37	15,25	32,66	271	149	0.0159528309237	0.11804608145752381	0.091,0.094	0.205,0.172	-0.096
15151	"ENSG00000100263.14"	"RHBDD3"	chr22	-	29260701	29260868	29260701	29260864	29265478	29265668	15151	0,6	7,6	2,3	8,6	153	149	0.79965978297	1.0	0.0,0.493	0.196,0.327	-0.015
15152	"ENSG00000185340.16"	"GAS2L1"	chr22	+	29308058	29308738	29308086	29308738	29307057	29307186	15152	7,4	8,0	23,16	3,5	177	149	0.580111792053	1.0	0.424,1.0	0.866,0.729	-0.086
15153	"ENSG00000185340.16"	"GAS2L1"	chr22	+	29311461	29312785	29312142	29312785	29310826	29310998	15153	383,320	6,3	788,742	0,9	298	149	0.167218083575	0.5883868802180179	0.97,0.982	1.0,0.976	-0.012
15154	"ENSG00000100280.17"	"AP1B1"	chr22	-	29334264	29334410	29334264	29334350	29338989	29339133	15154	926,896	70,38	628,607	69,40	209	149	0.0218813808337	0.1476352372093192	0.904,0.944	0.866,0.915	0.033
15155	"ENSG00000100330.16"	"MTMR3"	chr22	+	29978424	29978531	29978441	29978531	29957035	29957088	15155	0,1	25,31	2,4	26,53	166	149	0.0258766224906	0.16624444687504014	0.0,0.028	0.065,0.063	-0.05
15156	"ENSG00000100330.16"	"MTMR3"	chr22	+	29978424	29978531	29978441	29978531	29970975	29971062	15156	2,1	63,76	2,1	84,212	166	149	0.529707048754	1.0	0.028,0.012	0.021,0.004	0.007
15157	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286015	30286142	30286015	30286098	30286262	30286376	15157	3,0	5,10	4,2	7,10	193	149	0.280635196213	0.8126692652126306	0.317,0.0	0.306,0.134	-0.061
15158	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286015	30286142	30286015	30286098	30286824	30286948	15158	3,0	3,2	0,0	11,4	193	149	0.0816226336741	0.3667536680279963	0.436,0.0	0.0,0.0	0.218
15159	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286824	30286951	30286824	30286948	30287154	30287287	15159	3,9	31,28	7,17	45,52	152	149	0.553860508884	1.0	0.087,0.24	0.132,0.243	-0.024
15161	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30407414	30407603	30407523	30407603	30407094	30407154	15161	111,107	2,0	196,179	2,0	258	149	1	1.0	0.97,1.0	0.983,1.0	-0.007
15162	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30409106	30409282	30409186	30409282	30407414	30407603	15162	0,2	58,65	5,3	136,113	229	149	0.298509046355	0.8435293500407384	0.0,0.02	0.023,0.017	-0.01
15163	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415947	30416087	30410595	30410679	15163	40,38	0,0	74,71	0,2	298	149	0.441272670266	1.0	1.0,1.0	1.0,0.947	0.026
15165	"ENSG00000133422.14"	"MORC2"	chr22	-	30936931	30937037	30936931	30937002	30937582	30937711	15165	96,127	0,0	433,475	0,5	184	149	1	1.0	1.0,1.0	1.0,0.987	0.006
15166	"ENSG00000183963.19"	"SMTN"	chr22	+	31082909	31083002	31082915	31083002	31081317	31081456	15166	1,0	3,0	12,16	5,9	155	149	1	1.0	0.243,NA	0.698,0.631	-0.421
15167	"ENSG00000183963.19"	"SMTN"	chr22	+	31087932	31088113	31087964	31088113	31083178	31083309	15167	14,3	465,265	16,20	797,822	181	149	0.850470687371	1.0	0.024,0.009	0.016,0.02	-0.002
15168	"ENSG00000183963.19"	"SMTN"	chr22	+	31088453	31088606	31088512	31088606	31087964	31088113	15168	2,12	218,149	8,12	396,427	208	149	0.304309332058	0.8539499075194267	0.007,0.055	0.014,0.02	0.014
15169	"ENSG00000183963.19"	"SMTN"	chr22	+	31095851	31096897	31096732	31096897	31095533	31095609	15169	3,0	174,174	10,19	380,298	298	149	0.00893523272863	0.07718672546788924	0.009,0.0	0.013,0.031	-0.017
15170	"ENSG00000183963.19"	"SMTN"	chr22	+	31096997	31097338	31097268	31097338	31096732	31096897	15170	266,243	0,0	815,525	2,0	298	149	1	1.0	1.0,1.0	0.995,1.0	0.002
15171	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099179	31099064	31099179	31098666	31098840	15171	190,140	3,4	671,359	10,15	152	149	0.473715900017	1.0	0.984,0.972	0.985,0.959	0.006
15172	"ENSG00000183963.19"	"SMTN"	chr22	+	31099061	31099896	31099744	31099896	31098666	31098840	15172	197,141	8,11	693,377	2,4	298	149	1.12867492463e-07	9.201071801542546e-06	0.925,0.865	0.994,0.979	-0.091
15173	"ENSG00000183963.19"	"SMTN"	chr22	+	31099661	31099896	31099744	31099896	31099064	31099179	15173	9,3	186,171	18,10	654,359	232	149	0.826559626291	1.0	0.03,0.011	0.017,0.018	0.003
15174	"ENSG00000169891.18"	"REPS2"	chrX	+	17025058	17025185	17025061	17025185	17022122	17022271	15174	0,0	3,4	12,8	13,11	152	149	6.45894771401e-06	0.00029837262749338574	0.0,0.0	0.475,0.416	-0.446
15175	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	15175	13,23	55,58	18,32	63,59	152	149	0.404188286079	1.0	0.188,0.28	0.219,0.347	-0.049
15176	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31449347	31449531	31449347	31449408	31450288	31450360	15176	136,167	1,0	134,157	2,0	272	149	1	1.0	0.987,1.0	0.973,1.0	0.007
15177	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31602211	31602293	15177	4,6	0,0	8,16	0,4	298	149	0.00975107883019	0.0821139025448552	1.0,1.0	1.0,0.667	0.166
15187	"ENSG00000100342.22"	"APOL1"	chr22	+	36254897	36254999	36254936	36254999	36253132	36253219	15187	0,2	14,28	0,1	5,11	188	149	1	1.0	0.0,0.054	0.0,0.067	-0.007
15189	"ENSG00000100353.18"	"EIF3D"	chr22	-	36517300	36517493	36517300	36517431	36518762	36518910	15189	9,11	2275,2339	12,34	1891,1851	211	149	0.775368520454	1.0	0.003,0.003	0.004,0.013	-0.006
15190	"ENSG00000112701.18"	"SENP6"	chr6	+	75640683	75640704	75640686	75640704	75634706	75634811	15190	89,48	73,66	20,35	29,45	152	149	0.322475834372	0.8847109924329107	0.544,0.416	0.403,0.433	0.062
15191	"ENSG00000100379.18"	"KCTD17"	chr22	+	37057367	37057493	37057397	37057493	37056319	37056411	15191	0,1	190,154	4,3	599,607	179	149	1	1.0	0.0,0.005	0.006,0.004	-0.003
15192	"ENSG00000100055.21"	"CYTH4"	chr22	+	37311455	37312174	37312019	37312174	37310987	37311064	15192	1,0	0,0	33,22	0,2	298	149	1	1.0	1.0,NA	1.0,0.846	0.077
15193	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642894	37643006	37642898	37643006	37642538	37642615	15193	85,85	1,0	93,64	0,1	153	149	1	1.0	0.988,1.0	1.0,0.984	0.002
15194	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37650085	37650249	37650151	37650249	37648318	37648435	15194	15,6	95,118	9,12	134,115	215	149	0.681292453911	1.0	0.099,0.034	0.044,0.067	0.011
15195	"ENSG00000100116.17"	"GCAT"	chr22	+	37813276	37813609	37813462	37813609	37812886	37812988	15195	5,16	230,229	17,21	177,160	298	149	0.00166587081545	0.022602255637315313	0.011,0.034	0.046,0.062	-0.032
15196	"ENSG00000100139.14"	"MICALL1"	chr22	+	37937079	37937194	37937084	37937194	37933038	37933112	15196	242,283	4,1	63,83	0,0	154	149	1	1.0	0.983,0.996	1.0,1.0	-0.01
15197	"ENSG00000150455.15"	"TIRAP"	chr11	+	126291272	126291569	126291424	126291569	126290802	126290961	15197	1,2	5,7	4,2	1,2	298	149	0.0231897318372	0.15408464969361452	0.091,0.125	0.667,0.333	-0.392
15199	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38115526	38115849	38115526	38115681	38116074	38116211	15199	15,29	24,35	23,55	29,35	298	149	0.147224874534	0.5438798582842094	0.238,0.293	0.284,0.44	-0.097
15200	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38126370	38126473	38126370	38126449	38129453	38129562	15200	6,1	19,7	3,4	5,17	173	149	0.747019485756	1.0	0.214,0.11	0.341,0.169	-0.093
15201	"ENSG00000100242.16"	"SUN2"	chr22	-	38750224	38750383	38750224	38750320	38750897	38751035	15201	28,14	518,453	26,9	484,470	212	149	0.51051427994	1.0	0.037,0.021	0.036,0.013	0.005
15202	"ENSG00000100242.16"	"SUN2"	chr22	-	38754641	38754706	38754641	38754690	38755762	38756000	15202	98,29	3,0	28,35	0,0	165	149	0.442816697801	1.0	0.967,1.0	1.0,1.0	-0.016
15204	"ENSG00000128272.18"	"ATF4"	chr22	+	39521257	39521671	39521371	39521671	39520575	39520751	15204	137,130	16,17	322,333	14,17	263	149	0.000737914332855	0.01249303131418212	0.829,0.812	0.929,0.917	-0.103
15205	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40353072	40353117	40346528	40346656	15205	14,18	0,10	12,19	0,1	298	149	1	1.0	1.0,0.474	1.0,0.905	-0.216
15206	"ENSG00000239900.14"	"ADSL"	chr22	+	40349831	40353117	40353072	40353117	40346528	40346711	15206	2018,2051	2,5	1064,1159	1,3	298	149	1	1.0	0.998,0.995	0.998,0.995	0.0
15208	"ENSG00000239900.14"	"ADSL"	chr22	+	40361087	40361342	40361272	40361342	40360401	40360492	15208	58,34	1783,1905	44,44	1030,1049	298	149	0.0043986143288	0.04618069004728225	0.016,0.009	0.021,0.021	-0.009
15209	"ENSG00000239900.14"	"ADSL"	chr22	+	40361272	40363071	40362980	40363071	40360401	40360492	15209	1819,1938	3,0	1070,1088	0,0	298	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
15210	"ENSG00000239900.14"	"ADSL"	chr22	+	40361487	40363071	40362980	40363071	40361272	40361342	15210	1732,1801	1,0	1049,1111	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
15211	"ENSG00000169016.17"	"E2F6"	chr2	-	11453581	11453798	11453581	11453722	11457178	11457233	15211	444,370	2,0	489,722	5,4	225	149	0.955533849738	1.0	0.993,1.0	0.985,0.992	0.008
15212	"ENSG00000100399.16"	"CHADL"	chr22	-	41237175	41238885	41237175	41237484	41239442	41239621	15212	3,1	0,1	2,2	0,0	298	149	1	1.0	1.0,0.333	1.0,1.0	-0.334
15213	"ENSG00000100412.17"	"ACO2"	chr22	+	41499545	41499862	41499725	41499862	41469116	41469182	15213	57,40	1028,933	12,17	116,174	298	149	0.0116334689944	0.09326965513609455	0.027,0.021	0.049,0.047	-0.024
15214	"ENSG00000100412.17"	"ACO2"	chr22	+	41517526	41517631	41517596	41517631	41515766	41515917	15214	1670,1525	0,1	373,375	0,0	219	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
15215	"ENSG00000100412.17"	"ACO2"	chr22	+	41517596	41518572	41518480	41518572	41515766	41515917	15215	27,18	1,0	8,17	0,2	298	149	0.612892666004	1.0	0.931,1.0	1.0,0.81	0.06
15216	"ENSG00000100412.17"	"ACO2"	chr22	+	41517596	41518572	41518480	41518572	41517296	41517469	15216	27,19	0,0	8,22	1,0	298	149	1	1.0	1.0,1.0	0.8,1.0	0.1
15217	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518480	41518572	41517526	41517631	15217	34,25	1181,1140	8,22	260,278	298	149	0.00520651808845	0.05239463897930856	0.014,0.011	0.015,0.038	-0.014
15218	"ENSG00000100412.17"	"ACO2"	chr22	+	41517942	41518572	41518495	41518572	41517526	41517631	15218	181,185	0,1	36,77	0,0	298	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
15219	"ENSG00000100412.17"	"ACO2"	chr22	+	41518480	41518572	41518495	41518572	41517526	41517631	15219	1328,1300	0,1	288,333	0,0	164	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
15220	"ENSG00000100412.17"	"ACO2"	chr22	+	41522829	41523278	41523204	41523278	41518480	41518572	15220	14,11	0,0	17,8	0,3	298	149	0.082323099732	0.3679254803326731	1.0,1.0	1.0,0.571	0.215
15222	"ENSG00000100417.12"	"PMM1"	chr22	-	41583958	41584372	41583958	41584058	41584526	41584603	15222	353,390	38,24	317,202	20,10	298	149	0.111877246269	0.44959451783577836	0.823,0.89	0.888,0.91	-0.042
15223	"ENSG00000184182.19"	"UBE2F"	chr2	+	238016532	238016633	238016565	238016633	237994743	237994809	15223	2,2	320,359	0,5	175,224	182	149	1	1.0	0.005,0.005	0.0,0.018	-0.004
15225	"ENSG00000161677.12"	"JOSD2"	chr19	-	50510285	50510448	50510285	50510445	50511074	50511159	15225	43,62	36,23	64,48	30,28	152	149	0.807644868954	1.0	0.539,0.725	0.677,0.627	-0.02
15226	"ENSG00000056487.16"	"PHF21B"	chr22	-	44913821	44914088	44913821	44913962	44916279	44916630	15226	0,1	52,30	0,2	32,48	275	149	1	1.0	0.0,0.018	0.0,0.022	-0.002
15227	"ENSG00000077942.19"	"FBLN1"	chr22	+	45535199	45535337	45535255	45535337	45533760	45533898	15227	471,559	1,1	504,435	5,11	205	149	0.0245690199054	0.15985517243614045	0.997,0.998	0.987,0.966	0.021
15228	"ENSG00000186951.17"	"PPARA"	chr22	+	46198341	46198591	46198344	46198591	46151887	46151970	15228	16,20	13,16	7,6	2,8	152	149	0.76590516636	1.0	0.547,0.551	0.774,0.424	-0.05
15229	"ENSG00000186951.17"	"PPARA"	chr22	+	46198341	46198591	46198344	46198591	46188722	46188822	15229	0,0	8,5	0,1	6,16	152	149	1	1.0	0.0,0.0	0.0,0.058	-0.029
15230	"ENSG00000075275.18"	"CELSR1"	chr22	-	46369691	46370237	46369691	46369804	46372882	46373057	15230	0,1	36,20	12,7	48,61	298	149	0.000184765997002	0.004350521691544666	0.0,0.024	0.111,0.054	-0.071
15231	"ENSG00000104522.16"	"GFUS"	chr8	-	143614319	143614697	143614319	143614453	143614786	143614915	15231	545,624	5,12	607,547	16,9	298	149	0.207572281635	0.6704857728195169	0.982,0.963	0.95,0.968	0.013
15232	"ENSG00000104522.16"	"GFUS"	chr8	-	143616105	143616440	143616105	143616220	143616566	143616723	15232	14,7	554,582	8,27	528,402	298	149	0.0216857870672	0.14687351791453895	0.012,0.006	0.008,0.032	-0.011
15233	"ENSG00000143337.19"	"TOR1AIP1"	chr1	+	179889309	179889369	179889312	179889369	179884691	179884769	15233	4,2	624,556	1,6	176,250	152	149	0.762879018189	1.0	0.006,0.004	0.006,0.023	-0.009
15235	"ENSG00000182858.14"	"ALG12"	chr22	-	49904336	49904506	49904336	49904384	49907720	49907944	15235	248,234	16,21	206,184	16,7	271	149	0.319237702845	0.8800582424834741	0.895,0.86	0.876,0.935	-0.028
