status	loglr	df	p	cluster	p.adjust
Success	0.187779640078944	1	0.53998946907155	chr5:clu_9654_+	0.666499652473591
Success	0.0129682686038564	1	0.872055402553567	chr5:clu_9655_+	0.919239676359082
Success	2.29729708315517	1	0.0320729352304685	chr5:clu_9656_+	0.0863221808236535
Success	5.74028947938564	2	0.00321383780084465	chr5:clu_9657_+	0.0169265934864406
Success	7.54361868739261	3	0.00174359593904202	chr5:clu_9658_+	0.0109797415725427
Not enough valid samples	NA	NA	NA	chr5:clu_9659_+	NA
Success	6.5866557828831	6	0.0403648300529151	chr5:clu_9660_+	0.101944863960934
Success	2.34278448010514	1	0.0304169890180299	chr5:clu_9661_+	0.0829777141682552
Success	2.31193867958746	1	0.0315298883618473	chr5:clu_9662_+	0.0851702457573733
Success	2.30441633987607	2	0.0998170428827512	chr5:clu_9663_+	0.195330063265519
Success	5.55700419947635	1	0.000856781196335363	chr5:clu_9664_+	0.00663305442522378
Success	1.92670221457047	3	0.277735110935313	chr5:clu_9665_+	0.413443809102523
Success	2.34694769837188	2	0.0956607023725552	chr5:clu_9666_+	0.189386765770168
Success	0.845410847278231	1	0.193492687163778	chr5:clu_9667_+	0.317836760429199
Success	6.39611345266553	2	0.0016680275595576	chr5:clu_9668_+	0.0106617110683599
Success	1.7906165375075	2	0.166857264185986	chr5:clu_9669_+	0.284878274315147
Success	6.25042298876997	1	0.000406767781576684	chr5:clu_9670_+	0.00405911067630651
Success	0.133784163106952	1	0.604967643609752	chr5:clu_9671_+	0.719678792664207
Success	9.33185701071943	2	8.85576318349293e-05	chr5:clu_9672_+	0.00144365029906127
Success	0.473279308929335	1	0.330596821183008	chr5:clu_9673_+	0.468131422225072
Success	0.836198472395154	2	0.433354806314376	chr5:clu_9674_+	0.568448248149921
Success	0.491579679469453	1	0.321420054092109	chr5:clu_9675_+	0.45940913013735
Success	4.13824321498149	1	0.00401617701559196	chr5:clu_9676_+	0.0198463148726269
Success	4.8017648454188	4	0.0476628652553437	chr5:clu_9677_+	0.114819328645423
Success	0.146209768651715	1	0.588674189648835	chr5:clu_9678_+	0.706592357220004
Success	0.135204094218579	1	0.603058087437017	chr5:clu_9679_+	0.718402951148077
Success	4.60432268699424	3	0.0266416826638683	chr5:clu_9680_+	0.0754592853069154
Success	3.89910801477845	2	0.0202599749866781	chr5:clu_9681_+	0.0622030595430798
Success	5.72311370127159	3	0.00954220241618741	chr5:clu_9682_+	0.0363783030639652
Success	8.58158276557151	4	0.00179681437869376	chr5:clu_9683_+	0.011231275100595
Success	5.08625980766919	5	0.0704919794389466	chr5:clu_9684_+	0.151401177960893
Success	0.992046158078949	1	0.158959952804089	chr5:clu_9685_+	0.275114062092992
Success	1.71692465293381	1	0.0638730654261342	chr5:clu_9686_+	0.141178663924717
Success	0.55340008616696	1	0.292778579222361	chr5:clu_9687_+	0.42888477255613
Success	3.43826396166241	4	0.14255881019286	chr5:clu_9688_+	0.254002573215166
Success	2.29216680173022	2	0.101047275062043	chr5:clu_9689_+	0.197053831595307
Success	1.95906270040314	2	0.140990509355737	chr5:clu_9690_+	0.252020540797982
Success	1.82310340302917	1	0.0561970630232907	chr5:clu_9691_+	0.128902829494748
Success	4.8430509500235	2	0.00788296678805186	chr5:clu_9692_+	0.0317381854535942
Success	36.4772587268417	9	3.9999827480865e-12	chr5:clu_9693_+	2.1536270750493e-09
Success	8.05874622697229	2	0.000316323154222647	chr5:clu_9694_+	0.00341131533575017
Success	0.953506677295081	1	0.167295397789995	chr5:clu_9695_+	0.28532958773542
Success	4.13255200806884	2	0.0160418875133861	chr5:clu_9696_+	0.0526652321496834
Success	19.7806216032773	4	5.33388592656181e-08	chr5:clu_9697_+	5.35422701695972e-06
Success	2.57463905759687	4	0.272320703713687	chr5:clu_9698_+	0.407516489439139
Success	0.936449109781279	1	0.171143511639216	chr5:clu_9699_+	0.290376428418642
Success	8.96096418915477	2	0.000128322466936101	chr5:clu_9700_+	0.00182689858276216
Success	0.181020830909233	1	0.547374529490392	chr5:clu_9701_+	0.672926964381287
Success	4.96258730878958	2	0.00699480667538697	chr5:clu_9702_+	0.0291943217300771
Success	0.818872500701218	3	0.650861997045982	chr5:clu_9703_+	0.757388776403346
Success	1.46194594932354	1	0.0872771258048862	chr5:clu_9704_+	0.177266166634183
Success	0.734988948431123	1	0.225349181110931	chr5:clu_9705_+	0.355316118803418
Success	0.0031992124639828	1	0.936245085897908	chr5:clu_9706_+	0.961823334124954
Success	3.75969518313542	1	0.00610383338660264	chr5:clu_9707_+	0.0265906239294992
Success	0.785860389414381	1	0.209957290808109	chr5:clu_9708_+	0.336825712068568
Success	2.15319515390502	2	0.116112566923024	chr5:clu_9709_+	0.21862237405869
Success	2.04897182328887	2	0.128867333886791	chr5:clu_9710_+	0.235888358814564
Success	4.31440501798647	4	0.0710775349387401	chr5:clu_9711_+	0.152299819346848
Success	0.00121216633760923	2	0.998788568039247	chr5:clu_9712_+	1
Success	0.361525488921018	1	0.395144953029984	chr5:clu_9713_+	0.532345067220147
Success	12.0653886207556	3	2.345776011612e-05	chr5:clu_9714_+	0.00053568919540847
Success	0.220328663897817	2	0.802255082345544	chr5:clu_9715_+	0.871168999851757
Success	0.301284248182469	1	0.437599703068957	chr5:clu_9716_+	0.572382817753346
Success	0.245647588805184	1	0.483350123584132	chr5:clu_9717_+	0.614848887684016
Success	0.57073851551786	1	0.285340439663373	chr5:clu_9718_+	0.421166044587246
Success	0.913093372516755	2	0.401280990545205	chr5:clu_9719_+	0.537970391518126
Success	1.84353160170497	2	0.158257535451422	chr5:clu_9720_+	0.274218915655661
Success	6.48675678067428	2	0.00152348199060609	chr5:clu_9721_+	0.00996446393082782
Success	0.863729695892971	2	0.42158675600745	chr5:clu_9722_+	0.557207668478939
Success	13.8408066760462	3	4.23609148802272e-06	chr5:clu_9723_+	0.00015797594631015
Success	4.14895796374537	2	0.0157808521401519	chr5:clu_9724_+	0.0520535209134221
Success	1.93450174517841	1	0.0491857167155127	chr5:clu_9725_+	0.117508030354023
Success	0.894809331942952	3	0.617196632543444	chr5:clu_9726_+	0.730047344964758
Not enough valid samples	NA	NA	NA	chr5:clu_9727_+	NA
Not enough valid samples	NA	NA	NA	chr5:clu_9728_+	NA
Success	3.51923593438659	1	0.00797770704036293	chr5:clu_9729_+	0.0319783214528254
Success	0.399383570489476	1	0.371462229889399	chr5:clu_9730_+	0.509668726171658
Success	3.69755691495561	2	0.0247840019914443	chr5:clu_9731_+	0.0715841266980391
Success	0.405403188045	1	0.367881952722457	chr5:clu_9732_+	0.506104730545587
Success	6.58557935390309	2	0.00138012755365025	chr5:clu_9733_+	0.00930427482810886
Success	1.48110782332878	2	0.227385645677283	chr5:clu_9734_+	0.357827951617808
Success	9.93506734909943	6	0.00292068595154034	chr5:clu_9735_+	0.0158622306721666
Success	5.56091260045696	2	0.0038452656047306	chr5:clu_9736_+	0.0192919501659553
Success	0.262917226065383	1	0.468363426528026	chr5:clu_9737_+	0.601683277790495
Success	0.0122886821616817	1	0.875424781168598	chr5:clu_9738_+	0.921703356715029
Success	14.712818920525	6	5.05286428738135e-05	chr5:clu_9739_+	0.00094551623197523
Success	0.9066088211448	1	0.178122724987255	chr5:clu_9740_+	0.298593783961794
Success	0.0089610220517784	1	0.893502812003865	chr5:clu_9741_+	0.934155535283398
Success	3.56511050722111	2	0.0282938586357281	chr5:clu_9742_+	0.0787639848508108
Success	27.0189469881407	5	2.05857645288278e-10	chr5:clu_9743_+	5.68233578570494e-08
Success	0.836705425973875	1	0.195802301132066	chr5:clu_9744_+	0.320741011880698
Success	9.36025915090784	2	8.607778868855e-05	chr5:clu_9745_+	0.00141022324621836
Success	3.6382863987011	1	0.00698596965497019	chr5:clu_9746_+	0.0291801238408022
Success	0.123977445319952	2	0.883399765457119	chr5:clu_9747_+	0.926252121965085
Success	0.827733579112731	1	0.198216452059422	chr5:clu_9748_+	0.323309539334048
Success	6.68099018553391	2	0.00125453513480166	chr5:clu_9749_+	0.00868496123420554
Success	6.83856662128255	3	0.00337925640091979	chr5:clu_9750_+	0.0175115232087183
Success	7.56907782068674	4	0.00442308572170305	chr5:clu_9751_+	0.0212541380825852
Success	1.08980124181744	2	0.336283326127494	chr5:clu_9752_+	0.474143077964548
Success	0.710522358149319	2	0.491387450170714	chr5:clu_9753_+	0.62283623866056
Success	0.000654447017268467	1	0.97113991718252	chr5:clu_9754_+	0.983932282869468
Success	2.61086704004174	2	0.0734708140012836	chr5:clu_9755_+	0.156156790210875
Success	5.17869899983791	1	0.00128956840277144	chr5:clu_9756_+	0.00885033586438484
Success	0.500453213621313	1	0.317091278364091	chr5:clu_9757_+	0.455266205117897
Success	4.34587112583995	1	0.00319654928167714	chr5:clu_9758_+	0.016895638661966
Success	1.2668856717396	2	0.281707586948038	chr5:clu_9759_+	0.417103295924938
Success	2.02267062419241	1	0.044293422708981	chr5:clu_9760_+	0.10896273976903
Success	1.06088653060471	1	0.14521834240667	chr5:clu_9761_+	0.257424613260551
Success	2.29064852864423	1	0.0323227394076155	chr5:clu_9762_+	0.0868353406684781
Success	0.300605287980943	1	0.43811650893674	chr5:clu_9763_+	0.572664979955383
Success	7.15067944841849	2	0.000784330987777446	chr5:clu_9764_+	0.00625616198668273
Success	1.45155609204994	2	0.234205558982974	chr5:clu_9765_+	0.365292201729667
Success	1.636418573985	2	0.194676013000635	chr5:clu_9766_+	0.319293460813143
Success	7.71784274404183	2	0.000444819158387186	chr5:clu_9767_+	0.00429808888432984
Success	1.08350805820609	1	0.14099958833839	chr5:clu_9768_+	0.252020540797982
Success	0.742430069978582	2	0.47595590291426	chr5:clu_9769_+	0.608421213700642
Success	0.181175553228968	1	0.547203381800448	chr5:clu_9770_+	0.672812163203988
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9771_+	NA
Success	0.57246181752862	2	0.564134930552601	chr5:clu_9772_+	0.687184106581197
Success	4.19667005465999	3	0.0385449612654598	chr5:clu_9773_+	0.0985250466528638
Success	1.28017169784289	2	0.27798956614652	chr5:clu_9774_+	0.413623958962523
Success	1.08730030552226	1	0.140305936422903	chr5:clu_9775_+	0.251083821865734
Success	10.048061530933	3	0.000162131638661991	chr5:clu_9776_+	0.00214985685724184
Success	3.12874617437046	4	0.180726145233511	chr5:clu_9777_+	0.301889887221963
Success	7.34793563062158	4	0.00537540503643959	chr5:clu_9778_+	0.0243952768799337
Success	0.405135950508395	1	0.368039875290919	chr5:clu_9779_+	0.50626318927197
Success	0.759152430159475	1	0.217876198743339	chr5:clu_9780_+	0.346687745044982
Success	0.0679114426195611	1	0.712469458171134	chr5:clu_9781_+	0.805030083872222
Success	0.512492833532633	2	0.599000507553314	chr5:clu_9782_+	0.715093833095041
Success	5.37510343052395	2	0.0046304397799519	chr5:clu_9783_+	0.0218690427406421
Success	1.02726397042443	2	0.357985079643135	chr5:clu_9784_+	0.496468009410249
Not enough valid samples	NA	NA	NA	chr5:clu_9785_+	NA
Success	4.10359560968755	2	0.0165131935304184	chr5:clu_9786_+	0.053691676466595
Success	5.84489717647057	2	0.00289463233370261	chr5:clu_9787_+	0.0157423875081301
Success	3.10295459000452	1	0.01273245343275	chr5:clu_9788_+	0.0445425063814874
Not enough valid samples	NA	NA	NA	chr5:clu_9789_+	NA
Not enough valid samples	NA	NA	NA	chr5:clu_9790_+	NA
Success	2.25519223388417	1	0.0336896672256755	chr5:clu_9791_+	0.0893676103161325
Success	1.46100512738886	1	0.0873789441404551	chr5:clu_9792_+	0.177314752480767
Success	3.76824740700931	2	0.0230924995956087	chr5:clu_9793_+	0.0681951278259748
Success	2.31659657685532	1	0.0313591484174057	chr5:clu_9794_+	0.0848057335625961
Success	0.435032449354566	1	0.350937342562987	chr5:clu_9795_+	0.489444580555585
Success	0.534141946408454	1	0.301333395698642	chr5:clu_9796_+	0.437681676523655
Success	2.91512168834896	1	0.0157529440090929	chr5:clu_9797_+	0.0519928322005471
Success	3.62104197023609	1	0.00712142766434176	chr5:clu_9798_+	0.0296117752309931
Not enough valid samples	NA	NA	NA	chr5:clu_9799_+	NA
Success	0.273773724691523	1	0.459321540121505	chr5:clu_9800_+	0.592471266768946
Success	0.0708785233261722	1	0.70654048072444	chr5:clu_9801_+	0.800935208554023
Success	0.675264350837097	2	0.509021842470254	chr5:clu_9802_+	0.639042260101765
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9803_+	NA
Success	8.35816328344663	4	0.00219425161031286	chr5:clu_9804_+	0.0129569765966109
Success	1.70945749870056	1	0.0644533616022083	chr5:clu_9805_+	0.142025196050102
Success	0.454887980256672	1	0.340173869970396	chr5:clu_9806_+	0.478342849483853
Success	1.43227184285024	2	0.238765867081321	chr5:clu_9807_+	0.37003554828971
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9808_+	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9809_+	NA
Success	1.02710810898498	1	0.151785343398669	chr5:clu_9810_+	0.265882489286783
Success	0.206115689408307	1	0.520839112925757	chr5:clu_9811_+	0.649216087184493
Success	2.56411122169493	1	0.0235398234186971	chr5:clu_9812_+	0.0690171307907096
Success	7.22384032382388	2	0.000728997450058496	chr5:clu_9813_+	0.00598404351763194
Success	2.66763915538922	1	0.0208980031258087	chr5:clu_9814_+	0.0636832639632632
Success	3.41305405833873	2	0.0329404445577453	chr5:clu_9815_+	0.0879971957118839
Success	1.01211111684188	1	0.154808164436065	chr5:clu_9816_+	0.270099087898835
Success	0.995528350492805	2	0.36952815257578	chr5:clu_9817_+	0.507779694577739
Success	0.00128504322810841	1	0.959567748055665	chr5:clu_9818_+	0.976573343924825
Success	2.9748360957206	1	0.0147200231962591	chr5:clu_9819_+	0.0494915341355916
Success	2.57952720685489	2	0.0758098379228686	chr5:clu_9820_-	0.159581931792497
Success	23.9157422753806	10	6.66221970296161e-07	chr5:clu_9821_-	4.06773156606084e-05
Success	13.2474684801819	19	0.11697872061737	chr5:clu_9822_-	0.219748025190152
Success	10.558890838606	3	9.95100819247476e-05	chr5:clu_9823_-	0.00155755422815388
Success	0.000241390595249413	1	0.982470065700337	chr5:clu_9824_-	0.991257063732581
Success	7.08306699839318	4	0.00678327253383374	chr5:clu_9825_-	0.0286037248712213
Success	0.0119741562937179	1	0.877016499770907	chr5:clu_9826_-	0.922344930880836
Success	3.27691239865879	1	0.0104658940059872	chr5:clu_9827_-	0.0388981846567048
Success	0.505953421403916	1	0.314446451516215	chr5:clu_9828_-	0.452456051774728
Success	0.0743839771132571	1	0.699715536545547	chr5:clu_9829_-	0.795482342871869
Success	3.75125634038068	4	0.11159854524104	chr5:clu_9830_-	0.212452155941558
Success	1.17661052267556	1	0.125024437118283	chr5:clu_9831_-	0.230600195837131
Success	5.420314577299	1	0.000992969882171944	chr5:clu_9832_-	0.00738802026025545
Success	5.20288269654793	2	0.00550068473869754	chr5:clu_9833_-	0.024825815233139
Success	2.02539783818884	2	0.131941341440611	chr5:clu_9834_-	0.239957805828964
Success	1.19540535310193	1	0.122050319327793	chr5:clu_9835_-	0.226499478221432
Success	1.08639649748153	1	0.140470906262912	chr5:clu_9836_-	0.251341070193987
Success	2.59041119477081	4	0.269242058063158	chr5:clu_9837_-	0.404205391142731
Success	10.5043902347061	5	0.000806971268087129	chr5:clu_9838_-	0.00637371208960797
Success	0.358021411981667	1	0.397445010271127	chr5:clu_9839_-	0.534544810566765
Success	0.399431058116534	4	0.938600548583027	chr5:clu_9840_-	0.963257264264881
Success	1.26315086194586	1	0.111962352523546	chr5:clu_9841_-	0.212872241675988
Success	0.726715273359787	3	0.693059473721127	chr5:clu_9842_-	0.791409376865588
Not enough valid samples	NA	NA	NA	chr5:clu_9843_-	NA
Success	9.83695895270449	2	5.34395765447953e-05	chr5:clu_9844_-	0.000982906497163199
Success	4.68348453785558	1	0.00220930534381935	chr5:clu_9845_-	0.0129974021640116
Success	2.18894041601726	1	0.0364082367554265	chr5:clu_9846_-	0.0946981915608315
Success	16.60203545478	7	2.42564323810737e-05	chr5:clu_9847_-	0.000549364132990092
Success	4.98902419900151	2	0.00681230870762628	chr5:clu_9848_-	0.0286853169718568
Success	0.161672564785306	1	0.56960424563126	chr5:clu_9849_-	0.691776346884346
Success	0.00562802426406961	1	0.915507353950538	chr5:clu_9850_-	0.948083983873415
Success	3.76958471602723	2	0.0230616384277117	chr5:clu_9851_-	0.0681378198821454
Success	3.05460237951763	1	0.0134479623695487	chr5:clu_9852_-	0.0463864630947305
Success	0.911315356857131	1	0.177000454549259	chr5:clu_9853_-	0.297335729235649
Success	3.03638346742366	1	0.0137281741565149	chr5:clu_9854_-	0.0469816496700091
Success	6.50664041280788	2	0.00149348880999351	chr5:clu_9855_-	0.00982798608576284
Success	1.86578770319716	1	0.0533930121037885	chr5:clu_9856_-	0.12469247404759
Success	1.57656614319603	3	0.368612453146384	chr5:clu_9857_-	0.506991930738379
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr5:clu_9858_-	NA
Success	0.97157097889658	1	0.163327790963035	chr5:clu_9859_-	0.280704829361166
Success	5.59173591759009	5	0.047861210404299	chr5:clu_9860_-	0.115180015692589
Success	6.84864187671292	3	0.0033475449900031	chr5:clu_9861_-	0.0174216478060574
Success	0.488672339278651	2	0.613440294356928	chr5:clu_9862_-	0.727056262423235
Success	0.00141967273566479	1	0.957504425926759	chr5:clu_9863_-	0.975739349414514
Success	1.28486094061986	2	0.276689057165638	chr5:clu_9864_-	0.412197444614135
Success	1.9419228736474	2	0.143427890738034	chr5:clu_9865_-	0.254975741526641
Success	3.63182379013051	5	0.201759260878049	chr5:clu_9866_-	0.327644426254524
Success	2.91905400434246	2	0.0539847324747874	chr5:clu_9867_-	0.125653204198046
Success	6.80646129435922	4	0.0086386450403152	chr5:clu_9868_-	0.0338599439121554
Success	3.904021521126	1	0.00520142013621035	chr5:clu_9869_-	0.0238616659618171
Success	8.66802367706077	2	0.00017199869350845	chr5:clu_9870_-	0.0022411638591777
Success	0.505455735120023	2	0.603230599404063	chr5:clu_9871_-	0.718402951148077
Success	1.86497326958624	2	0.154900350380025	chr5:clu_9872_-	0.270220125221118
Success	0.66160524638812	1	0.250016679445078	chr5:clu_9873_-	0.382171579304033
Success	4.78528514182273	2	0.00835174197745745	chr5:clu_9874_-	0.0330305120944853
Success	0.390739366460082	1	0.376689271926486	chr5:clu_9875_-	0.514931843735629
Success	5.43014758771844	2	0.00438244895929381	chr5:clu_9876_-	0.0211102512902949
Success	0.158293266733835	2	0.853599412945985	chr5:clu_9877_-	0.906643207168687
Success	1.89791622703763	1	0.0513803181407535	chr5:clu_9878_-	0.121404322437109
Success	8.06188144769521	2	0.000315332964357378	chr5:clu_9879_-	0.00341131533575017
Success	0.152264051483456	1	0.581057533915943	chr5:clu_9880_-	0.70030794558754
Success	1.92394534470895	2	0.1460296866522	chr5:clu_9881_-	0.258553309177176
Success	0.720297642099013	2	0.48660739955556	chr5:clu_9882_-	0.618108809408645
Success	3.14507059945242	2	0.043063883652902	chr5:clu_9883_-	0.10671192150985
Success	8.91667767976242	3	0.000476064298580435	chr5:clu_9884_-	0.00448963504513157
