status	loglr	df	p	cluster	p.adjust
Success	8.4470439740312	2	0.000214533646012237	chr6:clu_10123_-	0.00262589182718978
Success	2.02231347484394	2	0.132348924722172	chr6:clu_10124_-	0.238403813759229
Success	18.5602421823824	4	1.70123169402726e-07	chr6:clu_10125_-	1.309313053183e-05
Success	10.5768959777633	9	0.0119847923816635	chr6:clu_10126_-	0.0417367971889736
Success	0.571596386295113	1	0.284978688107471	chr6:clu_10127_-	0.413699398915565
Success	0.793054819741315	1	0.207882839538841	chr6:clu_10128_-	0.33081451459664
Success	0.608586434263088	2	0.544119474355206	chr6:clu_10129_-	0.655581934286844
Success	3.42948696303608	2	0.0324035607336343	chr6:clu_10130_-	0.0858189784774307
Success	0.274340081527043	2	0.760073544330956	chr6:clu_10131_-	0.834731315969055
Success	19.4443285169236	7	2.0524189648714e-06	chr6:clu_10132_-	9.10898004714683e-05
Success	4.41720225821314	5	0.115854311848709	chr6:clu_10133_-	0.216306027324468
Success	0.678910341135236	1	0.243915533705372	chr6:clu_10134_-	0.371042625055738
Success	3.79860636451758	2	0.0224019702921676	chr6:clu_10135_-	0.0655712819317836
Success	7.24050534161006	2	0.000716949364204122	chr6:clu_10136_-	0.00595477657640395
Success	1.79354017683784	2	0.166370146151559	chr6:clu_10137_-	0.281799280327797
Success	0.456899170888903	1	0.339108611493794	chr6:clu_10138_-	0.468030259281879
Success	0.304642154985856	1	0.43505740738977	chr6:clu_10139_-	0.558762428662204
Success	1.52582812575565	2	0.217440913863895	chr6:clu_10140_-	0.341872616222989
Success	7.00116755461056	2	0.000910817914850873	chr6:clu_10141_-	0.00708901654209234
Success	1.33793946452784	1	0.101879065853708	chr6:clu_10142_-	0.197672247246273
Success	3.73134040919221	1	0.0062991129612433	chr6:clu_10143_-	0.0264045009060335
Success	0.425820289354192	1	0.356088639972302	chr6:clu_10144_-	0.483997510882282
Success	5.05643926614039	2	0.00636819463643473	chr6:clu_10145_-	0.0266110322303993
Not enough valid samples	NA	NA	NA	chr6:clu_10146_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_10147_-	NA
Success	0.382724158525662	2	0.682000997502805	chr6:clu_10148_-	0.770606121753242
Success	0.105919525780621	1	0.645329777148389	chr6:clu_10149_-	0.741784761633202
Success	0.041416100957349	1	0.773495366258699	chr6:clu_10150_-	0.844288380630447
Not enough valid samples	NA	NA	NA	chr6:clu_10151_-	NA
Success	1.33409912293416	1	0.102371857487954	chr6:clu_10152_-	0.198396659811655
Success	20.2884840883726	6	3.5078419925737e-07	chr6:clu_10153_-	2.33081066797983e-05
Success	4.06391933495138	2	0.017181546741638	chr6:clu_10154_-	0.0541281564648516
Success	1.14017757987813	1	0.131021867192794	chr6:clu_10155_-	0.236645273643648
Success	5.64281190528135	2	0.00354289210956	chr6:clu_10156_-	0.0175754050554452
Success	1.64524946596737	2	0.192964418733472	chr6:clu_10157_-	0.313291016620052
Success	3.05958771776869	1	0.0133723163038366	chr6:clu_10158_-	0.0452278342004106
Success	9.07330179848213	3	0.000410263261907178	chr6:clu_10159_-	0.00403257921340378
Success	22.604239537075	10	1.99424228639223e-06	chr6:clu_10160_-	8.95330089041266e-05
Success	12.3869522499833	2	4.1726791352248e-06	chr6:clu_10161_-	0.000155280902086729
Success	6.22117547974744	1	0.000419707146088124	chr6:clu_10162_-	0.00407715513342749
Success	3.57195464011448	1	0.00752190083855904	chr6:clu_10163_-	0.0298718111170644
Success	5.56696343954536	2	0.00382206877222938	chr6:clu_10164_-	0.0185179232014513
Success	0.552601024579417	1	0.293127299743311	chr6:clu_10165_-	0.422103311630368
Success	1.01065645446647	2	0.363979964855332	chr6:clu_10166_-	0.490822107310426
Success	13.1069715204603	3	8.60260302213779e-06	chr6:clu_10167_-	0.000254531979494703
Success	1.9068217879061	1	0.0508367511399253	chr6:clu_10168_-	0.119083348560647
Success	1.10186628079828	2	0.332250432121477	chr6:clu_10169_-	0.461412638804315
Success	10.9234647138892	5	0.00055986451788158	chr6:clu_10170_-	0.00504268366686832
Success	0.0588528051342792	1	0.731536386742228	chr6:clu_10171_-	0.810753405254381
Not enough valid samples	NA	NA	NA	chr6:clu_10172_-	NA
Success	1.51631650202307	2	0.219518997327467	chr6:clu_10173_-	0.344290113423764
Success	0.258033317796162	1	0.472524383251104	chr6:clu_10174_-	0.592911786818154
Success	6.75443843803851	2	0.00116569426010731	chr6:clu_10175_-	0.00834757937121407
Success	0.0146440798800995	1	0.864115383929748	chr6:clu_10176_-	0.909315265550689
Success	0.34099804369913	1	0.408900224932858	chr6:clu_10177_-	0.533936158344583
Success	7.48421311977154	2	0.000561885132364607	chr6:clu_10178_-	0.00504915016934749
Success	0.0475135702907039	1	0.757880905381632	chr6:clu_10179_-	0.83303139878794
Success	1.6434112656101	1	0.0698380518047602	chr6:clu_10180_-	0.14931102522
Success	5.43063954202694	2	0.00438029352487759	chr6:clu_10181_-	0.0204144501431971
Success	0.121741733791396	1	0.621701414283158	chr6:clu_10182_-	0.722410382601515
Success	0.797283876638403	1	0.206674741356685	chr6:clu_10183_-	0.329704197077176
Success	0.0662512532769881	1	0.715851335437112	chr6:clu_10184_-	0.798151244458984
Success	1.12814502192896	2	0.323633032142555	chr6:clu_10185_-	0.452171630549736
Success	3.05298807292456	2	0.047217623684973	chr6:clu_10186_-	0.112833236376668
Success	4.83791023301592	1	0.00186708873811855	chr6:clu_10187_-	0.0113950225183043
Success	3.54981321809669	2	0.0287300053982023	chr6:clu_10188_-	0.0786423029120284
Success	5.59370242305658	4	0.0245366488460048	chr6:clu_10189_-	0.0701474165424909
Success	0.00439536724070422	2	0.995614278248888	chr6:clu_10190_-	0.998275659867041
Success	11.1057062592013	2	1.50263345548501e-05	chr6:clu_10191_-	0.000398009608664687
Success	0.297403572237272	3	0.897620123365324	chr6:clu_10192_-	0.933422178008585
Success	7.94710867785443	1	6.69830623691475e-05	chr6:clu_10193_-	0.00113704970690284
Success	4.41448252076589	1	0.00296486486372285	chr6:clu_10194_-	0.0157397579813038
Success	0.246257066283988	1	0.482807945902318	chr6:clu_10195_-	0.602758298792373
Success	5.08937671709532	2	0.00616185927207845	chr6:clu_10196_-	0.0259695902920363
Success	4.5709796501817	4	0.0576474807676229	chr6:clu_10197_-	0.130667623073278
Success	0.00555567258101064	1	0.916050191381926	chr6:clu_10198_-	0.945692889333289
Success	6.50420289950171	1	0.000310095827123782	chr6:clu_10199_-	0.00337621187059488
Success	2.27332519564618	2	0.102969217396716	chr6:clu_10200_-	0.199180322575356
Success	0.197735357010856	2	0.820586986998179	chr6:clu_10201_-	0.87891022613101
Success	1.61158497408542	2	0.199571048327364	chr6:clu_10202_-	0.321458948600996
Success	8.23556423401351	2	0.000265057378171508	chr6:clu_10203_-	0.00303303827218597
Success	0.536546388132706	2	0.584764318004252	chr6:clu_10204_-	0.690669323489431
Success	0.544615089242825	1	0.296641839366702	chr6:clu_10205_-	0.425478143352167
Success	4.12469809001914	4	0.0828580417379435	chr6:clu_10206_-	0.169655451545837
Success	1.89812470957077	2	0.149849366982295	chr6:clu_10207_-	0.260884629326265
Success	11.4511949961807	3	4.23196980814745e-05	chr6:clu_10208_-	0.000833012861313149
Success	2.56385226042403	3	0.162681296545752	chr6:clu_10209_-	0.277247268977576
Not enough valid samples	NA	NA	NA	chr6:clu_10210_-	NA
Success	2.67633965454138	3	0.147720403566543	chr6:clu_10211_-	0.258166952344191
Success	2.51715500928208	1	0.0248499837338364	chr6:clu_10212_-	0.0707184559121512
Success	0.0813428119613775	1	0.686695868715533	chr6:clu_10213_-	0.773978578621104
Success	6.09459776619588	4	0.0159984385878501	chr6:clu_10214_-	0.0512761421994269
Success	7.00119659238544	2	0.000910791467109299	chr6:clu_10215_-	0.00708901654209234
Success	0.141715721773494	1	0.594460896835815	chr6:clu_10216_-	0.699418523829546
Success	0.497957531882435	1	0.31830096582356	chr6:clu_10217_-	0.447098260502282
Success	8.73311880824804	3	0.000566641563715602	chr6:clu_10218_-	0.0050801141888088
Success	1.20187088175226	3	0.492938474689418	chr6:clu_10219_-	0.611858303126447
Not enough valid samples	NA	NA	NA	chr6:clu_10220_-	NA
Not enough valid samples	NA	NA	NA	chr6:clu_10221_-	NA
Success	2.75458860530705	1	0.0189169439803028	chr6:clu_10222_-	0.0579773918299846
Success	2.12116785974615	2	0.11989153022775	chr6:clu_10223_-	0.221876955701117
Success	0.886160933627252	2	0.412235317530499	chr6:clu_10224_-	0.536783009209927
Not enough valid samples	NA	NA	NA	chr6:clu_10225_-	NA
Success	2.97000152388591	2	0.0513032321515868	chr6:clu_10226_-	0.119844247300615
Success	2.76258762367934	1	0.0187447252340378	chr6:clu_10227_-	0.0576166177693342
Success	3.41117581349198	1	0.00900239504871088	chr6:clu_10228_-	0.0341310236799511
Success	6.43875439684518	2	0.00159839640875856	chr6:clu_10229_-	0.0103027458098916
Success	7.13897922718877	2	0.000793561729407933	chr6:clu_10230_-	0.00640356404549302
Success	6.79036285291534	2	0.00112456065002446	chr6:clu_10231_-	0.00812702998041295
Success	6.1109529977582	1	0.000472316547325686	chr6:clu_10232_-	0.00445053790798713
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr6:clu_10233_-	NA
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr6:clu_10234_-	NA
Success	1.94582891055688	2	0.142868748828338	chr6:clu_10235_-	0.252168082902591
Success	0.759439753666243	1	0.21778913596098	chr6:clu_10236_-	0.342315770877842
Success	9.7367532940516	3	0.000218191171039893	chr6:clu_10237_-	0.00265389846951033
Success	8.39300413287538	2	0.00022644598170003	chr6:clu_10238_-	0.00271536869906422
Success	1.82743304734004	2	0.160825870764398	chr6:clu_10239_-	0.2750079128974
Success	3.75128849101407	1	0.00616107727162341	chr6:clu_10240_-	0.0259695902920363
Success	0.18760693367949	2	0.828940471786116	chr6:clu_10241_-	0.885767304349289
Success	0.153759609281451	2	0.857478126020453	chr6:clu_10242_-	0.905362358064635
Success	3.08140544464973	1	0.0130463725688843	chr6:clu_10243_-	0.0444616706421415
Success	11.9375604513184	2	6.54008463584367e-06	chr6:clu_10244_-	0.000214683875425379
Success	0.605031243325129	2	0.546057365725374	chr6:clu_10245_-	0.656987915294947
Success	2.68673890585706	2	0.0681026668461473	chr6:clu_10246_-	0.146739910318411
Success	3.85464338772363	2	0.0211811554235001	chr6:clu_10247_-	0.063007028719483
Success	0.541396297231529	1	0.298073672540722	chr6:clu_10248_-	0.427163010143396
Success	7.19249700485761	3	0.00242530396032034	chr6:clu_10249_-	0.0137366948127642
Success	0.639821424920228	4	0.864819835626724	chr6:clu_10250_-	0.909727252457711
Success	3.29035675801208	1	0.0103089560896879	chr6:clu_10251_-	0.0375643927755285
Not enough valid samples	NA	NA	NA	chr6:clu_10252_-	NA
Success	4.72492502643877	1	0.00211166363373042	chr6:clu_10253_-	0.0124831849176499
Success	2.17007130040034	1	0.0372238056197112	chr6:clu_10254_-	0.0947544684207534
Success	0.0695020305165031	1	0.709273124526041	chr6:clu_10255_-	0.792999544588919
Success	10.0764769825878	2	4.20573252836372e-05	chr6:clu_10256_-	0.00083029300237374
Success	10.9119378829666	2	1.82391918099159e-05	chr6:clu_10257_-	0.000465099391152855
Success	1.16080332715433	1	0.127588183053509	chr6:clu_10258_-	0.232029307561183
Success	1.58709451097587	1	0.0748103415281686	chr6:clu_10259_-	0.157361550522711
Success	0.0698054270243347	1	0.70866818284463	chr6:clu_10260_-	0.792497944808363
Success	0.0865447080807371	2	0.917094546331121	chr6:clu_10261_-	0.946142789880071
Success	0.659835565741218	2	0.516936329545645	chr6:clu_10262_-	0.63402432604227
Success	0.319587764060316	2	0.726448443513147	chr6:clu_10263_-	0.80679655668886
Success	0.130222362010443	2	0.877900197562227	chr6:clu_10264_-	0.919373413299841
Success	1.64495783901975	3	0.349048662582307	chr6:clu_10265_-	0.477386244237481
Success	2.75421770890523	1	0.0189249689211824	chr6:clu_10266_-	0.0579867031924926
Success	0.415184970855307	1	0.362165578321723	chr6:clu_10267_-	0.489510792133558
Success	0.68453443885673	1	0.241971927815951	chr6:clu_10268_-	0.368858098668573
Success	4.5026976277727	1	0.0026918376778295	chr6:clu_10269_-	0.0148063805666043
Success	1.054230617945	2	0.348460423393926	chr6:clu_10270_-	0.476806048861446
Success	1.57172147045435	2	0.207687346812451	chr6:clu_10271_-	0.330593904002078
Success	4.01238476947384	1	0.00461418967989777	chr6:clu_10272_-	0.0211401881788224
Success	4.15991533838132	2	0.0156088793370358	chr6:clu_10273_-	0.0505712033800646
Success	10.6928847182535	3	8.75357369765986e-05	chr6:clu_10274_-	0.00139816696368666
Success	3.39450590637259	1	0.00917206668489997	chr6:clu_10275_-	0.0345819187663629
Success	0.00714185492870456	2	0.992883587512435	chr6:clu_10276_-	0.996440198841981
Success	5.6334363062434	1	0.000789025447230395	chr6:clu_10277_-	0.00638547311754448
Success	2.74278873573621	2	0.0643905281093603	chr6:clu_10278_-	0.140898204903207
Success	1.2833457136046	1	0.109135773929799	chr6:clu_10279_-	0.207765353512721
Not enough valid samples	NA	NA	NA	chr6:clu_10280_-	NA
Success	0.936529743541655	2	0.391985768953134	chr6:clu_10281_-	0.518368079311616
Success	0.146422971284835	2	0.86379226658067	chr6:clu_10282_-	0.909139796868214
Success	3.59498334120781	2	0.027461140641641	chr6:clu_10283_-	0.0760462356230058
Not enough valid samples	NA	NA	NA	chr6:clu_10284_-	NA
Success	4.9182106158741	1	0.0017109003871315	chr6:clu_10285_-	0.0107251447962899
Success	1.33354082833347	1	0.102443714514121	chr6:clu_10286_-	0.198469762140987
Success	0.655552344098851	2	0.519155231051229	chr6:clu_10287_-	0.635981566230898
Success	11.8044159642923	4	9.5668080173016e-05	chr6:clu_10288_-	0.00149370267387076
Success	1.87242227202273	2	0.153750784168939	chr6:clu_10289_-	0.266225944925848
Success	16.6125496905461	3	2.88709499955898e-07	chr6:clu_10290_-	1.98645802691549e-05
Success	4.35790380445053	2	0.0128052017428291	chr6:clu_10291_-	0.043871209742374
Success	0.196002314957582	1	0.531247560967939	chr6:clu_10292_-	0.644884292612506
Success	4.15873042672069	3	0.0398867496928773	chr6:clu_10293_-	0.0997640622561362
Not enough valid samples	NA	NA	NA	chr6:clu_10294_-	NA
Success	0.0109850975047721	1	0.882166415475578	chr6:clu_10295_-	0.922580923768676
Success	0.0826081685709141	2	0.920711840386245	chr6:clu_10296_-	0.948768129189509
Success	2.93169702583918	2	0.0533064988372299	chr6:clu_10297_-	0.123328286605513
Success	10.5202855694997	2	2.6983484359716e-05	chr6:clu_10298_-	0.000607337183921551
Success	7.69542959415276	4	0.00395556417047408	chr6:clu_10299_-	0.0190456729500094
Success	0.800433282699885	1	0.205780449012507	chr6:clu_10300_-	0.328638244900072
Success	6.44542139727128	4	0.0118216565194101	chr6:clu_10301_-	0.0413420216564512
Success	3.47204525337068	1	0.00840965835438512	chr6:clu_10302_-	0.0324394981372146
Success	0.506185027405991	1	0.314335716023076	chr6:clu_10303_-	0.443350109915166
Success	0.0456547669342626	1	0.762518909247584	chr6:clu_10304_-	0.836266347949493
Success	6.0326695415057	1	0.000513679658936613	chr6:clu_10305_-	0.00475076854002512
<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	chr6:clu_10306_-	NA
Success	13.4192405574299	2	1.48627055722612e-06	chr6:clu_10307_-	7.14146861133278e-05
Success	1.81439807381142	1	0.0567878796365808	chr6:clu_10308_-	0.12924828037075
Success	10.0137652797007	4	0.000493188353959682	chr6:clu_10309_-	0.00460256354722567
Success	0.130030114413387	1	0.610078779814858	chr6:clu_10310_-	0.712855602363358
Success	0.159516052702656	2	0.852556281454091	chr6:clu_10311_-	0.902633844662372
Success	3.48948038170545	2	0.0305167251007769	chr6:clu_10312_-	0.0821028411549823
Success	0.0846271590609717	1	0.680775370714814	chr6:clu_10313_-	0.769969459261926
Success	2.30695719931862	1	0.0317135631721873	chr6:clu_10314_-	0.0845404201206314
Success	1.55477959719178	2	0.211235934503863	chr6:clu_10315_-	0.334775991060504
Success	1.28876825723978	2	0.275610054788758	chr6:clu_10316_-	0.404084442955954
Success	1.77157056348585	1	0.0597921284378669	chr6:clu_10317_-	0.134272473826867
Not enough valid samples	NA	NA	NA	chr6:clu_10318_-	NA
Success	1.81648098955316	2	0.162596925639528	chr6:clu_10319_-	0.277144100166583
Success	0.149540975486616	1	0.584458528206376	chr6:clu_10320_-	0.690518570004444
Success	5.65801132172078	2	0.0034894493948922	chr6:clu_10321_-	0.0173695708749172
Success	2.95478947791068	2	0.0520896254385315	chr6:clu_10322_-	0.121188108163114
Not enough valid samples	NA	NA	NA	chr6:clu_10323_-	NA
Success	0.350988334365866	2	0.703991966320431	chr6:clu_10324_-	0.788178180663776
Success	1.59086714441764	2	0.203748855426082	chr6:clu_10325_-	0.32624506897473
Not enough valid samples	NA	NA	NA	chr6:clu_10326_-	NA
Success	2.3861107448989	1	0.0289224825269553	chr6:clu_10327_-	0.078946156531323
Success	3.98583913256243	2	0.0185768493413348	chr6:clu_10328_-	0.0572064629610808
Success	3.81312407452356	1	0.00575248446854903	chr6:clu_10329_-	0.0247375642162425
Success	1.57355542613982	2	0.20730680647568	chr6:clu_10330_-	0.330294001144546
Success	4.45544816329857e-05	1	0.992468277558317	chr6:clu_10331_-	0.996440198841981
Success	3.91932629208213	2	0.0198544663507715	chr6:clu_10332_-	0.0599656453835769
Success	10.2257042767469	2	3.62270573852316e-05	chr6:clu_10333_-	0.000748220645249509
Success	0.0158819936837062	2	0.984243460147586	chr6:clu_10334_-	0.991491202858541
Success	13.4976648075171	7	0.000333925684541231	chr6:clu_10335_-	0.00353563626534358
Success	8.81487729522951	4	0.00145757968428732	chr6:clu_10336_-	0.00974625449620069
Success	3.13904161397863	3	0.0988374361727619	chr6:clu_10337_-	0.193156589549055
Success	1.7192258571985	1	0.0636953567156038	chr6:clu_10338_-	0.139924585519697
Success	0.452488042940217	1	0.341450934446288	chr6:clu_10339_-	0.470091340959205
Success	2.7532782703031	1	0.0189453109298801	chr6:clu_10340_-	0.0580337395923723
Success	0.416149527771267	2	0.659581637338175	chr6:clu_9834_+	0.753622411218267
Success	13.2670788307914	3	7.37144071133392e-06	chr6:clu_9835_+	0.000229799229467536
Success	0.429248696837362	1	0.354159527138453	chr6:clu_9836_+	0.482220958028798
Success	12.383814157788	5	0.000154489714311814	chr6:clu_9837_+	0.00210598639861404
Success	0.0137112646386299	1	0.868473721324802	chr6:clu_9838_+	0.912662668916837
Success	0.661902065535287	2	0.515869183735154	chr6:clu_9839_+	0.63322356892984
Success	5.89879229913652	1	0.000593076173895404	chr6:clu_9840_+	0.00524432680612606
Success	0.12103411438045	2	0.88600373360886	chr6:clu_9841_+	0.92523137982971
Success	3.11330962703323	1	0.012584377295611	chr6:clu_9842_+	0.0433027591335634
Success	0.495932452058014	2	0.609002776567793	chr6:clu_9843_+	0.712082011889256
Success	0.00337374895417497	1	0.934532876352391	chr6:clu_9844_+	0.956748396392464
Success	0.0293581422096167	1	0.808536531089633	chr6:clu_9845_+	0.870282586643548
Success	2.61469656078407	1	0.0222082798701611	chr6:clu_9846_+	0.0652280571685358
