status	loglr	df	p	cluster	p.adjust
Success	1.05539217976116	2	0.348055900056582	chr9:clu_10022_+	0.553477781044638
Success	10.578167576808	4	0.000294849247540378	chr9:clu_10023_+	0.00630256084710237
Not enough valid samples	NA	NA	NA	chr9:clu_10024_+	NA
Not enough valid samples	NA	NA	NA	chr9:clu_10025_+	NA
Success	2.66970767802013	4	0.254209723166941	chr9:clu_10026_+	0.45939460313242
Success	0.126896807064441	1	0.614416453872153	chr9:clu_10027_+	0.762262087061965
Not enough valid samples	NA	NA	NA	chr9:clu_10028_+	NA
Success	1.23985510911803	2	0.289426150111339	chr9:clu_10029_+	0.495697022224733
Success	0.931193778524175	2	0.394082981654346	chr9:clu_10030_+	0.594226548631386
Success	0.35041253054959	1	0.402506600576021	chr9:clu_10031_+	0.60191686658726
Success	1.16734489211433	2	0.311192093928612	chr9:clu_10032_+	0.517752538437098
Success	2.54295388906814	1	0.0241210458727784	chr9:clu_10033_+	0.111408633087206
Success	0.332958754695085	1	0.414478580325739	chr9:clu_10034_+	0.611122907512701
Success	0.286679989675577	2	0.750751938771676	chr9:clu_10035_+	0.853347683873916
Success	2.29888949730804	1	0.0320134035554061	chr9:clu_10036_+	0.130423522623885
Success	7.40476069880924	2	0.000608349686652121	chr9:clu_10037_+	0.00996672899464108
Success	1.90413111305236	1	0.0510003373947583	chr9:clu_10038_+	0.173496820361418
Success	0.0401865381674327	1	0.776792464645876	chr9:clu_10039_+	0.871060423318426
Success	0.0685172492056552	1	0.71124710344796	chr9:clu_10040_+	0.827945821835355
Success	0.621656818140593	1	0.26483338969343	chr9:clu_10041_+	0.471072391917189
Success	0.468588204243133	1	0.333005056583597	chr9:clu_10042_+	0.539184552768077
Success	1.41259500283513	2	0.243510551966157	chr9:clu_10043_+	0.447859787321805
Success	1.72585455538962	1	0.0631864005535864	chr9:clu_10044_+	0.198548812591254
Success	0.0974965708987838	1	0.658792958143575	chr9:clu_10045_+	0.793084069671321
Success	7.7598825129935	2	0.000426506686736068	chr9:clu_10046_+	0.00800081564327302
Success	0.00470509389651852	1	0.922721532370082	chr9:clu_10047_+	0.956388131077914
Success	3.03909088029491	2	0.0478783969085558	chr9:clu_10048_+	0.166695809719023
Success	0.271607553671345	1	0.461103327601305	chr9:clu_10049_+	0.648543390674417
Success	2.22324667781368	2	0.108257061841779	chr9:clu_10050_+	0.274738495033366
Success	0.555617878527755	2	0.573717663833193	chr9:clu_10051_+	0.733324990304431
Success	3.30362652054339	1	0.0101564214822701	chr9:clu_10052_+	0.0648624221463161
Success	9.19481327084691	2	0.000101564827290047	chr9:clu_10053_+	0.00310201542971965
Success	3.8370482450689	2	0.0215571389163843	chr9:clu_10054_+	0.104385628041836
Success	1.69826495473819	2	0.183000763368254	chr9:clu_10055_+	0.378660283321807
Success	7.81494688689145	2	0.000403656258735338	chr9:clu_10056_+	0.00771750478553302
Not enough valid samples	NA	NA	NA	chr9:clu_10057_+	NA
Not enough valid samples	NA	NA	NA	chr9:clu_10058_+	NA
Success	0.105291166214556	1	0.646311360263375	chr9:clu_10059_+	0.783772517602079
Success	12.3162344571265	5	0.000164043980715309	chr9:clu_10060_+	0.00423326966814818
Success	1.1749453712456	1	0.125291788472912	chr9:clu_10061_+	0.30109324607447
Success	1.00191001275684	1	0.156903343970631	chr9:clu_10062_+	0.34509328832769
Success	1.2617569893622	1	0.112160397429922	chr9:clu_10063_+	0.28053218964255
Success	0.349114940011532	2	0.705312057034795	chr9:clu_10064_+	0.82395615026838
Not enough valid samples	NA	NA	NA	chr9:clu_10065_+	NA
Success	7.97939645068755	2	0.000342446043229816	chr9:clu_10066_+	0.00694726076703096
Success	0.0783898189848458	1	0.692138900154347	chr9:clu_10067_+	0.816126191207453
Success	6.81960824623775	3	0.00343973587891443	chr9:clu_10068_+	0.0323237821602516
Success	0.937344334277384	1	0.17093904515607	chr9:clu_10069_+	0.363161023871427
Success	1.11914056302402	1	0.134630565904851	chr9:clu_10070_+	0.314448664619691
Success	0.90160804480621	2	0.405916402884804	chr9:clu_10071_+	0.604746229305345
Success	0.0133255711485845	1	0.870320201777493	chr9:clu_10072_+	0.927029291984214
Not enough valid samples	NA	NA	NA	chr9:clu_10073_+	NA
Success	1.64209816234688	1	0.0699498663584589	chr9:clu_10074_+	0.211529024887051
Success	0.0437216717959075	1	0.767452929194162	chr9:clu_10075_+	0.865458918567083
Success	1.04617057618873	2	0.351280378167156	chr9:clu_10076_+	0.556296319065666
Success	0.000368009907845135	1	0.978356298153703	chr9:clu_10077_+	0.989582360470048
Success	0.0630406278170597	1	0.722530240348744	chr9:clu_10078_+	0.834739471597523
Success	0.76750074928816	2	0.464171701305871	chr9:clu_10079_+	0.650388847476126
Success	1.08022745140067	1	0.141602763515265	chr9:clu_10080_+	0.324701916983323
Success	1.49025296593663	2	0.225315651144928	chr9:clu_10081_+	0.428723820640807
Success	3.25070664264126	2	0.0387468180016376	chr9:clu_10082_+	0.14669913643784
Success	1.36460448005482	4	0.60411318212721	chr9:clu_10083_-	0.754939397767289
Success	0.000165449008363794	2	0.999834564677569	chr9:clu_10084_-	1
Success	0.638824524648044	2	0.527912607724689	chr9:clu_10085_-	0.699459628298168
Success	1.05785080910221	2	0.347201210721056	chr9:clu_10086_-	0.552383207154199
Success	0.141428388858003	1	0.59483486771055	chr9:clu_10087_-	0.748313982983681
Success	2.85688825502871	2	0.0574472435955175	chr9:clu_10088_-	0.188048634063408
Success	0.214347489477234	1	0.512629997886907	chr9:clu_10089_-	0.687625560052718
Success	0.523368077355144	2	0.592521525096977	chr9:clu_10090_-	0.74672405256718
Success	4.6031970809936	4	0.05614263691341	chr9:clu_10091_-	0.184697016916028
Success	0.0026873247088588	1	0.941557842378215	chr9:clu_10092_-	0.966992233006434
Success	0.896406815768671	1	0.180583725491357	chr9:clu_10093_-	0.37608080485457
Success	1.16557150538483	2	0.311744447481782	chr9:clu_10094_-	0.518065806033706
Success	0.256967544418103	2	0.773393314288171	chr9:clu_10095_-	0.868911662939823
Success	3.74847516178386	2	0.0235536339684768	chr9:clu_10096_-	0.109760466320321
Success	6.4853420733466	4	0.0114199282759663	chr9:clu_10097_-	0.0694643648399308
Success	3.07383481014131	1	0.0131585376964055	chr9:clu_10098_-	0.0763379114699451
Success	7.80320185719393	7	0.0289659129247905	chr9:clu_10099_-	0.123567219975948
Success	0.00580833254505819	1	0.914169705127385	chr9:clu_10100_-	0.951619232184543
Success	0.164641125473054	1	0.566082030663872	chr9:clu_10101_-	0.727902150547547
Success	6.63643877140248	4	0.0100166416287907	chr9:clu_10102_-	0.0642057704404018
Success	0.249250485734137	1	0.480159523829414	chr9:clu_10103_-	0.662908221062606
Success	0.050314117934704	1	0.751077025056726	chr9:clu_10104_-	0.853465462764094
Success	0.0400888182149401	1	0.77705682766332	chr9:clu_10105_-	0.871160727107972
Success	0.0748799580596824	2	0.927854861141459	chr9:clu_10106_-	0.958254253170563
Success	0.979974921199869	1	0.161518682833677	chr9:clu_10107_-	0.351438968917924
Success	3.81555870407078	1	0.00573697485790749	chr9:clu_10108_-	0.0444737432276947
Success	0.686224111822412	1	0.24139169002982	chr9:clu_10109_-	0.445773567739533
Success	4.95440855946799	4	0.0419919779596521	chr9:clu_10110_-	0.153667190468808
Success	0.151100559761005	1	0.582505795787025	chr9:clu_10111_-	0.740094417325836
Success	12.9917539007456	4	3.1887841923319e-05	chr9:clu_10112_-	0.00128984975263609
Success	5.18411003514598	2	0.00560492258041865	chr9:clu_10113_-	0.0438231034721744
Success	0.468778593583011	2	0.625766116453382	chr9:clu_10114_-	0.770774859155699
Success	2.56623735171431	1	0.023482224341005	chr9:clu_10115_-	0.109609389250586
Success	0.00807621266355341	1	0.898867431045082	chr9:clu_10116_-	0.943225939623218
Success	0.484523251501372	1	0.324918093451123	chr9:clu_10117_-	0.531795781936681
Success	0.30670935049875	1	0.433503504836005	chr9:clu_10118_-	0.626360866091103
Success	0.501011872040635	2	0.605917238700407	chr9:clu_10119_-	0.756523140473146
Success	2.05549458207292	2	0.128029498821288	chr9:clu_10120_-	0.305927338369135
Success	0.997884036076044	1	0.157739081158038	chr9:clu_10121_-	0.346011668666641
Success	0.119888086103259	1	0.624367821728142	chr9:clu_10122_-	0.770100033709017
Success	4.52192276450225	1	0.00263580620670414	chr9:clu_10123_-	0.0269561248716427
Success	0.0879362273811921	1	0.674944649667725	chr9:clu_10124_-	0.803720699980898
Success	1.72081577703284	4	0.486808710976537	chr9:clu_10125_-	0.668196440683104
Success	2.26916929417939	2	0.103398037768737	chr9:clu_10126_-	0.266354366830408
Success	0.954051587788967	1	0.167174113282692	chr9:clu_10127_-	0.358364681650743
Success	1.66182371366176	2	0.189792537048361	chr9:clu_10128_-	0.387427298837901
Success	3.25068494654136	2	0.0387476586655916	chr9:clu_10129_-	0.14669913643784
Success	0.323787853894828	2	0.723403693378268	chr9:clu_10130_-	0.834885860405969
Success	38.1543108489168	6	2.06350584933693e-14	chr9:clu_10131_-	2.93636882360646e-11
Success	0.000304188206541767	1	0.98032194312283	chr9:clu_10132_-	0.990564706375178
Success	3.00738857234114	2	0.0494205686337712	chr9:clu_10133_-	0.170338506630102
Success	0.125591951269087	1	0.616242686276169	chr9:clu_10134_-	0.764242205925911
Success	2.26480527787066	2	0.103850254514786	chr9:clu_10135_-	0.26697950878348
Success	4.1678114577403	2	0.015486115081188	chr9:clu_10136_-	0.0850370409722785
Success	0.905257480690096	1	0.178446467771346	chr9:clu_10137_-	0.373759516744174
Success	0.209188151959438	1	0.517748350904781	chr9:clu_10138_-	0.691789580598595
Success	1.08601024814322	2	0.337560593616372	chr9:clu_10139_-	0.542854548436015
Success	0.696415695345422	2	0.498368410497017	chr9:clu_10140_-	0.676420184897232
Success	0.877225465757192	3	0.62489671871925	chr9:clu_10141_-	0.770217988889215
Success	1.39965538742672	3	0.4236133883543	chr9:clu_10142_-	0.618952151245936
Not enough valid samples	NA	NA	NA	chr9:clu_10143_-	NA
Not enough valid samples	NA	NA	NA	chr9:clu_10144_-	NA
Success	0.926207934870945	2	0.396052724120836	chr9:clu_10145_-	0.595621048576934
Success	1.12648547385197	2	0.324170562624167	chr9:clu_10146_-	0.53122253220217
Success	0.411564869384165	1	0.364266690067141	chr9:clu_10147_-	0.566327532348804
Success	0.27037384824871	1	0.462123021891623	chr9:clu_10148_-	0.649711703749112
Success	1.89155202255643	2	0.150837523836248	chr9:clu_10149_-	0.336803392945585
Success	20.5138427693946	4	2.6525847772238e-08	chr9:clu_10150_-	5.39232591141353e-06
Success	0.512145469630127	1	0.311503344126699	chr9:clu_10151_-	0.51804331352455
Success	4.27435015630851	1	0.0034576900940471	chr9:clu_10152_-	0.0324618765568362
Success	2.321553392395	1	0.0311785101932813	chr9:clu_10153_-	0.128653330586278
Not enough valid samples	NA	NA	NA	chr9:clu_10154_-	NA
Not enough valid samples	NA	NA	NA	chr9:clu_10155_-	NA
Success	0.937616616070102	1	0.170876912494772	chr9:clu_10156_-	0.363161023871427
Success	0.256411086861249	1	0.473919704171707	chr9:clu_10157_-	0.657023545338117
Success	0.021677128707438	1	0.835059651027631	chr9:clu_10158_-	0.90383887687561
Success	1.72319381466696	2	0.178495156128269	chr9:clu_10159_-	0.373759516744174
Success	0.060811478245796	1	0.72728088515178	chr9:clu_10160_-	0.837701768847928
Success	0.41199918255785	1	0.364013725473855	chr9:clu_10161_-	0.566199362811535
Success	2.59911659402724	2	0.0743392209272603	chr9:clu_10162_-	0.219193829542191
Success	0.0312118157725649	1	0.802705503980422	chr9:clu_10163_-	0.886152003230521
Success	2.69243167303136	1	0.0203121789760404	chr9:clu_10164_-	0.100582756434333
Success	4.07042145171152	1	0.00432791607034952	chr9:clu_10165_-	0.037386596832386
Success	5.76667566724274	2	0.00313014588389596	chr9:clu_10166_-	0.0302902291337094
Not enough valid samples	NA	NA	NA	chr9:clu_10167_-	NA
Success	0.0260736039256244	2	0.974263377360464	chr9:clu_10168_-	0.986544424304929
Success	5.86230996014848	3	0.00838856792649077	chr9:clu_10169_-	0.05656011539922
Success	0.317397441401056	1	0.425601954829714	chr9:clu_10170_-	0.620885882536018
Success	0.573394798890604	2	0.563608848627228	chr9:clu_10171_-	0.726263752881949
Success	0.109941814256217	2	0.895886261588485	chr9:clu_10172_-	0.941441402224169
Success	0.316412843168763	1	0.426320724133402	chr9:clu_10173_-	0.621416525081074
Success	0.0182894449392847	1	0.84832496537598	chr9:clu_10174_-	0.912052345397748
Success	1.13940401057596	2	0.3200096873826	chr9:clu_10175_-	0.527179542416619
Success	0.138015228315737	1	0.599314878800725	chr9:clu_10176_-	0.751576924050613
Success	0.190881551147584	2	0.826230448403807	chr9:clu_10177_-	0.89956077129198
Success	20.309144036145	13	0.000109864974553493	chr9:clu_10178_-	0.00323776630629392
Success	5.75814708539247	3	0.00923789606775106	chr9:clu_10179_-	0.0604833662119509
Success	1.096706480389	4	0.700235403702508	chr9:clu_10180_-	0.821010632522976
Success	1.7493778298101	1	0.0614149580941911	chr9:clu_10181_-	0.195199233432112
Success	6.14699976368115	4	0.0152938099862507	chr9:clu_10182_-	0.0843367542456958
Success	1.85051916431337	2	0.157155555574667	chr9:clu_10183_-	0.345187759444158
Success	1.01641256738401	1	0.153934232637577	chr9:clu_10184_-	0.341348818188536
Success	0.26674763673978	1	0.465141069462642	chr9:clu_10185_-	0.650465711098826
Success	1.02475280481022	1	0.152255624403596	chr9:clu_10186_-	0.338833394701569
Success	0.487489586479114	2	0.614166271823736	chr9:clu_10187_-	0.762052198100129
Success	0.530233025897473	1	0.30310891342744	chr9:clu_10188_-	0.508893963703139
Success	0.036453318796589	1	0.787150797411684	chr9:clu_10189_-	0.876753784302559
Success	1.40481690023285	1	0.0936997624680258	chr9:clu_10190_-	0.25123642905626
Success	2.98589746227185	2	0.0504941665986056	chr9:clu_10191_-	0.172823219855801
Success	0.108997734932927	1	0.640571532666305	chr9:clu_10192_-	0.779913856139837
Success	1.47855894028908	2	0.227965964361063	chr9:clu_10193_-	0.431705127566645
Success	0.613666935490727	1	0.267926163921313	chr9:clu_10194_-	0.473713854689607
Success	0.00699645812466088	1	0.905836567289492	chr9:clu_10195_-	0.946704233214839
Success	1.11621599171394	2	0.327516778972979	chr9:clu_10196_-	0.534205769665931
Success	5.44617198915785	1	0.000965625532634193	chr9:clu_10197_-	0.0138509319904634
Success	2.86075363552072	1	0.0167583381807485	chr9:clu_10198_-	0.089506598723022
Success	1.54510076452516	1	0.0787650525293281	chr9:clu_10199_-	0.226686782830604
Success	0.734241500069857	1	0.225585194692346	chr9:clu_10200_-	0.428908975821809
Success	3.15253558736231	1	0.0120393080578761	chr9:clu_10201_-	0.0718949125719264
Success	0.583614177298841	2	0.557878446971802	chr9:clu_10202_-	0.72213864473691
Success	9.70931646382178	3	0.00022397268670601	chr9:clu_10203_-	0.00516959565248986
Success	5.1134707226347	4	0.036773563651016	chr9:clu_10204_-	0.14197731299526
Success	0.553938419162478	1	0.292543942822574	chr9:clu_10205_-	0.498550934894039
Success	1.37366766994427	2	0.253176686105422	chr9:clu_10206_-	0.458026329512551
Success	0.24865549720522	1	0.480684036738202	chr9:clu_10207_-	0.663098696862051
Success	3.69332508937987	2	0.0248891057985777	chr9:clu_10208_-	0.11373952208024
Success	1.29731150284658	1	0.107226950994575	chr9:clu_10209_-	0.273028542652597
Success	0.908122999153818	2	0.403280471859631	chr9:clu_10210_-	0.602441028823302
Success	7.18780786183697	2	0.000755744001233798	chr9:clu_10211_-	0.011545960117009
Success	4.06902377305994	1	0.0043345932331157	chr9:clu_10212_-	0.037386596832386
Success	4.53590674727423	1	0.00259579509369182	chr9:clu_10213_-	0.0266517645099447
Success	1.94547869148806	1	0.0485467422172604	chr9:clu_10214_-	0.168503853280848
Success	0.0422843643736144	1	0.771198908378111	chr9:clu_10215_-	0.867506995505197
Success	0.0547604368026953	1	0.740690275006572	chr9:clu_10216_-	0.846005713718664
Success	25.8524718317603	12	6.99224317900452e-07	chr9:clu_10217_-	6.57835708223122e-05
Success	3.71300596687001	2	0.024404055124367	chr9:clu_10218_-	0.112229359692437
Success	13.8037267066338	5	4.34275673710097e-05	chr9:clu_10219_-	0.00162624811497229
Success	10.4835438218192	6	0.00185976264607109	chr9:clu_10220_-	0.0210751942178773
Success	5.28763493347378	5	0.0604826611718523	chr9:clu_10221_-	0.193651947537976
Success	5.68994068189124	1	0.000742438589710751	chr9:clu_10222_-	0.0114303412551913
Success	2.5701687856008	2	0.0765226284160278	chr9:clu_10223_-	0.222675076765958
Success	1.12367472130092	1	0.133843484306483	chr9:clu_10224_-	0.313993157601714
Success	0.977960223978585	1	0.16195029202946	chr9:clu_10225_-	0.351916854036966
Success	0.20180222243539	1	0.525233617891287	chr9:clu_10226_-	0.697394303894309
Success	4.13799563490875	2	0.0159547987184651	chr9:clu_10227_-	0.0871303454137232
Success	2.63542881156104	1	0.0216853264280773	chr9:clu_10228_-	0.104452387113191
Success	1.96834683013469	2	0.139687592758056	chr9:clu_10229_-	0.321899788620775
Success	1.24487686705947	2	0.287976365324415	chr9:clu_10230_-	0.494148591730664
Success	0.378318895225959	1	0.38438276995719	chr9:clu_10231_-	0.585091193695533
Success	2.89456430485006	3	0.122332632638141	chr9:clu_10232_-	0.296269232606011
Success	0.812322043415861	1	0.202445449955445	chr9:clu_10233_-	0.402185705426045
Success	0.0893219919157673	1	0.672541178457558	chr9:clu_10234_-	0.801817196722409
Success	0.0641718099143134	1	0.72015565028079	chr9:clu_10235_-	0.833252460500284
Success	0.564027480960959	1	0.288190599557895	chr9:clu_10236_-	0.494175686382543
Success	3.27907519207838	3	0.0873971917164451	chr9:clu_10237_-	0.241487774393207
Success	3.08249272948115	2	0.0458448353250157	chr9:clu_10238_-	0.162328514734416
Success	10.0752803481414	5	0.0011709763536431	chr9:clu_10239_-	0.0155521272781852
Success	0.769396530920972	2	0.463292566706978	chr9:clu_10240_-	0.650277061310763
Success	5.78545929682923	2	0.00307189913827271	chr9:clu_10241_-	0.0299992032513083
Success	0.386722892990463	1	0.37915317723479	chr9:clu_10242_-	0.580948284638632
Success	0.311195302299041	1	0.430160307243732	chr9:clu_10243_-	0.623831277306658
Success	2.21345890256791	1	0.0353763366835536	chr9:clu_10244_-	0.138302793905447
Not enough valid samples	NA	NA	NA	chr9:clu_10245_-	NA
Success	0.376453502087543	1	0.385557413916352	chr9:clu_10246_-	0.586431119258021
Success	0.350084785275612	2	0.704628345077575	chr9:clu_10247_-	0.823723316326419
Success	3.57549825704041	2	0.0280014703680682	chr9:clu_10248_-	0.121060176361253
Success	0.780017505930175	1	0.211660093933784	chr9:clu_10249_-	0.412996316488623
Success	2.81658157690964	1	0.0176238017400479	chr9:clu_10250_-	0.0923464961244698
Not enough valid samples	NA	NA	NA	chr9:clu_10251_-	NA
Success	0.871318149434956	1	0.186805136648418	chr9:clu_10252_-	0.383837121753827
